,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600052,5.01,4.86,5.05,4.84,88315,43659933.0,4.21,-2.61,-0.13,1.05
1,2024-01-03,600052,4.84,4.86,4.92,4.8,74821,36492162.0,2.47,0.0,0.0,0.89
2,2024-01-04,600052,4.89,4.79,4.89,4.77,64757,31171028.0,2.47,-1.44,-0.07,0.77
3,2024-01-05,600052,4.8,4.69,4.81,4.65,72737,34377937.0,3.34,-2.09,-0.1,0.86
4,2024-01-08,600052,4.7,4.61,4.72,4.61,52075,24316652.0,2.35,-1.71,-0.08,0.62
5,2024-01-09,600052,4.63,4.66,4.72,4.63,62787,29327112.0,1.95,1.08,0.05,0.74
6,2024-01-10,600052,4.7,4.59,4.7,4.53,51462,23735996.0,3.65,-1.5,-0.07,0.61
7,2024-01-11,600052,4.57,4.63,4.64,4.56,52747,24332991.0,1.74,0.87,0.04,0.62
8,2024-01-12,600052,4.66,4.57,4.68,4.56,52866,24406935.0,2.59,-1.3,-0.06,0.63
9,2024-01-15,600052,4.61,4.61,4.67,4.58,61369,28378653.0,1.97,0.88,0.04,0.73
10,2024-01-16,600052,4.61,4.52,4.62,4.45,68684,31038209.0,3.69,-1.95,-0.09,0.81
11,2024-01-17,600052,4.54,4.42,4.54,4.42,58562,26253003.0,2.65,-2.21,-0.1,0.69
12,2024-01-18,600052,4.44,4.36,4.44,4.23,92906,40118361.0,4.75,-1.36,-0.06,1.1
13,2024-01-19,600052,4.36,4.33,4.41,4.32,68338,29796458.0,2.06,-0.69,-0.03,0.81
14,2024-01-22,600052,4.31,4.06,4.36,4.03,121652,50533706.0,7.62,-6.24,-0.27,1.44
15,2024-01-23,600052,4.0,4.0,4.03,3.91,104339,41378517.0,2.96,-1.48,-0.06,1.24
16,2024-01-24,600052,3.98,4.17,4.17,3.93,114258,46351126.0,6.0,4.25,0.17,1.35
17,2024-01-25,600052,4.16,4.3,4.31,4.13,78122,33031068.0,4.32,3.12,0.13,0.93
18,2024-01-26,600052,4.31,4.43,4.46,4.31,93341,41186991.0,3.49,3.02,0.13,1.11
19,2024-01-29,600052,4.43,4.26,4.44,4.23,77995,33507852.0,4.74,-3.84,-0.17,0.92
20,2024-01-30,600052,4.25,4.13,4.27,4.11,69361,29183473.0,3.76,-3.05,-0.13,0.82
21,2024-01-31,600052,4.12,3.96,4.2,3.94,103770,42217452.0,6.3,-4.12,-0.17,1.23
22,2024-02-01,600052,3.89,3.88,3.95,3.74,130184,50068412.0,5.3,-2.02,-0.08,1.54
23,2024-02-02,600052,3.83,3.62,3.94,3.49,141714,52490691.0,11.6,-6.7,-0.26,1.68
24,2024-02-05,600052,3.51,3.26,3.61,3.26,104728,34683256.0,9.67,-9.94,-0.36,1.24
25,2024-02-06,600052,2.99,3.05,3.18,2.93,272107,81103148.0,7.67,-6.44,-0.21,3.22
26,2024-02-07,600052,3.02,2.77,3.02,2.75,297217,82482944.0,8.85,-9.18,-0.28,3.52
27,2024-02-08,600052,2.77,3.05,3.05,2.55,271736,76538416.0,18.05,10.11,0.28,3.22
28,2024-02-19,600052,3.12,3.15,3.35,3.12,177725,57161920.0,7.54,3.28,0.1,2.11
29,2024-02-20,600052,3.15,3.29,3.31,3.09,108930,35092854.0,6.98,4.44,0.14,1.29
30,2024-02-21,600052,3.26,3.44,3.6,3.22,132793,45831660.0,11.55,4.56,0.15,1.57
31,2024-02-22,600052,3.44,3.53,3.56,3.4,92919,32564228.0,4.65,2.62,0.09,1.1
32,2024-02-23,600052,3.58,3.67,3.7,3.53,133814,48765712.0,4.82,3.97,0.14,1.59
33,2024-02-26,600052,3.68,3.75,3.79,3.64,100736,37525389.0,4.09,2.18,0.08,1.19
34,2024-02-27,600052,3.75,3.86,3.86,3.71,71378,27300974.0,4.0,2.93,0.11,0.85
35,2024-02-28,600052,3.85,3.47,3.95,3.47,190539,70258145.0,12.44,-10.1,-0.39,2.26
36,2024-02-29,600052,3.43,3.61,3.63,3.38,124016,44004128.0,7.2,4.03,0.14,1.47
37,2024-03-01,600052,3.63,3.6,3.65,3.54,56009,20111185.0,3.05,-0.28,-0.01,0.66
38,2024-03-04,600052,3.62,3.53,3.62,3.48,67790,23945405.0,3.89,-1.94,-0.07,0.8
39,2024-03-05,600052,3.51,3.42,3.52,3.4,60966,20990541.0,3.4,-3.12,-0.11,0.72
40,2024-03-06,600052,3.39,3.49,3.53,3.39,56631,19638471.0,4.09,2.05,0.07,0.67
41,2024-03-07,600052,3.49,3.53,3.59,3.48,62124,21977542.0,3.15,1.15,0.04,0.74
42,2024-03-08,600052,3.5,3.58,3.58,3.49,59517,21078309.0,2.55,1.42,0.05,0.71
43,2024-03-11,600052,3.63,3.79,3.79,3.55,82914,30608187.0,6.7,5.87,0.21,0.98
44,2024-03-12,600052,3.77,3.72,3.8,3.66,71314,26429910.0,3.69,-1.85,-0.07,0.84
45,2024-03-13,600052,3.71,3.82,3.88,3.65,107638,40454293.0,6.18,2.69,0.1,1.28
46,2024-03-14,600052,3.81,3.75,3.81,3.69,66658,24985610.0,3.14,-1.83,-0.07,0.79
47,2024-03-15,600052,3.76,3.78,3.8,3.7,41677,15631029.0,2.67,0.8,0.03,0.49
48,2024-03-18,600052,3.8,3.82,3.83,3.76,44156,16742864.0,1.85,1.06,0.04,0.52
49,2024-03-19,600052,3.83,3.83,3.91,3.82,57025,21978361.0,2.36,0.26,0.01,0.68
50,2024-03-20,600052,3.83,3.9,3.91,3.8,60718,23540452.0,2.87,1.83,0.07,0.72
51,2024-03-21,600052,3.92,4.06,4.09,3.91,128996,51669780.0,4.62,4.1,0.16,1.53
52,2024-03-22,600052,4.06,4.05,4.15,3.98,118554,48046529.0,4.19,-0.25,-0.01,1.4
53,2024-03-25,600052,4.08,3.88,4.1,3.87,105732,41926780.0,5.68,-4.2,-0.17,1.25
54,2024-03-26,600052,3.89,3.9,3.95,3.81,75786,29446797.0,3.61,0.52,0.02,0.9
55,2024-03-27,600052,3.9,3.79,3.92,3.77,61215,23481349.0,3.85,-2.82,-0.11,0.73
56,2024-03-28,600052,3.76,3.9,3.94,3.75,72480,28079500.0,5.01,2.9,0.11,0.86
57,2024-03-29,600052,3.89,3.9,3.93,3.83,59962,23250611.0,2.56,0.0,0.0,0.71
58,2024-04-01,600052,3.89,3.99,4.01,3.89,72714,28762423.0,3.08,2.31,0.09,0.86
59,2024-04-02,600052,4.0,4.04,4.1,3.97,72558,29314708.0,3.26,1.25,0.05,0.86
60,2024-04-03,600052,4.0,4.24,4.34,4.0,162674,68274430.0,8.42,4.95,0.2,1.93
61,2024-04-08,600052,4.23,4.34,4.65,4.19,263200,116657046.0,10.85,2.36,0.1,3.12
62,2024-04-09,600052,4.3,4.35,4.38,4.19,157774,67205162.0,4.38,0.23,0.01,1.87
63,2024-04-10,600052,4.32,4.17,4.39,4.15,96030,40605388.0,5.52,-4.14,-0.18,1.14
64,2024-04-11,600052,4.12,4.15,4.25,4.1,87243,36428049.0,3.6,-0.48,-0.02,1.03
65,2024-04-12,600052,4.14,4.03,4.17,4.02,76213,31105932.0,3.61,-2.89,-0.12,0.9
66,2024-04-15,600052,4.03,3.76,4.06,3.66,140145,52970449.0,9.93,-6.7,-0.27,1.66
67,2024-04-16,600052,3.7,3.38,3.7,3.38,117116,40359442.0,8.51,-10.11,-0.38,1.39
68,2024-04-17,600052,3.44,3.57,3.62,3.42,107013,37889402.0,5.92,5.62,0.19,1.27
69,2024-04-18,600052,3.6,3.56,3.63,3.47,71002,25355003.0,4.48,-0.28,-0.01,0.84
70,2024-04-19,600052,3.57,3.52,3.64,3.5,57238,20331670.0,3.93,-1.12,-0.04,0.68
71,2024-04-22,600052,3.5,3.42,3.53,3.41,40046,13821416.0,3.41,-2.84,-0.1,0.47
72,2024-04-23,600052,3.42,3.59,3.63,3.42,71349,25505106.0,6.14,4.97,0.17,0.85
73,2024-04-24,600052,3.59,3.75,3.76,3.55,61613,22619773.0,5.85,4.46,0.16,0.73
74,2024-04-25,600052,3.76,3.96,4.02,3.7,97055,37843754.0,8.53,5.6,0.21,1.15
75,2024-04-26,600052,4.07,4.04,4.12,3.93,107598,43169891.0,4.8,2.02,0.08,1.27
76,2024-04-29,600052,4.05,4.1,4.14,4.01,82328,33558680.0,3.22,1.49,0.06,0.98
77,2024-04-30,600052,4.09,4.1,4.17,4.02,72626,29724071.0,3.66,0.0,0.0,0.86
78,2024-05-06,600052,4.15,4.13,4.28,4.1,71391,29781481.0,4.39,0.73,0.03,0.85
79,2024-05-07,600052,4.14,4.16,4.17,4.1,55350,22965210.0,1.69,0.73,0.03,0.66
80,2024-05-08,600052,4.16,4.26,4.32,4.16,89568,38081014.0,3.85,2.4,0.1,1.06
81,2024-05-09,600052,4.26,4.29,4.3,4.22,57542,24553229.0,1.88,0.7,0.03,0.68
82,2024-05-10,600052,4.3,4.31,4.39,4.25,75091,32387552.0,3.26,0.47,0.02,0.89
83,2024-05-13,600052,4.35,4.31,4.42,4.26,90003,39130345.0,3.71,0.0,0.0,1.07
84,2024-05-14,600052,4.29,4.22,4.34,4.19,100671,42765247.0,3.48,-2.09,-0.09,1.19
85,2024-05-15,600052,4.2,4.33,4.35,4.2,86604,37254773.0,3.55,2.61,0.11,1.03
86,2024-05-16,600052,4.33,4.29,4.46,4.26,98365,42731748.0,4.62,-0.92,-0.04,1.17
87,2024-05-17,600052,4.27,4.33,4.34,4.24,57392,24605712.0,2.33,0.93,0.04,0.68
88,2024-05-20,600052,4.35,4.33,4.38,4.31,53930,23383485.0,1.62,0.0,0.0,0.64
89,2024-05-21,600052,4.35,4.31,4.39,4.28,61659,26639351.0,2.54,-0.46,-0.02,0.73
90,2024-05-22,600052,4.35,4.24,4.37,4.23,53980,23182667.0,3.25,-1.62,-0.07,0.64
91,2024-05-23,600052,4.26,4.11,4.26,4.05,99540,41087059.0,4.95,-3.07,-0.13,1.18
92,2024-05-24,600052,4.11,4.14,4.22,4.05,70454,29233178.0,4.14,0.73,0.03,0.83
93,2024-05-27,600052,4.14,4.12,4.21,4.06,51216,21050557.0,3.62,-0.48,-0.02,0.61
94,2024-05-28,600052,4.12,4.06,4.14,4.03,64653,26325322.0,2.67,-1.46,-0.06,0.77
95,2024-05-29,600052,4.03,4.47,4.47,4.03,198726,86831025.0,10.84,10.1,0.41,2.35
96,2024-05-30,600052,4.53,4.66,4.88,4.41,492256,226804148.0,10.51,4.25,0.19,5.83
97,2024-05-31,600052,4.53,4.53,4.58,4.41,293039,131605998.0,3.65,-2.79,-0.13,3.47
98,2024-06-03,600052,4.5,4.34,4.64,4.29,256096,113631279.0,7.73,-4.19,-0.19,3.03
99,2024-06-04,600052,4.33,4.28,4.33,4.04,169132,71051872.0,6.68,-1.38,-0.06,2.0
100,2024-06-05,600052,4.28,4.28,4.42,4.22,135227,58211168.0,4.67,0.0,0.0,1.6
101,2024-06-06,600052,4.22,4.0,4.3,3.98,153746,62904628.0,7.48,-6.54,-0.28,1.82
102,2024-06-07,600052,4.06,4.14,4.18,4.03,103810,42830611.0,3.75,3.5,0.14,1.23
103,2024-06-11,600052,4.08,4.07,4.1,3.95,94176,37957746.0,3.62,-1.69,-0.07,1.12
104,2024-06-12,600052,4.06,4.12,4.12,4.03,77817,31768867.0,2.21,1.23,0.05,0.92
105,2024-06-13,600052,4.1,4.53,4.53,4.09,208031,92102396.0,10.68,9.95,0.41,2.46
106,2024-06-14,600052,4.53,4.69,4.98,4.53,519728,247070620.0,9.93,3.53,0.16,6.16
107,2024-06-17,600052,4.59,4.54,4.64,4.42,339070,153339893.0,4.69,-3.2,-0.15,4.02
108,2024-06-18,600052,4.55,4.53,4.57,4.44,201839,91107168.0,2.86,-0.22,-0.01,2.39
109,2024-06-19,600052,4.53,4.44,4.55,4.36,145318,64551595.0,4.19,-1.99,-0.09,1.72
110,2024-06-20,600052,4.44,4.73,4.85,4.39,412163,192633350.0,10.36,6.53,0.29,4.88
111,2024-06-21,600052,4.59,4.51,4.73,4.49,256171,117606006.0,5.07,-4.65,-0.22,3.03
112,2024-06-24,600052,4.5,4.25,4.53,4.21,192143,83558056.0,7.1,-5.76,-0.26,2.28
113,2024-06-25,600052,4.31,4.38,4.61,4.29,226437,100277953.0,7.53,3.06,0.13,2.68
114,2024-06-26,600052,4.42,4.43,4.59,4.27,235343,104052442.0,7.31,1.14,0.05,2.79
115,2024-06-27,600052,4.35,4.23,4.49,4.22,194276,84251322.0,6.09,-4.51,-0.2,2.3
116,2024-06-28,600052,4.23,4.29,4.41,4.2,152981,65835098.0,4.96,1.42,0.06,1.81
117,2024-07-01,600052,4.29,4.33,4.35,4.23,126684,54360556.0,2.8,0.93,0.04,1.5
118,2024-07-02,600052,4.33,4.3,4.38,4.27,112071,48274796.0,2.54,-0.69,-0.03,1.33
119,2024-07-03,600052,4.23,4.2,4.38,4.11,220980,93375689.0,6.28,-2.33,-0.1,2.62
120,2024-07-04,600052,4.16,4.22,4.24,4.13,135853,57099244.0,2.62,0.48,0.02,1.61
121,2024-07-05,600052,4.2,4.26,4.26,4.08,129174,53794918.0,4.27,0.95,0.04,1.53
122,2024-07-08,600052,4.24,4.11,4.29,4.1,90842,37895234.0,4.46,-3.52,-0.15,1.08
123,2024-07-09,600052,4.09,4.01,4.09,3.79,209951,82307298.0,7.3,-2.43,-0.1,2.49
124,2024-07-10,600052,3.98,4.14,4.19,3.94,138856,57001912.0,6.23,3.24,0.13,1.64
125,2024-07-11,600052,4.19,4.13,4.2,4.06,93360,38575466.0,3.38,-0.24,-0.01,1.11
126,2024-07-12,600052,4.15,4.07,4.21,4.06,73568,30374792.0,3.63,-1.45,-0.06,0.87
127,2024-07-15,600052,4.07,4.0,4.09,3.98,49702,19924541.0,2.7,-1.72,-0.07,0.59
128,2024-07-16,600052,3.96,4.02,4.02,3.89,57857,22927386.0,3.25,0.5,0.02,0.69
129,2024-07-17,600052,3.98,3.94,4.05,3.93,55151,21961485.0,2.99,-1.99,-0.08,0.65
130,2024-07-18,600052,3.9,3.88,3.93,3.81,57183,22089704.0,3.05,-1.52,-0.06,0.68
131,2024-07-19,600052,3.86,3.87,3.89,3.8,40018,15388515.0,2.32,-0.26,-0.01,0.47
132,2024-07-22,600052,3.87,3.91,3.91,3.85,33723,13107303.0,1.55,1.03,0.04,0.4
133,2024-07-23,600052,3.91,3.77,3.93,3.76,51088,19584838.0,4.35,-3.58,-0.14,0.61
134,2024-07-24,600052,3.75,3.7,3.79,3.68,34626,12877632.0,2.92,-1.86,-0.07,0.41
135,2024-07-25,600052,3.66,3.75,3.78,3.66,29149,10863846.0,3.24,1.35,0.05,0.35
