,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002425,4.5,4.5,4.7,4.48,274206,125090388.9,4.92,0.67,0.03,2.87
1,2024-01-03,002425,4.51,4.56,4.6,4.42,278066,126174472.65,4.0,1.33,0.06,2.91
2,2024-01-04,002425,4.55,4.48,4.57,4.44,174533,78280296.08,2.85,-1.75,-0.08,1.83
3,2024-01-05,002425,4.48,4.38,4.49,4.33,194969,86122563.03,3.57,-2.23,-0.1,2.04
4,2024-01-08,002425,4.4,4.3,4.4,4.29,123565,53651346.4,2.51,-1.83,-0.08,1.29
5,2024-01-09,002425,4.29,4.27,4.39,4.22,155346,66607074.17,3.95,-0.7,-0.03,1.62
6,2024-01-10,002425,4.26,4.17,4.27,4.16,168832,70781469.98,2.58,-2.34,-0.1,1.77
7,2024-01-11,002425,4.17,4.29,4.31,4.14,162212,68826101.8,4.08,2.88,0.12,1.7
8,2024-01-12,002425,4.26,4.2,4.31,4.19,144210,61014084.0,2.8,-2.1,-0.09,1.51
9,2024-01-15,002425,4.2,4.21,4.25,4.16,113583,47872186.6,2.14,0.24,0.01,1.19
10,2024-01-16,002425,4.19,4.14,4.21,4.09,169307,70014963.0,2.85,-1.66,-0.07,1.77
11,2024-01-17,002425,4.13,4.06,4.17,4.06,114407,47050907.85,2.66,-1.93,-0.08,1.2
12,2024-01-18,002425,4.05,4.02,4.09,3.9,185481,73850298.0,4.68,-0.99,-0.04,1.94
13,2024-01-19,002425,4.03,4.12,4.42,4.01,454637,190872219.24,10.2,2.49,0.1,4.76
14,2024-01-22,002425,4.06,3.8,4.16,3.76,417807,165915244.56,9.71,-7.77,-0.32,4.37
15,2024-01-23,002425,3.82,3.85,3.88,3.73,250208,95552713.8,3.95,1.32,0.05,2.62
16,2024-01-24,002425,3.85,3.88,3.89,3.73,236748,90368059.48,4.16,0.78,0.03,2.48
17,2024-01-25,002425,3.85,4.01,4.02,3.82,214280,84216245.19,5.15,3.35,0.13,2.24
18,2024-01-26,002425,4.02,4.18,4.32,4.01,447654,187110099.05,7.73,4.24,0.17,4.68
19,2024-01-29,002425,4.16,3.95,4.18,3.93,308002,123761228.38,5.98,-5.5,-0.23,3.22
20,2024-01-30,002425,3.91,3.77,3.92,3.76,195257,74901977.68,4.05,-4.56,-0.18,2.04
21,2024-01-31,002425,3.57,3.49,3.72,3.46,341036,122067849.01,6.9,-7.43,-0.28,3.57
22,2024-02-01,002425,3.45,3.38,3.49,3.33,261206,88898890.55,4.58,-3.15,-0.11,2.73
23,2024-02-02,002425,3.41,3.24,3.56,3.09,332979,112133479.75,13.91,-4.14,-0.14,3.48
24,2024-02-05,002425,3.25,2.92,3.25,2.92,298342,88336997.83,10.19,-9.88,-0.32,3.12
25,2024-02-06,002425,2.71,2.78,2.88,2.63,489623,132036426.0,8.56,-4.79,-0.14,5.12
26,2024-02-07,002425,2.76,2.5,2.76,2.5,461057,119459375.16,9.35,-10.07,-0.28,4.82
27,2024-02-08,002425,2.35,2.62,2.66,2.26,577847,140216925.68,16.0,4.8,0.12,6.04
28,2024-02-19,002425,2.66,2.88,2.88,2.66,330958,92556498.32,8.4,9.92,0.26,3.46
29,2024-02-20,002425,2.89,2.96,3.02,2.84,546704,160234713.97,6.25,2.78,0.08,5.72
30,2024-02-21,002425,2.92,3.04,3.17,2.91,499653,152298044.01,8.78,2.7,0.08,5.23
31,2024-02-22,002425,3.04,3.2,3.2,3.04,346113,108317031.78,5.26,5.26,0.16,3.62
32,2024-02-23,002425,3.19,3.38,3.39,3.17,381598,125343031.0,6.88,5.63,0.18,3.99
33,2024-02-26,002425,3.39,3.45,3.52,3.3,368251,125843801.11,6.51,2.07,0.07,3.85
34,2024-02-27,002425,3.41,3.58,3.58,3.4,299864,105237106.08,5.22,3.77,0.13,3.14
35,2024-02-28,002425,3.63,3.26,3.75,3.24,615202,217073494.46,14.25,-8.94,-0.32,6.43
36,2024-02-29,002425,3.23,3.45,3.45,3.21,385805,129519082.93,7.36,5.83,0.19,4.04
37,2024-03-01,002425,3.46,3.49,3.5,3.39,275016,94939501.71,3.19,1.16,0.04,2.88
38,2024-03-04,002425,3.49,3.51,3.52,3.33,296276,101920025.94,5.44,0.57,0.02,3.1
39,2024-03-05,002425,3.49,3.39,3.51,3.37,219950,75312533.2,3.99,-3.42,-0.12,2.3
40,2024-03-06,002425,3.38,3.38,3.46,3.33,180376,61118129.0,3.83,-0.29,-0.01,1.89
41,2024-03-07,002425,3.41,3.29,3.41,3.28,224519,75060109.44,3.85,-2.66,-0.09,2.35
42,2024-03-08,002425,3.29,3.41,3.61,3.24,457864,156938540.56,11.25,3.65,0.12,4.79
43,2024-03-11,002425,3.33,3.44,3.44,3.32,330582,111793275.48,3.52,0.88,0.03,3.46
44,2024-03-12,002425,3.47,3.78,3.78,3.47,949195,352782069.3,9.01,9.88,0.34,9.93
45,2024-03-13,002425,3.78,4.16,4.16,3.69,1337343,519773741.37,12.43,10.05,0.38,13.99
46,2024-03-14,002425,3.96,3.91,4.25,3.8,1361888,544746601.23,10.82,-6.01,-0.25,14.24
47,2024-03-15,002425,4.1,4.01,4.18,3.91,952912,381568058.1,6.91,2.56,0.1,9.97
48,2024-03-18,002425,3.92,4.01,4.05,3.85,852840,336516416.81,4.99,0.0,0.0,8.92
49,2024-03-19,002425,3.97,3.89,4.0,3.88,577745,227100760.23,2.99,-2.99,-0.12,6.04
50,2024-03-20,002425,3.91,3.96,4.0,3.88,497174,196307324.16,3.08,1.8,0.07,5.2
51,2024-03-21,002425,4.05,4.09,4.32,4.03,1031180,427175935.11,7.32,3.28,0.13,10.79
52,2024-03-22,002425,4.07,3.96,4.13,3.9,660625,263212967.42,5.62,-3.18,-0.13,6.91
53,2024-03-25,002425,3.92,3.77,3.97,3.75,490355,188979817.8,5.56,-4.8,-0.19,5.13
54,2024-03-26,002425,3.73,3.64,3.77,3.59,402292,147332475.95,4.77,-3.45,-0.13,4.21
55,2024-03-27,002425,3.64,3.47,3.65,3.46,353932,125226959.48,5.22,-4.67,-0.17,3.7
56,2024-03-28,002425,3.47,3.62,3.66,3.47,325227,116804395.11,5.48,4.32,0.15,3.4
57,2024-03-29,002425,3.62,3.58,3.63,3.51,234978,83732967.2,3.31,-1.1,-0.04,2.46
58,2024-04-01,002425,3.6,3.68,3.69,3.59,255549,93341911.61,2.79,2.79,0.1,2.67
59,2024-04-02,002425,3.65,3.58,3.66,3.56,234722,84355440.0,2.72,-2.72,-0.1,2.46
60,2024-04-03,002425,3.58,3.52,3.58,3.46,204914,71941620.0,3.35,-1.68,-0.06,2.14
61,2024-04-08,002425,3.51,3.36,3.51,3.35,247095,84043237.7,4.55,-4.55,-0.16,2.58
62,2024-04-09,002425,3.39,3.44,3.47,3.38,169885,58175277.85,2.68,2.38,0.08,1.78
63,2024-04-10,002425,3.43,3.3,3.43,3.26,202168,67158200.4,4.94,-4.07,-0.14,2.11
64,2024-04-11,002425,3.28,3.32,3.38,3.26,165795,55480000.04,3.64,0.61,0.02,1.73
65,2024-04-12,002425,3.32,3.24,3.33,3.22,166983,54521860.0,3.31,-2.41,-0.08,1.75
66,2024-04-15,002425,3.15,3.01,3.22,2.92,363922,110168442.2,9.26,-7.1,-0.23,3.81
67,2024-04-16,002425,2.95,2.71,2.96,2.71,325869,90170935.0,8.31,-9.97,-0.3,3.41
68,2024-04-17,002425,2.66,2.94,2.94,2.66,308215,88759082.36,10.33,8.49,0.23,3.22
69,2024-04-18,002425,2.94,2.93,2.99,2.87,216590,63394374.0,4.08,-0.34,-0.01,2.27
70,2024-04-19,002425,2.89,2.86,2.95,2.84,147868,42552890.72,3.75,-2.39,-0.07,1.55
71,2024-04-22,002425,2.85,2.82,2.89,2.74,139814,39427587.0,5.24,-1.4,-0.04,1.46
72,2024-04-23,002425,2.86,2.87,2.93,2.86,132874,38276189.0,2.48,1.77,0.05,1.39
73,2024-04-24,002425,2.86,2.93,2.93,2.83,155863,45241485.08,3.48,2.09,0.06,1.63
74,2024-04-25,002425,2.9,2.93,2.96,2.88,117791,34516998.96,2.73,0.0,0.0,1.23
75,2024-04-26,002425,2.93,3.01,3.02,2.91,151014,44967107.61,3.75,2.73,0.08,1.58
76,2024-04-29,002425,3.01,3.2,3.2,3.0,277913,87349351.0,6.64,6.31,0.19,2.91
77,2024-04-30,002425,3.24,3.25,3.3,3.18,266637,86604828.0,3.75,1.56,0.05,2.79
78,2024-05-06,002425,2.93,2.93,3.07,2.93,661016,196249899.06,4.31,-9.85,-0.32,6.91
79,2024-05-07,002425,2.85,2.96,3.04,2.85,606922,179234217.41,6.48,1.02,0.03,6.35
80,2024-05-08,002425,2.92,2.84,2.95,2.84,400633,115214549.74,3.72,-4.05,-0.12,4.19
81,2024-05-09,002425,2.84,2.87,2.89,2.83,270866,77490849.0,2.11,1.06,0.03,2.83
