,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300772,10.58,10.65,10.78,10.51,78395,83571081.0,2.54,0.09,0.01,1.13
1,2024-01-03,300772,10.62,10.72,10.74,10.56,59521,63434525.0,1.69,0.66,0.07,0.86
2,2024-01-04,300772,10.7,10.75,10.84,10.63,67860,72756269.0,1.96,0.28,0.03,0.98
3,2024-01-05,300772,10.74,10.53,10.88,10.47,63881,68056823.0,3.81,-2.05,-0.22,0.92
4,2024-01-08,300772,10.49,10.38,10.61,10.35,66716,69865235.0,2.47,-1.42,-0.15,0.96
5,2024-01-09,300772,10.4,10.43,10.68,10.28,69077,72283007.0,3.85,0.48,0.05,1.0
6,2024-01-10,300772,10.43,10.39,10.62,10.24,53695,56071779.0,3.64,-0.38,-0.04,0.78
7,2024-01-11,300772,10.37,10.6,10.66,10.3,63564,66839225.0,3.46,2.02,0.21,0.92
8,2024-01-12,300772,10.57,10.79,11.08,10.54,147887,161007683.0,5.09,1.79,0.19,2.14
9,2024-01-15,300772,10.7,10.65,10.77,10.47,94901,100972745.0,2.78,-1.3,-0.14,1.37
10,2024-01-16,300772,10.6,10.68,10.78,10.5,63269,67261495.0,2.63,0.28,0.03,0.91
11,2024-01-17,300772,10.65,10.35,10.7,10.34,63553,66809843.0,3.37,-3.09,-0.33,0.92
12,2024-01-18,300772,10.3,10.39,10.42,10.06,87900,90137204.0,3.48,0.39,0.04,1.27
13,2024-01-19,300772,10.39,10.11,10.51,10.1,61024,62581701.0,3.95,-2.69,-0.28,0.88
14,2024-01-22,300772,10.13,9.51,10.13,9.41,94845,92658474.0,7.12,-5.93,-0.6,1.37
15,2024-01-23,300772,9.47,9.31,9.52,9.17,104057,96887862.0,3.68,-2.1,-0.2,1.5
16,2024-01-24,300772,9.39,9.36,9.54,8.96,91587,84549719.0,6.23,0.54,0.05,1.32
17,2024-01-25,300772,9.34,9.62,9.62,9.18,71187,67236911.0,4.7,2.78,0.26,1.03
18,2024-01-26,300772,9.57,9.56,9.74,9.53,58528,56420228.0,2.18,-0.62,-0.06,0.85
19,2024-01-29,300772,9.66,9.19,9.66,9.15,70900,65932345.0,5.33,-3.87,-0.37,1.02
20,2024-01-30,300772,9.12,8.95,9.22,8.93,54428,49550490.0,3.16,-2.61,-0.24,0.79
21,2024-01-31,300772,8.88,8.38,9.0,8.38,101319,86979737.0,6.93,-6.37,-0.57,1.46
22,2024-02-01,300772,8.3,8.18,8.49,8.15,84479,70063993.0,4.06,-2.39,-0.2,1.22
23,2024-02-02,300772,8.2,7.8,8.33,7.52,107694,85650333.0,9.9,-4.65,-0.38,1.56
24,2024-02-05,300772,7.79,7.16,7.9,6.88,138464,101232779.0,13.08,-8.21,-0.64,2.0
25,2024-02-06,300772,7.08,7.69,7.74,6.99,122228,90163711.0,10.47,7.4,0.53,1.77
26,2024-02-07,300772,7.67,8.33,8.37,7.66,154122,126173432.0,9.23,8.32,0.64,2.23
27,2024-02-08,300772,8.34,9.13,9.5,8.27,192322,175539843.0,14.77,9.6,0.8,2.78
28,2024-02-19,300772,9.25,9.02,9.39,8.81,141097,127553094.0,6.35,-1.2,-0.11,2.04
29,2024-02-20,300772,8.93,8.91,9.06,8.78,70682,62672540.0,3.1,-1.22,-0.11,1.02
30,2024-02-21,300772,8.88,8.96,9.33,8.8,85489,77675193.0,5.95,0.56,0.05,1.24
31,2024-02-22,300772,8.95,8.99,9.12,8.86,70609,63398140.0,2.9,0.33,0.03,1.02
32,2024-02-23,300772,9.0,9.06,9.1,8.91,71914,64882684.0,2.11,0.78,0.07,1.04
33,2024-02-26,300772,9.08,9.11,9.24,8.98,86636,78806963.0,2.87,0.55,0.05,1.25
34,2024-02-27,300772,9.05,9.28,9.29,9.0,75107,68836086.0,3.18,1.87,0.17,1.09
35,2024-02-28,300772,9.31,8.91,9.68,8.91,144143,134482720.0,8.3,-3.99,-0.37,2.08
36,2024-02-29,300772,8.86,9.18,9.19,8.86,90186,81822276.0,3.7,3.03,0.27,1.3
37,2024-03-01,300772,9.22,9.21,9.28,9.08,75255,69210056.0,2.18,0.33,0.03,1.09
38,2024-03-04,300772,9.31,9.2,9.35,9.08,72947,66997402.0,2.93,-0.11,-0.01,1.05
39,2024-03-05,300772,9.18,9.04,9.18,9.0,62591,56846114.0,1.96,-1.74,-0.16,0.9
40,2024-03-06,300772,9.04,9.42,9.62,9.02,143181,133910059.0,6.64,4.2,0.38,2.07
41,2024-03-07,300772,9.36,9.09,9.58,9.09,103922,96238936.0,5.2,-3.5,-0.33,1.5
42,2024-03-08,300772,9.06,9.23,9.32,9.06,62155,57193199.0,2.86,1.54,0.14,0.9
43,2024-03-11,300772,9.35,9.56,9.6,9.3,131435,124787889.0,3.25,3.58,0.33,1.9
44,2024-03-12,300772,9.66,9.57,9.83,9.56,133069,128622252.0,2.82,0.1,0.01,1.92
45,2024-03-13,300772,9.57,9.67,9.79,9.46,94264,90767503.0,3.45,1.04,0.1,1.36
46,2024-03-14,300772,9.58,9.49,9.66,9.39,72264,68851908.0,2.79,-1.86,-0.18,1.04
47,2024-03-15,300772,9.52,9.54,9.66,9.39,63475,60284585.0,2.85,0.53,0.05,0.92
48,2024-03-18,300772,9.66,9.67,9.72,9.53,69329,66679686.0,1.99,1.36,0.13,1.0
49,2024-03-19,300772,9.6,9.52,9.72,9.52,56160,53934959.0,2.07,-1.55,-0.15,0.81
50,2024-03-20,300772,9.51,9.53,9.62,9.49,55466,52936173.0,1.37,0.11,0.01,0.8
51,2024-03-21,300772,9.52,9.54,9.65,9.39,81997,78164226.0,2.73,0.1,0.01,1.18
