,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,832876,16.2,17.4,18.55,15.85,67573,115770507.8,16.48,6.23,1.02,31.83
1,2024-01-03,832876,17.4,18.81,22.49,17.11,112135,218569024.52,30.92,8.1,1.41,52.82
2,2024-01-04,832876,18.18,19.42,21.3,18.0,85702,168804823.95,17.54,3.24,0.61,40.37
3,2024-01-05,832876,19.34,17.0,19.61,16.96,75433,138039454.55,13.65,-12.46,-2.42,35.53
4,2024-01-08,832876,16.65,15.83,17.69,15.77,49704,84397989.5,11.29,-6.88,-1.17,23.41
5,2024-01-09,832876,16.65,16.9,18.82,15.96,66891,114713392.33,18.07,6.76,1.07,31.51
6,2024-01-10,832876,16.06,15.97,16.75,15.33,51192,81898942.53,8.4,-5.5,-0.93,24.11
7,2024-01-11,832876,15.8,16.66,16.73,15.2,57649,93555398.22,9.58,4.32,0.69,27.15
8,2024-01-12,832876,16.31,13.9,16.63,13.73,59203,89699237.46,17.41,-16.57,-2.76,27.89
9,2024-01-15,832876,13.92,12.78,14.1,12.78,37659,50674693.36,9.5,-8.06,-1.12,17.74
10,2024-01-16,832876,13.05,13.89,14.17,12.11,56305,74757137.76,16.12,8.69,1.11,26.52
11,2024-01-17,832876,13.8,14.06,15.18,13.62,58427,84293535.99,11.23,1.22,0.17,27.52
12,2024-01-18,832876,14.1,16.5,16.58,13.5,69859,104401217.91,21.91,17.35,2.44,32.9
13,2024-01-19,832876,16.5,16.52,17.26,16.05,57086,94410965.63,7.33,0.12,0.02,26.89
14,2024-01-22,832876,16.65,16.56,17.6,15.42,54819,92323535.59,13.2,0.24,0.04,25.82
15,2024-01-23,832876,16.13,17.2,17.29,15.8,47387,79327903.69,9.0,3.86,0.64,22.32
16,2024-01-24,832876,17.03,16.46,17.36,16.17,38549,64154632.16,6.92,-4.3,-0.74,18.16
17,2024-01-25,832876,16.4,14.83,16.4,14.8,48174,74213854.24,9.72,-9.9,-1.63,22.69
18,2024-01-26,832876,14.5,14.32,15.55,14.22,34363,51092698.94,8.97,-3.44,-0.51,16.19
19,2024-01-29,832876,14.17,12.75,14.46,12.66,29594,39256302.59,12.57,-10.96,-1.57,13.94
20,2024-01-30,832876,12.51,13.22,13.5,12.1,23222,29729850.16,10.98,3.69,0.47,10.94
21,2024-01-31,832876,13.2,13.63,14.49,13.1,39035,53711924.49,10.51,3.1,0.41,18.39
22,2024-02-01,832876,13.56,12.8,14.25,12.71,35076,47349753.58,11.3,-6.09,-0.83,16.52
23,2024-02-02,832876,12.81,11.78,13.3,11.2,31448,38677220.17,16.41,-7.97,-1.02,14.81
24,2024-02-05,832876,11.52,11.56,12.45,10.73,30656,35539617.44,14.6,-1.87,-0.22,14.44
25,2024-02-06,832876,11.33,12.58,12.74,11.33,33341,40873139.32,12.2,8.82,1.02,15.7
26,2024-02-07,832876,12.72,11.91,13.19,11.7,34817,43703740.07,11.84,-5.33,-0.67,16.4
27,2024-02-08,832876,11.42,10.82,11.78,10.0,35494,38624571.02,14.95,-9.15,-1.09,16.72
28,2024-02-19,832876,11.2,11.88,11.95,11.08,34714,40284342.32,8.04,9.8,1.06,16.35
29,2024-02-20,832876,11.72,13.58,15.0,11.18,65416,87899556.41,32.15,14.31,1.7,30.81
30,2024-02-21,832876,12.85,13.3,13.63,12.69,47665,62843430.33,6.92,-2.06,-0.28,22.45
31,2024-02-22,832876,13.11,13.64,13.87,13.08,36502,49139566.78,5.94,2.56,0.34,17.19
32,2024-02-23,832876,13.78,13.13,13.93,12.98,35362,46868217.55,6.96,-3.74,-0.51,16.66
33,2024-02-26,832876,13.23,12.97,13.35,12.65,26701,34749601.79,5.33,-1.22,-0.16,12.58
34,2024-02-27,832876,12.86,13.8,13.88,12.78,45807,61595716.68,8.48,6.4,0.83,21.58
35,2024-02-28,832876,13.78,13.02,14.4,13.0,41720,57043239.27,10.14,-5.65,-0.78,19.65
36,2024-02-29,832876,12.8,13.48,13.57,12.65,35343,46107163.03,7.07,3.53,0.46,16.65
37,2024-03-01,832876,13.53,14.18,14.9,13.53,56305,80022928.93,10.16,5.19,0.7,26.52
38,2024-03-04,832876,14.02,13.47,14.6,13.2,40940,55877810.35,9.87,-5.01,-0.71,19.28
39,2024-03-05,832876,13.5,13.7,14.3,12.88,44820,61425711.64,10.54,1.71,0.23,21.11
40,2024-03-06,832876,13.34,13.92,14.09,13.09,32428,44213912.99,7.3,1.61,0.22,15.27
41,2024-03-07,832876,14.05,13.0,14.05,13.0,27729,37409692.1,7.54,-6.61,-0.92,13.06
42,2024-03-08,832876,13.14,12.69,13.31,12.67,19983,25663960.19,4.92,-2.38,-0.31,9.41
43,2024-03-11,832876,12.51,12.41,12.82,12.21,19022,23536433.91,4.81,-2.21,-0.28,8.96
44,2024-03-12,832876,12.53,12.11,12.53,12.05,18337,22432453.67,3.87,-2.42,-0.3,8.64
45,2024-03-13,832876,12.19,11.74,12.23,11.72,16451,19636926.44,4.21,-3.06,-0.37,7.75
46,2024-03-14,832876,11.88,11.31,11.88,11.12,20262,23163918.96,6.47,-3.66,-0.43,9.54
47,2024-03-15,832876,11.39,12.26,12.36,11.2,36454,43484928.12,10.26,8.4,0.95,17.17
48,2024-03-18,832876,12.17,12.18,12.4,11.85,30544,36997252.35,4.49,-0.65,-0.08,14.39
49,2024-03-19,832876,12.19,12.05,12.53,11.92,20015,24370422.17,5.01,-1.07,-0.13,9.43
50,2024-03-20,832876,12.1,12.25,12.35,11.93,20348,24824615.08,3.49,1.66,0.2,9.58
51,2024-03-21,832876,13.0,12.68,14.2,12.52,63969,85268126.34,13.71,3.51,0.43,30.13
52,2024-03-22,832876,12.01,12.1,12.24,11.82,43731,52603200.55,3.31,-4.57,-0.58,20.6
53,2024-03-25,832876,12.0,11.37,12.28,11.34,21214,25088373.2,7.77,-6.03,-0.73,9.99
54,2024-03-26,832876,11.4,10.95,11.74,10.8,20793,23166840.54,8.27,-3.69,-0.42,9.79
55,2024-03-27,832876,11.11,10.85,11.48,10.84,19923,22262910.7,5.84,-0.91,-0.1,9.38
56,2024-03-28,832876,10.94,10.95,11.18,10.72,18123,19759155.72,4.24,0.92,0.1,8.54
57,2024-03-29,832876,10.85,10.84,11.04,10.53,13499,14496216.27,4.66,-1.0,-0.11,6.36
58,2024-04-01,832876,10.86,10.85,10.98,10.69,11794,12754398.27,2.68,0.09,0.01,5.56
59,2024-04-02,832876,10.91,10.38,10.91,10.37,13529,14275601.06,4.98,-4.33,-0.47,6.37
60,2024-04-03,832876,10.49,10.0,10.5,9.95,8969,9074424.42,5.3,-3.66,-0.38,4.22
61,2024-04-08,832876,10.04,9.37,10.04,9.35,10983,10534426.4,6.9,-6.3,-0.63,5.17
62,2024-04-09,832876,9.41,9.46,9.64,9.37,6846,6513702.95,2.88,0.96,0.09,3.22
63,2024-04-10,832876,9.55,10.03,10.37,9.35,25242,25302423.89,10.78,6.03,0.57,11.89
64,2024-04-11,832876,9.98,9.66,10.12,9.63,13807,13643452.92,4.89,-3.69,-0.37,6.5
65,2024-04-12,832876,9.42,9.31,9.72,9.31,11238,10626447.24,4.24,-3.62,-0.35,5.29
66,2024-04-15,832876,9.28,8.7,9.38,8.62,12580,11225162.13,8.16,-6.55,-0.61,4.2
67,2024-04-16,832876,8.75,7.99,8.79,7.94,10344,8468665.23,9.77,-8.16,-0.71,3.46
68,2024-04-17,832876,8.2,8.52,8.74,8.2,12434,10580473.08,6.76,6.63,0.53,4.16
69,2024-04-18,832876,8.44,8.66,8.98,8.33,16591,14500461.68,7.63,1.64,0.14,5.54
70,2024-04-19,832876,8.55,8.25,8.69,8.21,11767,9880654.74,5.54,-4.73,-0.41,3.93
71,2024-04-22,832876,8.21,7.97,8.26,7.97,10958,8843280.42,3.52,-3.39,-0.28,3.66
72,2024-04-23,832876,8.06,8.34,8.68,8.0,17045,14374752.17,8.53,4.64,0.37,5.7
73,2024-04-24,832876,8.4,8.55,8.65,8.29,12782,10871076.15,4.32,2.52,0.21,4.27
