,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603012,5.91,6.01,6.03,5.91,117911,70739135.0,2.03,1.69,0.1,1.84
1,2024-01-03,603012,5.98,6.01,6.05,5.97,85985,51720886.0,1.33,0.0,0.0,1.34
2,2024-01-04,603012,6.01,6.05,6.06,5.99,80990,48784687.0,1.16,0.67,0.04,1.26
3,2024-01-05,603012,6.04,5.96,6.07,5.93,81536,48858287.0,2.31,-1.49,-0.09,1.27
4,2024-01-08,603012,5.97,5.83,5.98,5.83,159256,94297376.0,2.52,-2.18,-0.13,2.48
5,2024-01-09,603012,5.87,6.01,6.01,5.84,174898,104214138.0,2.92,3.09,0.18,2.72
6,2024-01-10,603012,5.97,5.99,6.05,5.91,148260,88741541.0,2.33,-0.33,-0.02,2.31
7,2024-01-11,603012,5.98,6.02,6.04,5.94,120268,72120248.0,1.67,0.5,0.03,1.87
8,2024-01-12,603012,6.01,5.96,6.05,5.95,96475,57878302.0,1.66,-1.0,-0.06,1.5
9,2024-01-15,603012,5.97,5.99,6.04,5.93,98260,58749961.0,1.85,0.5,0.03,1.53
10,2024-01-16,603012,5.98,5.96,6.02,5.85,154408,91650686.0,2.84,-0.5,-0.03,2.4
11,2024-01-17,603012,5.98,5.89,6.04,5.89,137682,82185109.0,2.52,-1.17,-0.07,2.14
12,2024-01-18,603012,5.87,5.77,5.87,5.62,182659,104894750.0,4.24,-2.04,-0.12,2.84
13,2024-01-19,603012,5.76,5.57,5.77,5.56,143205,80619388.0,3.64,-3.47,-0.2,2.23
14,2024-01-22,603012,5.56,5.26,5.58,5.2,150212,81220241.0,6.82,-5.57,-0.31,2.34
15,2024-01-23,603012,5.27,5.28,5.32,5.18,133108,69898891.0,2.66,0.38,0.02,2.07
16,2024-01-24,603012,5.29,5.36,5.4,5.12,133501,70531150.0,5.3,1.52,0.08,2.08
17,2024-01-25,603012,5.37,5.5,5.51,5.32,121220,65962247.0,3.54,2.61,0.14,1.89
18,2024-01-26,603012,5.52,5.52,5.59,5.48,102517,56715455.0,2.0,0.36,0.02,1.6
19,2024-01-29,603012,5.55,5.39,5.56,5.36,102701,55760867.0,3.62,-2.36,-0.13,1.6
20,2024-01-30,603012,5.35,5.25,5.42,5.23,100725,53586669.0,3.53,-2.6,-0.14,1.57
21,2024-01-31,603012,5.22,5.07,5.28,5.05,116479,59895234.0,4.38,-3.43,-0.18,1.81
22,2024-02-01,603012,5.06,4.93,5.06,4.89,113220,56224633.0,3.35,-2.76,-0.14,1.76
23,2024-02-02,603012,4.93,4.77,5.02,4.6,140205,67539138.0,8.52,-3.25,-0.16,2.18
24,2024-02-05,603012,4.75,4.3,4.75,4.29,200351,88317380.0,9.64,-9.85,-0.47,3.12
25,2024-02-06,603012,4.25,4.5,4.67,4.07,179522,77372581.0,13.95,4.65,0.2,2.8
26,2024-02-07,603012,4.49,4.42,4.58,4.35,162374,72453450.0,5.11,-1.78,-0.08,2.53
