,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002423,6.71,6.69,6.75,6.64,92474,62092440.28,1.65,0.15,0.01,0.4
1,2024-01-03,002423,6.66,6.78,6.79,6.66,104656,70739106.54,1.94,1.35,0.09,0.45
2,2024-01-04,002423,6.77,6.71,6.77,6.69,78026,52448633.3,1.18,-1.03,-0.07,0.34
3,2024-01-05,002423,6.71,6.71,6.84,6.68,128467,86891622.95,2.38,0.0,0.0,0.56
4,2024-01-08,002423,6.7,6.53,6.71,6.52,100956,66692894.36,2.83,-2.68,-0.18,0.44
5,2024-01-09,002423,6.54,6.52,6.61,6.49,76973,50323241.28,1.84,-0.15,-0.01,0.33
6,2024-01-10,002423,6.52,6.53,6.59,6.47,66465,43444658.99,1.84,0.15,0.01,0.29
7,2024-01-11,002423,6.54,6.6,6.64,6.49,81961,53858114.41,2.3,1.07,0.07,0.36
8,2024-01-12,002423,6.61,6.55,6.69,6.55,66262,43860049.6,2.12,-0.76,-0.05,0.29
9,2024-01-15,002423,6.52,6.58,6.66,6.5,71691,47248859.0,2.44,0.46,0.03,0.31
10,2024-01-16,002423,6.56,6.65,6.66,6.51,98212,64731990.56,2.28,1.06,0.07,0.43
11,2024-01-17,002423,6.7,6.68,6.91,6.64,364496,246362222.26,4.06,0.45,0.03,1.58
12,2024-01-18,002423,6.51,6.51,6.56,6.25,322263,206912616.74,4.64,-2.54,-0.17,1.4
13,2024-01-19,002423,6.48,6.4,6.52,6.36,184805,118876456.16,2.46,-1.69,-0.11,0.8
14,2024-01-22,002423,6.41,6.22,6.54,6.17,247302,157473939.18,5.78,-2.81,-0.18,1.07
15,2024-01-23,002423,6.14,6.35,6.39,6.01,208035,130173029.37,6.11,2.09,0.13,0.9
16,2024-01-24,002423,6.36,6.99,6.99,6.29,356608,240371062.24,11.02,10.08,0.64,1.55
17,2024-01-25,002423,7.69,7.69,7.69,7.45,824009,631690468.19,3.43,10.01,0.7,3.58
18,2024-01-26,002423,8.46,8.46,8.46,8.33,684512,578956043.46,1.69,10.01,0.77,2.97
19,2024-01-29,002423,8.5,7.94,8.76,7.72,2074903,1708683073.19,12.29,-6.15,-0.52,9.01
20,2024-01-30,002423,7.79,8.35,8.73,7.63,1991767,1640398517.83,13.85,5.16,0.41,8.64
