,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300919,48.83,48.3,49.13,48.25,27612,133870850.0,1.79,-1.69,-0.83,0.43
1,2024-01-03,300919,48.24,48.39,48.68,47.86,24233,116942975.0,1.7,0.19,0.09,0.37
2,2024-01-04,300919,48.28,47.93,48.59,47.6,23013,110179023.0,2.05,-0.95,-0.46,0.35
3,2024-01-05,300919,47.94,47.0,49.14,46.79,33525,159984712.0,4.9,-1.94,-0.93,0.52
4,2024-01-08,300919,46.85,46.15,47.7,46.11,22126,103190146.0,3.38,-1.81,-0.85,0.34
5,2024-01-09,300919,46.33,46.31,47.38,45.32,28584,132530200.0,4.46,0.35,0.16,0.44
6,2024-01-10,300919,46.26,46.32,47.66,45.5,29297,136706176.0,4.66,0.02,0.01,0.45
7,2024-01-11,300919,46.59,47.85,48.32,46.33,33587,159424276.0,4.3,3.3,1.53,0.52
8,2024-01-12,300919,47.61,48.54,48.78,47.4,48602,235220735.0,2.88,1.44,0.69,0.75
9,2024-01-15,300919,48.34,47.07,48.6,46.83,32214,152563911.0,3.65,-3.03,-1.47,0.5
10,2024-01-16,300919,47.12,48.92,49.15,46.79,51505,248453626.0,5.01,3.93,1.85,0.79
11,2024-01-17,300919,48.76,47.55,48.76,47.55,33557,161526360.0,2.47,-2.8,-1.37,0.52
12,2024-01-18,300919,46.99,48.43,48.5,46.88,46924,223309209.0,3.41,1.85,0.88,0.72
13,2024-01-19,300919,48.37,48.43,50.2,48.0,44589,219034867.0,4.54,0.0,0.0,0.69
14,2024-01-22,300919,48.26,46.9,48.33,45.81,64491,304982544.0,5.2,-3.16,-1.53,0.99
15,2024-01-23,300919,46.9,47.8,48.37,46.01,36614,173686823.0,5.03,1.92,0.9,0.56
16,2024-01-24,300919,47.6,46.88,47.88,45.34,43525,202289794.0,5.31,-1.92,-0.92,0.67
17,2024-01-25,300919,46.36,47.28,47.45,45.7,34422,161252053.0,3.73,0.85,0.4,0.53
18,2024-01-26,300919,46.97,46.6,48.05,46.6,28546,134562120.0,3.07,-1.44,-0.68,0.44
19,2024-01-29,300919,46.6,44.22,46.8,44.21,34523,156016079.0,5.56,-5.11,-2.38,0.53
20,2024-01-30,300919,44.1,43.02,44.48,43.0,22892,100234085.0,3.35,-2.71,-1.2,0.35
21,2024-01-31,300919,43.18,43.55,46.05,43.15,41406,183721014.0,6.74,1.23,0.53,0.64
22,2024-02-01,300919,43.01,44.1,45.3,42.69,35779,157215658.0,5.99,1.26,0.55,0.55
23,2024-02-02,300919,43.96,41.81,44.24,40.88,45649,193032483.0,7.62,-5.19,-2.29,0.7
24,2024-02-05,300919,41.36,41.47,42.6,38.03,64440,260808452.0,10.93,-0.81,-0.34,0.99
25,2024-02-06,300919,41.0,43.76,43.86,40.68,45959,195980072.0,7.67,5.52,2.29,0.71
26,2024-02-07,300919,43.22,45.13,45.67,43.22,56210,252759536.0,5.6,3.13,1.37,0.87
27,2024-02-08,300919,45.25,46.14,46.39,44.96,49250,225883233.0,3.17,2.24,1.01,0.76
28,2024-02-19,300919,46.18,46.19,46.49,45.3,30451,140073497.0,2.58,0.11,0.05,0.47
29,2024-02-20,300919,46.09,45.07,46.09,44.7,26556,120141347.0,3.01,-2.42,-1.12,0.41
30,2024-02-21,300919,45.07,45.86,46.58,44.73,30495,139869461.0,4.1,1.75,0.79,0.47
31,2024-02-22,300919,46.77,45.67,46.77,45.22,29016,132552363.0,3.38,-0.41,-0.19,0.45
32,2024-02-23,300919,45.66,45.81,46.0,45.1,31290,142705835.0,1.97,0.31,0.14,0.48
33,2024-02-26,300919,45.74,45.46,46.0,44.93,33600,152877779.0,2.34,-0.76,-0.35,0.52
34,2024-02-27,300919,45.23,46.28,46.3,45.1,30605,139845217.0,2.64,1.8,0.82,0.47
35,2024-02-28,300919,46.88,45.71,48.43,45.68,60409,285839096.0,5.94,-1.23,-0.57,0.93
36,2024-02-29,300919,45.55,47.41,47.41,45.18,42589,199027995.0,4.88,3.72,1.7,0.66
37,2024-03-01,300919,47.67,47.87,48.56,47.18,39647,189740374.0,2.91,0.97,0.46,0.61
38,2024-03-04,300919,47.8,47.6,48.39,47.32,28943,138139475.0,2.24,-0.56,-0.27,0.45
39,2024-03-05,300919,47.41,47.18,47.77,46.89,31438,148580516.0,1.85,-0.88,-0.42,0.48
40,2024-03-06,300919,46.9,47.59,48.47,46.9,34636,165522835.0,3.33,0.87,0.41,0.53
41,2024-03-07,300919,47.6,46.57,48.17,46.55,32962,155876327.0,3.4,-2.14,-1.02,0.51
42,2024-03-08,300919,46.8,47.26,47.53,46.3,28087,132147952.0,2.64,1.48,0.69,0.43
43,2024-03-11,300919,48.2,52.88,52.88,48.2,113548,577150927.0,9.9,11.89,5.62,1.75
44,2024-03-12,300919,53.0,53.5,54.55,52.9,89080,477307005.0,3.12,1.17,0.62,1.37
45,2024-03-13,300919,53.26,55.0,56.1,53.0,81793,447715390.0,5.79,2.8,1.5,1.26
46,2024-03-14,300919,54.81,53.59,54.99,53.15,52291,282817080.0,3.35,-2.56,-1.41,0.81
47,2024-03-15,300919,53.72,54.14,55.17,52.39,61006,326059311.0,5.19,1.03,0.55,0.94
48,2024-03-18,300919,54.48,55.79,56.04,54.48,72668,402516914.0,2.88,3.05,1.65,1.12
49,2024-03-19,300919,55.62,55.82,56.2,55.01,49562,276755114.0,2.13,0.05,0.03,0.76
50,2024-03-20,300919,55.78,54.95,56.03,54.42,39078,214936206.0,2.88,-1.56,-0.87,0.6
51,2024-03-21,300919,55.2,54.8,55.38,54.55,26105,143246603.0,1.51,-0.27,-0.15,0.4
52,2024-03-22,300919,54.54,52.43,54.79,52.27,55916,296871470.0,4.6,-4.32,-2.37,0.86
53,2024-03-25,300919,52.45,52.32,53.57,51.65,30506,161191581.0,3.66,-0.21,-0.11,0.47
54,2024-03-26,300919,52.31,53.95,54.5,52.04,41933,223877207.0,4.7,3.12,1.63,0.65
55,2024-03-27,300919,53.79,51.92,53.89,51.9,24161,127799324.0,3.69,-3.76,-2.03,0.37
56,2024-03-28,300919,52.23,51.94,53.1,51.6,23594,123337824.0,2.89,0.04,0.02,0.36
57,2024-03-29,300919,51.85,53.35,54.18,51.81,33231,177415131.0,4.56,2.71,1.41,0.51
58,2024-04-01,300919,53.35,55.03,55.88,53.33,50392,277353888.0,4.78,3.15,1.68,0.78
59,2024-04-02,300919,55.11,56.31,57.15,54.22,68243,381381834.0,5.32,2.33,1.28,1.05
60,2024-04-03,300919,56.05,56.25,57.97,55.86,65295,371752660.0,3.75,-0.11,-0.06,1.01
61,2024-04-08,300919,55.58,53.79,57.1,53.61,50089,275279795.0,6.2,-4.37,-2.46,0.77
62,2024-04-09,300919,53.84,58.45,59.75,53.7,96562,551167737.0,11.25,8.66,4.66,1.49
63,2024-04-10,300919,58.35,57.56,58.35,56.56,54890,313803225.0,3.06,-1.52,-0.89,0.85
64,2024-04-11,300919,57.0,56.4,57.35,55.46,46274,260975151.0,3.28,-2.02,-1.16,0.71
65,2024-04-12,300919,56.4,54.48,56.42,54.3,39431,217283465.0,3.76,-3.4,-1.92,0.61
66,2024-04-15,300919,53.89,54.14,56.36,53.32,43651,238472079.0,5.58,-0.62,-0.34,0.67
67,2024-04-16,300919,53.97,51.18,53.97,51.13,50416,262634516.0,5.25,-5.47,-2.96,0.78
68,2024-04-17,300919,52.65,52.55,54.04,52.02,48390,256205295.0,3.95,2.68,1.37,0.75
69,2024-04-18,300919,52.38,51.91,53.0,51.02,48719,253828187.0,3.77,-1.22,-0.64,0.75
70,2024-04-19,300919,51.5,51.29,51.71,50.2,34763,176965177.0,2.91,-1.19,-0.62,0.54
71,2024-04-22,300919,51.3,50.91,52.95,50.7,34114,176143354.0,4.39,-0.74,-0.38,0.53
72,2024-04-23,300919,51.22,49.3,51.59,48.91,44890,223475790.0,5.26,-3.16,-1.61,0.69
73,2024-04-24,300919,50.23,49.39,50.5,48.91,33675,166808979.0,3.23,0.18,0.09,0.52
74,2024-04-25,300919,49.3,48.81,50.06,48.7,38488,189790834.0,2.75,-1.17,-0.58,0.59
75,2024-04-26,300919,48.81,50.91,50.95,48.58,50667,254131553.0,4.86,4.3,2.1,0.78
76,2024-04-29,300919,50.98,52.83,53.15,50.98,59620,312571538.0,4.26,3.77,1.92,0.92
77,2024-04-30,300919,52.41,52.45,53.01,52.04,37128,195252681.0,1.84,-0.72,-0.38,0.57
78,2024-05-06,300919,53.35,53.28,54.0,53.05,44054,235524122.0,1.81,1.58,0.83,0.68
79,2024-05-07,300919,53.0,52.95,53.35,52.56,39586,209652858.0,1.48,-0.62,-0.33,0.61
80,2024-05-08,300919,52.9,52.12,53.05,52.0,24955,130719560.0,1.98,-1.57,-0.83,0.38
81,2024-05-09,300919,53.22,54.76,55.4,53.0,69145,376772950.0,4.6,5.07,2.64,1.07
82,2024-05-10,300919,54.7,53.18,54.7,53.01,47748,255609886.0,3.09,-2.89,-1.58,0.74
83,2024-05-13,300919,52.27,52.0,52.48,51.11,34052,176799927.0,2.58,-2.22,-1.18,0.52
84,2024-05-14,300919,51.8,51.93,52.3,51.61,22235,115483783.0,1.33,-0.13,-0.07,0.34
85,2024-05-15,300919,51.67,50.62,52.69,50.57,28407,145436571.0,4.08,-2.52,-1.31,0.44
86,2024-05-16,300919,50.72,50.52,51.34,50.52,22577,114948296.0,1.62,-0.2,-0.1,0.35
87,2024-05-17,300919,50.48,52.45,52.5,50.25,35577,182935451.0,4.45,3.82,1.93,0.55
88,2024-05-20,300919,52.58,52.79,54.3,52.37,38753,205744183.0,3.68,0.65,0.34,0.6
89,2024-05-21,300919,52.75,52.67,53.4,52.31,27023,142614322.0,2.06,-0.23,-0.12,0.42
90,2024-05-22,300919,52.67,53.53,53.75,52.57,37253,198142228.0,2.24,1.63,0.86,0.57
