,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300117,2.89,2.91,2.94,2.86,112442,32793956.0,2.76,0.34,0.01,1.57
1,2024-01-03,300117,2.91,2.89,2.94,2.87,83538,24272874.0,2.41,-0.69,-0.02,1.17
2,2024-01-04,300117,2.89,2.9,2.94,2.88,90503,26255299.0,2.08,0.35,0.01,1.26
3,2024-01-05,300117,2.91,2.86,2.92,2.84,84897,24385932.0,2.76,-1.38,-0.04,1.18
4,2024-01-08,300117,2.84,2.93,2.97,2.84,215017,62796199.0,4.55,2.45,0.07,3.0
5,2024-01-09,300117,2.9,3.33,3.52,2.89,1269337,419491346.0,21.5,13.65,0.4,17.71
6,2024-01-10,300117,3.13,3.06,3.17,3.0,1088605,334647347.0,5.11,-8.11,-0.27,15.19
7,2024-01-11,300117,2.99,3.04,3.12,2.9,637035,192859219.0,7.19,-0.65,-0.02,8.89
8,2024-01-12,300117,3.05,2.99,3.12,2.98,620111,189427368.0,4.61,-1.64,-0.05,8.65
9,2024-01-15,300117,2.93,2.92,2.99,2.9,392290,115022462.0,3.01,-2.34,-0.07,5.47
10,2024-01-16,300117,2.91,2.85,2.99,2.8,465285,133997909.0,6.51,-2.4,-0.07,6.49
11,2024-01-17,300117,2.86,2.79,2.87,2.76,310452,87653998.0,3.86,-2.11,-0.06,4.33
12,2024-01-18,300117,2.76,2.78,2.82,2.69,286520,78867279.0,4.66,-0.36,-0.01,4.0
13,2024-01-19,300117,2.78,2.68,2.79,2.67,212148,57541033.0,4.32,-3.6,-0.1,2.96
14,2024-01-22,300117,2.68,2.5,2.68,2.48,235423,60922945.0,7.46,-6.72,-0.18,3.28
15,2024-01-23,300117,2.49,2.44,2.5,2.39,219530,53629964.0,4.4,-2.4,-0.06,3.06
16,2024-01-24,300117,2.43,2.49,2.51,2.4,173832,42887067.0,4.51,2.05,0.05,2.43
17,2024-01-25,300117,2.49,2.55,2.56,2.47,181569,45767472.0,3.61,2.41,0.06,2.53
18,2024-01-26,300117,2.55,2.59,2.67,2.55,216572,56747272.0,4.71,1.57,0.04,3.02
19,2024-01-29,300117,2.07,2.07,2.16,2.07,245207,50996720.0,3.47,-20.08,-0.52,3.42
20,2024-01-30,300117,1.84,1.66,1.87,1.66,1112691,190589899.0,10.14,-19.81,-0.41,15.52
21,2024-01-31,300117,1.58,1.54,1.62,1.51,645733,100998622.0,6.63,-7.23,-0.12,9.01
22,2024-02-01,300117,1.52,1.6,1.65,1.51,579405,91710626.0,9.09,3.9,0.06,8.08
23,2024-02-02,300117,1.58,1.5,1.63,1.43,516177,80030392.0,12.5,-6.25,-0.1,7.2
24,2024-02-05,300117,1.46,1.23,1.46,1.21,491424,63747759.0,16.67,-18.0,-0.27,6.86
25,2024-02-06,300117,1.16,1.22,1.28,1.05,594991,68253212.0,18.7,-0.81,-0.01,8.3
26,2024-02-07,300117,1.2,1.15,1.3,1.12,511023,60586215.0,14.75,-5.74,-0.07,7.13
27,2024-02-08,300117,1.13,1.23,1.24,1.06,618177,72026759.0,15.65,6.96,0.08,8.62
28,2024-02-19,300117,1.2,1.3,1.31,1.19,514200,64982180.0,9.76,5.69,0.07,7.17
29,2024-02-20,300117,1.29,1.35,1.36,1.24,485158,63477355.0,9.23,3.85,0.05,6.77
30,2024-02-21,300117,1.33,1.62,1.62,1.32,634918,96175207.0,22.22,20.0,0.27,8.86
31,2024-02-22,300117,1.6,1.7,1.77,1.55,1007766,167698373.0,13.58,4.94,0.08,14.06
32,2024-02-23,300117,1.68,1.8,1.81,1.63,864085,148332303.0,10.59,5.88,0.1,12.06
33,2024-02-26,300117,1.82,1.78,1.93,1.75,863679,156606961.0,10.0,-1.11,-0.02,12.05
34,2024-02-27,300117,1.7,1.78,1.79,1.68,636126,111053376.0,6.18,0.0,0.0,8.88
35,2024-02-28,300117,1.81,1.75,2.08,1.72,1089491,207713101.0,20.22,-1.69,-0.03,15.2
36,2024-02-29,300117,1.62,1.83,1.83,1.62,811675,142627400.0,12.0,4.57,0.08,11.32
37,2024-03-01,300117,1.84,1.76,1.85,1.72,529253,93557122.0,7.1,-3.83,-0.07,7.38
38,2024-03-04,300117,1.78,1.7,1.79,1.63,421140,71637038.0,9.09,-3.41,-0.06,5.88
39,2024-03-05,300117,1.71,1.62,1.73,1.61,422903,69729588.0,7.06,-4.71,-0.08,5.9
40,2024-03-06,300117,1.62,1.67,1.72,1.6,384433,64152272.0,7.41,3.09,0.05,5.36
