,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000543,6.25,6.59,6.72,6.24,354698,232410224.42,7.67,5.27,0.33,1.56
1,2024-01-03,000543,6.54,6.81,6.84,6.52,316697,212844752.9,4.86,3.34,0.22,1.4
2,2024-01-04,000543,6.75,7.02,7.05,6.71,462219,319756752.16,4.99,3.08,0.21,2.04
3,2024-01-05,000543,6.97,7.07,7.2,6.93,482454,341940269.9,3.85,0.71,0.05,2.13
4,2024-01-08,000543,7.13,7.07,7.23,6.97,347869,247269730.06,3.68,0.0,0.0,1.53
5,2024-01-09,000543,7.14,7.23,7.28,6.99,259638,185371548.59,4.1,2.26,0.16,1.15
6,2024-01-10,000543,7.2,7.23,7.32,7.04,319207,228571542.31,3.87,0.0,0.0,1.41
7,2024-01-11,000543,7.21,6.99,7.23,6.94,531467,374881453.05,4.01,-3.32,-0.24,2.34
8,2024-01-12,000543,7.0,7.1,7.16,6.94,292179,207502608.05,3.15,1.57,0.11,1.29
9,2024-01-15,000543,7.09,7.13,7.23,7.08,222251,158921517.89,2.11,0.42,0.03,0.98
10,2024-01-16,000543,7.12,7.14,7.16,7.01,191316,135386480.91,2.1,0.14,0.01,0.84
11,2024-01-17,000543,7.11,6.96,7.22,6.96,156747,110895954.63,3.64,-2.52,-0.18,0.69
12,2024-01-18,000543,6.87,6.85,6.96,6.65,273240,185533461.04,4.45,-1.58,-0.11,1.21
13,2024-01-19,000543,6.87,6.8,6.88,6.76,144536,98341023.28,1.75,-0.73,-0.05,0.64
14,2024-01-22,000543,6.78,6.45,6.78,6.4,187526,123843236.19,5.59,-5.15,-0.35,0.83
15,2024-01-23,000543,6.44,6.55,6.62,6.26,283082,182889808.06,5.58,1.55,0.1,1.25
16,2024-01-24,000543,6.52,6.7,6.74,6.41,275330,181453647.22,5.04,2.29,0.15,1.21
17,2024-01-25,000543,6.65,6.83,6.93,6.63,260810,177143846.97,4.48,1.94,0.13,1.15
