,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600958,8.7,8.52,8.71,8.52,308802,265219173.0,2.18,-2.07,-0.18,0.41
1,2024-01-03,600958,8.51,8.51,8.56,8.45,209804,178357952.0,1.29,-0.12,-0.01,0.28
2,2024-01-04,600958,8.52,8.54,8.59,8.45,308782,263359303.0,1.65,0.35,0.03,0.41
3,2024-01-05,600958,8.51,8.44,8.56,8.39,293849,248927002.0,1.99,-1.17,-0.1,0.39
4,2024-01-08,600958,8.4,8.3,8.44,8.27,266030,221291033.0,2.01,-1.66,-0.14,0.36
5,2024-01-09,600958,8.29,8.16,8.33,8.13,346374,284859983.0,2.41,-1.69,-0.14,0.46
6,2024-01-10,600958,8.15,8.18,8.3,8.1,300323,246266147.0,2.45,0.25,0.02,0.4
7,2024-01-11,600958,8.19,8.29,8.29,8.15,319888,263330944.0,1.71,1.34,0.11,0.43
8,2024-01-12,600958,8.25,8.22,8.32,8.21,201954,166816211.0,1.33,-0.84,-0.07,0.27
9,2024-01-15,600958,8.19,8.24,8.29,8.15,205722,169305779.0,1.7,0.24,0.02,0.28
10,2024-01-16,600958,8.23,8.3,8.3,8.14,336874,276897649.0,1.94,0.73,0.06,0.45
11,2024-01-17,600958,8.26,8.15,8.27,8.14,248835,204401724.0,1.57,-1.81,-0.15,0.33
12,2024-01-18,600958,8.1,8.29,8.3,7.97,578443,469007773.0,4.05,1.72,0.14,0.77
13,2024-01-19,600958,8.27,8.3,8.38,8.18,406793,336902613.0,2.41,0.12,0.01,0.54
14,2024-01-22,600958,8.28,8.14,8.39,8.05,530103,438125359.0,4.1,-1.93,-0.16,0.71
15,2024-01-23,600958,8.14,8.25,8.31,8.07,412631,338913440.0,2.95,1.35,0.11,0.55
16,2024-01-24,600958,8.28,8.69,8.78,8.25,1036007,880453332.0,6.42,5.33,0.44,1.39
17,2024-01-25,600958,8.6,8.75,8.84,8.56,933831,811681958.0,3.22,0.69,0.06,1.25
