,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000151,11.28,11.36,11.48,11.28,77825,88714639.0,1.77,0.26,0.03,2.92
1,2024-01-03,000151,11.3,11.42,11.54,11.25,94252,107154903.86,2.55,0.53,0.06,3.54
2,2024-01-04,000151,11.35,11.29,11.45,11.25,60936,69053997.27,1.75,-1.14,-0.13,2.29
3,2024-01-05,000151,11.26,11.17,11.52,11.13,80277,90626921.43,3.45,-1.06,-0.12,3.01
4,2024-01-08,000151,11.1,10.92,11.15,10.9,60096,66078695.36,2.24,-2.24,-0.25,2.25
5,2024-01-09,000151,10.91,10.9,11.06,10.8,48881,53405099.0,2.38,-0.18,-0.02,1.83
6,2024-01-10,000151,10.88,10.67,10.91,10.66,49429,53167033.73,2.29,-2.11,-0.23,1.85
7,2024-01-11,000151,10.69,10.93,10.93,10.66,52142,56447962.0,2.53,2.44,0.26,1.96
8,2024-01-12,000151,10.95,10.78,11.03,10.78,40123,43700838.48,2.29,-1.37,-0.15,1.51
9,2024-01-15,000151,10.78,10.85,10.98,10.7,48677,52929349.99,2.6,0.65,0.07,1.83
10,2024-01-16,000151,10.98,10.69,10.98,10.56,59199,63162700.5,3.87,-1.47,-0.16,2.22
11,2024-01-17,000151,10.74,10.5,10.78,10.5,43310,46048549.0,2.62,-1.78,-0.19,1.62
12,2024-01-18,000151,10.5,10.34,10.58,10.03,74142,75864028.2,5.24,-1.52,-0.16,2.78
13,2024-01-19,000151,10.32,10.23,10.44,10.23,40998,42339993.0,2.03,-1.06,-0.11,1.54
14,2024-01-22,000151,10.28,9.56,10.29,9.5,61322,60506470.01,7.72,-6.55,-0.67,2.3
15,2024-01-23,000151,9.56,9.64,9.72,9.38,53342,50912889.0,3.56,0.84,0.08,2.0
16,2024-01-24,000151,9.7,10.6,10.6,9.68,158592,164275151.07,9.54,9.96,0.96,5.95
17,2024-01-25,000151,11.66,11.66,11.66,11.23,158390,184361903.22,4.06,10.0,1.06,5.94
18,2024-01-26,000151,12.83,12.83,12.83,12.83,44110,56593630.37,0.0,10.03,1.17,1.65
19,2024-01-29,000151,12.98,14.11,14.11,12.3,771698,1042014009.67,14.11,9.98,1.28,28.95
20,2024-01-30,000151,13.12,12.7,13.88,12.7,710658,944073869.37,8.36,-9.99,-1.41,26.66
21,2024-01-31,000151,13.1,13.25,13.47,12.71,615143,807333511.84,5.98,4.33,0.55,23.08
22,2024-02-01,000151,11.93,11.93,11.93,11.93,47851,57086243.0,0.0,-9.96,-1.32,1.8
23,2024-02-02,000151,10.74,10.74,11.28,10.74,448188,486252756.87,4.53,-9.97,-1.19,16.81
24,2024-02-05,000151,10.18,9.67,10.35,9.67,254827,248333086.83,6.33,-9.96,-1.07,9.56
25,2024-02-06,000151,8.9,9.03,9.65,8.7,347362,310552200.89,9.82,-6.62,-0.64,13.03
26,2024-02-07,000151,8.96,8.42,9.38,8.21,324581,286152770.7,12.96,-6.76,-0.61,12.18
27,2024-02-08,000151,8.5,8.87,8.92,8.22,241201,208546385.54,8.31,5.34,0.45,9.05
28,2024-02-19,000151,8.9,9.48,9.6,8.7,299990,276051672.81,10.15,6.88,0.61,11.25
29,2024-02-20,000151,9.44,9.73,9.77,9.23,274946,262899511.98,5.7,2.64,0.25,10.32
