,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,605168,63.54,63.7,64.5,62.8,18796,119693020.0,2.68,0.54,0.34,1.28
1,2024-01-03,605168,63.1,62.2,63.5,61.55,16395,102548268.0,3.06,-2.35,-1.5,1.12
2,2024-01-04,605168,61.78,60.86,62.61,60.6,13982,85344085.0,3.23,-2.15,-1.34,0.95
3,2024-01-05,605168,60.85,62.08,63.62,60.28,23781,147493075.0,5.49,2.0,1.22,1.62
4,2024-01-08,605168,61.8,60.7,61.8,60.5,18295,111572780.0,2.09,-2.22,-1.38,1.25
5,2024-01-09,605168,61.1,60.9,61.56,60.36,12293,74857778.0,1.98,0.33,0.2,0.84
6,2024-01-10,605168,60.73,58.6,60.78,58.6,17286,102585600.0,3.58,-3.78,-2.3,1.18
7,2024-01-11,605168,58.05,61.51,61.8,58.05,18815,113594677.0,6.4,4.97,2.91,1.28
8,2024-01-12,605168,61.5,59.64,61.5,59.53,15911,95860731.0,3.2,-3.04,-1.87,1.09
9,2024-01-15,605168,59.16,59.28,60.6,59.02,10892,65082163.0,2.65,-0.6,-0.36,0.74
10,2024-01-16,605168,59.13,59.07,59.25,58.08,11002,64500583.0,1.97,-0.35,-0.21,0.75
11,2024-01-17,605168,58.9,57.32,59.14,57.29,9671,56175033.0,3.13,-2.96,-1.75,0.66
12,2024-01-18,605168,57.0,58.3,58.38,55.59,17115,97000044.0,4.87,1.71,0.98,1.17
13,2024-01-19,605168,58.38,59.31,60.19,58.1,18758,111255490.0,3.58,1.73,1.01,1.28
14,2024-01-22,605168,58.89,54.68,59.28,54.4,19913,112416057.0,8.23,-7.81,-4.63,1.36
15,2024-01-23,605168,54.65,55.23,55.98,53.48,16759,91841548.0,4.57,1.01,0.55,1.14
16,2024-01-24,605168,55.27,55.16,56.21,53.15,14516,79180857.0,5.54,-0.13,-0.07,0.99
17,2024-01-25,605168,55.19,58.32,58.87,54.39,21391,121616410.0,8.12,5.73,3.16,1.46
18,2024-01-26,605168,58.33,56.93,59.18,56.91,15038,86885310.0,3.89,-2.38,-1.39,1.03
19,2024-01-29,605168,57.0,54.31,57.2,54.3,13251,73317535.0,5.09,-4.6,-2.62,0.9
20,2024-01-30,605168,53.89,51.82,54.06,51.8,12715,67237389.0,4.16,-4.58,-2.49,0.87
21,2024-01-31,605168,51.5,50.74,53.47,50.45,16522,85788988.0,5.83,-2.08,-1.08,1.13
22,2024-02-01,605168,50.34,50.26,51.98,49.01,18309,92353556.0,5.85,-0.95,-0.48,1.25
23,2024-02-02,605168,50.18,48.23,51.8,46.65,19751,96908385.0,10.25,-4.04,-2.03,1.35
24,2024-02-05,605168,47.29,43.75,47.35,43.41,30155,135480499.0,8.17,-9.29,-4.48,2.06
25,2024-02-06,605168,42.15,47.2,47.53,40.9,26098,116031991.0,15.15,7.89,3.45,1.78
26,2024-02-07,605168,47.4,50.2,51.38,46.01,29092,145197881.0,11.38,6.36,3.0,1.98
27,2024-02-08,605168,50.2,52.94,53.45,50.2,22514,118243347.0,6.47,5.46,2.74,1.54
28,2024-02-19,605168,54.68,54.0,55.15,52.95,35504,190577308.0,4.16,2.0,1.06,2.42
29,2024-02-20,605168,53.4,53.75,54.1,52.11,20448,108960922.0,3.69,-0.46,-0.25,1.4
30,2024-02-21,605168,52.7,56.98,58.01,52.5,37135,208422684.0,10.25,6.01,3.23,2.53
31,2024-02-22,605168,56.5,57.32,57.88,56.23,18165,103690825.0,2.9,0.6,0.34,1.24
32,2024-02-23,605168,57.43,58.18,58.19,56.6,16945,97512463.0,2.77,1.5,0.86,1.16
33,2024-02-26,605168,57.86,57.43,58.2,56.78,18331,105235877.0,2.44,-1.29,-0.75,1.25
34,2024-02-27,605168,57.3,59.15,59.16,56.81,18730,108643100.0,4.09,2.99,1.72,1.28
35,2024-02-28,605168,59.15,55.89,60.4,55.83,31351,182826570.0,7.73,-5.51,-3.26,2.14
36,2024-02-29,605168,55.25,57.95,57.95,55.02,17535,100166708.0,5.24,3.69,2.06,1.2
37,2024-03-01,605168,58.05,58.4,58.72,57.16,20493,118842791.0,2.69,0.78,0.45,1.4
38,2024-03-04,605168,58.61,58.55,59.0,57.35,16404,95462588.0,2.83,0.26,0.15,1.12
39,2024-03-05,605168,58.23,57.48,58.53,56.75,18348,105869458.0,3.04,-1.83,-1.07,1.25
40,2024-03-06,605168,57.3,58.99,61.98,57.3,38623,229618694.0,8.14,2.63,1.51,2.64
