,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-02-08,301589,333.0,384.0,418.68,333.0,56469,2068998713.0,67.52,202.62,257.11,73.32
1,2024-02-19,301589,403.0,438.99,449.0,397.51,29156,1198830884.0,13.41,14.32,54.99,37.85
2,2024-02-20,301589,428.0,439.0,443.95,409.05,19507,823424027.0,7.95,0.0,0.01,25.33
3,2024-02-21,301589,427.0,420.1,434.49,412.58,16391,694531606.0,4.99,-4.31,-18.9,21.28
4,2024-02-22,301589,417.0,430.0,444.88,413.23,12157,518551620.0,7.53,2.36,9.9,15.78
5,2024-02-23,301589,438.0,427.9,440.0,418.5,11434,488404452.0,5.0,-0.49,-2.1,14.85
6,2024-02-26,301589,422.1,458.99,459.95,415.11,14593,636815731.0,10.48,7.27,31.09,18.95
7,2024-02-27,301589,451.33,439.0,452.98,438.48,14389,639855332.0,3.16,-4.36,-19.99,18.68
8,2024-02-28,301589,435.0,413.01,448.88,413.0,13716,588719187.0,8.17,-5.92,-25.99,17.81
9,2024-02-29,301589,410.0,421.0,428.88,407.0,10787,452193345.0,5.3,1.93,7.99,14.0
10,2024-03-01,301589,418.0,434.21,438.83,416.07,8142,349712664.0,5.41,3.14,13.21,10.57
11,2024-03-04,301589,431.0,428.15,436.0,413.08,8829,375354355.0,5.28,-1.4,-6.06,11.46
12,2024-03-05,301589,423.0,431.9,439.98,416.51,8513,365380044.0,5.48,0.88,3.75,11.05
13,2024-03-06,301589,426.08,418.5,432.0,416.0,6415,271055271.0,3.7,-3.1,-13.4,8.33
14,2024-03-07,301589,418.0,418.01,431.0,417.77,7937,336073393.0,3.16,-0.12,-0.49,10.3
15,2024-03-08,301589,417.05,430.8,441.0,409.89,8289,349828377.0,7.44,3.06,12.79,10.76
16,2024-03-11,301589,426.42,450.0,455.02,425.4,8158,361774753.0,6.88,4.46,19.2,10.59
17,2024-03-12,301589,451.93,458.0,476.0,445.61,6307,288532373.0,6.75,1.78,8.0,8.19
18,2024-03-13,301589,457.0,472.37,482.0,455.0,6310,296142793.0,5.9,3.14,14.37,8.19
19,2024-03-14,301589,471.98,467.59,476.0,458.0,4862,227077607.0,3.81,-1.01,-4.78,6.31
20,2024-03-15,301589,464.12,495.01,498.56,463.3,6634,321794744.0,7.54,5.86,27.42,8.61
21,2024-03-18,301589,492.92,494.1,505.5,485.5,7257,359495220.0,4.04,-0.18,-0.91,9.42
