,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688233,35.29,33.71,35.3,33.7,15201,51840307.0,4.53,-4.48,-1.58,0.95
1,2024-01-03,688233,33.76,33.55,34.0,33.25,7746,25985068.0,2.22,-0.47,-0.16,0.48
2,2024-01-04,688233,33.55,32.0,33.55,31.66,21654,69912491.0,5.63,-4.62,-1.55,1.35
3,2024-01-05,688233,31.87,31.49,32.48,31.31,11995,38110639.0,3.66,-1.59,-0.51,0.75
4,2024-01-08,688233,31.44,31.41,31.95,31.05,11615,36686632.0,2.86,-0.25,-0.08,0.73
5,2024-01-09,688233,31.84,31.42,31.84,30.81,10669,33293159.0,3.28,0.03,0.01,0.67
6,2024-01-10,688233,31.16,31.09,31.54,30.31,12407,38280374.0,3.91,-1.05,-0.33,0.78
7,2024-01-11,688233,31.13,31.27,31.53,30.92,8780,27420453.0,1.96,0.58,0.18,0.55
8,2024-01-12,688233,31.31,30.68,31.35,30.58,5859,18123492.0,2.46,-1.89,-0.59,0.37
9,2024-01-15,688233,30.5,30.04,31.12,29.88,19437,58815527.0,4.04,-2.09,-0.64,1.21
10,2024-01-16,688233,30.26,30.04,30.34,29.71,10592,31737203.0,2.1,0.0,0.0,0.66
11,2024-01-17,688233,29.67,28.9,30.25,28.85,10622,31257212.0,4.66,-3.79,-1.14,0.66
12,2024-01-18,688233,28.76,29.46,29.59,28.32,15050,43513706.0,4.39,1.94,0.56,0.94
13,2024-01-19,688233,29.49,29.05,29.99,28.93,6943,20369945.0,3.6,-1.39,-0.41,0.43
14,2024-01-22,688233,28.83,27.0,29.08,26.62,13265,36899418.0,8.47,-7.06,-2.05,0.83
15,2024-01-23,688233,26.87,27.05,27.45,26.51,15806,42635337.0,3.48,0.19,0.05,0.99
16,2024-01-24,688233,27.32,27.16,27.49,25.88,12605,33522481.0,5.95,0.41,0.11,0.79
17,2024-01-25,688233,27.38,27.37,27.99,26.6,15704,42911984.0,5.12,0.77,0.21,0.98
18,2024-01-26,688233,27.37,26.37,27.75,26.21,11833,31700111.0,5.63,-3.65,-1.0,0.74
19,2024-01-29,688233,26.37,24.85,26.76,24.8,16669,42226327.0,7.43,-5.76,-1.52,1.04
20,2024-01-30,688233,21.02,22.8,23.59,21.02,44961,103321718.0,10.34,-8.25,-2.05,2.81
21,2024-01-31,688233,23.15,21.02,23.55,21.0,29057,63264749.0,11.18,-7.81,-1.78,1.82
22,2024-02-01,688233,21.44,20.43,21.82,20.08,39856,82104907.0,8.28,-2.81,-0.59,2.49
23,2024-02-02,688233,20.55,18.82,20.7,17.98,52775,101167572.0,13.31,-7.88,-1.61,3.3
24,2024-02-05,688233,18.6,15.53,18.8,15.47,69049,113268407.0,17.69,-17.48,-3.29,4.32
