,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300354,50.0,49.03,50.77,48.6,15129,74725073.0,4.37,-1.29,-0.64,1.89
1,2024-01-03,300354,49.01,47.4,49.08,46.54,38124,180438407.0,5.18,-3.32,-1.63,4.77
2,2024-01-04,300354,47.46,47.6,48.0,46.07,15990,75215300.0,4.07,0.42,0.2,2.0
3,2024-01-05,300354,48.14,47.34,49.0,46.91,17724,84512066.0,4.39,-0.55,-0.26,2.22
4,2024-01-08,300354,47.89,46.65,47.89,46.2,14099,66226881.0,3.57,-1.46,-0.69,1.76
5,2024-01-09,300354,46.67,46.16,48.6,45.66,19957,93886860.0,6.3,-1.05,-0.49,2.5
6,2024-01-10,300354,45.99,47.6,47.84,44.6,24691,113702786.0,7.02,3.12,1.44,3.09
7,2024-01-11,300354,48.01,48.5,49.48,46.17,38686,185294826.0,6.95,1.89,0.9,4.84
8,2024-01-12,300354,50.82,46.62,51.33,46.58,42325,203591908.0,9.79,-3.88,-1.88,5.29
9,2024-01-15,300354,46.53,45.91,46.97,45.59,15339,70558658.0,2.96,-1.52,-0.71,1.92
10,2024-01-16,300354,46.5,46.2,48.16,45.66,16532,77652676.0,5.45,0.63,0.29,2.07
11,2024-01-17,300354,46.58,43.91,46.58,43.91,19627,87964824.0,5.78,-4.96,-2.29,2.45
12,2024-01-18,300354,44.04,44.35,45.0,42.82,14218,61997009.0,4.96,1.0,0.44,1.78
13,2024-01-19,300354,44.13,42.86,44.84,42.53,11175,48351554.0,5.21,-3.36,-1.49,1.4
14,2024-01-22,300354,42.82,39.7,43.05,39.17,19435,79920525.0,9.05,-7.37,-3.16,2.43
15,2024-01-23,300354,39.05,40.0,40.5,38.81,10357,41206846.0,4.26,0.76,0.3,1.3
16,2024-01-24,300354,40.0,40.09,40.79,38.47,12748,50312901.0,5.8,0.23,0.09,1.59
17,2024-01-25,300354,40.05,39.12,40.44,38.16,23886,93388797.0,5.69,-2.42,-0.97,2.99
18,2024-01-26,300354,39.0,37.25,39.44,36.8,31175,116832215.0,6.75,-4.78,-1.87,3.9
19,2024-01-29,300354,37.43,36.3,37.6,36.05,16131,58901869.0,4.16,-2.55,-0.95,2.02
20,2024-01-30,300354,36.88,36.21,38.23,36.01,24002,89099451.0,6.12,-0.25,-0.09,3.0
21,2024-01-31,300354,36.09,36.59,38.18,35.75,28301,105040009.0,6.71,1.05,0.38,3.54
22,2024-02-01,300354,35.5,37.26,39.18,35.5,28469,107394558.0,10.06,1.83,0.67,3.56
23,2024-02-02,300354,36.81,36.0,37.79,34.6,19412,70532495.0,8.56,-3.38,-1.26,2.43
24,2024-02-05,300354,35.0,34.01,35.9,33.19,21906,75110885.0,7.53,-5.53,-1.99,2.74
25,2024-02-06,300354,33.38,36.0,37.12,32.43,22706,79484407.0,13.79,5.85,1.99,2.84
26,2024-02-07,300354,35.66,34.3,37.4,32.5,35258,122036022.0,13.61,-4.72,-1.7,4.41
27,2024-02-08,300354,33.87,40.15,41.03,32.67,33257,123687454.0,24.37,17.06,5.85,4.16
28,2024-02-19,300354,41.75,38.58,41.98,38.26,23002,91291658.0,9.27,-3.91,-1.57,2.88
29,2024-02-20,300354,38.57,46.17,46.29,36.98,29663,118509033.0,24.13,19.67,7.59,3.71
30,2024-02-21,300354,44.0,44.52,46.65,41.77,37212,165025900.0,10.57,-3.57,-1.65,4.65
31,2024-02-22,300354,43.28,45.48,46.59,42.85,23789,105679539.0,8.4,2.16,0.96,2.97
32,2024-02-23,300354,45.47,47.06,48.2,44.5,32192,150780154.0,8.14,3.47,1.58,4.03
33,2024-02-26,300354,48.8,47.0,52.0,45.63,36665,176214466.0,13.54,-0.13,-0.06,4.59
34,2024-02-27,300354,46.33,46.53,47.24,43.97,36531,166298205.0,6.96,-1.0,-0.47,4.57
35,2024-02-28,300354,45.94,42.52,47.8,42.23,41257,185977151.0,11.97,-8.62,-4.01,5.16
36,2024-02-29,300354,41.36,45.63,45.88,41.36,39996,178891252.0,10.63,7.31,3.11,5.0
37,2024-03-01,300354,45.69,45.58,46.46,44.75,19762,89846391.0,3.75,-0.11,-0.05,2.47
38,2024-03-04,300354,46.99,49.43,49.47,46.0,39288,188325972.0,7.61,8.45,3.85,4.91
39,2024-03-05,300354,48.3,48.79,50.2,47.4,34633,168672425.0,5.66,-1.29,-0.64,4.33
40,2024-03-06,300354,48.57,49.99,51.66,47.7,27672,137663224.0,8.12,2.46,1.2,3.46
41,2024-03-07,300354,50.58,47.8,50.92,47.19,23985,116504348.0,7.46,-4.38,-2.19,3.0
42,2024-03-08,300354,47.7,49.31,49.61,46.95,19964,96207586.0,5.56,3.16,1.51,2.5
43,2024-03-11,300354,48.8,48.99,49.55,47.7,16978,82393247.0,3.75,-0.65,-0.32,2.12
44,2024-03-12,300354,48.84,48.03,50.18,47.7,25008,121518119.0,5.06,-1.96,-0.96,3.13
45,2024-03-13,300354,48.94,49.43,51.49,48.22,34330,170837203.0,6.81,2.91,1.4,4.29
46,2024-03-14,300354,49.44,49.52,50.62,47.07,31688,153550572.0,7.18,0.18,0.09,3.96
47,2024-03-15,300354,48.69,50.35,50.8,48.1,24506,121571845.0,5.45,1.68,0.83,3.06
48,2024-03-18,300354,50.89,50.05,50.89,49.15,25637,127649571.0,3.46,-0.6,-0.3,3.21
49,2024-03-19,300354,49.76,47.3,49.78,46.25,47546,226609640.0,7.05,-5.49,-2.75,5.95
50,2024-03-20,300354,44.94,45.85,46.24,43.66,49476,222190971.0,5.45,-3.07,-1.45,6.19
51,2024-03-21,300354,45.12,45.84,46.49,44.42,31223,141956766.0,4.51,-0.02,-0.01,3.9
52,2024-03-22,300354,45.55,44.7,45.69,44.46,21425,96399026.0,2.68,-2.49,-1.14,2.68
