,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600630,14.7,13.95,14.88,13.9,1019916,1465094408.0,6.67,-5.1,-0.75,24.01
1,2024-01-03,600630,14.04,13.4,14.15,13.04,931345,1251406302.0,7.96,-3.94,-0.55,21.92
2,2024-01-04,600630,13.4,13.73,13.8,13.28,920539,1253511615.0,3.88,2.46,0.33,21.67
3,2024-01-05,600630,13.52,12.41,13.6,12.36,919518,1179158217.0,9.03,-9.61,-1.32,21.64
4,2024-01-08,600630,12.45,12.66,13.12,12.23,785559,998977820.0,7.17,2.01,0.25,18.49
5,2024-01-09,600630,12.61,13.93,13.93,12.35,1188902,1577702223.0,12.48,10.03,1.27,27.98
6,2024-01-10,600630,14.2,14.62,15.3,14.13,1687877,2495408025.0,8.4,4.95,0.69,39.73
7,2024-01-11,600630,14.28,14.62,14.91,13.74,1198352,1716375127.0,8.0,0.0,0.0,28.21
8,2024-01-12,600630,14.35,13.16,14.48,13.16,1049586,1434038345.0,9.03,-9.99,-1.46,24.7
9,2024-01-15,600630,12.7,13.59,13.87,12.67,832891,1120278297.0,9.12,3.27,0.43,19.6
10,2024-01-16,600630,13.43,14.95,14.95,12.87,1120828,1584182063.0,15.31,10.01,1.36,26.38
11,2024-01-17,600630,15.35,16.45,16.45,15.01,1154565,1816035090.0,9.63,10.03,1.5,27.18
12,2024-01-18,600630,16.99,17.26,17.73,16.11,1612260,2732339844.0,9.85,4.92,0.81,37.95
13,2024-01-19,600630,17.4,16.18,17.8,16.16,1380028,2350009416.0,9.5,-6.26,-1.08,32.48
14,2024-01-22,600630,16.18,14.56,16.64,14.56,930726,1447552332.0,12.86,-10.01,-1.62,21.91
15,2024-01-23,600630,13.1,13.82,14.27,13.1,1311296,1748720059.0,8.04,-5.08,-0.74,30.86
16,2024-01-24,600630,13.91,15.2,15.2,13.83,1129380,1676401373.0,9.91,9.99,1.38,26.58
17,2024-01-25,600630,15.5,15.08,15.88,14.81,1460075,2245754888.0,7.04,-0.79,-0.12,34.37
18,2024-01-26,600630,14.85,16.15,16.59,14.54,1663972,2651696885.0,13.59,7.1,1.07,39.17
19,2024-01-29,600630,15.87,17.02,17.67,14.54,1600315,2559414745.0,19.38,5.39,0.87,37.67
20,2024-01-30,600630,16.9,15.32,17.02,15.32,1020376,1622211368.0,9.99,-9.99,-1.7,24.02
21,2024-01-31,600630,13.8,13.79,14.48,13.79,715314,999536601.0,4.5,-9.99,-1.53,16.84
22,2024-02-01,600630,13.13,14.3,14.66,12.76,928083,1283089509.0,13.78,3.7,0.51,21.84
23,2024-02-02,600630,14.27,12.87,14.54,12.87,867561,1168513779.0,11.68,-10.0,-1.43,20.42
24,2024-02-05,600630,12.67,11.58,12.85,11.58,484830,568117081.0,9.87,-10.02,-1.29,11.41
25,2024-02-06,600630,10.49,10.78,12.13,10.42,766966,838199018.0,14.77,-6.91,-0.8,18.05
26,2024-02-07,600630,10.9,9.7,11.39,9.7,762975,809050100.0,15.68,-10.02,-1.08,17.96
27,2024-02-08,600630,9.05,9.91,10.13,8.73,864514,816304604.0,14.43,2.16,0.21,20.35
28,2024-02-19,600630,9.85,10.39,10.41,9.8,726352,744835568.0,6.16,4.84,0.48,17.1
29,2024-02-20,600630,10.49,10.81,11.22,10.16,715232,763830196.0,10.2,4.04,0.42,16.83
30,2024-02-21,600630,10.71,11.13,11.81,10.62,860258,966183841.0,11.01,2.96,0.32,20.25
31,2024-02-22,600630,10.91,11.47,11.6,10.9,759037,853343697.0,6.29,3.05,0.34,17.87
32,2024-02-23,600630,11.49,11.54,11.68,11.22,727761,835057041.0,4.01,0.61,0.07,17.13
33,2024-02-26,600630,11.53,11.59,11.98,11.22,738283,852086214.0,6.59,0.43,0.05,17.38
34,2024-02-27,600630,11.55,12.01,12.17,11.42,872160,1035734401.0,6.47,3.62,0.42,20.53
35,2024-02-28,600630,11.9,10.81,12.13,10.81,838844,969172877.0,10.99,-9.99,-1.2,19.74
36,2024-02-29,600630,10.2,10.96,11.0,10.13,658237,706675170.0,8.05,1.39,0.15,15.49
37,2024-03-01,600630,10.96,10.76,11.15,10.61,486715,525843813.0,4.93,-1.82,-0.2,11.46
38,2024-03-04,600630,10.85,10.64,10.9,10.33,408568,432297648.0,5.3,-1.12,-0.12,9.62
39,2024-03-05,600630,10.69,10.95,11.18,10.57,700656,767216788.0,5.73,2.91,0.31,16.49
40,2024-03-06,600630,10.94,10.81,11.23,10.71,532880,582513311.0,4.75,-1.28,-0.14,12.54
41,2024-03-07,600630,10.79,10.42,10.84,10.3,450225,475160332.0,5.0,-3.61,-0.39,10.6
42,2024-03-08,600630,10.5,11.46,11.46,10.26,1024372,1138613691.0,11.52,9.98,1.04,24.11
43,2024-03-11,600630,11.55,11.5,12.2,11.46,1246861,1465524974.0,6.46,0.35,0.04,29.35
44,2024-03-12,600630,11.71,11.24,11.8,11.16,690999,781938565.0,5.57,-2.26,-0.26,16.26
45,2024-03-13,600630,11.2,11.11,11.23,10.94,500705,554587978.0,2.58,-1.16,-0.13,11.79
46,2024-03-14,600630,11.17,11.57,11.75,11.01,910614,1044937001.0,6.66,4.14,0.46,21.43
47,2024-03-15,600630,11.53,11.45,11.72,11.15,581994,663383293.0,4.93,-1.04,-0.12,13.7
48,2024-03-18,600630,11.36,11.87,12.02,11.33,777436,916121109.0,6.03,3.67,0.42,18.3
49,2024-03-19,600630,11.78,11.54,11.85,11.5,532687,617609342.0,2.95,-2.78,-0.33,12.54
50,2024-03-20,600630,11.5,11.58,11.74,11.43,382471,442251392.0,2.69,0.35,0.04,9.0
51,2024-03-21,600630,11.58,11.31,11.59,11.23,411381,467224401.0,3.11,-2.33,-0.27,9.68
52,2024-03-22,600630,11.26,10.84,11.27,10.8,431417,471609160.0,4.16,-4.16,-0.47,10.15
53,2024-03-25,600630,10.75,10.21,10.83,10.2,375363,394678596.0,5.81,-5.81,-0.63,8.83
54,2024-03-26,600630,10.2,10.45,10.56,10.2,301298,312755268.0,3.53,2.35,0.24,7.09
55,2024-03-27,600630,10.36,9.71,10.36,9.67,365964,363791508.0,6.6,-7.08,-0.74,8.61
56,2024-03-28,600630,9.71,9.83,9.95,9.69,264790,260976674.0,2.68,1.24,0.12,6.23
57,2024-03-29,600630,9.8,9.68,9.9,9.57,238802,231353564.0,3.36,-1.53,-0.15,5.62
58,2024-04-01,600630,9.75,10.1,10.2,9.71,353344,351583193.0,5.06,4.34,0.42,8.32
59,2024-04-02,600630,10.13,9.87,10.14,9.8,242847,240852900.0,3.37,-2.28,-0.23,5.72
60,2024-04-03,600630,9.83,9.99,10.15,9.75,235162,235083809.0,4.05,1.22,0.12,5.54
61,2024-04-08,600630,10.0,9.72,10.04,9.71,188243,184459488.0,3.3,-2.7,-0.27,4.43
62,2024-04-09,600630,9.75,9.52,9.8,9.4,216978,206878250.0,4.12,-2.06,-0.2,5.11
63,2024-04-10,600630,9.49,9.19,9.5,9.14,242019,223972100.0,3.78,-3.47,-0.33,5.7
64,2024-04-11,600630,9.16,9.15,9.34,9.02,160379,147943388.0,3.48,-0.44,-0.04,3.77
65,2024-04-12,600630,9.15,9.13,9.32,9.1,145030,133506724.0,2.4,-0.22,-0.02,3.41
66,2024-04-15,600630,9.1,8.42,9.11,8.23,308213,263294301.0,9.64,-7.78,-0.71,7.25
67,2024-04-16,600630,8.43,7.58,8.46,7.58,305685,236963085.0,10.45,-9.98,-0.84,7.19
68,2024-04-17,600630,7.57,8.17,8.18,7.56,289097,232685068.0,8.18,7.78,0.59,6.8
69,2024-04-18,600630,8.26,8.17,8.36,7.97,252750,206648457.0,4.77,0.0,0.0,5.95
70,2024-04-19,600630,8.21,8.05,8.21,7.98,169729,137108766.0,2.82,-1.47,-0.12,3.99
71,2024-04-22,600630,8.1,7.84,8.11,7.77,144451,114114448.0,4.22,-2.61,-0.21,3.4
72,2024-04-23,600630,7.89,7.89,8.01,7.85,141408,112077390.0,2.04,0.64,0.05,3.33
73,2024-04-24,600630,7.9,7.96,7.98,7.82,130137,103117008.0,2.03,0.89,0.07,3.06
74,2024-04-25,600630,7.95,7.96,8.09,7.9,127144,101876522.0,2.39,0.0,0.0,2.99
75,2024-04-26,600630,7.99,8.1,8.16,7.89,210217,169320813.0,3.39,1.76,0.14,4.95
76,2024-04-29,600630,8.22,8.91,8.91,8.22,436933,379960542.0,8.52,10.0,0.81,10.28
77,2024-04-30,600630,9.11,9.24,9.58,8.96,721808,667000746.0,6.96,3.7,0.33,16.99
78,2024-05-06,600630,9.3,9.23,9.48,9.16,472003,437890448.0,3.46,-0.11,-0.01,11.11
79,2024-05-07,600630,9.22,9.15,9.32,9.09,296167,271992599.0,2.49,-0.87,-0.08,6.97
80,2024-05-08,600630,9.1,8.92,9.13,8.88,220046,197087058.0,2.73,-2.51,-0.23,5.18
81,2024-05-09,600630,8.92,9.09,9.25,8.92,261736,237594015.0,3.7,1.91,0.17,6.16
82,2024-05-10,600630,9.13,9.1,9.19,8.86,224686,201817363.0,3.63,0.11,0.01,5.29
83,2024-05-13,600630,8.98,9.01,9.14,8.8,198879,178461492.0,3.74,-0.99,-0.09,4.68
84,2024-05-14,600630,9.08,9.91,9.91,9.05,553779,528525698.0,9.54,9.99,0.9,13.03
85,2024-05-15,600630,10.19,9.99,10.55,9.82,932669,948714510.0,7.37,0.81,0.08,21.95
86,2024-05-16,600630,9.89,9.65,10.25,9.6,582186,570023652.0,6.51,-3.4,-0.34,13.7
87,2024-05-17,600630,9.72,9.61,9.76,9.41,380307,363468565.0,3.63,-0.41,-0.04,8.95
88,2024-05-20,600630,9.61,9.64,9.71,9.5,325129,312958258.0,2.19,0.31,0.03,7.65
89,2024-05-21,600630,9.67,9.5,9.67,9.45,219248,208463175.0,2.28,-1.45,-0.14,5.16
90,2024-05-22,600630,9.55,9.93,10.05,9.48,570039,562281712.0,6.0,4.53,0.43,13.42
91,2024-05-23,600630,9.8,9.35,9.81,9.22,397854,377629645.0,5.94,-5.84,-0.58,9.36
92,2024-05-24,600630,9.36,8.96,9.41,8.95,290363,264500021.0,4.92,-4.17,-0.39,6.83
93,2024-05-27,600630,9.19,9.86,9.86,9.19,392693,381083440.0,7.48,10.04,0.9,9.24
94,2024-05-28,600630,9.9,9.68,10.31,9.6,732745,724364674.0,7.2,-1.83,-0.18,17.25
95,2024-05-29,600630,9.68,9.54,9.74,9.37,435760,414283058.0,3.82,-1.45,-0.14,10.26
96,2024-05-30,600630,9.43,9.27,9.44,9.2,274601,254780985.0,2.52,-2.83,-0.27,6.46
97,2024-05-31,600630,9.38,9.34,9.56,9.32,264826,248878819.0,2.59,0.76,0.07,6.23
98,2024-06-03,600630,9.27,9.17,9.29,8.96,275333,250186057.0,3.53,-1.82,-0.17,6.48
99,2024-06-04,600630,9.16,9.06,9.18,8.81,198108,177362946.0,4.03,-1.2,-0.11,4.66
100,2024-06-05,600630,8.95,9.06,9.44,8.86,279156,256732997.0,6.4,0.0,0.0,6.57
101,2024-06-06,600630,8.93,8.35,9.06,8.23,322630,276480123.0,9.16,-7.84,-0.71,7.59
102,2024-06-07,600630,8.49,8.41,8.6,8.27,184707,155975430.0,3.95,0.72,0.06,4.35
103,2024-06-11,600630,8.41,8.42,8.47,8.11,145514,121085829.0,4.28,0.12,0.01,3.42
104,2024-06-12,600630,8.65,8.81,9.25,8.65,354539,315574433.0,7.13,4.63,0.39,8.34
105,2024-06-13,600630,8.84,8.55,8.9,8.54,249288,216541708.0,4.09,-2.95,-0.26,5.87
106,2024-06-14,600630,8.5,8.56,8.64,8.42,158754,135337856.0,2.57,0.12,0.01,3.74
107,2024-06-17,600630,8.5,8.41,8.53,8.39,113424,95631678.0,1.64,-1.75,-0.15,2.67
108,2024-06-18,600630,8.48,8.51,8.55,8.38,127420,108162031.0,2.02,1.19,0.1,3.0
109,2024-06-19,600630,8.52,8.58,8.84,8.48,229407,199083059.0,4.23,0.82,0.07,5.4
110,2024-06-20,600630,8.48,8.27,8.53,8.26,185158,154897998.0,3.15,-3.61,-0.31,4.36
111,2024-06-21,600630,8.2,8.24,8.28,8.04,104490,85529478.0,2.9,-0.36,-0.03,2.46
112,2024-06-24,600630,8.15,7.88,8.17,7.84,162848,129637450.0,4.0,-4.37,-0.36,3.83
113,2024-06-25,600630,7.88,7.96,8.13,7.85,134121,106979727.0,3.55,1.02,0.08,3.16
114,2024-06-26,600630,7.9,8.15,8.15,7.77,148660,119196021.0,4.77,2.39,0.19,3.5
115,2024-06-27,600630,8.15,8.01,8.24,8.0,136447,111029183.0,2.94,-1.72,-0.14,3.21
116,2024-06-28,600630,8.0,8.08,8.27,7.93,151118,122522693.0,4.24,0.87,0.07,3.56
117,2024-07-01,600630,8.05,8.13,8.13,7.97,111710,89991765.0,1.98,0.62,0.05,2.63
118,2024-07-02,600630,8.13,8.14,8.27,8.06,122347,100016705.0,2.58,0.12,0.01,2.88
119,2024-07-03,600630,8.14,8.17,8.29,8.08,138565,113518476.0,2.58,0.37,0.03,3.26
120,2024-07-04,600630,8.2,7.82,8.23,7.8,160274,127132643.0,5.26,-4.28,-0.35,3.77
121,2024-07-05,600630,7.82,7.85,7.9,7.63,93212,72817973.0,3.45,0.38,0.03,2.19
122,2024-07-08,600630,7.85,7.55,7.86,7.5,135865,103476290.0,4.59,-3.82,-0.3,3.2
123,2024-07-09,600630,7.53,7.58,7.6,7.26,167039,124344262.0,4.5,0.4,0.03,3.93
124,2024-07-10,600630,7.57,7.45,7.59,7.41,100592,75545354.0,2.37,-1.72,-0.13,2.37
125,2024-07-11,600630,7.6,7.7,7.77,7.54,153881,117900485.0,3.09,3.36,0.25,3.62
126,2024-07-12,600630,7.7,7.72,7.85,7.69,116678,90586239.0,2.08,0.26,0.02,2.75
127,2024-07-15,600630,7.75,7.98,8.27,7.64,275115,219056327.0,8.16,3.37,0.26,6.48
128,2024-07-16,600630,7.81,7.84,7.9,7.73,196642,153410507.0,2.13,-1.75,-0.14,4.63
129,2024-07-17,600630,7.85,8.26,8.55,7.72,491044,402262045.0,10.59,5.36,0.42,11.56
130,2024-07-18,600630,8.01,8.11,8.16,7.97,280124,226189706.0,2.3,-1.82,-0.15,6.59
131,2024-07-19,600630,8.08,7.86,8.08,7.83,241421,190891951.0,3.08,-3.08,-0.25,5.68
132,2024-07-22,600630,7.68,7.75,7.88,7.62,152369,117881069.0,3.31,-1.4,-0.11,3.59
133,2024-07-23,600630,7.78,7.62,7.88,7.62,167852,130451119.0,3.35,-1.68,-0.13,3.95
134,2024-07-24,600630,7.52,7.55,7.8,7.52,147991,113150952.0,3.67,-0.92,-0.07,3.48
135,2024-07-25,600630,7.48,7.55,7.65,7.44,117799,88948057.0,2.78,0.0,0.0,2.77
136,2024-07-26,600630,7.53,7.76,7.79,7.53,168384,129861354.0,3.44,2.78,0.21,3.96
137,2024-07-29,600630,7.78,7.86,7.95,7.71,176255,138219834.0,3.09,1.29,0.1,4.15
138,2024-07-30,600630,7.81,8.06,8.3,7.75,297989,239119667.0,7.0,2.54,0.2,7.01
139,2024-07-31,600630,7.94,8.18,8.2,7.91,294230,239380096.0,3.6,1.49,0.12,6.93
140,2024-08-01,600630,8.27,8.15,8.33,8.14,236157,193894489.0,2.32,-0.37,-0.03,5.56
141,2024-08-02,600630,8.11,8.01,8.21,7.98,175866,142493995.0,2.82,-1.72,-0.14,4.14
142,2024-08-05,600630,7.89,7.91,8.15,7.88,179706,144297133.0,3.37,-1.25,-0.1,4.23
143,2024-08-06,600630,8.0,8.09,8.1,7.88,161723,129580103.0,2.78,2.28,0.18,3.81
144,2024-08-07,600630,8.09,8.02,8.12,7.97,104156,83544316.0,1.85,-0.87,-0.07,2.45
145,2024-08-08,600630,8.0,8.02,8.08,7.87,116213,92686121.0,2.62,0.0,0.0,2.74
146,2024-08-09,600630,8.04,7.95,8.15,7.95,123331,99020477.0,2.49,-0.87,-0.07,2.9
147,2024-08-12,600630,7.92,7.75,7.95,7.69,125849,98013075.0,3.27,-2.52,-0.2,2.96
148,2024-08-13,600630,7.68,7.71,7.75,7.58,93710,71785817.0,2.19,-0.52,-0.04,2.21
149,2024-08-14,600630,7.7,7.66,7.74,7.65,54995,42267559.0,1.17,-0.65,-0.05,1.29
150,2024-08-15,600630,7.67,7.69,7.76,7.57,77795,59786499.0,2.48,0.39,0.03,1.83
151,2024-08-16,600630,7.69,7.5,7.73,7.5,102160,77501880.0,2.99,-2.47,-0.19,2.4
152,2024-08-19,600630,7.49,7.4,7.53,7.39,81287,60536872.0,1.87,-1.33,-0.1,1.91
153,2024-08-20,600630,7.45,7.29,7.45,7.24,74314,54298218.0,2.84,-1.49,-0.11,1.75
154,2024-08-21,600630,7.24,7.29,7.35,7.23,54666,39934286.0,1.65,0.0,0.0,1.29
155,2024-08-22,600630,7.33,7.53,7.72,7.23,218432,163557311.0,6.72,3.29,0.24,5.14
156,2024-08-23,600630,7.4,7.01,7.4,7.0,223163,158938521.0,5.31,-6.91,-0.52,5.25
