,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600281,4.66,4.74,4.78,4.65,81494,38608670.0,2.8,2.16,0.1,1.58
1,2024-01-03,600281,4.72,4.73,4.78,4.69,84349,39870840.0,1.9,-0.21,-0.01,1.64
2,2024-01-04,600281,4.71,4.73,4.77,4.68,64615,30539188.0,1.9,0.0,0.0,1.26
3,2024-01-05,600281,4.69,4.68,4.79,4.64,73320,34679503.0,3.17,-1.06,-0.05,1.43
4,2024-01-08,600281,4.65,4.59,4.71,4.57,64049,29630695.0,2.99,-1.92,-0.09,1.25
5,2024-01-09,600281,4.63,4.64,4.72,4.61,70874,33002188.0,2.4,1.09,0.05,1.38
6,2024-01-10,600281,4.69,4.59,4.7,4.58,52345,24236526.0,2.59,-1.08,-0.05,1.02
7,2024-01-11,600281,4.6,4.65,4.68,4.56,53704,24806468.0,2.61,1.31,0.06,1.04
8,2024-01-12,600281,4.64,4.63,4.75,4.62,60613,28379422.0,2.8,-0.43,-0.02,1.18
9,2024-01-15,600281,4.63,4.59,4.64,4.57,34857,16050255.0,1.51,-0.86,-0.04,0.68
10,2024-01-16,600281,4.62,4.52,4.62,4.47,59285,26791964.0,3.27,-1.53,-0.07,1.15
11,2024-01-17,600281,4.57,4.5,4.77,4.46,122603,56137680.0,6.86,-0.44,-0.02,2.38
12,2024-01-18,600281,4.43,4.44,4.51,4.3,118022,51827633.0,4.67,-1.33,-0.06,2.29
13,2024-01-19,600281,4.47,4.39,4.49,4.39,62472,27630341.0,2.25,-1.13,-0.05,1.21
14,2024-01-22,600281,4.37,4.13,4.39,4.09,105736,44786267.0,6.83,-5.92,-0.26,2.06
15,2024-01-23,600281,3.96,4.04,4.09,3.96,93609,37667436.0,3.15,-2.18,-0.09,1.82
16,2024-01-24,600281,4.06,4.12,4.16,3.95,93502,37898335.0,5.2,1.98,0.08,1.82
17,2024-01-25,600281,4.11,4.25,4.27,4.11,69897,29373024.0,3.88,3.16,0.13,1.36
18,2024-01-26,600281,4.22,4.36,4.42,4.22,74005,32314246.0,4.71,2.59,0.11,1.44
19,2024-01-29,600281,4.35,4.17,4.4,4.14,69600,29480288.0,5.96,-4.36,-0.19,1.35
20,2024-01-30,600281,4.13,4.01,4.19,4.0,60763,24816173.0,4.56,-3.84,-0.16,1.18
21,2024-01-31,600281,3.98,3.73,4.01,3.69,80951,30980361.0,7.98,-6.98,-0.28,1.57
22,2024-02-01,600281,3.7,3.57,3.71,3.51,98910,35567252.0,5.36,-4.29,-0.16,1.92
23,2024-02-02,600281,3.56,3.37,3.72,3.25,126589,43819933.0,13.17,-5.6,-0.2,2.46
24,2024-02-05,600281,3.3,3.03,3.33,3.03,105878,32687507.0,8.9,-10.09,-0.34,2.06
25,2024-02-06,600281,2.75,2.73,2.96,2.73,139411,38272482.0,7.59,-9.9,-0.3,2.71
26,2024-02-07,600281,2.73,2.46,2.73,2.46,175492,43448569.0,9.89,-9.89,-0.27,3.41
27,2024-02-08,600281,2.28,2.48,2.52,2.21,307439,70666352.0,12.6,0.81,0.02,5.98
28,2024-02-19,600281,2.37,2.58,2.6,2.29,202037,50740681.0,12.5,4.03,0.1,3.93
29,2024-02-20,600281,2.56,2.63,2.65,2.51,142263,36949300.0,5.43,1.94,0.05,2.77
30,2024-02-21,600281,2.61,2.89,2.89,2.61,180406,51020727.0,10.65,9.89,0.26,3.51
