,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688115,35.0,34.4,35.17,33.76,10083,34736883.0,4.07,-0.78,-0.27,2.39
1,2024-01-03,688115,34.78,32.22,34.9,32.11,14587,48050710.0,8.11,-6.34,-2.18,3.46
2,2024-01-04,688115,32.32,32.24,32.56,31.88,6192,19946657.0,2.11,0.06,0.02,1.47
3,2024-01-05,688115,32.35,31.86,32.72,31.61,5817,18665530.0,3.44,-1.18,-0.38,1.38
4,2024-01-08,688115,31.95,31.23,32.14,31.23,3839,12154714.0,2.86,-1.98,-0.63,0.91
5,2024-01-09,688115,31.39,31.79,32.37,31.39,6636,21228459.0,3.14,1.79,0.56,1.57
6,2024-01-10,688115,32.18,31.46,32.39,31.09,5580,17693788.0,4.09,-1.04,-0.33,1.32
7,2024-01-11,688115,31.22,31.56,31.93,31.22,3427,10830490.0,2.26,0.32,0.1,0.81
8,2024-01-12,688115,31.7,30.57,31.72,30.5,9840,30635565.0,3.87,-3.14,-0.99,2.34
9,2024-01-15,688115,30.55,30.51,31.23,30.22,5935,18189197.0,3.3,-0.2,-0.06,1.41
10,2024-01-16,688115,30.66,30.36,30.66,29.92,5560,16803003.0,2.43,-0.49,-0.15,1.32
11,2024-01-17,688115,30.24,29.47,30.44,29.46,4846,14499170.0,3.23,-2.93,-0.89,1.15
12,2024-01-18,688115,29.22,28.82,29.57,28.11,7736,22154533.0,4.95,-2.21,-0.65,1.84
13,2024-01-19,688115,29.11,28.32,29.13,28.0,6595,18746401.0,3.92,-1.73,-0.5,1.57
14,2024-01-22,688115,28.1,26.05,28.4,25.88,14371,38830082.0,8.9,-8.02,-2.27,3.41
15,2024-01-23,688115,25.55,25.15,25.9,24.99,14617,37008505.0,3.49,-3.45,-0.9,3.47
16,2024-01-24,688115,25.26,25.16,25.59,24.08,11894,29587980.0,6.0,0.04,0.01,2.82
17,2024-01-25,688115,25.18,26.43,26.46,24.74,10058,25948751.0,6.84,5.05,1.27,2.39
18,2024-01-26,688115,26.61,26.07,26.96,25.8,7546,19910579.0,4.39,-1.36,-0.36,1.79
19,2024-01-29,688115,26.13,24.82,26.54,24.82,8555,21685597.0,6.6,-4.79,-1.25,2.03
20,2024-01-30,688115,25.25,24.22,25.48,24.15,9125,22586808.0,5.36,-2.42,-0.6,2.17
21,2024-01-31,688115,24.27,22.7,24.3,22.52,11579,26983173.0,7.35,-6.28,-1.52,2.75
22,2024-02-01,688115,22.7,22.55,22.96,21.71,10399,23361812.0,5.51,-0.66,-0.15,2.47
23,2024-02-02,688115,22.68,21.25,23.22,20.52,12182,26514183.0,11.97,-5.76,-1.3,2.89
24,2024-02-05,688115,21.19,18.71,21.19,18.2,17884,34200864.0,14.07,-11.95,-2.54,4.24
25,2024-02-06,688115,18.15,19.15,19.57,16.91,24358,43973989.0,14.22,2.35,0.44,5.78
26,2024-02-07,688115,19.13,18.27,19.95,17.89,20795,38850562.0,10.76,-4.6,-0.88,4.94
27,2024-02-08,688115,18.37,21.9,21.92,17.43,20605,40900893.0,24.58,19.87,3.63,4.89
28,2024-02-19,688115,21.75,21.8,22.66,21.0,16326,35581833.0,7.58,-0.46,-0.1,3.87
29,2024-02-20,688115,21.41,21.97,22.16,21.1,7817,16966916.0,4.86,0.78,0.17,1.86
30,2024-02-21,688115,21.94,22.4,23.88,21.53,10925,25052893.0,10.7,1.96,0.43,2.59
31,2024-02-22,688115,22.35,22.91,22.95,22.21,5308,12042735.0,3.3,2.28,0.51,1.26
32,2024-02-23,688115,22.99,23.92,24.39,22.91,12306,29009465.0,6.46,4.41,1.01,2.92
33,2024-02-26,688115,24.48,24.25,24.87,23.39,17599,42592921.0,6.19,1.38,0.33,4.18
34,2024-02-27,688115,24.16,24.77,24.77,23.91,14704,35732656.0,3.55,2.14,0.52,3.49
35,2024-02-28,688115,24.88,21.53,25.48,21.53,27955,66296142.0,15.95,-13.08,-3.24,6.63
36,2024-02-29,688115,21.54,22.69,22.87,21.33,15930,35522185.0,7.15,5.39,1.16,3.78
37,2024-03-01,688115,22.7,23.0,23.24,22.61,9878,22678035.0,2.78,1.37,0.31,2.34
38,2024-03-04,688115,23.41,23.66,23.83,22.6,16240,37736149.0,5.35,2.87,0.66,3.85
39,2024-03-05,688115,23.5,23.73,24.28,22.69,15736,37080822.0,6.72,0.3,0.07,3.73
40,2024-03-06,688115,23.61,23.85,24.3,23.12,13913,32951808.0,4.97,0.51,0.12,3.3
41,2024-03-07,688115,24.0,23.54,24.79,23.4,18180,44049315.0,5.83,-1.3,-0.31,4.31
42,2024-03-08,688115,23.47,23.24,23.74,23.04,10105,23555813.0,2.97,-1.27,-0.3,2.4
43,2024-03-11,688115,23.05,23.9,23.93,23.05,7385,17432618.0,3.79,2.84,0.66,1.75
44,2024-03-12,688115,24.11,24.5,24.69,23.7,10035,24377339.0,4.14,2.51,0.6,2.38
45,2024-03-13,688115,24.4,24.73,24.95,24.24,9496,23457914.0,2.9,0.94,0.23,2.25
46,2024-03-14,688115,24.52,23.74,24.79,23.4,11653,27898774.0,5.62,-4.0,-0.99,2.77
47,2024-03-15,688115,23.76,24.62,24.68,23.69,9364,22667304.0,4.17,3.71,0.88,2.22
48,2024-03-18,688115,24.7,25.97,26.14,24.55,12894,32663729.0,6.46,5.48,1.35,3.06
49,2024-03-19,688115,26.0,25.39,26.0,25.0,8478,21682862.0,3.85,-2.23,-0.58,2.01
50,2024-03-20,688115,25.26,25.53,25.61,25.02,9156,23166008.0,2.32,0.55,0.14,2.17
51,2024-03-21,688115,25.76,25.08,26.2,24.7,13104,33021203.0,5.88,-1.76,-0.45,3.11
52,2024-03-22,688115,24.89,24.14,25.44,24.02,13329,32561529.0,5.66,-3.75,-0.94,3.16
53,2024-03-25,688115,24.29,22.78,24.58,22.73,15007,35195281.0,7.66,-5.63,-1.36,3.56
54,2024-03-26,688115,22.67,22.39,23.23,22.02,11696,26338332.0,5.31,-1.71,-0.39,2.78
55,2024-03-27,688115,22.5,21.64,22.65,21.64,8015,17714903.0,4.51,-3.35,-0.75,1.9
56,2024-03-28,688115,21.62,22.32,22.62,21.62,10162,22609447.0,4.62,3.14,0.68,2.41
57,2024-03-29,688115,22.4,22.94,22.99,22.39,9510,21632045.0,2.69,2.78,0.62,2.26
58,2024-04-01,688115,23.41,23.6,23.64,23.02,8438,19730075.0,2.7,2.88,0.66,2.0
59,2024-04-02,688115,23.61,23.33,23.88,23.21,5123,12025726.0,2.84,-1.14,-0.27,1.22
60,2024-04-03,688115,23.28,23.09,23.44,22.71,5920,13633831.0,3.13,-1.03,-0.24,1.4
61,2024-04-08,688115,23.16,21.94,23.17,21.82,8624,19195680.0,5.85,-4.98,-1.15,2.05
62,2024-04-09,688115,21.92,22.37,22.48,21.71,5229,11600056.0,3.51,1.96,0.43,1.24
63,2024-04-10,688115,22.7,21.48,22.7,21.24,6727,14585636.0,6.53,-3.98,-0.89,1.6
64,2024-04-11,688115,21.37,21.42,22.08,21.2,5735,12387309.0,4.1,-0.28,-0.06,1.36
65,2024-04-12,688115,21.43,20.93,21.88,20.91,6517,13870996.0,4.53,-2.29,-0.49,1.55
66,2024-04-15,688115,20.85,18.89,21.35,18.52,15971,31219894.0,13.52,-9.75,-2.04,3.79
67,2024-04-16,688115,18.67,17.55,19.0,17.35,11996,21476118.0,8.73,-7.09,-1.34,2.85
68,2024-04-17,688115,17.62,18.74,19.06,17.62,10748,19970687.0,8.21,6.78,1.19,2.55
69,2024-04-18,688115,18.88,18.81,19.23,18.4,7751,14604373.0,4.43,0.37,0.07,1.84
70,2024-04-19,688115,18.9,18.38,18.9,18.08,7296,13357465.0,4.36,-2.29,-0.43,1.73
71,2024-04-22,688115,18.44,18.79,19.08,18.07,7996,14943179.0,5.5,2.23,0.41,1.9
72,2024-04-23,688115,18.79,19.16,19.44,18.74,9031,17289661.0,3.73,1.97,0.37,2.14
73,2024-04-24,688115,19.25,19.77,19.88,19.16,10362,20294718.0,3.76,3.18,0.61,2.46
74,2024-04-25,688115,19.79,20.11,20.45,19.58,11975,24063982.0,4.4,1.72,0.34,2.84
75,2024-04-26,688115,19.99,20.7,20.77,19.92,8447,17228492.0,4.23,2.93,0.59,2.0
76,2024-04-29,688115,19.5,21.4,21.56,19.5,11363,23635076.0,9.95,3.38,0.7,2.7
