,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,873693,41.03,42.51,42.8,40.95,16119,67984887.44,4.45,2.34,0.97,7.94
1,2024-01-03,873693,42.68,45.84,45.97,42.03,33138,147531181.96,9.27,7.83,3.33,16.32
2,2024-01-04,873693,44.5,44.67,45.78,43.26,20880,92731049.25,5.5,-2.55,-1.17,10.29
3,2024-01-05,873693,44.67,42.49,45.2,41.8,15749,68247202.45,7.61,-4.88,-2.18,7.76
4,2024-01-08,873693,42.47,39.1,42.5,38.6,15621,63113555.76,9.18,-7.98,-3.39,7.7
5,2024-01-09,873693,38.86,36.26,40.68,35.13,16588,62238860.28,14.19,-7.26,-2.84,8.17
6,2024-01-10,873693,36.05,36.13,36.94,35.19,8669,31343640.71,4.83,-0.36,-0.13,4.27
7,2024-01-11,873693,36.44,36.94,37.4,35.94,8448,31144973.26,4.04,2.24,0.81,4.16
8,2024-01-12,873693,37.76,32.9,37.8,32.88,16717,57861750.0,13.32,-10.94,-4.04,8.24
9,2024-01-15,873693,32.39,30.88,32.9,29.6,11943,36992716.39,10.03,-6.14,-2.02,5.88
10,2024-01-16,873693,30.97,34.0,35.24,29.8,20583,66802101.82,17.62,10.1,3.12,10.14
11,2024-01-17,873693,33.0,32.3,34.22,31.88,13157,43751690.5,6.88,-5.0,-1.7,6.48
12,2024-01-18,873693,31.78,32.67,33.25,31.47,11512,37363179.38,5.51,1.15,0.37,5.67
13,2024-01-19,873693,33.18,33.56,34.48,32.82,11431,38618446.71,5.08,2.72,0.89,5.63
14,2024-01-22,873693,32.99,31.34,33.95,30.58,8614,27959601.44,10.04,-6.62,-2.22,4.24
15,2024-01-23,873693,31.17,31.55,32.36,31.17,5837,18480788.11,3.8,0.67,0.21,2.88
16,2024-01-24,873693,31.95,33.89,34.6,31.63,21241,71208473.22,9.41,7.42,2.34,10.46
17,2024-01-25,873693,33.42,38.4,40.4,33.06,42047,159042397.9,21.66,13.31,4.51,20.71
18,2024-01-26,873693,36.5,37.95,39.99,35.5,36237,136660049.88,11.69,-1.17,-0.45,17.85
19,2024-01-29,873693,36.66,38.41,40.48,36.6,31296,121627768.92,10.22,1.21,0.46,15.42
20,2024-01-30,873693,37.4,35.83,38.39,33.03,26719,94452581.72,13.95,-6.72,-2.58,13.16
21,2024-01-31,873693,35.04,33.34,36.73,33.1,17699,61717194.57,10.13,-6.95,-2.49,8.72
22,2024-02-01,873693,33.28,30.52,33.31,30.18,16479,52184888.9,9.39,-8.46,-2.82,8.12
23,2024-02-02,873693,30.18,29.56,31.37,27.57,18889,56521791.61,12.45,-3.15,-0.96,9.3
24,2024-02-05,873693,28.54,28.61,30.74,26.0,13931,39306855.81,16.04,-3.21,-0.95,6.86
25,2024-02-06,873693,28.28,30.8,31.33,28.01,19082,57352670.7,11.6,7.65,2.19,9.4
26,2024-02-07,873693,32.29,29.55,32.48,29.4,20115,62817339.42,10.0,-4.06,-1.25,9.91
27,2024-02-08,873693,28.96,29.76,31.99,28.01,15458,45432899.32,13.47,0.71,0.21,7.61
28,2024-02-19,873693,30.0,31.03,31.03,29.6,14950,45285907.64,4.81,4.27,1.27,7.36
29,2024-02-20,873693,30.6,32.1,33.19,30.6,17530,56355255.81,8.35,3.45,1.07,8.64
30,2024-02-21,873693,31.61,31.93,33.0,31.61,13399,43324497.93,4.33,-0.53,-0.17,6.6
31,2024-02-22,873693,31.88,34.55,36.49,31.5,28116,96566095.87,15.63,8.21,2.62,13.85
32,2024-02-23,873693,33.85,33.55,35.09,33.49,17661,59990628.96,4.63,-2.89,-1.0,8.7
33,2024-02-26,873693,38.99,34.49,38.99,34.48,24932,89588298.81,13.44,2.8,0.94,12.28
34,2024-02-27,873693,33.01,35.52,35.6,32.92,24584,85458381.56,7.77,2.99,1.03,12.11
35,2024-02-28,873693,35.52,33.25,37.6,33.25,22442,79417207.8,12.25,-6.39,-2.27,11.06
36,2024-02-29,873693,32.41,34.69,36.0,32.41,21490,75020120.52,10.8,4.33,1.44,10.59
37,2024-03-01,873693,34.68,34.75,35.9,34.01,19303,67187605.08,5.45,0.17,0.06,9.51
38,2024-03-04,873693,34.96,33.38,34.96,33.24,13640,46028822.05,4.95,-3.94,-1.37,6.72
39,2024-03-05,873693,32.95,31.89,33.78,31.53,14543,47274874.15,6.74,-4.46,-1.49,7.16
40,2024-03-06,873693,31.5,33.01,33.33,31.5,11068,36134722.14,5.74,3.51,1.12,5.45
41,2024-03-07,873693,34.0,32.21,34.0,32.12,8756,28753841.07,5.7,-2.42,-0.8,4.31
42,2024-03-08,873693,32.21,32.01,32.63,31.9,6362,20402822.49,2.27,-0.62,-0.2,3.13
43,2024-03-11,873693,32.0,32.26,32.67,31.81,7328,23522638.07,2.69,0.78,0.25,3.61
44,2024-03-12,873693,32.55,33.36,33.55,32.0,11952,39149009.09,4.8,3.41,1.1,5.89
45,2024-03-13,873693,33.35,32.25,33.37,32.17,8720,28416382.37,3.6,-3.33,-1.11,4.3
46,2024-03-14,873693,32.74,31.0,32.77,30.82,9947,31248621.85,6.05,-3.88,-1.25,4.9
47,2024-03-15,873693,31.2,31.99,32.5,30.91,11042,35124607.44,5.13,3.19,0.99,5.44
48,2024-03-18,873693,31.68,31.91,32.38,31.5,7968,25385745.13,2.75,-0.25,-0.08,3.93
49,2024-03-19,873693,31.64,30.96,32.31,30.94,8122,25515662.81,4.29,-2.98,-0.95,4.0
50,2024-03-20,873693,31.37,30.56,31.37,30.3,6779,20852438.47,3.46,-1.29,-0.4,3.34
51,2024-03-21,873693,30.51,29.9,30.89,29.88,9667,29159375.35,3.3,-2.16,-0.66,4.76
52,2024-03-22,873693,30.3,29.01,30.3,28.95,7383,21617383.51,4.52,-2.98,-0.89,3.64
53,2024-03-25,873693,29.01,28.51,29.49,28.4,7193,20722424.24,3.76,-1.72,-0.5,3.54
54,2024-03-26,873693,28.46,28.83,29.27,28.4,5025,14447175.06,3.05,1.12,0.32,2.48
55,2024-03-27,873693,28.53,28.97,29.9,28.52,8068,23716320.32,4.79,0.49,0.14,3.97
56,2024-03-28,873693,28.83,28.84,29.35,28.63,7937,22974755.68,2.49,-0.45,-0.13,3.91
57,2024-03-29,873693,28.66,28.76,29.06,28.53,4482,12869368.87,1.84,-0.28,-0.08,2.21
58,2024-04-01,873693,28.98,28.78,29.3,28.46,3887,11171387.89,2.92,0.07,0.02,1.91
59,2024-04-02,873693,28.79,29.75,30.5,28.78,13430,40379042.56,5.98,3.37,0.97,6.62
60,2024-04-03,873693,29.46,28.8,30.32,28.8,7051,20763441.63,5.11,-3.19,-0.95,3.47
61,2024-04-08,873693,28.88,26.84,29.46,26.5,13326,36122985.48,10.28,-6.81,-1.96,6.56
62,2024-04-09,873693,26.86,26.6,27.19,26.5,6560,17491107.94,2.57,-0.89,-0.24,3.23
63,2024-04-10,873693,26.86,27.06,28.51,26.31,9962,27407796.95,8.27,1.73,0.46,4.91
64,2024-04-11,873693,26.67,26.25,27.29,26.2,9222,24478762.56,4.03,-2.99,-0.81,4.54
65,2024-04-12,873693,26.85,25.31,26.85,25.3,4969,12873074.09,5.9,-3.58,-0.94,2.45
66,2024-04-15,873693,25.78,23.27,25.78,22.88,11026,25970114.53,11.46,-8.06,-2.04,5.43
67,2024-04-16,873693,23.35,19.96,23.35,19.31,12801,26686672.7,17.36,-14.22,-3.31,6.31
68,2024-04-17,873693,20.65,21.84,21.9,20.0,13049,27718874.53,9.52,9.42,1.88,6.43
69,2024-04-18,873693,21.75,22.02,23.35,21.01,12002,26659625.42,10.71,0.82,0.18,5.91
70,2024-04-19,873693,21.69,22.59,23.0,20.9,12248,27099711.48,9.54,2.59,0.57,6.03
71,2024-04-22,873693,21.5,21.9,23.2,21.48,8749,19485727.01,7.61,-3.05,-0.69,4.31
72,2024-04-23,873693,21.9,21.96,22.31,21.7,5729,12581644.28,2.79,0.27,0.06,2.82
73,2024-04-24,873693,22.24,21.6,22.24,21.5,6032,13109431.87,3.37,-1.64,-0.36,2.97
