,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300155,5.93,5.94,5.99,5.87,65856,39086188.0,2.03,0.34,0.02,1.99
1,2024-01-03,300155,5.93,5.92,6.0,5.86,54215,32058043.0,2.36,-0.34,-0.02,1.64
2,2024-01-04,300155,5.95,5.94,5.97,5.88,44526,26387641.0,1.52,0.34,0.02,1.35
3,2024-01-05,300155,5.95,5.87,5.98,5.83,42099,24832875.0,2.53,-1.18,-0.07,1.27
4,2024-01-08,300155,5.84,5.81,5.92,5.8,56798,33159453.0,2.04,-1.02,-0.06,1.72
5,2024-01-09,300155,5.81,5.79,5.89,5.75,59285,34479247.0,2.41,-0.34,-0.02,1.79
6,2024-01-10,300155,5.8,5.71,5.82,5.66,48497,27855959.0,2.76,-1.38,-0.08,1.47
7,2024-01-11,300155,5.79,5.88,5.89,5.73,50959,29606959.0,2.8,2.98,0.17,1.54
8,2024-01-12,300155,5.86,5.78,5.9,5.75,54618,31756126.0,2.55,-1.7,-0.1,1.65
9,2024-01-15,300155,5.81,5.77,5.81,5.67,64242,36967640.0,2.42,-0.17,-0.01,1.94
10,2024-01-16,300155,5.8,5.72,5.8,5.61,51490,29239714.0,3.29,-0.87,-0.05,1.56
11,2024-01-17,300155,5.72,5.6,5.8,5.6,54322,30932527.0,3.5,-2.1,-0.12,1.64
12,2024-01-18,300155,5.57,5.48,5.64,5.32,73269,39840185.0,5.71,-2.14,-0.12,2.22
13,2024-01-19,300155,5.49,5.35,5.5,5.33,53142,28645956.0,3.1,-2.37,-0.13,1.61
14,2024-01-22,300155,5.38,4.96,5.39,4.9,68644,35347060.0,9.16,-7.29,-0.39,2.08
15,2024-01-23,300155,5.03,4.79,5.03,4.67,102625,48938120.0,7.26,-3.43,-0.17,3.11
16,2024-01-24,300155,4.79,4.91,4.94,4.71,101202,48965948.0,4.8,2.51,0.12,3.06
17,2024-01-25,300155,4.9,5.11,5.11,4.86,68104,34087414.0,5.09,4.07,0.2,2.06
18,2024-01-26,300155,5.1,5.16,5.27,5.1,56333,29265340.0,3.33,0.98,0.05,1.7
19,2024-01-29,300155,5.21,4.92,5.21,4.89,52816,26354227.0,6.2,-4.65,-0.24,1.6
20,2024-01-30,300155,4.93,4.76,4.93,4.73,74831,36042468.0,4.07,-3.25,-0.16,2.26
21,2024-01-31,300155,4.71,4.35,4.73,4.32,115887,51767832.0,8.61,-8.61,-0.41,3.51
22,2024-02-01,300155,4.3,4.15,4.35,4.04,99696,41510056.0,7.13,-4.6,-0.2,3.02
23,2024-02-02,300155,4.16,3.9,4.29,3.75,121502,48769421.0,13.01,-6.02,-0.25,3.68
24,2024-02-05,300155,3.8,3.19,3.86,3.12,223006,73940000.0,18.97,-18.21,-0.71,6.75
25,2024-02-06,300155,2.98,3.01,3.19,2.7,252817,73029644.0,15.36,-5.64,-0.18,7.65
26,2024-02-07,300155,2.97,2.61,2.97,2.54,305169,81349750.0,14.29,-13.29,-0.4,9.24
27,2024-02-08,300155,2.57,2.85,2.87,2.39,275920,72179339.0,18.39,9.2,0.24,8.35
28,2024-02-19,300155,2.85,3.13,3.14,2.85,259127,78827846.0,10.18,9.82,0.28,7.84
29,2024-02-20,300155,3.14,3.2,3.2,3.03,171424,53671053.0,5.43,2.24,0.07,5.19
30,2024-02-21,300155,3.16,3.34,3.49,3.14,163560,54721331.0,10.94,4.38,0.14,4.95
31,2024-02-22,300155,3.32,3.67,3.69,3.32,200600,70936030.0,11.08,9.88,0.33,6.07
32,2024-02-23,300155,3.7,3.87,3.92,3.66,239471,90503048.0,7.08,5.45,0.2,7.25
33,2024-02-26,300155,3.89,4.0,4.13,3.82,215166,85381572.0,8.01,3.36,0.13,6.51
34,2024-02-27,300155,3.95,4.16,4.16,3.9,167254,67991446.0,6.5,4.0,0.16,5.06
35,2024-02-28,300155,4.18,3.68,4.36,3.66,282269,112482393.0,16.83,-11.54,-0.48,8.54
36,2024-02-29,300155,3.63,3.84,3.87,3.61,197617,74957131.0,7.07,4.35,0.16,5.98
37,2024-03-01,300155,3.84,3.94,3.98,3.8,127686,49575890.0,4.69,2.6,0.1,3.86
38,2024-03-04,300155,3.94,3.88,3.98,3.76,98849,38131476.0,5.58,-1.52,-0.06,2.99
39,2024-03-05,300155,3.83,3.75,3.88,3.72,93587,35476238.0,4.12,-3.35,-0.13,2.83
40,2024-03-06,300155,3.75,3.88,3.9,3.72,108509,41451901.0,4.8,3.47,0.13,3.28
41,2024-03-07,300155,3.91,3.82,3.95,3.8,104016,40355619.0,3.87,-1.55,-0.06,3.15
42,2024-03-08,300155,3.81,3.84,3.86,3.74,75993,28947536.0,3.14,0.52,0.02,2.3
43,2024-03-11,300155,3.84,3.93,3.93,3.8,92675,35991130.0,3.39,2.34,0.09,2.8
44,2024-03-12,300155,3.98,4.08,4.11,3.95,136492,55173004.0,4.07,3.82,0.15,4.13
45,2024-03-13,300155,4.06,4.04,4.1,3.93,94346,37994039.0,4.17,-0.98,-0.04,2.86
46,2024-03-14,300155,4.02,4.0,4.06,3.9,85219,33935379.0,3.96,-0.99,-0.04,2.58
47,2024-03-15,300155,3.97,4.1,4.1,3.91,91459,36702479.0,4.75,2.5,0.1,2.77
48,2024-03-18,300155,4.1,4.19,4.19,4.05,104739,43257332.0,3.41,2.2,0.09,3.17
49,2024-03-19,300155,4.18,4.2,4.27,4.16,96965,40913628.0,2.63,0.24,0.01,2.93
50,2024-03-20,300155,4.2,4.32,4.32,4.19,75790,32297899.0,3.1,2.86,0.12,2.29
51,2024-03-21,300155,4.33,4.34,4.37,4.21,80955,34780228.0,3.7,0.46,0.02,2.45
52,2024-03-22,300155,4.32,4.25,4.35,4.18,95912,40778646.0,3.92,-2.07,-0.09,2.9
53,2024-03-25,300155,4.23,4.12,4.39,4.1,104145,43820193.0,6.82,-3.06,-0.13,3.15
54,2024-03-26,300155,4.09,4.11,4.22,4.01,101465,41727666.0,5.1,-0.24,-0.01,3.07
55,2024-03-27,300155,4.07,3.9,4.12,3.89,79866,31929344.0,5.6,-5.11,-0.21,2.42
56,2024-03-28,300155,3.89,4.05,4.11,3.89,84862,34138500.0,5.64,3.85,0.15,2.57
57,2024-03-29,300155,4.08,4.12,4.13,3.97,72875,29601705.0,3.95,1.73,0.07,2.21
58,2024-04-01,300155,4.12,4.28,4.29,4.12,88398,37208222.0,4.13,3.88,0.16,2.68
59,2024-04-02,300155,4.29,4.22,4.29,4.17,64699,27266468.0,2.8,-1.4,-0.06,1.96
60,2024-04-03,300155,4.22,4.15,4.23,4.08,71416,29609008.0,3.55,-1.66,-0.07,2.16
61,2024-04-08,300155,4.13,4.0,4.15,3.99,68284,27706943.0,3.86,-3.61,-0.15,2.07
62,2024-04-09,300155,4.05,4.07,4.1,4.0,54154,21922120.0,2.5,1.75,0.07,1.64
63,2024-04-10,300155,4.08,3.85,4.08,3.78,114668,44338628.0,7.37,-5.41,-0.22,3.47
64,2024-04-11,300155,3.84,3.84,3.93,3.76,75213,29036492.0,4.42,-0.26,-0.01,2.28
65,2024-04-12,300155,3.86,3.77,3.92,3.75,82235,31477603.0,4.43,-1.82,-0.07,2.49
66,2024-04-15,300155,3.72,3.36,3.77,3.25,169277,57922090.0,13.79,-10.88,-0.41,5.12
67,2024-04-16,300155,3.3,2.97,3.3,2.95,183788,55830858.0,10.42,-11.61,-0.39,5.56
68,2024-04-17,300155,3.07,3.38,3.4,3.03,165615,53729856.0,12.46,13.8,0.41,5.01
69,2024-04-18,300155,3.39,3.27,3.39,3.21,113135,37243570.0,5.33,-3.25,-0.11,3.42
70,2024-04-19,300155,3.3,3.22,3.32,3.15,91342,29528719.0,5.2,-1.53,-0.05,2.76
71,2024-04-22,300155,3.26,3.13,3.27,3.02,88156,27428220.0,7.76,-2.8,-0.09,2.67
72,2024-04-23,300155,3.13,3.26,3.32,3.1,83302,27014495.0,7.03,4.15,0.13,2.52
73,2024-04-24,300155,3.32,3.42,3.44,3.26,95049,32117764.0,5.52,4.91,0.16,2.88
74,2024-04-25,300155,3.42,3.45,3.5,3.34,77387,26579732.0,4.68,0.88,0.03,2.34
75,2024-04-26,300155,3.45,3.46,3.49,3.31,95733,32729445.0,5.22,0.29,0.01,2.9
76,2024-04-29,300155,3.43,3.72,3.74,3.42,127474,46295508.0,9.25,7.51,0.26,3.86
77,2024-04-30,300155,3.79,3.61,3.79,3.54,98731,35812822.0,6.72,-2.96,-0.11,2.99
78,2024-05-06,300155,3.68,3.68,3.76,3.62,92662,34016401.0,3.88,1.94,0.07,2.8
79,2024-05-07,300155,3.67,3.77,4.13,3.61,184231,70105908.0,14.13,2.45,0.09,5.58
80,2024-05-08,300155,3.72,3.66,3.75,3.63,116692,42952094.0,3.18,-2.92,-0.11,3.53
81,2024-05-09,300155,3.66,3.67,3.71,3.64,77937,28602899.0,1.91,0.27,0.01,2.36
82,2024-05-10,300155,3.65,3.68,3.92,3.55,152851,56294634.0,10.08,0.27,0.01,4.63
83,2024-05-13,300155,3.62,3.49,3.64,3.45,147618,51750572.0,5.16,-5.16,-0.19,4.47
84,2024-05-14,300155,3.55,3.51,3.6,3.43,120173,42043433.0,4.87,0.57,0.02,3.64
85,2024-05-15,300155,3.53,3.58,3.67,3.44,113415,40585834.0,6.55,1.99,0.07,3.43
86,2024-05-16,300155,3.59,4.3,4.3,3.57,338032,139476349.0,20.39,20.11,0.72,10.23
87,2024-05-17,300155,4.7,5.16,5.16,4.69,920189,459212931.0,10.93,20.0,0.86,27.85
88,2024-05-20,300155,5.19,4.75,5.19,4.69,976504,475975953.0,9.69,-7.95,-0.41,29.56
89,2024-05-21,300155,4.65,4.53,4.76,4.38,725997,329567088.0,8.0,-4.63,-0.22,21.97
90,2024-05-22,300155,4.51,5.27,5.44,4.51,1109784,561784484.0,20.53,16.34,0.74,33.59
91,2024-05-23,300155,5.01,6.11,6.14,4.73,1125094,580647036.0,26.76,15.94,0.84,34.05
