,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000593,7.4,7.54,7.6,7.38,83810,63140651.0,2.97,1.89,0.14,2.34
1,2024-01-03,000593,7.5,7.49,7.51,7.39,58870,43894653.0,1.59,-0.66,-0.05,1.64
2,2024-01-04,000593,7.43,7.55,7.6,7.43,73342,55442926.59,2.27,0.8,0.06,2.05
3,2024-01-05,000593,7.55,7.35,7.58,7.3,68600,50890127.4,3.71,-2.65,-0.2,1.91
4,2024-01-08,000593,7.36,7.21,7.37,7.21,43161,31439305.0,2.18,-1.9,-0.14,1.2
5,2024-01-09,000593,7.23,7.28,7.36,7.2,46340,33728638.7,2.22,0.97,0.07,1.29
6,2024-01-10,000593,7.28,7.19,7.31,7.15,48923,35372008.0,2.2,-1.24,-0.09,1.36
7,2024-01-11,000593,7.21,7.27,7.28,7.19,42228,30621297.0,1.25,1.11,0.08,1.18
8,2024-01-12,000593,7.24,7.2,7.33,7.2,53648,39018531.6,1.79,-0.96,-0.07,1.5
9,2024-01-15,000593,7.17,7.18,7.29,7.15,53081,38239531.25,1.94,-0.28,-0.02,1.48
10,2024-01-16,000593,7.12,7.04,7.21,6.96,69634,49126506.55,3.48,-1.95,-0.14,1.94
11,2024-01-17,000593,7.01,6.94,7.09,6.94,50085,35230801.1,2.13,-1.42,-0.1,1.4
12,2024-01-18,000593,6.88,6.85,6.93,6.65,67021,45392218.82,4.03,-1.3,-0.09,1.87
13,2024-01-19,000593,6.83,6.87,7.0,6.79,58010,40096094.48,3.07,0.29,0.02,1.62
14,2024-01-22,000593,6.86,6.36,6.87,6.35,86836,57324927.44,7.57,-7.42,-0.51,2.42
15,2024-01-23,000593,6.35,6.45,6.48,6.29,54124,34609720.62,2.99,1.42,0.09,1.51
16,2024-01-24,000593,6.49,6.6,6.64,6.34,51526,33541079.16,4.65,2.33,0.15,1.44
17,2024-01-25,000593,6.67,6.81,6.81,6.61,60929,40951935.0,3.03,3.18,0.21,1.7
18,2024-01-26,000593,6.83,6.85,6.99,6.81,61268,42312540.66,2.64,0.59,0.04,1.71
19,2024-01-29,000593,6.42,6.28,6.46,6.17,169314,106361304.6,4.23,-8.32,-0.57,4.72
20,2024-01-30,000593,6.2,6.09,6.32,6.08,80496,49939086.0,3.82,-3.03,-0.19,2.25
