,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002833,17.74,17.76,17.89,17.59,27781,49318582.12,1.69,0.11,0.02,1.09
1,2024-01-03,002833,17.72,17.62,17.74,17.48,23272,40982871.36,1.46,-0.79,-0.14,0.91
2,2024-01-04,002833,17.62,17.47,17.64,17.33,19269,33638612.76,1.76,-0.85,-0.15,0.75
3,2024-01-05,002833,17.5,17.31,17.76,17.23,18887,32996371.33,3.03,-0.92,-0.16,0.74
4,2024-01-08,002833,17.34,17.03,17.5,16.97,26358,45116166.24,3.06,-1.62,-0.28,1.03
5,2024-01-09,002833,17.0,17.68,17.7,16.96,40306,70168038.18,4.35,3.82,0.65,1.58
6,2024-01-10,002833,17.7,17.55,17.76,17.32,34503,60687313.82,2.49,-0.74,-0.13,1.35
7,2024-01-11,002833,17.47,17.81,17.92,17.42,29386,52100430.3,2.85,1.48,0.26,1.15
8,2024-01-12,002833,17.76,17.89,18.03,17.61,32321,57660488.82,2.36,0.45,0.08,1.27
9,2024-01-15,002833,17.88,17.87,18.11,17.64,25674,45908645.07,2.63,-0.11,-0.02,1.01
10,2024-01-16,002833,17.85,18.1,18.19,17.7,38399,69135288.48,2.74,1.29,0.23,1.5
11,2024-01-17,002833,18.03,17.57,18.18,17.54,34357,61360479.47,3.54,-2.93,-0.53,1.35
12,2024-01-18,002833,17.39,17.38,17.54,16.92,41915,71998366.4,3.53,-1.08,-0.19,1.64
13,2024-01-19,002833,17.32,17.01,17.47,17.0,22473,38678691.65,2.7,-2.13,-0.37,0.88
14,2024-01-22,002833,17.08,16.1,17.08,16.06,38757,63990699.98,6.0,-5.35,-0.91,1.52
15,2024-01-23,002833,16.2,16.7,16.87,15.76,37936,61872657.57,6.89,3.73,0.6,1.49
16,2024-01-24,002833,16.88,17.08,17.15,16.55,35582,60049484.39,3.59,2.28,0.38,1.39
17,2024-01-25,002833,17.08,17.22,17.43,16.86,23674,40761334.07,3.34,0.82,0.14,0.93
