,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,601116,10.84,10.85,10.98,10.77,43100,46891550.0,1.93,-0.09,-0.01,0.79
1,2024-01-03,601116,10.8,10.89,10.91,10.76,35412,38408654.0,1.38,0.37,0.04,0.65
2,2024-01-04,601116,10.93,10.93,10.93,10.79,31844,34652295.0,1.29,0.37,0.04,0.58
3,2024-01-05,601116,10.84,10.73,10.97,10.68,35503,38463586.0,2.65,-1.83,-0.2,0.65
4,2024-01-08,601116,10.72,10.61,10.86,10.6,35896,38336441.0,2.42,-1.12,-0.12,0.66
5,2024-01-09,601116,10.7,10.75,10.87,10.6,45704,49073044.0,2.54,1.32,0.14,0.83
6,2024-01-10,601116,10.78,11.31,11.32,10.53,148278,162981801.0,7.35,5.21,0.56,2.71
7,2024-01-11,601116,11.15,11.11,11.16,10.9,121735,134326435.0,2.3,-1.77,-0.2,2.22
8,2024-01-12,601116,10.96,10.76,11.1,10.66,96696,105208138.0,3.96,-3.15,-0.35,1.77
9,2024-01-15,601116,10.63,10.87,11.08,10.57,84439,92344144.0,4.74,1.02,0.11,1.54
10,2024-01-16,601116,10.88,10.62,10.96,10.48,70329,74690055.0,4.42,-2.3,-0.25,1.28
11,2024-01-17,601116,10.59,10.14,10.59,10.13,63597,65533629.0,4.33,-4.52,-0.48,1.16
12,2024-01-18,601116,10.07,9.93,10.08,9.55,84898,82788137.0,5.23,-2.07,-0.21,1.55
13,2024-01-19,601116,10.01,9.91,10.12,9.83,48281,48222052.0,2.92,-0.2,-0.02,0.88
14,2024-01-22,601116,9.91,9.26,9.99,9.03,66513,63005076.0,9.69,-6.56,-0.65,1.21
15,2024-01-23,601116,9.25,9.45,9.48,8.97,58331,53723885.0,5.51,2.05,0.19,1.07
16,2024-01-24,601116,10.0,10.4,10.4,9.8,100659,103534125.0,6.35,10.05,0.95,1.84
17,2024-01-25,601116,10.44,10.91,11.44,10.3,263178,286690462.0,10.96,4.9,0.51,4.81
18,2024-01-26,601116,10.8,10.66,11.0,10.57,150912,162054351.0,3.94,-2.29,-0.25,2.76
19,2024-01-29,601116,10.67,10.12,10.75,10.06,122727,126333886.0,6.47,-5.07,-0.54,2.24
20,2024-01-30,601116,10.08,9.65,10.1,9.65,72554,71469482.0,4.45,-4.64,-0.47,1.32
21,2024-01-31,601116,9.65,8.94,9.67,8.81,103714,94899123.0,8.91,-7.36,-0.71,1.89
22,2024-02-01,601116,8.92,8.94,9.18,8.58,80869,71788841.0,6.71,0.0,0.0,1.48
23,2024-02-02,601116,8.93,8.56,9.12,8.17,90060,77957743.0,10.63,-4.25,-0.38,1.64
24,2024-02-05,601116,8.55,7.72,8.55,7.7,101405,80200919.0,9.93,-9.81,-0.84,1.85
25,2024-02-06,601116,7.67,8.03,8.25,7.14,83496,63911274.0,14.38,4.02,0.31,1.52
26,2024-02-07,601116,8.02,7.98,8.25,7.78,68077,54905262.0,5.85,-0.62,-0.05,1.24
27,2024-02-08,601116,8.07,8.5,8.53,8.04,81925,68022675.0,6.14,6.52,0.52,1.5
28,2024-02-19,601116,8.55,8.84,8.99,8.53,83704,72846416.0,5.41,4.0,0.34,1.53
29,2024-02-20,601116,8.7,8.74,8.82,8.52,58759,51148616.0,3.39,-1.13,-0.1,1.07
30,2024-02-21,601116,8.71,8.86,9.07,8.61,85600,76192147.0,5.26,1.37,0.12,1.56
