,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,830839,12.88,13.2,13.49,12.44,52598,68781844.75,8.44,6.11,0.76,8.17
1,2024-01-03,830839,13.2,13.32,13.36,12.88,21391,28043857.53,3.64,0.91,0.12,3.32
2,2024-01-04,830839,13.6,14.15,15.0,13.6,36010,50972274.23,10.51,6.23,0.83,5.59
3,2024-01-05,830839,14.16,14.0,14.8,13.33,26934,37639281.06,10.39,-1.06,-0.15,4.18
4,2024-01-08,830839,13.7,13.26,14.0,13.03,21981,29497855.82,6.93,-5.29,-0.74,3.41
5,2024-01-09,830839,13.32,12.78,13.38,12.05,22857,28813291.03,10.03,-3.62,-0.48,3.55
6,2024-01-10,830839,12.64,13.39,13.86,12.27,20948,27487193.04,12.44,4.77,0.61,3.25
7,2024-01-11,830839,13.4,13.37,14.0,13.25,16915,22877060.62,5.6,-0.15,-0.02,2.63
8,2024-01-12,830839,13.59,12.12,13.59,12.05,20926,26161091.13,11.52,-9.35,-1.25,3.25
9,2024-01-15,830839,11.8,11.26,12.09,11.23,13576,15771238.29,7.1,-7.1,-0.86,2.11
10,2024-01-16,830839,11.39,11.87,12.05,10.55,19342,21935850.65,13.32,5.42,0.61,3.0
11,2024-01-17,830839,11.66,11.96,12.69,11.63,23607,28939304.7,8.93,0.76,0.09,3.67
12,2024-01-18,830839,12.12,12.32,12.48,11.56,16649,20195603.79,7.69,3.01,0.36,2.59
13,2024-01-19,830839,12.3,12.9,13.2,12.22,17332,22199320.37,7.95,4.71,0.58,2.69
14,2024-01-22,830839,12.9,13.48,13.57,12.56,26384,34776508.85,7.83,4.5,0.58,4.1
15,2024-01-23,830839,13.12,13.53,13.58,12.78,18576,24554317.94,5.93,0.37,0.05,2.89
16,2024-01-24,830839,13.42,13.31,13.6,13.02,11269,14959009.51,4.29,-1.63,-0.22,1.75
17,2024-01-25,830839,13.41,12.35,13.44,12.22,19440,24755843.49,9.17,-7.21,-0.96,3.02
18,2024-01-26,830839,12.33,11.92,12.45,11.81,9224,11156330.71,5.18,-3.48,-0.43,1.43
19,2024-01-29,830839,11.93,11.2,11.93,11.2,10987,12442297.87,6.12,-6.04,-0.72,1.71
20,2024-01-30,830839,11.28,11.41,11.45,11.01,7566,8519914.93,3.93,1.88,0.21,1.18
21,2024-01-31,830839,11.59,11.41,11.88,11.2,5091,5906233.04,5.96,0.0,0.0,0.79
22,2024-02-01,830839,11.46,10.86,11.53,10.8,4727,5287031.54,6.4,-4.82,-0.55,0.73
23,2024-02-02,830839,11.0,10.25,11.0,9.89,11934,12259024.76,10.22,-5.62,-0.61,1.85
24,2024-02-05,830839,10.1,10.2,10.72,9.55,9292,9414684.07,11.41,-0.49,-0.05,1.44
25,2024-02-06,830839,10.05,11.12,11.2,10.03,11519,12522928.57,11.47,9.02,0.92,1.79
26,2024-02-07,830839,11.03,10.73,11.8,10.71,9630,10864377.45,9.8,-3.51,-0.39,1.5
27,2024-02-08,830839,10.73,11.06,11.06,10.0,8057,8487001.98,9.88,3.08,0.33,1.25
28,2024-02-19,830839,11.2,11.2,11.37,10.8,6926,7657496.47,5.15,1.27,0.14,1.08
29,2024-02-20,830839,11.1,11.3,11.45,11.06,4267,4809657.71,3.48,0.89,0.1,0.66
30,2024-02-21,830839,11.22,11.15,11.63,11.03,4967,5663384.6,5.31,-1.33,-0.15,0.77
31,2024-02-22,830839,11.08,10.85,11.17,10.63,9325,10084732.88,4.84,-2.69,-0.3,1.45
32,2024-02-23,830839,10.73,10.51,10.73,10.31,7953,8371534.84,3.87,-3.13,-0.34,1.24
33,2024-02-26,830839,10.66,12.0,12.15,10.66,20028,22831514.35,14.18,14.18,1.49,3.11
34,2024-02-27,830839,12.12,12.47,12.94,11.9,23936,29721384.85,8.67,3.92,0.47,3.72
35,2024-02-28,830839,12.25,11.96,12.75,11.81,15302,18736714.28,7.54,-4.09,-0.51,2.38
36,2024-02-29,830839,11.77,12.16,12.35,11.61,7818,9402076.72,6.19,1.67,0.2,1.21
37,2024-03-01,830839,12.28,12.0,12.29,11.83,7788,9314701.27,3.78,-1.32,-0.16,1.21
38,2024-03-04,830839,11.83,12.97,13.49,11.83,23247,29473741.74,13.83,8.08,0.97,3.61
39,2024-03-05,830839,12.81,12.4,13.11,12.38,11627,14756384.85,5.63,-4.39,-0.57,1.81
40,2024-03-06,830839,12.5,12.38,12.58,12.23,6290,7780921.73,2.82,-0.16,-0.02,0.98
41,2024-03-07,830839,12.53,12.1,12.58,12.03,4647,5715295.4,4.44,-2.26,-0.28,0.72
42,2024-03-08,830839,12.15,11.86,12.3,11.6,3994,4754126.75,5.79,-1.98,-0.24,0.62
43,2024-03-11,830839,11.86,12.0,12.17,11.82,5461,6540097.65,2.95,1.18,0.14,0.85
44,2024-03-12,830839,12.02,12.36,12.56,11.91,8574,10639708.78,5.42,3.0,0.36,1.33
45,2024-03-13,830839,12.32,11.92,12.46,11.9,4533,5460997.74,4.53,-3.56,-0.44,0.7
46,2024-03-14,830839,11.98,11.49,11.98,11.3,5099,5907671.76,5.7,-3.61,-0.43,0.79
47,2024-03-15,830839,11.45,11.98,12.19,11.28,9342,11007210.12,7.92,4.26,0.49,1.45
