,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002602,5.18,5.11,5.27,5.1,852070,440942058.65,3.29,-0.97,-0.05,1.24
1,2024-01-03,002602,5.09,5.2,5.24,5.08,979167,506805676.38,3.13,1.76,0.09,1.42
2,2024-01-04,002602,5.21,5.12,5.21,5.1,732168,375503398.69,2.12,-1.54,-0.08,1.06
3,2024-01-05,002602,5.1,5.02,5.14,4.98,639667,323942020.96,3.13,-1.95,-0.1,0.93
4,2024-01-08,002602,4.97,4.91,5.04,4.91,613879,305337354.27,2.59,-2.19,-0.11,0.89
5,2024-01-09,002602,4.91,4.89,4.99,4.83,652215,319981509.99,3.26,-0.41,-0.02,0.95
6,2024-01-10,002602,4.85,4.77,4.87,4.76,508395,244495895.65,2.25,-2.45,-0.12,0.74
7,2024-01-11,002602,4.77,5.18,5.23,4.75,1743286,878725937.93,10.06,8.6,0.41,2.53
8,2024-01-12,002602,5.2,5.03,5.22,5.02,937814,479678901.79,3.86,-2.9,-0.15,1.36
9,2024-01-15,002602,5.01,5.07,5.11,4.93,933066,467666954.56,3.58,0.8,0.04,1.36
10,2024-01-16,002602,5.04,5.19,5.2,5.03,1267106,650564567.11,3.35,2.37,0.12,1.84
11,2024-01-17,002602,5.16,5.05,5.2,5.05,772525,395718874.38,2.89,-2.7,-0.14,1.12
12,2024-01-18,002602,5.03,5.06,5.07,4.87,886774,441020463.73,3.96,0.2,0.01,1.29
13,2024-01-19,002602,5.05,5.06,5.17,5.04,840743,429310829.66,2.57,0.0,0.0,1.22
14,2024-01-22,002602,5.01,4.7,5.05,4.65,947841,458642414.78,7.91,-7.11,-0.36,1.38
15,2024-01-23,002602,4.66,4.87,4.95,4.61,939848,454220717.39,7.23,3.62,0.17,1.37
16,2024-01-24,002602,4.88,4.84,4.94,4.69,758316,363816699.06,5.13,-0.62,-0.03,1.1
17,2024-01-25,002602,4.82,4.96,4.98,4.74,812723,396964745.82,4.96,2.48,0.12,1.18
18,2024-01-26,002602,4.95,4.93,5.13,4.92,919758,460572595.72,4.23,-0.6,-0.03,1.34
19,2024-01-29,002602,4.9,4.74,4.94,4.74,730973,351224317.75,4.06,-3.85,-0.19,1.06
20,2024-01-30,002602,4.69,4.51,4.75,4.51,786078,364312710.0,5.06,-4.85,-0.23,1.14
21,2024-01-31,002602,4.45,4.2,4.54,4.19,1500302,650503332.22,7.76,-6.87,-0.31,2.18
22,2024-02-01,002602,4.17,4.3,4.44,4.11,1100318,472594129.07,7.86,2.38,0.1,1.6
23,2024-02-02,002602,4.32,4.12,4.42,3.99,1134303,478554467.95,10.0,-4.19,-0.18,1.65
24,2024-02-05,002602,4.06,3.81,4.08,3.72,1455108,565682221.75,8.74,-7.52,-0.31,2.11
25,2024-02-06,002602,3.77,4.11,4.15,3.73,1211734,479681553.62,11.02,7.87,0.3,1.76
26,2024-02-07,002602,4.11,4.11,4.26,4.05,1024934,424797021.36,5.11,0.0,0.0,1.49
27,2024-02-08,002602,4.13,4.29,4.29,4.09,1050325,441620590.42,4.87,4.38,0.18,1.53
28,2024-02-19,002602,4.42,4.56,4.58,4.35,1359888,605948401.14,5.36,6.29,0.27,1.98
29,2024-02-20,002602,4.54,4.52,4.56,4.41,883992,397337596.43,3.29,-0.88,-0.04,1.28
30,2024-02-21,002602,4.47,4.53,4.67,4.44,1006387,459269071.34,5.09,0.22,0.01,1.46
31,2024-02-22,002602,4.55,4.63,4.68,4.54,791713,365404741.46,3.09,2.21,0.1,1.15
32,2024-02-23,002602,4.64,4.7,4.7,4.59,978359,455081028.67,2.38,1.51,0.07,1.42
33,2024-02-26,002602,4.74,4.73,4.8,4.63,968070,457533461.08,3.62,0.64,0.03,1.41
34,2024-02-27,002602,4.7,4.93,4.94,4.68,1020258,493829960.77,5.5,4.23,0.2,1.48
35,2024-02-28,002602,4.99,4.71,5.09,4.7,1825572,903841087.19,7.91,-4.46,-0.22,2.65
36,2024-02-29,002602,4.68,4.89,4.89,4.64,1000039,481088724.92,5.31,3.82,0.18,1.45
37,2024-03-01,002602,4.9,4.96,4.99,4.84,996261,489302389.32,3.07,1.43,0.07,1.45
38,2024-03-04,002602,4.96,5.03,5.1,4.92,1040229,521190563.67,3.63,1.41,0.07,1.51
39,2024-03-05,002602,4.99,4.92,5.08,4.9,968680,482972918.5,3.58,-2.19,-0.11,1.41
40,2024-03-06,002602,4.89,4.87,4.96,4.83,723754,354026688.16,2.64,-1.02,-0.05,1.05
41,2024-03-07,002602,4.89,4.76,4.96,4.76,847437,411412937.95,4.11,-2.26,-0.11,1.23
42,2024-03-08,002602,4.76,4.81,4.82,4.71,605340,288617358.45,2.31,1.05,0.05,0.88
43,2024-03-11,002602,4.77,4.83,4.83,4.69,911727,434745394.54,2.91,0.42,0.02,1.32
44,2024-03-12,002602,4.87,4.83,5.03,4.81,1348370,659988390.68,4.55,0.0,0.0,1.96
45,2024-03-13,002602,4.85,5.31,5.31,4.77,4856868,2481153622.49,11.18,9.94,0.48,7.06
46,2024-03-14,002602,5.2,5.11,5.22,5.03,4013043,2053472734.99,3.58,-3.77,-0.2,5.83
47,2024-03-15,002602,5.11,5.05,5.14,4.96,2378972,1197018688.19,3.52,-1.17,-0.06,3.46
48,2024-03-18,002602,5.1,5.25,5.39,5.0,3467619,1799510827.78,7.72,3.96,0.2,5.04
49,2024-03-19,002602,5.2,5.21,5.37,5.18,2468358,1297858737.58,3.62,-0.76,-0.04,3.59
50,2024-03-20,002602,5.18,5.22,5.29,5.17,1845560,965859272.92,2.3,0.19,0.01,2.68
51,2024-03-21,002602,5.25,5.34,5.36,5.23,3093804,1642757698.81,2.49,2.3,0.12,4.5
52,2024-03-22,002602,5.3,5.24,5.31,5.13,2135907,1114462393.34,3.37,-1.87,-0.1,3.1
53,2024-03-25,002602,5.19,4.99,5.23,4.98,1592205,814794818.89,4.77,-4.77,-0.25,2.31
54,2024-03-26,002602,4.97,4.9,5.01,4.79,1410991,690566129.07,4.41,-1.8,-0.09,2.05
55,2024-03-27,002602,4.88,4.63,4.9,4.62,1238122,586976403.57,5.71,-5.51,-0.27,1.8
56,2024-03-28,002602,4.62,4.76,4.8,4.62,1192175,566023956.21,3.89,2.81,0.13,1.73
57,2024-03-29,002602,4.74,4.72,4.74,4.62,964564,450979551.4,2.52,-0.84,-0.04,1.4
58,2024-04-01,002602,4.78,4.86,4.89,4.75,992726,479986900.1,2.97,2.97,0.14,1.44
59,2024-04-02,002602,4.97,5.07,5.18,4.93,2577401,1304420542.84,5.14,4.32,0.21,3.75
60,2024-04-03,002602,5.02,4.99,5.11,4.93,1247443,625154911.89,3.55,-1.58,-0.08,1.81
61,2024-04-08,002602,4.9,4.82,5.0,4.82,847938,414686290.31,3.61,-3.41,-0.17,1.23
62,2024-04-09,002602,4.8,4.87,4.89,4.77,784016,378807197.67,2.49,1.04,0.05,1.14
63,2024-04-10,002602,4.84,4.71,4.84,4.67,706707,334839129.13,3.49,-3.29,-0.16,1.03
64,2024-04-11,002602,4.66,4.72,4.81,4.63,713110,339331763.74,3.82,0.21,0.01,1.04
65,2024-04-12,002602,4.71,4.64,4.75,4.59,759223,353754906.99,3.39,-1.69,-0.08,1.1
66,2024-04-15,002602,4.59,4.51,4.6,4.34,1007274,452466866.11,5.6,-2.8,-0.13,1.46
67,2024-04-16,002602,4.45,4.17,4.51,4.17,1191331,510500063.64,7.54,-7.54,-0.34,1.73
68,2024-04-17,002602,4.24,4.34,4.47,4.22,1241204,540371837.7,6.0,4.08,0.17,1.8
69,2024-04-18,002602,4.3,4.31,4.42,4.23,876782,380399234.78,4.38,-0.69,-0.03,1.27
70,2024-04-19,002602,4.28,4.19,4.28,4.18,745179,314374585.22,2.32,-2.78,-0.12,1.08
71,2024-04-22,002602,4.18,4.1,4.19,4.05,755095,310395338.95,3.34,-2.15,-0.09,1.1
72,2024-04-23,002602,4.13,4.09,4.17,4.06,614689,252080010.3,2.68,-0.24,-0.01,0.89
73,2024-04-24,002602,4.07,4.1,4.16,4.05,1002465,411874679.0,2.69,0.24,0.01,1.46
74,2024-04-25,002602,4.08,3.96,4.13,3.96,1449067,585368938.45,4.15,-3.41,-0.14,2.11
75,2024-04-26,002602,3.97,4.09,4.14,3.96,2011175,819923066.49,4.55,3.28,0.13,2.92
76,2024-04-29,002602,4.19,4.4,4.48,4.18,2129298,929745491.42,7.33,7.58,0.31,3.09
77,2024-04-30,002602,4.58,4.68,4.77,4.48,2518687,1166042309.11,6.59,6.36,0.28,3.66
78,2024-05-06,002602,4.75,4.68,4.77,4.65,1466047,688403887.56,2.56,0.0,0.0,2.13
79,2024-05-07,002602,4.65,4.66,4.79,4.62,1143547,536339030.8,3.63,-0.43,-0.02,1.66
80,2024-05-08,002602,4.64,4.46,4.64,4.43,1159997,521300016.39,4.51,-4.29,-0.2,1.69
81,2024-05-09,002602,4.48,4.57,4.58,4.46,977636,441123032.96,2.69,2.47,0.11,1.42
82,2024-05-10,002602,4.53,4.62,4.66,4.46,1350633,617578687.97,4.38,1.09,0.05,1.96
83,2024-05-13,002602,4.5,4.27,4.51,4.21,2354622,1021789208.16,6.49,-7.58,-0.35,3.42
84,2024-05-14,002602,4.27,4.32,4.37,4.22,1803771,777529157.44,3.51,1.17,0.05,2.62
85,2024-05-15,002602,4.27,4.21,4.31,4.2,1261714,534521144.41,2.55,-2.55,-0.11,1.83
86,2024-05-16,002602,4.19,4.28,4.39,4.14,1669398,713885651.38,5.94,1.66,0.07,2.43
87,2024-05-17,002602,4.26,4.23,4.27,4.17,1158518,487436325.99,2.34,-1.17,-0.05,1.68
88,2024-05-20,002602,4.13,4.07,4.19,3.94,2280388,926302625.35,5.91,-3.78,-0.16,3.31
89,2024-05-21,002602,4.07,4.08,4.15,4.05,1238936,507514883.09,2.46,0.25,0.01,1.8
90,2024-05-22,002602,4.04,4.06,4.08,4.0,855458,345862096.04,1.96,-0.49,-0.02,1.24
91,2024-05-23,002602,4.06,3.96,4.07,3.95,1127113,449854689.99,2.96,-2.46,-0.1,1.64
92,2024-05-24,002602,3.96,3.95,4.03,3.95,849266,338077939.18,2.02,-0.25,-0.01,1.23
93,2024-05-27,002602,3.96,4.05,4.05,3.88,1002430,397421722.76,4.3,2.53,0.1,1.46
94,2024-05-28,002602,4.04,3.96,4.04,3.96,749856,299195645.72,1.98,-2.22,-0.09,1.09
95,2024-05-29,002602,3.97,4.06,4.12,3.96,1266745,513090021.19,4.04,2.53,0.1,1.84
96,2024-05-30,002602,4.05,4.02,4.1,4.0,767131,309831689.78,2.46,-0.99,-0.04,1.11
97,2024-05-31,002602,4.05,4.01,4.07,3.99,763988,307163519.31,1.99,-0.25,-0.01,1.11
98,2024-06-03,002602,4.0,3.92,4.01,3.88,1039258,407125220.65,3.24,-2.24,-0.09,1.51
99,2024-06-04,002602,3.93,3.92,3.94,3.87,727698,284294678.7,1.79,0.0,0.0,1.06
100,2024-06-05,002602,3.89,3.84,3.9,3.81,911144,351546256.64,2.3,-2.04,-0.08,1.32
101,2024-06-06,002602,3.86,3.74,3.89,3.72,1065784,402901445.5,4.43,-2.6,-0.1,1.55
102,2024-06-07,002602,3.76,3.67,3.81,3.62,1217710,449903152.29,5.08,-1.87,-0.07,1.77
103,2024-06-11,002602,3.63,3.67,3.72,3.59,788591,288269795.01,3.54,0.0,0.0,1.15
104,2024-06-12,002602,3.68,3.71,3.74,3.65,723281,268008308.6,2.45,1.09,0.04,1.05
105,2024-06-13,002602,3.7,3.67,3.75,3.64,657527,241979592.96,2.96,-1.08,-0.04,0.96
106,2024-06-14,002602,3.66,3.67,3.72,3.63,549247,201234619.6,2.45,0.0,0.0,0.8
107,2024-06-17,002602,3.65,3.61,3.66,3.6,561315,203547157.84,1.63,-1.63,-0.06,0.82
108,2024-06-18,002602,3.62,3.68,3.69,3.61,555317,202908634.24,2.22,1.94,0.07,0.81
109,2024-06-19,002602,3.69,3.63,3.7,3.63,476898,173959013.12,1.9,-1.36,-0.05,0.69
110,2024-06-20,002602,3.63,3.51,3.65,3.51,708832,252034453.15,3.86,-3.31,-0.12,1.03
111,2024-06-21,002602,3.51,3.46,3.54,3.45,625215,217668241.4,2.56,-1.42,-0.05,0.91
112,2024-06-24,002602,3.43,3.34,3.44,3.34,788918,266725713.67,2.89,-3.47,-0.12,1.15
113,2024-06-25,002602,3.35,3.28,3.39,3.24,741151,245071322.31,4.49,-1.8,-0.06,1.08
114,2024-06-26,002602,3.28,3.47,3.48,3.26,1045715,352845434.22,6.71,5.79,0.19,1.52
115,2024-06-27,002602,3.46,3.41,3.51,3.4,768484,265548378.44,3.17,-1.73,-0.06,1.12
116,2024-06-28,002602,3.42,3.43,3.5,3.41,550239,190188692.01,2.64,0.59,0.02,0.8
117,2024-07-01,002602,3.43,3.44,3.45,3.37,555514,189320328.8,2.33,0.29,0.01,0.81
118,2024-07-02,002602,3.45,3.46,3.52,3.44,647119,225017069.0,2.33,0.58,0.02,0.94
119,2024-07-03,002602,3.46,3.43,3.49,3.42,545345,188170226.92,2.02,-0.87,-0.03,0.79
120,2024-07-04,002602,3.45,3.36,3.47,3.35,482368,163697909.06,3.5,-2.04,-0.07,0.7
121,2024-07-05,002602,3.35,3.37,3.4,3.31,483158,162689346.2,2.68,0.3,0.01,0.7
122,2024-07-08,002602,3.36,3.24,3.36,3.23,647766,212445254.2,3.86,-3.86,-0.13,0.94
123,2024-07-09,002602,3.25,3.26,3.27,3.15,790386,254358422.46,3.7,0.62,0.02,1.15
124,2024-07-10,002602,3.26,3.27,3.32,3.21,631276,207195759.0,3.37,0.31,0.01,0.92
125,2024-07-11,002602,3.39,3.39,3.42,3.3,817922,275270138.57,3.67,3.67,0.12,1.19
126,2024-07-12,002602,3.38,3.38,3.42,3.35,630906,213307366.7,2.06,-0.29,-0.01,0.92
127,2024-07-15,002602,3.37,3.29,3.37,3.27,558255,184684623.0,2.96,-2.66,-0.09,0.81
128,2024-07-16,002602,3.27,3.31,3.31,3.23,555410,182483292.36,2.43,0.61,0.02,0.81
129,2024-07-17,002602,3.29,3.24,3.35,3.24,809709,265949520.48,3.32,-2.11,-0.07,1.18
130,2024-07-18,002602,3.19,3.2,3.24,3.16,738573,236047539.0,2.47,-1.23,-0.04,1.07
131,2024-07-19,002602,3.19,3.19,3.22,3.15,674043,214834677.18,2.19,-0.31,-0.01,0.98
132,2024-07-22,002602,3.19,3.18,3.22,3.09,863030,273333957.82,4.08,-0.31,-0.01,1.25
133,2024-07-23,002602,3.2,3.11,3.22,3.11,783387,247515941.27,3.46,-2.2,-0.07,1.14
134,2024-07-24,002602,3.08,3.03,3.12,3.02,808446,247736171.04,3.22,-2.57,-0.08,1.17
135,2024-07-25,002602,3.02,3.05,3.1,2.99,802498,245389378.77,3.63,0.66,0.02,1.17
136,2024-07-26,002602,3.07,3.13,3.16,3.07,765163,238658787.22,2.95,2.62,0.08,1.11
137,2024-07-29,002602,3.14,3.16,3.19,3.08,744274,234251934.26,3.51,0.96,0.03,1.08
138,2024-07-30,002602,3.16,3.16,3.18,3.13,458854,144901287.2,1.58,0.0,0.0,0.67
139,2024-07-31,002602,3.16,3.28,3.29,3.16,942077,305216010.75,4.11,3.8,0.12,1.37
140,2024-08-01,002602,3.28,3.27,3.33,3.24,684580,224284091.4,2.74,-0.3,-0.01,0.99
141,2024-08-02,002602,3.26,3.2,3.29,3.18,662338,214346425.68,3.36,-2.14,-0.07,0.96
142,2024-08-05,002602,3.17,3.17,3.3,3.16,1127244,364958151.44,4.38,-0.94,-0.03,1.64
143,2024-08-06,002602,3.21,3.23,3.26,3.18,786106,253137258.17,2.52,1.89,0.06,1.14
144,2024-08-07,002602,3.22,3.22,3.25,3.18,617915,198960880.38,2.17,-0.31,-0.01,0.9
145,2024-08-08,002602,3.21,3.22,3.24,3.16,545990,174766307.17,2.48,0.0,0.0,0.79
146,2024-08-09,002602,3.22,3.15,3.25,3.14,568863,181202240.44,3.42,-2.17,-0.07,0.83
147,2024-08-12,002602,3.13,3.11,3.16,3.1,413167,129267621.2,1.9,-1.27,-0.04,0.6
148,2024-08-13,002602,3.13,3.12,3.13,3.08,387988,120348340.26,1.61,0.32,0.01,0.56
149,2024-08-14,002602,3.12,3.13,3.16,3.09,528599,165679204.91,2.24,0.32,0.01,0.77
150,2024-08-15,002602,3.11,3.22,3.28,3.1,1133902,364252037.35,5.75,2.88,0.09,1.65
151,2024-08-16,002602,3.24,3.2,3.26,3.19,574776,184527045.44,2.17,-0.62,-0.02,0.84
