,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002993,38.02,37.54,38.1,37.54,19136,72161896.3,1.47,-1.47,-0.56,0.8
1,2024-01-03,002993,37.35,36.95,37.53,36.5,20435,75508738.83,2.74,-1.57,-0.59,0.86
2,2024-01-04,002993,36.53,36.14,36.93,35.9,14618,53005545.17,2.79,-2.19,-0.81,0.61
3,2024-01-05,002993,36.14,35.32,36.47,35.1,12401,44244425.99,3.79,-2.27,-0.82,0.52
4,2024-01-08,002993,35.06,34.09,35.32,34.09,21316,73331988.68,3.48,-3.48,-1.23,0.9
5,2024-01-09,002993,34.34,34.1,34.73,33.5,16591,56811241.39,3.61,0.03,0.01,0.7
6,2024-01-10,002993,33.85,33.38,34.05,32.96,14649,49004912.6,3.2,-2.11,-0.72,0.62
7,2024-01-11,002993,33.3,34.46,34.85,33.29,20639,70574267.7,4.67,3.24,1.08,0.87
8,2024-01-12,002993,34.46,34.12,35.37,33.97,16120,55621913.6,4.06,-0.99,-0.34,0.68
9,2024-01-15,002993,34.2,34.77,35.66,33.72,21526,75167929.2,5.69,1.91,0.65,0.9
10,2024-01-16,002993,35.29,34.63,35.29,34.13,13908,48005603.5,3.34,-0.4,-0.14,0.58
11,2024-01-17,002993,34.71,33.7,34.93,33.65,9824,33740148.6,3.7,-2.69,-0.93,0.41
12,2024-01-18,002993,33.7,33.78,33.88,32.7,16739,55695655.45,3.5,0.24,0.08,0.7
13,2024-01-19,002993,33.78,32.63,34.0,32.61,15118,50078989.1,4.11,-3.4,-1.15,0.64
14,2024-01-22,002993,32.9,30.65,33.48,30.2,27792,88217754.39,10.05,-6.07,-1.98,1.17
15,2024-01-23,002993,30.56,30.36,30.99,29.56,34618,104502664.24,4.67,-0.95,-0.29,1.46
16,2024-01-24,002993,30.46,30.3,30.85,28.98,25531,75989287.42,6.16,-0.2,-0.06,1.07
17,2024-01-25,002993,30.3,31.16,31.2,29.86,22837,70186397.76,4.42,2.84,0.86,0.96
18,2024-01-26,002993,31.16,29.89,31.16,29.73,20815,63216770.1,4.59,-4.08,-1.27,0.87
19,2024-01-29,002993,30.1,28.67,30.37,28.35,31873,92313832.04,6.76,-4.08,-1.22,1.34
20,2024-01-30,002993,28.67,28.35,29.45,28.28,28770,83163188.56,4.08,-1.12,-0.32,1.21
21,2024-01-31,002993,28.48,26.99,28.55,26.8,23061,63396816.4,6.17,-4.8,-1.36,0.97
22,2024-02-01,002993,27.0,26.78,27.39,26.3,29036,77698863.16,4.04,-0.78,-0.21,1.22
23,2024-02-02,002993,26.66,25.5,27.16,24.37,32925,84737824.0,10.42,-4.78,-1.28,1.38
24,2024-02-05,002993,25.23,24.07,25.28,23.1,38371,92312326.51,8.55,-5.61,-1.43,1.61
25,2024-02-06,002993,24.05,26.48,26.48,23.66,41553,106257427.91,11.72,10.01,2.41,1.75
26,2024-02-07,002993,27.0,27.45,28.45,26.75,60471,167384549.21,6.42,3.66,0.97,2.54
27,2024-02-08,002993,27.79,28.78,29.52,27.5,43803,126860412.2,7.36,4.85,1.33,1.84
28,2024-02-19,002993,29.28,29.69,29.72,28.75,36800,107454536.47,3.37,3.16,0.91,1.55
29,2024-02-20,002993,29.47,30.2,30.35,28.99,25703,76338214.88,4.58,1.72,0.51,1.08
30,2024-02-21,002993,30.0,30.2,31.2,29.62,22261,67999477.65,5.23,0.0,0.0,0.94
31,2024-02-22,002993,29.9,30.33,30.73,29.89,13837,41980431.88,2.78,0.43,0.13,0.58
32,2024-02-23,002993,30.5,30.55,30.66,29.6,27924,84116402.45,3.49,0.73,0.22,1.17
33,2024-02-26,002993,30.54,30.93,31.6,30.23,24100,74420208.11,4.48,1.24,0.38,1.01
34,2024-02-27,002993,30.67,31.91,32.02,30.58,19115,60218454.13,4.66,3.17,0.98,0.8
35,2024-02-28,002993,32.5,29.36,32.75,29.34,32878,100998748.6,10.69,-7.99,-2.55,1.38
36,2024-02-29,002993,29.26,30.9,30.9,29.21,23608,71664091.67,5.76,5.25,1.54,0.99
37,2024-03-01,002993,30.94,31.68,31.83,30.78,20914,65840879.6,3.4,2.52,0.78,0.88
38,2024-03-04,002993,32.16,32.28,33.41,31.7,38244,123707181.52,5.4,1.89,0.6,1.61
39,2024-03-05,002993,31.88,31.31,31.88,30.71,43415,135740991.9,3.62,-3.0,-0.97,1.83
40,2024-03-06,002993,31.14,31.53,31.85,30.53,24643,77064132.61,4.22,0.7,0.22,1.04
41,2024-03-07,002993,31.49,30.59,32.04,30.48,19558,60870206.7,4.95,-2.98,-0.94,0.82
42,2024-03-08,002993,30.47,32.17,32.19,30.3,26974,84919294.7,6.18,5.17,1.58,1.13
43,2024-03-11,002993,31.42,32.26,32.38,31.42,22380,71719510.2,2.98,0.28,0.09,0.94
44,2024-03-12,002993,32.29,32.91,33.5,31.94,46627,152488808.0,4.84,2.01,0.65,1.96
45,2024-03-13,002993,33.14,33.06,33.48,32.82,37001,122490219.3,2.01,0.46,0.15,1.56
46,2024-03-14,002993,32.9,32.1,33.01,31.68,26283,84604568.2,4.02,-2.9,-0.96,1.1
47,2024-03-15,002993,31.99,32.16,32.18,31.41,26435,84156582.17,2.4,0.19,0.06,1.11
48,2024-03-18,002993,32.47,32.6,32.66,31.81,28467,91805285.6,2.64,1.37,0.44,1.2
49,2024-03-19,002993,32.82,32.91,33.19,32.4,26514,87222384.32,2.42,0.95,0.31,1.11
50,2024-03-20,002993,32.8,33.22,33.48,32.61,24561,81239972.7,2.64,0.94,0.31,1.03
51,2024-03-21,002993,33.19,33.22,33.35,32.88,20681,68569333.26,1.41,0.0,0.0,0.87
52,2024-03-22,002993,33.21,33.79,34.25,32.61,33329,111517347.8,4.94,1.72,0.57,1.4
53,2024-03-25,002993,33.69,32.7,34.25,32.7,31713,106274484.74,4.59,-3.23,-1.09,1.33
54,2024-03-26,002993,32.72,32.42,32.97,32.02,16353,53126872.0,2.91,-0.86,-0.28,0.69
55,2024-03-27,002993,32.26,30.29,32.35,30.27,27947,87086778.2,6.42,-6.57,-2.13,1.17
56,2024-03-28,002993,30.4,31.12,31.8,30.03,26698,82276679.66,5.84,2.74,0.83,1.12
57,2024-03-29,002993,30.99,31.9,32.19,30.9,14263,44981649.5,4.15,2.51,0.78,0.6
58,2024-04-01,002993,32.47,32.45,32.63,31.64,23439,75404352.61,3.1,1.72,0.55,0.99
59,2024-04-02,002993,32.46,31.99,32.75,31.55,21392,68318088.86,3.7,-1.42,-0.46,0.9
60,2024-04-03,002993,31.95,30.76,31.95,30.6,23460,72844605.16,4.22,-3.84,-1.23,0.99
