,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002830,14.93,15.3,15.4,14.82,26077,39703024.32,3.9,2.75,0.41,3.9
1,2024-01-03,002830,15.3,15.28,15.64,15.21,19624,30073177.72,2.81,-0.13,-0.02,2.94
2,2024-01-04,002830,15.25,15.3,15.31,15.11,11462,17436193.0,1.31,0.13,0.02,1.71
3,2024-01-05,002830,15.3,14.89,15.34,14.78,17548,26352275.0,3.66,-2.68,-0.41,2.62
4,2024-01-08,002830,15.3,14.94,15.35,14.7,28638,43187747.0,4.37,0.34,0.05,4.28
5,2024-01-09,002830,14.88,15.03,15.28,14.81,20956,31390835.0,3.15,0.6,0.09,3.13
6,2024-01-10,002830,14.94,14.77,15.05,14.72,13447,19958819.0,2.2,-1.73,-0.26,2.01
7,2024-01-11,002830,14.82,14.96,15.03,14.71,15266,22756002.0,2.17,1.29,0.19,2.28
8,2024-01-12,002830,14.96,14.92,15.21,14.85,13415,20197332.0,2.41,-0.27,-0.04,2.01
9,2024-01-15,002830,14.9,15.09,15.17,14.7,18862,28330087.0,3.15,1.14,0.17,2.82
10,2024-01-16,002830,15.11,14.89,15.22,14.6,20500,30414138.0,4.11,-1.33,-0.2,3.07
11,2024-01-17,002830,14.89,14.49,14.95,14.48,12399,18219760.0,3.16,-2.69,-0.4,1.85
12,2024-01-18,002830,14.55,14.24,14.67,13.9,23718,33654222.0,5.31,-1.73,-0.25,3.55
13,2024-01-19,002830,14.61,14.08,15.38,13.95,39661,56984481.76,10.04,-1.12,-0.16,5.93
14,2024-01-22,002830,14.08,13.03,14.25,13.03,33498,46072426.98,8.66,-7.46,-1.05,5.01
15,2024-01-23,002830,13.2,12.79,13.29,12.53,34573,44250160.52,5.83,-1.84,-0.24,5.17
16,2024-01-24,002830,12.95,13.2,13.41,12.63,27343,35845391.76,6.1,3.21,0.41,4.09
17,2024-01-25,002830,13.13,13.94,13.97,13.13,25422,34645390.0,6.36,5.61,0.74,3.8
18,2024-01-26,002830,14.03,14.17,14.49,13.65,26070,37068675.0,6.03,1.65,0.23,3.9
19,2024-01-29,002830,14.15,13.23,14.46,13.11,27387,37369802.0,9.53,-6.63,-0.94,4.1
20,2024-01-30,002830,13.31,12.89,13.51,12.81,26456,34465138.0,5.29,-2.57,-0.34,3.96
21,2024-01-31,002830,12.81,11.98,12.97,11.9,34471,42315263.25,8.3,-7.06,-0.91,5.16
22,2024-02-01,002830,11.97,11.73,11.99,11.13,39158,45515867.92,7.18,-2.09,-0.25,5.86
23,2024-02-02,002830,11.66,10.93,12.26,10.56,51677,57790173.36,14.49,-6.82,-0.8,7.73
24,2024-02-05,002830,10.85,9.84,10.86,9.84,11960,12006939.0,9.33,-9.97,-1.09,1.79
25,2024-02-06,002830,8.86,8.91,9.19,8.86,56416,50211913.76,3.35,-9.45,-0.93,8.44
26,2024-02-07,002830,8.74,8.02,8.84,8.02,59372,48034721.52,9.2,-9.99,-0.89,8.88
27,2024-02-08,002830,7.3,8.29,8.45,7.22,100449,77317079.38,15.34,3.37,0.27,15.03
28,2024-02-19,002830,8.29,8.95,9.08,8.17,79388,67904802.72,10.98,7.96,0.66,11.88
29,2024-02-20,002830,8.98,9.02,9.1,8.65,45736,40896516.0,5.03,0.78,0.07,6.84
30,2024-02-21,002830,9.01,9.32,9.67,8.9,41890,39385363.96,8.54,3.33,0.3,6.27
31,2024-02-22,002830,9.51,9.98,10.06,9.32,37298,36320628.0,7.94,7.08,0.66,5.58
32,2024-02-23,002830,10.02,10.41,10.49,9.92,33574,34245943.4,5.71,4.31,0.43,5.02
33,2024-02-26,002830,10.5,10.84,11.13,10.42,37934,40819687.0,6.82,4.13,0.43,5.67
34,2024-02-27,002830,10.85,11.23,11.26,10.43,27396,30243424.68,7.66,3.6,0.39,4.1
35,2024-02-28,002830,11.37,10.11,11.82,10.11,58249,62717944.05,15.23,-9.97,-1.12,8.71
36,2024-02-29,002830,9.65,10.34,10.4,9.26,56515,56972690.12,11.28,2.27,0.23,8.45
37,2024-03-01,002830,10.68,10.38,10.74,10.14,35278,36474925.52,5.8,0.39,0.04,5.28
38,2024-03-04,002830,10.41,10.42,10.5,9.88,36790,37456624.4,5.97,0.39,0.04,5.5
39,2024-03-05,002830,10.32,10.01,10.37,9.92,24739,25077027.0,4.32,-3.93,-0.41,3.7
40,2024-03-06,002830,10.05,10.26,10.34,9.95,23027,23457122.5,3.9,2.5,0.25,3.44
41,2024-03-07,002830,10.27,10.27,10.66,10.15,24322,25222385.0,4.97,0.1,0.01,3.64
42,2024-03-08,002830,10.35,10.68,10.68,10.15,24719,25744926.0,5.16,3.99,0.41,3.7
43,2024-03-11,002830,10.58,11.26,11.32,10.51,53795,58974825.12,7.58,5.43,0.58,8.05
44,2024-03-12,002830,11.16,12.01,12.39,10.94,136132,162638611.79,12.88,6.66,0.75,20.36
45,2024-03-13,002830,11.51,11.5,11.86,11.15,111723,127560504.91,5.91,-4.25,-0.51,16.71
46,2024-03-14,002830,11.0,11.14,11.95,11.0,68267,77413526.0,8.26,-3.13,-0.36,10.21
47,2024-03-15,002830,11.0,11.16,11.23,10.88,47147,52287973.15,3.14,0.18,0.02,7.05
48,2024-03-18,002830,11.12,11.46,11.46,11.11,39286,44384784.0,3.14,2.69,0.3,5.88
49,2024-03-19,002830,11.55,11.53,11.73,11.45,33698,38937742.0,2.44,0.61,0.07,5.04
50,2024-03-20,002830,11.55,11.67,11.67,11.46,25837,29853071.4,1.82,1.21,0.14,3.86
51,2024-03-21,002830,11.67,11.74,11.85,11.45,28855,33687273.0,3.43,0.6,0.07,4.32
52,2024-03-22,002830,11.69,11.5,11.88,11.31,24481,28316187.41,4.86,-2.04,-0.24,3.66
53,2024-03-25,002830,11.46,11.42,11.94,11.28,37293,43219228.0,5.74,-0.7,-0.08,5.58
