,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688536,146.41,141.39,148.4,140.7,8654,123577430.0,5.26,-3.36,-4.91,0.72
1,2024-01-03,688536,140.97,140.23,143.4,139.59,5807,81867076.0,2.69,-0.82,-1.16,0.48
2,2024-01-04,688536,141.29,135.28,141.29,135.28,7801,107013100.0,4.29,-3.53,-4.95,0.65
3,2024-01-05,688536,134.75,132.5,136.32,132.0,7242,96760372.0,3.19,-2.05,-2.78,0.6
4,2024-01-08,688536,132.44,126.0,134.49,126.0,7701,98899874.0,6.41,-4.91,-6.5,0.64
5,2024-01-09,688536,126.6,123.32,130.58,123.07,9734,122387390.0,5.96,-2.13,-2.68,0.81
6,2024-01-10,688536,123.15,121.47,123.5,120.08,12685,154243504.0,2.77,-1.5,-1.85,1.05
7,2024-01-11,688536,121.53,124.1,125.18,120.42,9808,120941767.0,3.92,2.17,2.63,0.81
8,2024-01-12,688536,123.57,123.06,125.3,122.0,7552,93325731.0,2.66,-0.84,-1.04,0.63
9,2024-01-15,688536,123.06,121.84,124.09,120.0,7892,96545822.0,3.32,-0.99,-1.22,0.65
10,2024-01-16,688536,121.99,121.12,123.4,119.61,6326,76697438.0,3.11,-0.59,-0.72,0.52
11,2024-01-17,688536,121.12,116.08,121.12,116.0,6136,72764414.0,4.23,-4.16,-5.04,0.51
12,2024-01-18,688536,116.08,116.43,117.44,112.61,9761,112426801.0,4.16,0.3,0.35,0.81
13,2024-01-19,688536,116.43,115.32,117.99,115.32,6221,72360956.0,2.29,-0.95,-1.11,0.52
14,2024-01-22,688536,114.57,108.92,116.3,108.47,9858,110978962.0,6.79,-5.55,-6.4,0.82
15,2024-01-23,688536,109.83,111.61,114.12,108.31,9208,102404715.0,5.33,2.47,2.69,0.76
16,2024-01-24,688536,112.33,109.51,112.33,105.66,9253,100451817.0,5.98,-1.88,-2.1,0.77
17,2024-01-25,688536,109.51,112.9,113.4,107.66,9009,100059262.0,5.24,3.1,3.39,0.75
18,2024-01-26,688536,112.5,109.09,112.78,108.89,8643,95518045.0,3.45,-3.37,-3.81,0.72
19,2024-01-29,688536,109.98,105.19,111.21,105.0,6746,72654076.0,5.69,-3.58,-3.9,0.56
