,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,834950,22.43,23.46,24.09,22.18,15771,36737053.59,8.52,4.69,1.05,13.14
1,2024-01-03,834950,23.1,23.15,23.63,22.51,11852,27218655.4,4.77,-1.32,-0.31,9.88
2,2024-01-04,834950,23.26,23.16,23.32,22.3,7471,17053893.1,4.41,0.04,0.01,6.23
3,2024-01-05,834950,23.15,21.67,23.36,21.21,7157,15907524.87,9.28,-6.43,-1.49,5.96
4,2024-01-08,834950,21.29,20.4,21.8,20.29,5490,11524868.94,6.97,-5.86,-1.27,4.58
5,2024-01-09,834950,20.41,19.55,20.98,18.88,6643,13161345.0,10.29,-4.17,-0.85,5.54
6,2024-01-10,834950,19.29,20.33,20.7,19.18,4832,9683469.28,7.77,3.99,0.78,4.03
7,2024-01-11,834950,20.3,20.59,20.88,20.0,2452,5033584.77,4.33,1.28,0.26,2.04
8,2024-01-12,834950,20.38,18.7,20.73,18.4,5334,10272129.49,11.32,-9.18,-1.89,4.45
9,2024-01-15,834950,18.68,17.98,18.8,17.61,2481,4512790.09,6.36,-3.85,-0.72,2.07
10,2024-01-16,834950,17.81,19.15,19.5,17.21,5904,10839968.7,12.74,6.51,1.17,4.92
11,2024-01-17,834950,18.89,18.82,19.87,18.5,4917,9453241.63,7.15,-1.72,-0.33,4.1
12,2024-01-18,834950,18.92,19.58,19.88,17.92,4900,9457064.44,10.41,4.04,0.76,4.08
13,2024-01-19,834950,19.94,21.84,23.87,19.94,20579,46455136.32,20.07,11.54,2.26,17.15
14,2024-01-22,834950,21.0,20.56,22.02,20.15,12686,26616314.59,8.56,-5.86,-1.28,10.57
15,2024-01-23,834950,20.57,21.29,21.29,19.9,7196,14829113.99,6.76,3.55,0.73,6.0
16,2024-01-24,834950,21.0,21.3,21.5,20.13,6729,14079503.76,6.43,0.05,0.01,5.61
17,2024-01-25,834950,21.2,20.53,21.46,20.21,6624,13757806.12,5.87,-3.62,-0.77,5.52
18,2024-01-26,834950,20.49,19.32,20.88,19.08,5202,10476998.77,8.77,-5.89,-1.21,4.34
19,2024-01-29,834950,19.33,18.01,20.3,17.74,4969,9218596.44,13.25,-6.78,-1.31,4.14
20,2024-01-30,834950,18.0,17.45,18.23,17.0,3257,5734386.09,6.83,-3.11,-0.56,2.71
21,2024-01-31,834950,17.65,17.78,18.38,17.4,4841,8632385.43,5.62,1.89,0.33,4.03
22,2024-02-01,834950,17.35,16.6,17.79,16.5,4721,8149710.14,7.26,-6.64,-1.18,3.93
23,2024-02-02,834950,16.99,14.87,16.99,14.01,5537,8639426.22,17.95,-10.42,-1.73,4.61
24,2024-02-05,834950,14.75,15.45,15.86,13.29,7931,11916864.54,17.28,3.9,0.58,6.61
25,2024-02-06,834950,15.14,17.05,17.99,14.68,8169,13823110.3,21.42,10.36,1.6,6.81
26,2024-02-07,834950,17.05,16.92,18.66,16.8,6571,11515552.61,10.91,-0.76,-0.13,5.48
27,2024-02-08,834950,16.88,16.86,17.48,16.37,4900,8237228.18,6.56,-0.35,-0.06,4.08
28,2024-02-19,834950,17.2,17.3,17.43,16.5,3590,6128589.73,5.52,2.61,0.44,2.99
29,2024-02-20,834950,16.83,17.94,18.24,16.83,4518,8019942.83,8.15,3.7,0.64,3.77
30,2024-02-21,834950,17.41,17.87,18.28,17.4,4239,7610554.03,4.91,-0.39,-0.07,3.53
31,2024-02-22,834950,17.75,17.72,18.19,17.59,1797,3186052.09,3.36,-0.84,-0.15,1.5
32,2024-02-23,834950,17.6,17.55,17.94,17.25,3124,5489652.04,3.89,-0.96,-0.17,2.6
33,2024-02-26,834950,17.41,17.49,17.85,17.2,5163,9082513.55,3.7,-0.34,-0.06,4.3
34,2024-02-27,834950,17.72,18.78,18.87,17.52,9432,17252025.74,7.72,7.38,1.29,7.86
35,2024-02-28,834950,18.79,18.2,19.52,18.01,6469,12158646.58,8.04,-3.09,-0.58,5.39
36,2024-02-29,834950,18.41,18.77,18.8,17.73,3706,6798374.15,5.88,3.13,0.57,3.09
37,2024-03-01,834950,18.97,18.69,19.41,18.55,3667,6918352.57,4.58,-0.43,-0.08,3.06
38,2024-03-04,834950,18.59,17.7,18.75,17.61,4981,8934904.72,6.1,-5.3,-0.99,4.15
39,2024-03-05,834950,17.57,16.94,17.93,16.72,2622,4511103.53,6.84,-4.29,-0.76,2.18
40,2024-03-06,834950,16.83,17.86,18.16,16.66,6341,11223124.53,8.85,5.43,0.92,5.28
41,2024-03-07,834950,18.83,19.18,23.21,18.41,28425,59156059.94,26.88,7.39,1.32,23.69
42,2024-03-08,834950,17.88,18.6,18.95,17.6,18242,33314083.94,7.04,-3.02,-0.58,15.2
43,2024-03-11,834950,18.28,18.38,18.8,18.12,8549,15694872.54,3.66,-1.18,-0.22,7.12
44,2024-03-12,834950,18.33,18.05,18.48,17.88,6725,12228141.95,3.26,-1.8,-0.33,5.6
45,2024-03-13,834950,17.93,17.71,18.16,17.68,2882,5152821.0,2.66,-1.88,-0.34,2.4
46,2024-03-14,834950,17.7,17.9,17.97,17.39,4110,7266563.14,3.27,1.07,0.19,3.43
47,2024-03-15,834950,17.58,18.6,18.88,17.54,6091,11230832.71,7.49,3.91,0.7,5.08
48,2024-03-18,834950,18.68,18.74,18.86,18.31,4642,8642037.1,2.96,0.75,0.14,3.87
49,2024-03-19,834950,18.8,18.58,19.09,18.4,3569,6689010.31,3.68,-0.85,-0.16,2.97
50,2024-03-20,834950,18.75,18.65,18.86,18.05,3813,7112407.69,4.36,0.38,0.07,3.18
51,2024-03-21,834950,18.57,18.44,18.66,18.21,3017,5552223.6,2.41,-1.13,-0.21,2.51
52,2024-03-22,834950,18.68,18.23,18.68,18.1,1838,3363974.59,3.15,-1.14,-0.21,1.53
53,2024-03-25,834950,17.92,17.95,18.21,17.73,1415,2531285.21,2.63,-1.54,-0.28,1.18
54,2024-03-26,834950,17.74,17.56,17.9,17.56,1568,2777683.8,1.89,-2.17,-0.39,1.31
55,2024-03-27,834950,17.65,17.73,18.36,17.49,1816,3261602.92,4.95,0.97,0.17,1.51
56,2024-03-28,834950,17.72,17.75,18.17,17.42,1478,2630560.78,4.23,0.11,0.02,1.23
57,2024-03-29,834950,17.75,17.5,18.09,17.23,2202,3854072.74,4.85,-1.41,-0.25,1.83
