,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600804,4.9,4.82,4.92,4.77,136127,65937919.0,3.05,-2.03,-0.1,0.98
1,2024-01-03,600804,4.79,4.8,4.89,4.74,113619,54685916.0,3.11,-0.41,-0.02,0.82
2,2024-01-04,600804,4.8,4.77,4.83,4.76,70836,33881124.0,1.46,-0.63,-0.03,0.51
3,2024-01-05,600804,4.76,4.56,4.81,4.53,210151,97487531.0,5.87,-4.4,-0.21,1.51
4,2024-01-08,600804,4.57,4.38,4.58,4.34,171773,75995538.0,5.26,-3.95,-0.18,1.23
5,2024-01-09,600804,4.38,4.3,4.47,4.21,176038,76246398.0,5.94,-1.83,-0.08,1.26
6,2024-01-10,600804,4.32,4.35,4.4,4.26,119146,51731429.0,3.26,1.16,0.05,0.86
7,2024-01-11,600804,4.35,4.46,4.47,4.31,102785,45477416.0,3.68,2.53,0.11,0.74
8,2024-01-12,600804,4.45,4.43,4.56,4.41,139760,62756903.0,3.36,-0.67,-0.03,1.0
9,2024-01-15,600804,4.43,4.28,4.43,4.23,164772,71117656.0,4.51,-3.39,-0.15,1.18
10,2024-01-16,600804,4.4,4.2,4.47,4.1,270895,116398590.0,8.64,-1.87,-0.08,1.95
11,2024-01-17,600804,4.13,3.99,4.22,3.99,231646,94689868.0,5.48,-5.0,-0.21,1.66
12,2024-01-18,600804,3.95,3.96,4.02,3.84,226047,88487907.0,4.51,-0.75,-0.03,1.62
13,2024-01-19,600804,3.96,3.95,4.08,3.94,151273,60510099.0,3.54,-0.25,-0.01,1.09
14,2024-01-22,600804,3.88,3.75,3.94,3.75,171461,64916703.0,4.81,-5.06,-0.2,1.23
15,2024-01-23,600804,3.58,3.65,3.71,3.57,319268,116184038.0,3.73,-2.67,-0.1,2.29
16,2024-01-24,600804,3.69,3.78,3.83,3.58,293239,108542456.0,6.85,3.56,0.13,2.11
17,2024-01-25,600804,3.79,3.79,3.83,3.72,242673,91553920.0,2.91,0.26,0.01,1.74
18,2024-01-26,600804,3.78,3.88,3.95,3.77,232777,90193413.0,4.75,2.37,0.09,1.67
19,2024-01-29,600804,3.9,3.69,3.9,3.69,225276,84414506.0,5.41,-4.9,-0.19,1.62
20,2024-01-30,600804,3.63,3.6,3.75,3.58,158658,58251982.0,4.61,-2.44,-0.09,1.14
21,2024-01-31,600804,3.61,3.44,3.73,3.43,287862,102651685.0,8.33,-4.44,-0.16,2.07
22,2024-02-01,600804,3.41,3.27,3.41,3.27,288903,95720911.0,4.07,-4.94,-0.17,2.07
23,2024-02-02,600804,3.12,3.11,3.27,3.11,175754,55545893.0,4.89,-4.89,-0.16,1.26
24,2024-02-05,600804,2.95,2.95,2.99,2.95,72382,21363488.0,1.29,-5.14,-0.16,0.52
25,2024-02-06,600804,2.8,2.81,3.04,2.8,522215,148115711.0,8.14,-4.75,-0.14,3.75
26,2024-02-07,600804,2.86,2.93,2.95,2.83,310848,90699711.0,4.27,4.27,0.12,2.23
27,2024-02-08,600804,2.88,3.05,3.07,2.78,336620,97503222.0,9.9,4.1,0.12,2.42
28,2024-02-19,600804,3.1,3.15,3.15,3.01,259078,80393919.0,4.59,3.28,0.1,1.86
29,2024-02-20,600804,3.1,3.27,3.3,3.06,316178,100273456.0,7.62,3.81,0.12,2.27
30,2024-02-21,600804,3.24,3.21,3.35,3.17,333097,108982261.0,5.5,-1.83,-0.06,2.39
31,2024-02-22,600804,3.18,3.25,3.3,3.17,212048,68756836.0,4.05,1.25,0.04,1.52
32,2024-02-23,600804,3.24,3.35,3.35,3.24,264176,86987575.0,3.38,3.08,0.1,1.9
33,2024-02-26,600804,3.34,3.38,3.46,3.3,284119,95656682.0,4.78,0.9,0.03,2.04
34,2024-02-27,600804,3.44,3.5,3.5,3.36,330996,113735431.0,4.14,3.55,0.12,2.38
35,2024-02-28,600804,3.5,3.33,3.53,3.33,364059,124801865.0,5.71,-4.86,-0.17,2.61
36,2024-02-29,600804,3.25,3.35,3.37,3.24,244803,81339538.0,3.9,0.6,0.02,1.76
37,2024-03-01,600804,3.36,3.18,3.39,3.18,393365,127601313.0,6.27,-5.07,-0.17,2.82
38,2024-03-04,600804,3.12,3.09,3.17,3.02,377214,115404650.0,4.72,-2.83,-0.09,2.71
39,2024-03-05,600804,3.07,3.11,3.18,3.05,318924,99542203.0,4.21,0.65,0.02,2.29
40,2024-03-06,600804,3.14,3.08,3.16,3.04,398352,122989369.0,3.86,-0.96,-0.03,2.86
41,2024-03-07,600804,3.07,3.2,3.23,3.05,555922,175926871.0,5.84,3.9,0.12,3.99
42,2024-03-08,600804,3.19,3.36,3.36,3.17,427226,140393156.0,5.94,5.0,0.16,3.07
43,2024-03-11,600804,3.44,3.39,3.49,3.37,499970,171385675.0,3.57,0.89,0.03,3.59
44,2024-03-12,600804,3.42,3.37,3.48,3.3,338687,114471184.0,5.31,-0.59,-0.02,2.43
45,2024-03-13,600804,3.36,3.42,3.45,3.34,283194,96526069.0,3.26,1.48,0.05,2.03
46,2024-03-14,600804,3.4,3.36,3.42,3.33,237849,80233637.0,2.63,-1.75,-0.06,1.71
47,2024-03-15,600804,3.34,3.45,3.47,3.32,225091,76567394.0,4.46,2.68,0.09,1.62
48,2024-03-18,600804,3.45,3.5,3.51,3.41,261580,90482574.0,2.9,1.45,0.05,1.88
49,2024-03-19,600804,3.5,3.59,3.68,3.47,452326,163406031.0,6.0,2.57,0.09,3.25
50,2024-03-20,600804,3.56,3.59,3.67,3.55,257193,92700287.0,3.34,0.0,0.0,1.85
51,2024-03-21,600804,3.58,3.42,3.64,3.41,393999,137752686.0,6.41,-4.74,-0.17,2.83
52,2024-03-22,600804,3.41,3.52,3.55,3.41,303922,105976644.0,4.09,2.92,0.1,2.18
53,2024-03-25,600804,3.49,3.4,3.5,3.4,200201,68936439.0,2.84,-3.41,-0.12,1.44
54,2024-03-26,600804,3.39,3.27,3.43,3.23,274085,90916963.0,5.88,-3.82,-0.13,1.97
