,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002322,12.83,12.85,13.5,12.75,207730,271870643.0,5.86,0.39,0.05,5.69
1,2024-01-03,002322,12.91,12.75,12.97,12.55,65087,82762905.5,3.27,-0.78,-0.1,1.78
2,2024-01-04,002322,12.75,12.64,12.75,12.55,34106,43070185.0,1.57,-0.86,-0.11,0.93
3,2024-01-05,002322,12.67,12.27,12.69,12.18,47673,59145432.72,4.03,-2.93,-0.37,1.31
4,2024-01-08,002322,12.26,12.07,12.51,12.05,65441,80385838.0,3.75,-1.63,-0.2,1.79
5,2024-01-09,002322,12.1,12.3,12.39,12.07,54736,67074832.0,2.65,1.91,0.23,1.5
6,2024-01-10,002322,12.48,12.32,12.5,12.14,52319,64326136.88,2.93,0.16,0.02,1.43
7,2024-01-11,002322,12.27,12.83,12.91,12.18,94449,119393970.0,5.93,4.14,0.51,2.59
8,2024-01-12,002322,12.96,12.62,13.0,12.55,73373,93674120.66,3.51,-1.64,-0.21,2.01
9,2024-01-15,002322,12.83,12.56,12.85,12.52,55840,70814296.0,2.61,-0.48,-0.06,1.53
10,2024-01-16,002322,12.74,12.55,12.74,12.25,57456,71532602.0,3.9,-0.08,-0.01,1.57
11,2024-01-17,002322,12.57,12.35,12.69,12.3,42434,53018053.0,3.11,-1.59,-0.2,1.16
12,2024-01-18,002322,12.32,11.93,12.44,11.33,132494,155899108.0,8.99,-3.4,-0.42,3.63
13,2024-01-19,002322,11.9,11.91,12.03,11.71,54173,64184373.6,2.68,-0.17,-0.02,1.48
14,2024-01-22,002322,11.7,10.8,11.71,10.72,81801,91367070.0,8.31,-9.32,-1.11,2.24
15,2024-01-23,002322,10.8,10.77,10.88,10.54,64408,69191804.0,3.15,-0.28,-0.03,1.76
16,2024-01-24,002322,10.79,11.34,11.36,10.72,93944,104286104.0,5.94,5.29,0.57,2.57
17,2024-01-25,002322,11.6,12.16,12.28,11.38,121855,145582142.68,7.94,7.23,0.82,3.34
18,2024-01-26,002322,12.28,12.16,12.31,12.03,81697,99582729.2,2.3,0.0,0.0,2.24
19,2024-01-29,002322,12.15,11.75,12.21,11.63,83364,98628212.6,4.77,-3.37,-0.41,2.28
20,2024-01-30,002322,11.61,11.46,11.96,11.36,49741,58174886.0,5.11,-2.47,-0.29,1.36
21,2024-01-31,002322,11.43,11.66,11.66,10.93,89846,99892175.0,6.37,1.75,0.2,2.46
22,2024-02-01,002322,11.56,10.92,11.58,10.51,120251,130952995.2,9.18,-6.35,-0.74,3.29
23,2024-02-02,002322,10.94,10.4,11.1,9.95,73025,76315525.0,10.53,-4.76,-0.52,2.0
