,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603113,8.06,8.23,8.32,8.04,82489,67467522.0,3.47,1.98,0.16,0.97
1,2024-01-03,603113,8.26,8.27,8.36,8.2,57442,47572435.0,1.94,0.49,0.04,0.68
2,2024-01-04,603113,8.26,8.28,8.36,8.2,45391,37595811.0,1.93,0.12,0.01,0.54
3,2024-01-05,603113,8.28,8.24,8.37,8.18,41606,34471156.0,2.29,-0.48,-0.04,0.49
4,2024-01-08,603113,8.2,8.06,8.21,8.05,52513,42644534.0,1.94,-2.18,-0.18,0.62
5,2024-01-09,603113,8.06,8.06,8.13,7.99,43653,35130844.0,1.74,0.0,0.0,0.51
6,2024-01-10,603113,8.06,8.05,8.14,8.01,34913,28187108.0,1.61,-0.12,-0.01,0.41
7,2024-01-11,603113,8.05,8.01,8.08,7.99,51096,41021111.0,1.12,-0.5,-0.04,0.6
8,2024-01-12,603113,8.0,7.94,8.05,7.94,47237,37785571.0,1.37,-0.87,-0.07,0.56
9,2024-01-15,603113,7.95,7.82,7.95,7.8,50754,39759727.0,1.89,-1.51,-0.12,0.6
10,2024-01-16,603113,7.81,7.71,7.82,7.62,54308,41804896.0,2.56,-1.41,-0.11,0.64
11,2024-01-17,603113,7.67,7.45,7.73,7.44,56698,43093461.0,3.76,-3.37,-0.26,0.67
12,2024-01-18,603113,7.44,7.3,7.45,7.03,87903,63357787.0,5.64,-2.01,-0.15,1.04
13,2024-01-19,603113,7.27,7.23,7.32,7.19,45668,33135436.0,1.78,-0.96,-0.07,0.54
14,2024-01-22,603113,7.24,6.81,7.24,6.75,65443,45884841.0,6.78,-5.81,-0.42,0.77
15,2024-01-23,603113,6.79,6.88,6.94,6.68,61053,41625248.0,3.82,1.03,0.07,0.72
16,2024-01-24,603113,6.89,7.0,7.03,6.74,71028,49155594.0,4.22,1.74,0.12,0.84
17,2024-01-25,603113,7.03,7.39,7.39,7.03,62286,44984074.0,5.14,5.57,0.39,0.73
18,2024-01-26,603113,7.39,7.48,7.55,7.32,62519,46736945.0,3.11,1.22,0.09,0.74
19,2024-01-29,603113,7.5,7.31,7.56,7.28,54007,39892650.0,3.74,-2.27,-0.17,0.64
20,2024-01-30,603113,7.32,7.13,7.37,7.1,47719,34592023.0,3.69,-2.46,-0.18,0.56
21,2024-01-31,603113,7.27,6.99,7.32,6.95,75573,53742045.0,5.19,-1.96,-0.14,0.89
22,2024-02-01,603113,7.0,6.83,7.01,6.77,79273,54670582.0,3.43,-2.29,-0.16,0.93
23,2024-02-02,603113,6.78,6.47,6.91,6.31,99532,65930570.0,8.78,-5.27,-0.36,1.17
24,2024-02-05,603113,6.39,5.82,6.39,5.82,140590,83938381.0,8.81,-10.05,-0.65,1.66
25,2024-02-06,603113,5.61,6.03,6.17,5.51,142657,82713095.0,11.34,3.61,0.21,1.68
26,2024-02-07,603113,5.98,6.33,6.4,5.92,113669,71114077.0,7.96,4.98,0.3,1.34
27,2024-02-08,603113,6.33,6.96,6.96,6.32,82333,55652695.0,10.11,9.95,0.63,0.97
28,2024-02-19,603113,7.21,6.75,7.22,6.71,153147,105903147.0,7.33,-3.02,-0.21,1.81
29,2024-02-20,603113,6.74,6.69,6.8,6.62,69617,46613757.0,2.67,-0.89,-0.06,0.82
30,2024-02-21,603113,6.72,6.8,7.06,6.6,72187,49411752.0,6.88,1.64,0.11,0.85
31,2024-02-22,603113,6.78,7.03,7.08,6.77,79348,55134694.0,4.56,3.38,0.23,0.94
32,2024-02-23,603113,7.02,6.97,7.04,6.9,65764,45761842.0,1.99,-0.85,-0.06,0.78
33,2024-02-26,603113,7.05,7.02,7.14,6.99,77325,54663394.0,2.15,0.72,0.05,0.91
34,2024-02-27,603113,7.02,7.08,7.08,6.93,65139,45713515.0,2.14,0.85,0.06,0.77
