,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300096,5.46,5.46,5.46,5.46,27999,15287454.0,0.0,-19.94,-1.36,0.78
1,2024-01-03,300096,4.71,4.38,4.91,4.37,1080977,486166411.0,9.89,-19.78,-1.08,30.1
2,2024-01-04,300096,4.42,4.51,4.59,4.37,785291,351513026.0,5.02,2.97,0.13,21.87
3,2024-01-05,300096,4.45,4.34,4.47,4.29,446053,195134997.0,3.99,-3.77,-0.17,12.42
4,2024-01-08,300096,4.32,4.32,4.42,4.3,299440,130537085.0,2.76,-0.46,-0.02,8.34
5,2024-01-09,300096,4.32,4.23,4.36,4.2,318251,135553849.0,3.7,-2.08,-0.09,8.86
6,2024-01-10,300096,4.21,4.13,4.21,4.04,269706,111133705.0,4.02,-2.36,-0.1,7.51
7,2024-01-11,300096,4.08,4.17,4.22,4.08,217479,90352285.0,3.39,0.97,0.04,6.06
8,2024-01-12,300096,4.16,4.15,4.25,4.13,205769,86035583.0,2.88,-0.48,-0.02,5.73
9,2024-01-15,300096,4.15,4.24,4.29,4.03,319663,132810237.0,6.27,2.17,0.09,8.9
10,2024-01-16,300096,4.2,4.33,4.39,4.2,345552,148701287.0,4.48,2.12,0.09,9.62
11,2024-01-17,300096,4.29,4.43,4.65,4.22,480553,212750932.0,9.93,2.31,0.1,13.38
12,2024-01-18,300096,4.39,4.32,4.52,4.25,398288,174463100.0,6.09,-2.48,-0.11,11.09
13,2024-01-19,300096,4.32,4.21,4.45,4.2,293768,126798602.0,5.79,-2.55,-0.11,8.18
14,2024-01-22,300096,4.15,4.12,4.24,4.06,258268,106804734.0,4.28,-2.14,-0.09,7.19
15,2024-01-23,300096,4.08,4.13,4.19,3.98,202621,83287838.0,5.1,0.24,0.01,5.64
16,2024-01-24,300096,4.16,4.96,4.96,4.12,566681,265472893.0,20.34,20.1,0.83,15.78
17,2024-01-25,300096,5.1,5.05,5.6,4.96,967170,505811393.0,12.9,1.81,0.09,26.93
18,2024-01-26,300096,4.88,5.08,5.4,4.75,677233,345668143.0,12.87,0.59,0.03,18.86
19,2024-01-29,300096,5.04,4.93,5.33,4.86,501779,253233103.0,9.25,-2.95,-0.15,13.97
20,2024-01-30,300096,4.8,4.31,4.81,4.23,490440,219276787.0,11.76,-12.58,-0.62,13.66
21,2024-01-31,300096,4.15,4.1,4.34,4.04,332245,138539645.0,6.96,-4.87,-0.21,9.25
22,2024-02-01,300096,4.21,4.25,4.45,4.21,380961,164355369.0,5.85,3.66,0.15,10.61
23,2024-02-02,300096,4.23,4.14,4.33,4.02,326717,136081328.0,7.29,-2.59,-0.11,9.1
