,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600163,4.38,4.42,4.47,4.36,78278,34672564.0,2.52,1.14,0.05,0.68
1,2024-01-03,600163,4.42,4.47,4.47,4.41,76225,33935017.0,1.36,1.13,0.05,0.66
2,2024-01-04,600163,4.49,4.45,4.49,4.43,58025,25849936.0,1.34,-0.45,-0.02,0.5
3,2024-01-05,600163,4.49,4.42,4.51,4.4,72427,32298710.0,2.47,-0.67,-0.03,0.63
4,2024-01-08,600163,4.4,4.35,4.44,4.35,63140,27709762.0,2.04,-1.58,-0.07,0.55
5,2024-01-09,600163,4.35,4.31,4.37,4.28,76512,33056336.0,2.07,-0.92,-0.04,0.66
6,2024-01-10,600163,4.3,4.27,4.33,4.26,47866,20531205.0,1.62,-0.93,-0.04,0.41
7,2024-01-11,600163,4.27,4.27,4.32,4.25,70780,30321916.0,1.64,0.0,0.0,0.61
8,2024-01-12,600163,4.27,4.33,4.39,4.27,90471,39308294.0,2.81,1.41,0.06,0.78
9,2024-01-15,600163,4.35,4.32,4.37,4.3,62191,26936894.0,1.62,-0.23,-0.01,0.54
10,2024-01-16,600163,4.31,4.29,4.33,4.26,77182,33102731.0,1.62,-0.69,-0.03,0.67
11,2024-01-17,600163,4.29,4.22,4.32,4.21,65752,28122321.0,2.56,-1.63,-0.07,0.57
12,2024-01-18,600163,4.19,4.1,4.2,3.97,145333,59102043.0,5.45,-2.84,-0.12,1.26
13,2024-01-19,600163,4.08,4.06,4.12,4.02,58476,23844498.0,2.44,-0.98,-0.04,0.51
14,2024-01-22,600163,4.06,3.87,4.08,3.85,87225,34717159.0,5.67,-4.68,-0.19,0.76
15,2024-01-23,600163,3.86,3.93,3.96,3.81,72435,28196751.0,3.88,1.55,0.06,0.63
16,2024-01-24,600163,3.97,3.99,4.0,3.84,70319,27696951.0,4.07,1.53,0.06,0.61
17,2024-01-25,600163,3.99,4.17,4.18,3.99,95325,39127676.0,4.76,4.51,0.18,0.83
18,2024-01-26,600163,4.17,4.17,4.2,4.13,85012,35422982.0,1.68,0.0,0.0,0.74
19,2024-01-29,600163,4.17,4.09,4.2,4.07,104377,43202968.0,3.12,-1.92,-0.08,0.9
20,2024-01-30,600163,4.09,4.06,4.17,4.04,92820,38074821.0,3.18,-0.73,-0.03,0.8
21,2024-01-31,600163,4.03,4.0,4.19,3.99,141112,57578892.0,4.93,-1.48,-0.06,1.22
22,2024-02-01,600163,3.97,3.9,4.02,3.86,115455,45473708.0,4.0,-2.5,-0.1,1.0
23,2024-02-02,600163,3.89,3.68,3.96,3.63,131905,49884856.0,8.46,-5.64,-0.22,1.14
24,2024-02-05,600163,3.7,3.4,3.71,3.33,197581,68721107.0,10.33,-7.61,-0.28,1.71
25,2024-02-06,600163,3.35,3.63,3.73,3.33,183744,64749205.0,11.76,6.76,0.23,1.59
