,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600590,6.59,6.79,6.96,6.58,303435,205840321.0,5.69,1.65,0.11,3.6
1,2024-01-03,600590,6.75,6.7,6.82,6.63,144858,97312438.0,2.8,-1.33,-0.09,1.72
2,2024-01-04,600590,6.7,6.63,6.74,6.6,75162,49905142.0,2.09,-1.04,-0.07,0.89
3,2024-01-05,600590,6.6,6.42,6.64,6.39,106666,69361685.0,3.77,-3.17,-0.21,1.26
4,2024-01-08,600590,6.42,6.31,6.44,6.29,79904,50823773.0,2.34,-1.71,-0.11,0.95
5,2024-01-09,600590,6.29,6.3,6.37,6.24,68816,43415887.0,2.06,-0.16,-0.01,0.82
6,2024-01-10,600590,6.31,6.21,6.33,6.14,66778,41591255.0,3.02,-1.43,-0.09,0.79
7,2024-01-11,600590,6.2,6.34,6.37,6.19,75129,47296678.0,2.9,2.09,0.13,0.89
8,2024-01-12,600590,6.35,6.3,6.39,6.27,60530,38318588.0,1.89,-0.63,-0.04,0.72
9,2024-01-15,600590,6.29,6.25,6.3,6.19,49530,30935050.0,1.75,-0.79,-0.05,0.59
10,2024-01-16,600590,6.25,6.18,6.28,6.09,89070,54845927.0,3.04,-1.12,-0.07,1.06
11,2024-01-17,600590,6.16,5.99,6.18,5.98,78835,47898612.0,3.24,-3.07,-0.19,0.93
12,2024-01-18,600590,5.98,5.84,5.99,5.67,132522,76559389.0,5.34,-2.5,-0.15,1.57
13,2024-01-19,600590,5.84,5.73,5.85,5.71,59163,34168891.0,2.4,-1.88,-0.11,0.7
14,2024-01-22,600590,5.71,5.3,5.72,5.25,100914,55304688.0,8.2,-7.5,-0.43,1.2
15,2024-01-23,600590,5.3,5.33,5.35,5.18,71895,37906564.0,3.21,0.57,0.03,0.85
16,2024-01-24,600590,5.33,5.42,5.46,5.17,75515,40189028.0,5.44,1.69,0.09,0.9
17,2024-01-25,600590,5.43,5.66,5.68,5.38,84493,47096438.0,5.54,4.43,0.24,1.0
18,2024-01-26,600590,5.64,5.68,5.77,5.64,60076,34288519.0,2.3,0.35,0.02,0.71
19,2024-01-29,600590,5.68,5.55,5.72,5.52,64776,36213013.0,3.52,-2.29,-0.13,0.77
20,2024-01-30,600590,5.48,5.37,5.58,5.35,64090,34995182.0,4.14,-3.24,-0.18,0.76
21,2024-01-31,600590,5.35,5.08,5.38,5.08,86093,44679150.0,5.59,-5.4,-0.29,1.02
22,2024-02-01,600590,5.08,5.0,5.14,4.93,66476,33407417.0,4.13,-1.57,-0.08,0.79
23,2024-02-02,600590,5.0,4.71,5.07,4.5,113407,54206691.0,11.4,-5.8,-0.29,1.34
