,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002084,3.98,4.08,4.09,3.98,96297,39029488.09,2.76,2.51,0.1,1.49
1,2024-01-03,002084,4.07,4.05,4.1,4.02,70253,28444945.9,1.96,-0.74,-0.03,1.09
2,2024-01-04,002084,4.06,4.07,4.09,4.02,63509,25786894.18,1.73,0.49,0.02,0.98
3,2024-01-05,002084,4.07,4.02,4.11,4.01,72650,29506691.55,2.46,-1.23,-0.05,1.12
4,2024-01-08,002084,4.04,3.97,4.05,3.97,64970,26076708.14,1.99,-1.24,-0.05,1.0
5,2024-01-09,002084,3.97,4.03,4.07,3.96,68836,27733939.67,2.77,1.51,0.06,1.06
6,2024-01-10,002084,4.03,4.03,4.06,3.98,67738,27308323.91,1.99,0.0,0.0,1.05
7,2024-01-11,002084,4.02,4.03,4.06,4.01,55108,22216988.27,1.24,0.0,0.0,0.85
8,2024-01-12,002084,4.03,4.03,4.09,4.01,65457,26531451.0,1.99,0.0,0.0,1.01
9,2024-01-15,002084,4.04,4.06,4.07,4.01,64961,26303840.04,1.49,0.74,0.03,1.0
10,2024-01-16,002084,4.06,4.06,4.08,3.99,70458,28461536.8,2.22,0.0,0.0,1.09
11,2024-01-17,002084,4.03,4.04,4.09,4.02,84659,34361594.06,1.72,-0.49,-0.02,1.31
12,2024-01-18,002084,3.99,3.93,4.02,3.84,145629,57107304.02,4.46,-2.72,-0.11,2.25
13,2024-01-19,002084,3.93,3.88,4.02,3.87,96526,37956789.42,3.82,-1.27,-0.05,1.49
14,2024-01-22,002084,3.86,3.62,3.89,3.58,130484,48894206.42,7.99,-6.7,-0.26,2.02
15,2024-01-23,002084,3.61,3.52,3.62,3.43,152242,53262972.17,5.25,-2.76,-0.1,2.35
16,2024-01-24,002084,3.53,3.6,3.66,3.44,125948,44840373.37,6.25,2.27,0.08,1.95
17,2024-01-25,002084,3.62,3.71,3.72,3.58,104048,37961620.23,3.89,3.06,0.11,1.61
18,2024-01-26,002084,3.71,3.78,3.84,3.7,96041,36416493.85,3.77,1.89,0.07,1.48
19,2024-01-29,002084,3.86,3.66,3.86,3.65,111810,41587464.7,5.56,-3.17,-0.12,1.73
20,2024-01-30,002084,3.61,3.48,3.65,3.47,98086,34919173.66,4.92,-4.92,-0.18,1.52
21,2024-01-31,002084,3.43,3.17,3.45,3.15,189959,62337896.34,8.62,-8.91,-0.31,2.93
22,2024-02-01,002084,3.16,3.11,3.16,2.99,142426,43940638.06,5.36,-1.89,-0.06,2.2
23,2024-02-02,002084,3.11,2.91,3.18,2.81,135416,40195337.3,11.9,-6.43,-0.2,2.09
24,2024-02-05,002084,2.87,2.62,2.88,2.62,113666,30217006.94,8.93,-9.97,-0.29,1.76
25,2024-02-06,002084,2.37,2.36,2.47,2.36,243378,57907923.84,4.2,-9.92,-0.26,3.76
26,2024-02-07,002084,2.36,2.13,2.37,2.12,291187,62373363.35,10.59,-9.75,-0.23,4.5
27,2024-02-08,002084,2.09,2.31,2.32,1.99,309039,65630822.17,15.49,8.45,0.18,4.77
28,2024-02-19,002084,2.37,2.42,2.45,2.33,197632,47398381.68,5.19,4.76,0.11,3.05
29,2024-02-20,002084,2.45,2.54,2.55,2.38,125098,31027210.1,7.02,4.96,0.12,1.93
30,2024-02-21,002084,2.52,2.64,2.74,2.47,145704,38374358.52,10.63,3.94,0.1,2.25
31,2024-02-22,002084,2.64,2.69,2.7,2.59,103901,27576873.78,4.17,1.89,0.05,1.61
32,2024-02-23,002084,2.72,2.82,2.83,2.71,127742,35317766.72,4.46,4.83,0.13,1.97
33,2024-02-26,002084,2.83,2.92,2.99,2.83,146111,42368854.96,5.67,3.55,0.1,2.26
34,2024-02-27,002084,2.92,2.98,2.98,2.86,94777,27916460.29,4.11,2.05,0.06,1.46
35,2024-02-28,002084,2.99,2.68,3.1,2.68,236225,68182172.33,14.09,-10.07,-0.3,3.65
36,2024-02-29,002084,2.61,2.8,2.81,2.55,168438,45900325.23,9.7,4.48,0.12,2.6
37,2024-03-01,002084,2.8,2.8,2.84,2.77,90596,25391582.3,2.5,0.0,0.0,1.4
38,2024-03-04,002084,2.81,2.78,2.86,2.7,96248,26619293.87,5.71,-0.71,-0.02,1.49
39,2024-03-05,002084,2.77,2.66,2.77,2.64,116405,31294999.23,4.68,-4.32,-0.12,1.8
40,2024-03-06,002084,2.66,2.72,2.76,2.65,89341,24220827.02,4.14,2.26,0.06,1.38
41,2024-03-07,002084,2.73,2.74,2.8,2.71,109014,30069439.13,3.31,0.74,0.02,1.68
42,2024-03-08,002084,2.77,2.76,2.78,2.7,74310,20376599.25,2.92,0.73,0.02,1.15
43,2024-03-11,002084,2.76,2.83,2.83,2.75,69930,19477242.16,2.9,2.54,0.07,1.08
44,2024-03-12,002084,2.83,2.91,2.92,2.8,92675,26556211.13,4.24,2.83,0.08,1.43
45,2024-03-13,002084,2.91,2.86,2.92,2.83,76770,21990217.63,3.09,-1.72,-0.05,1.19
46,2024-03-14,002084,2.87,2.87,2.9,2.82,74665,21405974.78,2.8,0.35,0.01,1.15
47,2024-03-15,002084,2.85,3.16,3.16,2.83,136385,41619802.22,11.5,10.1,0.29,2.11
48,2024-03-18,002084,3.32,3.13,3.42,3.11,560364,181868895.82,9.81,-0.95,-0.03,8.66
49,2024-03-19,002084,3.16,3.08,3.2,3.07,326714,101826728.02,4.15,-1.6,-0.05,5.05
50,2024-03-20,002084,3.08,3.13,3.15,3.04,232679,72311467.69,3.57,1.62,0.05,3.59
51,2024-03-21,002084,3.16,3.1,3.18,3.07,169862,52992303.46,3.51,-0.96,-0.03,2.62
52,2024-03-22,002084,3.11,3.09,3.15,3.06,183781,57000367.29,2.9,-0.32,-0.01,2.84
53,2024-03-25,002084,3.09,3.04,3.26,3.04,216178,67395780.75,7.12,-1.62,-0.05,3.34
54,2024-03-26,002084,2.98,3.05,3.08,2.96,163678,49402946.85,3.95,0.33,0.01,2.53
55,2024-03-27,002084,3.04,2.97,3.07,2.95,131420,39468225.62,3.93,-2.62,-0.08,2.03
56,2024-03-28,002084,2.96,3.05,3.15,2.95,180483,55195993.59,6.73,2.69,0.08,2.79
57,2024-03-29,002084,3.03,3.02,3.05,2.98,132837,39997026.71,2.3,-0.98,-0.03,2.05
58,2024-04-01,002084,3.02,3.11,3.11,3.02,134162,41302014.96,2.98,2.98,0.09,2.07
59,2024-04-02,002084,3.11,3.12,3.14,3.08,92107,28648112.77,1.93,0.32,0.01,1.42
60,2024-04-03,002084,3.1,3.12,3.14,3.08,98810,30706169.53,1.92,0.0,0.0,1.53
61,2024-04-08,002084,3.14,2.99,3.18,2.99,141955,43388029.83,6.09,-4.17,-0.13,2.19
62,2024-04-09,002084,3.0,3.03,3.04,2.97,80966,24416039.93,2.34,1.34,0.04,1.25
63,2024-04-10,002084,3.03,2.92,3.03,2.88,92868,27325271.04,4.95,-3.63,-0.11,1.43
64,2024-04-11,002084,2.91,2.9,2.97,2.86,59425,17372454.5,3.77,-0.68,-0.02,0.92
65,2024-04-12,002084,2.9,2.88,2.95,2.86,71041,20601905.26,3.1,-0.69,-0.02,1.1
66,2024-04-15,002084,2.86,2.59,2.87,2.59,166427,44337855.03,9.72,-10.07,-0.29,2.57
67,2024-04-16,002084,2.53,2.33,2.54,2.33,181671,42959294.3,8.11,-10.04,-0.26,2.81
68,2024-04-17,002084,2.33,2.56,2.56,2.32,137445,34193508.28,10.3,9.87,0.23,2.12
69,2024-04-18,002084,2.65,2.54,2.65,2.47,156674,39770557.09,7.03,-0.78,-0.02,2.42
70,2024-04-19,002084,2.54,2.47,2.57,2.46,84104,21086108.79,4.33,-2.76,-0.07,1.3
71,2024-04-22,002084,2.54,2.5,2.57,2.45,132991,33496617.13,4.86,1.21,0.03,2.05
72,2024-04-23,002084,2.5,2.57,2.62,2.5,123694,31838778.02,4.8,2.8,0.07,1.91
73,2024-04-24,002084,2.57,2.67,2.68,2.57,107066,28184163.61,4.28,3.89,0.1,1.65
74,2024-04-25,002084,2.65,2.69,2.72,2.61,90292,24231079.85,4.12,0.75,0.02,1.39
75,2024-04-26,002084,2.69,2.73,2.75,2.62,98003,26425315.83,4.83,1.49,0.04,1.51
76,2024-04-29,002084,2.73,2.92,2.93,2.72,139182,39743769.12,7.69,6.96,0.19,2.15
77,2024-04-30,002084,2.92,2.85,2.93,2.82,100918,28826549.3,3.77,-2.4,-0.07,1.56
78,2024-05-06,002084,2.91,3.02,3.03,2.9,145662,43445161.77,4.56,5.96,0.17,2.25
79,2024-05-07,002084,3.05,3.01,3.05,2.96,96602,28910861.2,2.98,-0.33,-0.01,1.49
80,2024-05-08,002084,3.05,2.97,3.05,2.96,68398,20447066.1,2.99,-1.33,-0.04,1.06
81,2024-05-09,002084,2.99,3.01,3.03,2.98,53981,16244688.73,1.68,1.35,0.04,0.83
