,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300909,30.89,30.12,31.0,29.89,62929,190223740.0,3.57,-3.15,-0.98,5.97
1,2024-01-03,300909,29.78,29.31,30.16,28.82,45378,133068617.0,4.45,-2.69,-0.81,4.3
2,2024-01-04,300909,29.16,29.12,29.49,28.72,23624,68635703.0,2.63,-0.65,-0.19,2.24
3,2024-01-05,300909,29.27,29.29,30.34,28.89,38474,114015473.0,4.98,0.58,0.17,3.65
4,2024-01-08,300909,29.88,29.29,30.4,28.75,38888,114594515.0,5.63,0.0,0.0,3.69
5,2024-01-09,300909,28.78,27.31,29.0,27.31,45456,127991468.0,5.77,-6.76,-1.98,4.31
6,2024-01-10,300909,27.5,27.42,27.55,26.6,24021,65203790.0,3.48,0.4,0.11,2.28
7,2024-01-11,300909,27.27,27.9,28.12,27.16,22560,62488190.0,3.5,1.75,0.48,2.14
8,2024-01-12,300909,27.71,27.59,28.0,27.41,16603,45944502.0,2.11,-1.11,-0.31,1.58
9,2024-01-15,300909,27.6,27.15,27.6,26.58,12551,34139231.0,3.7,-1.59,-0.44,1.19
10,2024-01-16,300909,27.2,27.51,27.54,26.96,15972,43583486.0,2.14,1.33,0.36,1.52
11,2024-01-17,300909,27.4,26.21,27.57,26.21,18079,48656713.0,4.94,-4.73,-1.3,1.72
12,2024-01-18,300909,26.1,25.63,26.42,25.0,27870,71061563.0,5.42,-2.21,-0.58,2.64
13,2024-01-19,300909,25.63,24.79,25.97,24.79,20823,52708382.0,4.6,-3.28,-0.84,1.98
14,2024-01-22,300909,24.6,23.5,24.7,22.99,37273,89113507.0,6.9,-5.2,-1.29,3.54
15,2024-01-23,300909,23.22,23.46,23.85,23.03,18768,44090116.0,3.49,-0.17,-0.04,1.78
16,2024-01-24,300909,23.46,23.28,23.78,22.21,24455,55989076.0,6.69,-0.77,-0.18,2.32
17,2024-01-25,300909,23.27,24.13,24.29,23.07,24802,59003498.0,5.24,3.65,0.85,2.35
18,2024-01-26,300909,24.1,23.35,24.39,23.3,22153,52729731.0,4.52,-3.23,-0.78,2.1
19,2024-01-29,300909,23.5,22.99,23.74,22.8,16988,39191129.0,4.03,-1.54,-0.36,1.61
20,2024-01-30,300909,22.73,22.24,23.0,22.21,13931,31308982.0,3.44,-3.26,-0.75,1.32
21,2024-01-31,300909,22.24,20.3,22.29,20.3,28163,59435760.0,8.95,-8.72,-1.94,2.67
22,2024-02-01,300909,20.29,19.6,20.48,19.56,28659,57015498.0,4.53,-3.45,-0.7,2.72
23,2024-02-02,300909,19.6,18.33,20.01,17.36,36421,68026593.0,13.52,-6.48,-1.27,3.46
24,2024-02-05,300909,18.23,15.8,18.58,15.46,43239,71135256.0,17.02,-13.8,-2.53,4.1
25,2024-02-06,300909,15.8,16.23,16.75,14.25,44475,68382184.0,15.82,2.72,0.43,4.22
26,2024-02-07,300909,16.26,15.0,16.64,14.95,49050,77190226.0,10.41,-7.58,-1.23,4.65
27,2024-02-08,300909,15.06,17.24,17.37,14.56,55034,88474334.0,18.73,14.93,2.24,5.22
28,2024-02-19,300909,17.68,18.2,18.66,17.5,44772,80895984.0,6.73,5.57,0.96,4.25
29,2024-02-20,300909,18.05,18.55,18.65,17.8,26272,48302316.0,4.67,1.92,0.35,2.49
30,2024-02-21,300909,18.2,18.93,19.68,18.19,31398,60138784.0,8.03,2.05,0.38,2.98
31,2024-02-22,300909,18.81,19.8,19.85,18.81,28873,56272043.0,5.49,4.6,0.87,2.74
32,2024-02-23,300909,20.16,20.66,20.66,19.6,30187,60857432.0,5.35,4.34,0.86,2.86
33,2024-02-26,300909,20.75,21.2,21.79,20.64,30714,64952473.0,5.57,2.61,0.54,2.91
34,2024-02-27,300909,21.36,22.39,22.39,20.91,35899,78367457.0,6.98,5.61,1.19,3.41
35,2024-02-28,300909,22.75,19.7,22.76,19.69,62771,133175198.0,13.71,-12.01,-2.69,5.95
36,2024-02-29,300909,19.51,20.73,20.85,19.42,44835,91618810.0,7.26,5.23,1.03,4.25
37,2024-03-01,300909,20.75,21.89,22.15,20.75,45649,99173621.0,6.75,5.6,1.16,4.33
38,2024-03-04,300909,22.14,22.4,22.87,21.57,46959,104840680.0,5.94,2.33,0.51,4.45
39,2024-03-05,300909,23.06,23.48,24.99,22.98,91938,218715923.0,8.97,4.82,1.08,8.72
40,2024-03-06,300909,22.54,23.61,23.65,22.3,81995,188115581.0,5.75,0.55,0.13,7.78
41,2024-03-07,300909,22.99,21.92,23.26,21.9,68421,154137222.0,5.76,-7.16,-1.69,6.49
42,2024-03-08,300909,22.4,22.65,22.92,22.03,41502,93222416.0,4.06,3.33,0.73,3.94
43,2024-03-11,300909,22.1,22.32,22.42,21.71,41962,92910716.0,3.13,-1.46,-0.33,3.98
44,2024-03-12,300909,22.35,22.63,22.75,22.1,36851,82843203.0,2.91,1.39,0.31,3.5
45,2024-03-13,300909,22.75,23.8,25.52,22.59,94105,223066635.0,12.95,5.17,1.17,8.93
46,2024-03-14,300909,23.81,24.2,24.47,23.28,71905,171477890.0,5.0,1.68,0.4,6.82
47,2024-03-15,300909,24.0,25.81,26.32,23.56,96708,243657900.0,11.4,6.65,1.61,9.17
48,2024-03-18,300909,27.3,27.41,30.18,27.1,139836,391652455.0,11.93,6.2,1.6,13.27
49,2024-03-19,300909,27.51,27.55,28.96,27.12,97535,272707946.0,6.71,0.51,0.14,9.25
50,2024-03-20,300909,27.01,26.62,27.98,26.48,92821,250449559.0,5.44,-3.38,-0.93,8.81
51,2024-03-21,300909,26.54,27.31,27.67,26.37,79382,215980761.0,4.88,2.59,0.69,7.53
52,2024-03-22,300909,27.53,26.03,27.54,25.79,73624,193595817.0,6.41,-4.69,-1.28,6.98
53,2024-03-25,300909,26.0,25.08,26.93,24.91,53687,139167074.0,7.76,-3.65,-0.95,5.09
54,2024-03-26,300909,25.0,24.72,25.42,24.3,47150,116931112.0,4.47,-1.44,-0.36,4.47
