,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002641,5.0,5.04,5.06,4.96,106508,53439198.0,1.99,0.2,0.01,0.94
1,2024-01-03,002641,5.01,5.02,5.06,4.97,103686,51975762.0,1.79,-0.4,-0.02,0.91
2,2024-01-04,002641,5.01,5.01,5.04,4.96,68296,34048910.0,1.59,-0.2,-0.01,0.6
3,2024-01-05,002641,5.0,4.96,5.02,4.94,67676,33705321.0,1.6,-1.0,-0.05,0.6
4,2024-01-08,002641,4.98,4.88,4.98,4.86,72843,35745449.7,2.42,-1.61,-0.08,0.64
5,2024-01-09,002641,4.88,5.37,5.37,4.84,422637,221097119.65,10.86,10.04,0.49,3.73
6,2024-01-10,002641,5.37,5.91,5.91,5.36,616257,349813607.52,10.24,10.06,0.54,5.43
7,2024-01-11,002641,6.5,6.5,6.5,6.5,124272,80776793.5,0.0,9.98,0.59,1.1
8,2024-01-12,002641,7.15,7.15,7.15,7.15,70575,50460924.8,0.0,10.0,0.65,0.62
9,2024-01-15,002641,7.87,6.98,7.87,6.76,2239887,1644708341.5,15.52,-2.38,-0.17,19.75
10,2024-01-16,002641,6.73,6.29,6.84,6.28,1954122,1256413861.64,8.02,-9.89,-0.69,17.23
11,2024-01-17,002641,6.1,5.66,6.18,5.66,1473901,867971361.58,8.27,-10.02,-0.63,13.0
12,2024-01-18,002641,5.59,5.77,5.82,5.53,1163153,663304064.79,5.12,1.94,0.11,10.26
13,2024-01-19,002641,5.66,5.45,5.69,5.41,1016679,560365266.03,4.85,-5.55,-0.32,8.97
14,2024-01-22,002641,5.42,5.13,5.43,5.05,831093,436366293.07,6.97,-5.87,-0.32,7.33
15,2024-01-23,002641,5.13,5.17,5.24,5.09,580797,299968703.64,2.92,0.78,0.04,5.12
16,2024-01-24,002641,5.23,5.28,5.41,5.14,734420,386815405.86,5.22,2.13,0.11,6.48
17,2024-01-25,002641,5.28,5.39,5.4,5.25,654248,348309380.63,2.84,2.08,0.11,5.77
18,2024-01-26,002641,5.34,5.3,5.44,5.28,537968,288223717.38,2.97,-1.67,-0.09,4.74
