,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603227,6.92,6.93,6.98,6.85,61251,42427054.0,1.88,0.43,0.03,0.67
1,2024-01-03,603227,6.89,7.01,7.04,6.86,55407,38716971.0,2.6,1.15,0.08,0.61
2,2024-01-04,603227,7.0,6.97,7.17,6.9,118119,83170652.0,3.85,-0.57,-0.04,1.3
3,2024-01-05,603227,6.99,6.83,6.99,6.8,77605,53459798.0,2.73,-2.01,-0.14,0.85
4,2024-01-08,603227,6.83,6.7,6.85,6.7,47859,32363716.0,2.2,-1.9,-0.13,0.53
5,2024-01-09,603227,6.78,6.77,6.86,6.68,46088,31279104.0,2.69,1.04,0.07,0.51
6,2024-01-10,603227,6.76,6.7,6.84,6.68,34141,23042645.0,2.36,-1.03,-0.07,0.38
7,2024-01-11,603227,6.72,6.83,6.87,6.7,41386,28106424.0,2.54,1.94,0.13,0.46
8,2024-01-12,603227,6.81,6.82,6.96,6.8,48938,33678918.0,2.34,-0.15,-0.01,0.54
9,2024-01-15,603227,6.82,6.85,6.92,6.75,44823,30709553.0,2.49,0.44,0.03,0.49
10,2024-01-16,603227,6.84,6.86,6.91,6.78,57984,39680280.0,1.9,0.15,0.01,0.64
11,2024-01-17,603227,6.85,6.81,6.92,6.8,62665,43055422.0,1.75,-0.73,-0.05,0.69
12,2024-01-18,603227,6.95,6.89,6.98,6.72,146658,100610810.0,3.82,1.17,0.08,1.61
13,2024-01-19,603227,6.86,6.82,6.91,6.69,94622,64531096.0,3.19,-1.02,-0.07,1.04
14,2024-01-22,603227,6.74,6.37,6.79,6.31,112661,73940366.0,7.04,-6.6,-0.45,1.24
15,2024-01-23,603227,6.37,6.47,6.52,6.24,72946,46875391.0,4.4,1.57,0.1,0.8
16,2024-01-24,603227,6.49,6.61,6.63,6.37,76879,50185073.0,4.02,2.16,0.14,0.85
17,2024-01-25,603227,6.63,6.9,6.93,6.53,93514,63461334.0,6.05,4.39,0.29,1.03
18,2024-01-26,603227,6.94,6.95,7.05,6.88,86331,60163967.0,2.46,0.72,0.05,0.95
