,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603338,51.28,51.43,51.83,51.0,24082,124072233.0,1.62,0.51,0.26,0.48
1,2024-01-03,603338,51.26,50.63,51.82,50.47,35323,179474484.0,2.62,-1.56,-0.8,0.7
2,2024-01-04,603338,50.59,50.74,50.87,49.76,31679,159584644.0,2.19,0.22,0.11,0.63
3,2024-01-05,603338,50.4,50.29,51.05,50.05,16818,85183474.0,1.97,-0.89,-0.45,0.33
4,2024-01-08,603338,50.04,49.86,50.49,49.56,19708,98383464.0,1.85,-0.86,-0.43,0.39
5,2024-01-09,603338,49.7,50.67,51.46,49.7,25288,128325809.0,3.53,1.62,0.81,0.5
6,2024-01-10,603338,50.41,51.2,51.8,50.26,17481,89460950.0,3.04,1.05,0.53,0.35
7,2024-01-11,603338,51.1,52.27,52.49,50.9,22083,114699026.0,3.11,2.09,1.07,0.44
8,2024-01-12,603338,52.43,52.18,52.75,51.88,12918,67610658.0,1.66,-0.17,-0.09,0.26
9,2024-01-15,603338,52.0,52.35,52.85,51.89,11924,62577985.0,1.84,0.33,0.17,0.24
10,2024-01-16,603338,52.5,53.87,55.68,52.17,40063,216450227.0,6.7,2.9,1.52,0.79
11,2024-01-17,603338,53.86,54.5,55.57,53.6,50153,276075334.0,3.66,1.17,0.63,0.99
12,2024-01-18,603338,54.12,55.04,55.46,53.25,33294,180184571.0,4.06,0.99,0.54,0.66
13,2024-01-19,603338,55.09,53.8,55.09,52.99,26447,142409734.0,3.82,-2.25,-1.24,0.52
14,2024-01-22,603338,53.65,52.15,53.87,51.32,32903,173914014.0,4.74,-3.07,-1.65,0.65
15,2024-01-23,603338,51.32,52.33,52.84,49.94,29255,150821544.0,5.56,0.35,0.18,0.58
16,2024-01-24,603338,52.47,52.25,52.92,50.58,18943,98199028.0,4.47,-0.15,-0.08,0.37
17,2024-01-25,603338,52.51,53.32,53.74,51.89,23242,123339059.0,3.54,2.05,1.07,0.46
18,2024-01-26,603338,53.17,53.81,54.28,52.8,23215,124319127.0,2.78,0.92,0.49,0.46
19,2024-01-29,603338,53.07,50.87,53.69,50.8,25481,132088331.0,5.37,-5.46,-2.94,0.5
20,2024-01-30,603338,50.79,49.61,50.98,49.02,23829,119732459.0,3.85,-2.48,-1.26,0.47
21,2024-01-31,603338,51.78,51.67,53.97,51.52,66207,347811201.0,4.94,4.15,2.06,1.31
22,2024-02-01,603338,51.79,51.69,53.3,51.41,41137,214952795.0,3.66,0.04,0.02,0.81
23,2024-02-02,603338,52.18,51.64,53.25,50.42,38417,200344277.0,5.47,-0.1,-0.05,0.76
24,2024-02-05,603338,51.27,53.1,54.0,49.98,52252,271610191.0,7.78,2.83,1.46,1.03
25,2024-02-06,603338,52.37,55.57,55.77,51.88,46635,252998683.0,7.33,4.65,2.47,0.92
26,2024-02-07,603338,55.56,59.18,59.35,55.55,71932,418338832.0,6.84,6.5,3.61,1.42
27,2024-02-08,603338,59.19,59.24,63.85,58.84,71699,442333697.0,8.47,0.1,0.06,1.42
28,2024-02-19,603338,60.0,57.95,60.68,57.27,57834,337962380.0,5.76,-2.18,-1.29,1.14
29,2024-02-20,603338,57.5,58.34,58.47,56.55,37132,214242750.0,3.31,0.67,0.39,0.73
30,2024-02-21,603338,57.16,58.64,60.67,57.02,45991,272632330.0,6.26,0.51,0.3,0.91
31,2024-02-22,603338,58.61,58.45,58.85,57.61,35138,204230785.0,2.11,-0.32,-0.19,0.69
32,2024-02-23,603338,58.45,57.23,58.74,55.8,67226,380675210.0,5.03,-2.09,-1.22,1.33
33,2024-02-26,603338,57.23,56.97,57.65,56.8,41434,236932227.0,1.49,-0.45,-0.26,0.82
34,2024-02-27,603338,56.83,57.96,57.96,56.16,40896,233013624.0,3.16,1.74,0.99,0.81
35,2024-02-28,603338,57.83,57.49,58.6,57.06,41661,240599878.0,2.66,-0.81,-0.47,0.82
36,2024-02-29,603338,57.0,59.03,59.13,56.89,55187,321462613.0,3.9,2.68,1.54,1.09
37,2024-03-01,603338,59.0,58.28,59.33,57.77,44224,257715352.0,2.64,-1.27,-0.75,0.87
38,2024-03-04,603338,57.88,58.97,59.26,57.48,45376,265332913.0,3.05,1.18,0.69,0.9
39,2024-03-05,603338,58.79,59.95,60.24,58.38,44138,263004652.0,3.15,1.66,0.98,0.87
40,2024-03-06,603338,59.88,59.02,60.34,58.86,35354,209947153.0,2.47,-1.55,-0.93,0.7
41,2024-03-07,603338,59.1,59.0,59.9,58.7,29963,177856556.0,2.03,-0.03,-0.02,0.59
42,2024-03-08,603338,59.0,59.4,59.58,58.45,24752,146200880.0,1.92,0.68,0.4,0.49
43,2024-03-11,603338,59.8,60.49,60.57,58.45,46282,277499595.0,3.57,1.84,1.09,0.91
44,2024-03-12,603338,60.5,59.14,60.51,58.8,36497,216686308.0,2.83,-2.23,-1.35,0.72
45,2024-03-13,603338,58.89,59.59,59.71,58.81,27974,166085386.0,1.52,0.76,0.45,0.55
46,2024-03-14,603338,59.1,59.26,60.54,58.95,20891,124199489.0,2.67,-0.55,-0.33,0.41
47,2024-03-15,603338,59.11,58.37,59.5,57.5,44758,260628752.0,3.37,-1.5,-0.89,0.88
48,2024-03-18,603338,58.69,58.04,58.99,57.08,45511,263108774.0,3.27,-0.57,-0.33,0.9
49,2024-03-19,603338,57.66,58.41,58.74,57.52,37747,219740948.0,2.1,0.64,0.37,0.75
50,2024-03-20,603338,58.23,58.41,59.04,58.01,29750,174108957.0,1.76,0.0,0.0,0.59
51,2024-03-21,603338,58.15,57.44,58.55,57.24,23970,138294986.0,2.24,-1.66,-0.97,0.47
52,2024-03-22,603338,56.85,56.1,57.22,56.09,33266,187887025.0,1.97,-2.33,-1.34,0.66
53,2024-03-25,603338,55.69,57.24,58.12,55.69,63048,362009570.0,4.33,2.03,1.14,1.25
54,2024-03-26,603338,57.34,57.44,57.74,56.57,43622,249286601.0,2.04,0.35,0.2,0.86
55,2024-03-27,603338,57.12,56.58,58.2,56.56,37529,215145696.0,2.86,-1.5,-0.86,0.74
56,2024-03-28,603338,56.67,56.08,57.4,55.82,42736,241615204.0,2.79,-0.88,-0.5,0.84
57,2024-03-29,603338,56.14,57.3,57.39,55.98,25824,146827606.0,2.51,2.18,1.22,0.51
58,2024-04-01,603338,57.4,59.59,60.6,57.4,46566,276719709.0,5.58,4.0,2.29,0.92
59,2024-04-02,603338,59.63,59.04,60.4,58.56,34239,201845514.0,3.09,-0.92,-0.55,0.68
60,2024-04-03,603338,59.32,60.6,60.97,59.0,51473,310340183.0,3.34,2.64,1.56,1.02
61,2024-04-08,603338,60.6,61.62,62.2,60.41,48124,296749312.0,2.95,1.68,1.02,0.95
62,2024-04-09,603338,61.35,61.11,61.58,60.39,26520,161859207.0,1.93,-0.83,-0.51,0.52
63,2024-04-10,603338,61.25,60.28,62.6,60.1,32387,197941098.0,4.09,-1.36,-0.83,0.64
64,2024-04-11,603338,60.25,62.46,63.18,60.0,50911,316789877.0,5.28,3.62,2.18,1.01
65,2024-04-12,603338,62.48,63.65,64.31,62.0,44773,284617637.0,3.7,1.91,1.19,0.88
66,2024-04-15,603338,63.63,67.76,68.31,63.02,75635,504617720.0,8.31,6.46,4.11,1.49
67,2024-04-16,603338,68.5,66.24,68.5,66.14,55688,373160628.0,3.48,-2.24,-1.52,1.1
68,2024-04-17,603338,65.93,71.65,71.99,65.93,78986,547728884.0,9.15,8.17,5.41,1.56
69,2024-04-18,603338,71.0,69.88,71.53,69.0,69050,485509309.0,3.53,-2.47,-1.77,1.36
70,2024-04-19,603338,69.1,70.1,71.88,69.1,56323,396071366.0,3.98,0.31,0.22,1.11
71,2024-04-22,603338,69.05,65.77,69.08,65.62,102963,685843773.0,4.94,-6.18,-4.33,2.03
72,2024-04-23,603338,65.73,64.49,66.25,63.38,69168,445258403.0,4.36,-1.95,-1.28,1.37
73,2024-04-24,603338,63.88,65.28,65.5,63.5,54364,350996115.0,3.1,1.22,0.79,1.07
74,2024-04-25,603338,64.59,63.16,65.48,62.7,86902,555083425.0,4.26,-3.25,-2.12,1.72
75,2024-04-26,603338,63.0,63.6,64.25,62.06,60833,383728770.0,3.47,0.7,0.44,1.2
76,2024-04-29,603338,63.24,67.01,68.45,62.62,115195,759855960.0,9.17,5.36,3.41,2.28
77,2024-04-30,603338,67.0,65.65,67.01,65.53,56057,371392482.0,2.21,-2.03,-1.36,1.11
78,2024-05-06,603338,65.65,68.57,69.04,65.65,68661,466177196.0,5.16,4.45,2.92,1.36
79,2024-05-07,603338,68.26,67.64,69.12,67.62,32791,223236900.0,2.19,-1.36,-0.93,0.65
80,2024-05-08,603338,67.3,67.2,68.74,66.91,36779,248562213.0,2.71,-0.65,-0.44,0.73
81,2024-05-09,603338,65.64,69.54,70.0,64.91,57202,390760507.0,7.57,3.48,2.34,1.13
82,2024-05-10,603338,69.85,71.71,72.44,69.26,55838,397691511.0,4.57,3.12,2.17,1.1
83,2024-05-13,603338,71.06,72.98,73.84,70.75,43923,318069122.0,4.31,1.77,1.27,0.87
84,2024-05-14,603338,72.4,71.3,74.45,71.1,40279,290563655.0,4.59,-2.3,-1.68,0.8
85,2024-05-15,603338,71.4,71.86,72.62,71.0,34871,250880938.0,2.27,0.79,0.56,0.69
86,2024-05-16,603338,72.05,71.54,73.07,70.09,53855,386292554.0,4.15,-0.45,-0.32,1.06
87,2024-05-17,603338,70.66,70.1,72.33,68.8,42109,293794293.0,4.93,-2.01,-1.44,0.83
88,2024-05-20,603338,69.58,68.7,69.97,68.38,56767,390868655.0,2.27,-2.0,-1.4,1.12
89,2024-05-21,603338,68.09,69.05,69.33,68.02,25562,176054444.0,1.91,0.51,0.35,0.5
90,2024-05-22,603338,68.8,67.6,69.36,67.26,37027,252193797.0,3.04,-2.1,-1.45,0.73
91,2024-05-23,603338,67.6,67.5,68.4,67.2,23642,160087173.0,1.78,-0.15,-0.1,0.47
92,2024-05-24,603338,67.3,66.2,67.54,66.06,45041,299702403.0,2.19,-1.93,-1.3,0.89
93,2024-05-27,603338,66.45,66.39,66.59,64.66,29032,190830919.0,2.92,0.29,0.19,0.57
94,2024-05-28,603338,66.09,65.36,66.53,65.05,27638,180902219.0,2.23,-1.55,-1.03,0.55
95,2024-05-29,603338,65.06,65.07,65.54,64.88,21338,138981975.0,1.01,-0.44,-0.29,0.42
96,2024-05-30,603338,64.5,64.91,65.77,64.38,27718,180303919.0,2.14,-0.25,-0.16,0.55
97,2024-05-31,603338,65.63,63.55,65.63,63.35,34479,221819093.0,3.51,-2.1,-1.36,0.68
98,2024-06-03,603338,63.55,63.06,63.94,62.7,35036,221711104.0,1.95,-0.77,-0.49,0.69
99,2024-06-04,603338,62.79,63.65,63.73,62.7,43119,273381744.0,1.63,0.94,0.59,0.85
100,2024-06-05,603338,63.6,61.86,64.47,61.34,48821,303864944.0,4.92,-2.81,-1.79,0.96
101,2024-06-06,603338,61.8,62.02,63.0,61.56,37207,231356851.0,2.33,0.26,0.16,0.73
102,2024-06-07,603338,62.21,60.88,62.6,60.61,42286,259222938.0,3.21,-1.84,-1.14,0.84
103,2024-06-11,603338,61.0,60.2,61.45,59.9,49483,297958245.0,2.55,-1.12,-0.68,0.98
104,2024-06-12,603338,60.5,60.99,61.3,59.21,46573,282535774.0,3.47,1.31,0.79,0.92
105,2024-06-13,603338,60.7,62.77,63.08,60.69,63419,395738157.0,3.92,2.92,1.78,1.25
106,2024-06-14,603338,62.65,60.9,63.53,60.61,45736,282306107.0,4.65,-2.98,-1.87,0.9
107,2024-06-17,603338,60.51,60.33,60.9,59.5,56428,338967971.0,2.3,-0.94,-0.57,1.11
108,2024-06-18,603338,62.2,64.19,65.0,62.2,90017,573310888.0,4.64,6.4,3.86,1.78
109,2024-06-19,603338,64.72,62.5,65.09,62.25,43930,276503028.0,4.42,-2.63,-1.69,0.87
110,2024-06-20,603338,62.43,62.35,63.24,61.94,29834,186110147.0,2.08,-0.24,-0.15,0.59
111,2024-06-21,603338,62.08,63.08,63.32,61.72,34666,217200966.0,2.57,1.17,0.73,0.68
112,2024-06-24,603338,62.64,62.38,63.06,61.7,32091,200519499.0,2.16,-1.11,-0.7,0.63
113,2024-06-25,603338,62.5,61.53,63.24,61.21,28260,175440696.0,3.25,-1.36,-0.85,0.56
114,2024-06-26,603338,60.63,59.98,61.15,59.38,26188,156680443.0,2.88,-2.52,-1.55,0.52
115,2024-06-27,603338,59.7,59.59,60.3,57.9,43825,258841887.0,4.0,-0.65,-0.39,0.87
116,2024-06-28,603338,59.33,60.42,60.88,59.16,43058,260117740.0,2.89,1.39,0.83,0.85
117,2024-07-01,603338,60.42,61.21,61.76,59.62,25885,157944958.0,3.54,1.31,0.79,0.51
118,2024-07-02,603338,60.67,57.49,61.3,55.7,93063,533725108.0,9.15,-6.08,-3.72,1.84
119,2024-07-03,603338,56.79,55.71,57.17,54.54,74617,415262373.0,4.57,-3.1,-1.78,1.47
120,2024-07-04,603338,55.4,55.03,56.3,54.6,32373,179393107.0,3.05,-1.22,-0.68,0.64
121,2024-07-05,603338,55.24,54.09,55.45,53.03,45759,245877455.0,4.4,-1.71,-0.94,0.9
122,2024-07-08,603338,53.97,53.12,54.45,52.88,43410,231226423.0,2.9,-1.79,-0.97,0.86
123,2024-07-09,603338,53.0,53.35,53.53,51.29,56375,295617617.0,4.22,0.43,0.23,1.11
124,2024-07-10,603338,55.19,53.37,55.19,53.23,30790,165505459.0,3.67,0.04,0.02,0.61
125,2024-07-11,603338,53.72,54.0,54.28,53.22,34138,183807466.0,1.99,1.18,0.63,0.67
126,2024-07-12,603338,53.86,54.13,54.55,52.91,29830,160657283.0,3.04,0.24,0.13,0.59
127,2024-07-15,603338,51.98,52.46,53.45,51.95,55965,294238181.0,2.77,-3.09,-1.67,1.11
128,2024-07-16,603338,52.16,50.71,52.23,50.11,74586,379118332.0,4.04,-3.34,-1.75,1.47
129,2024-07-17,603338,50.47,51.11,51.45,49.7,59398,300628700.0,3.45,0.79,0.4,1.17
130,2024-07-18,603338,50.99,52.88,53.2,50.5,50764,265746818.0,5.28,3.46,1.77,1.0
131,2024-07-19,603338,52.78,53.38,54.0,52.38,35200,188028553.0,3.06,0.95,0.5,0.7
132,2024-07-22,603338,53.06,52.33,53.16,51.71,32262,168831006.0,2.72,-1.97,-1.05,0.64
133,2024-07-23,603338,53.34,50.98,53.34,50.98,28983,149563863.0,4.51,-2.58,-1.35,0.57
134,2024-07-24,603338,50.95,50.47,51.41,50.1,26291,133400904.0,2.57,-1.0,-0.51,0.52
135,2024-07-25,603338,50.29,49.53,50.37,49.17,34834,172751297.0,2.38,-1.86,-0.94,0.69
136,2024-07-26,603338,49.7,49.98,50.9,49.37,32998,165270254.0,3.09,0.91,0.45,0.65
137,2024-07-29,603338,49.98,48.4,50.18,48.06,29679,144365256.0,4.24,-3.16,-1.58,0.59
138,2024-07-30,603338,47.87,48.79,49.11,46.81,38424,185435923.0,4.75,0.81,0.39,0.76
139,2024-07-31,603338,48.79,52.58,52.6,47.83,55269,283391626.0,9.78,7.77,3.79,1.09
140,2024-08-01,603338,52.58,52.68,54.3,52.06,47519,251892999.0,4.26,0.19,0.1,0.94
141,2024-08-02,603338,52.33,51.56,53.48,51.39,31874,166218670.0,3.97,-2.13,-1.12,0.63
142,2024-08-05,603338,50.72,50.55,52.47,50.0,29726,151785978.0,4.79,-1.96,-1.01,0.59
143,2024-08-06,603338,50.87,50.29,51.25,49.73,23791,120045936.0,3.01,-0.51,-0.26,0.47
144,2024-08-07,603338,50.29,51.89,52.46,50.02,31005,159787520.0,4.85,3.18,1.6,0.61
145,2024-08-08,603338,51.39,51.84,52.2,51.02,22023,113866087.0,2.27,-0.1,-0.05,0.43
146,2024-08-09,603338,51.84,51.38,53.12,51.37,17457,90449183.0,3.38,-0.89,-0.46,0.34
147,2024-08-12,603338,51.2,51.85,52.06,50.7,21032,108084941.0,2.65,0.91,0.47,0.42
148,2024-08-13,603338,51.85,50.78,51.94,50.02,23496,118897493.0,3.7,-2.06,-1.07,0.46
149,2024-08-14,603338,50.78,49.17,50.78,49.02,16305,80626708.0,3.47,-3.17,-1.61,0.32
150,2024-08-15,603338,49.17,48.72,49.95,48.33,28265,138348690.0,3.29,-0.92,-0.45,0.56
151,2024-08-16,603338,48.7,48.01,48.78,47.75,19478,93786100.0,2.11,-1.46,-0.71,0.38
152,2024-08-19,603338,47.99,49.01,49.76,47.78,24854,121540678.0,4.12,2.08,1.0,0.49
153,2024-08-20,603338,49.01,47.3,49.49,46.9,22710,107790022.0,5.28,-3.49,-1.71,0.45
154,2024-08-21,603338,46.98,47.3,47.7,46.63,14409,67974962.0,2.26,0.0,0.0,0.28
155,2024-08-22,603338,47.3,46.77,47.3,46.11,25992,121106234.0,2.52,-1.12,-0.53,0.51
156,2024-08-23,603338,46.48,46.94,47.45,46.3,21520,100577980.0,2.46,0.36,0.17,0.43
157,2024-08-26,603338,46.82,45.56,47.04,45.33,39870,183035869.0,3.64,-2.94,-1.38,0.79
158,2024-08-27,603338,45.53,46.5,46.54,44.71,28788,132426161.0,4.02,2.06,0.94,0.57
159,2024-08-28,603338,45.25,45.52,48.48,45.15,53856,247892576.0,7.16,-2.11,-0.98,1.06
160,2024-08-29,603338,45.75,47.42,48.1,45.12,47017,221517196.0,6.55,4.17,1.9,0.93
161,2024-08-30,603338,46.99,48.43,49.2,45.97,60605,291623379.0,6.81,2.13,1.01,1.2
162,2024-09-02,603338,48.17,46.85,48.9,46.44,35727,169368358.0,5.08,-3.26,-1.58,0.71
163,2024-09-03,603338,46.56,47.54,47.9,46.55,21888,103762854.0,2.88,1.47,0.69,0.43
164,2024-09-04,603338,47.08,48.46,48.67,46.64,32732,157156678.0,4.27,1.94,0.92,0.65
165,2024-09-05,603338,48.46,48.99,49.73,48.1,37411,183377667.0,3.36,1.09,0.53,0.74
166,2024-09-06,603338,48.86,50.28,51.84,48.52,42765,216508586.0,6.78,2.63,1.29,0.84
167,2024-09-09,603338,49.69,48.5,50.24,47.93,49894,243080992.0,4.59,-3.54,-1.78,0.99
168,2024-09-10,603338,48.55,47.8,48.96,47.22,34508,165541931.0,3.59,-1.44,-0.7,0.68
169,2024-09-11,603338,47.25,49.66,50.04,46.89,47891,234289595.0,6.59,3.89,1.86,0.95
170,2024-09-12,603338,49.16,48.25,50.75,47.57,58152,282507961.0,6.4,-2.84,-1.41,1.15
171,2024-09-13,603338,48.24,48.42,48.88,47.58,33357,161267820.0,2.69,0.35,0.17,0.66
172,2024-09-18,603338,48.3,50.6,50.6,48.08,36707,183295539.0,5.2,4.5,2.18,0.72
173,2024-09-19,603338,50.84,50.66,52.08,50.35,54364,278329986.0,3.42,0.12,0.06,1.07
174,2024-09-20,603338,50.73,51.16,51.58,50.02,36563,186922097.0,3.08,0.99,0.5,0.72
175,2024-09-23,603338,51.0,50.84,52.25,50.46,31092,158673950.0,3.5,-0.63,-0.32,0.61
176,2024-09-24,603338,50.55,50.95,51.4,49.3,64479,324872448.0,4.13,0.22,0.11,1.27
177,2024-09-25,603338,50.5,50.2,52.14,50.15,61196,313894327.0,3.91,-1.47,-0.75,1.21
178,2024-09-26,603338,50.2,51.63,51.69,49.3,56575,285538961.0,4.76,2.85,1.43,1.12
179,2024-09-27,603338,51.63,54.4,54.49,51.63,32684,175165419.0,5.54,5.37,2.77,0.65
180,2024-09-30,603338,55.5,59.26,59.26,55.5,122490,712613027.0,6.91,8.93,4.86,2.42
181,2024-10-08,603338,65.18,58.41,65.18,57.25,150279,905202713.0,13.38,-1.43,-0.85,2.97
182,2024-10-09,603338,57.56,53.88,57.85,53.49,131138,727938908.0,7.46,-7.76,-4.53,2.59
183,2024-10-10,603338,54.01,53.99,56.7,53.88,76801,422624743.0,5.23,0.2,0.11,1.52
184,2024-10-11,603338,54.08,52.54,54.52,52.07,52193,276801226.0,4.54,-2.69,-1.45,1.03
185,2024-10-14,603338,52.7,53.7,53.8,51.87,67758,358148011.0,3.67,2.21,1.16,1.34
186,2024-10-15,603338,53.6,50.1,53.6,50.1,105254,542371307.0,6.52,-6.7,-3.6,2.08
187,2024-10-16,603338,49.79,50.04,51.14,49.1,60820,304442255.0,4.07,-0.12,-0.06,1.2
188,2024-10-17,603338,50.04,47.94,50.34,47.88,85233,415926702.0,4.92,-4.2,-2.1,1.68
189,2024-10-18,603338,47.6,48.42,49.24,47.51,107284,521221130.0,3.61,1.0,0.48,2.12
