,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600018,4.9,4.98,5.0,4.88,297867,147704637.0,2.45,1.63,0.08,0.13
1,2024-01-03,600018,4.97,5.07,5.08,4.96,308022,155330474.0,2.41,1.81,0.09,0.13
2,2024-01-04,600018,5.07,5.08,5.15,5.05,204886,104199374.0,1.97,0.2,0.01,0.09
3,2024-01-05,600018,5.1,5.1,5.17,5.07,285024,146199737.0,1.97,0.39,0.02,0.12
4,2024-01-08,600018,5.1,5.09,5.12,5.05,234778,119549125.0,1.37,-0.2,-0.01,0.1
5,2024-01-09,600018,5.1,5.16,5.17,5.02,297518,152743369.0,2.95,1.38,0.07,0.13
6,2024-01-10,600018,5.17,5.2,5.22,5.14,259458,134436857.0,1.55,0.78,0.04,0.11
7,2024-01-11,600018,5.2,5.22,5.25,5.16,280955,146644093.0,1.73,0.38,0.02,0.12
8,2024-01-12,600018,5.22,5.29,5.35,5.21,247878,131502909.0,2.68,1.34,0.07,0.11
9,2024-01-15,600018,5.3,5.34,5.37,5.28,209631,111920796.0,1.7,0.95,0.05,0.09
10,2024-01-16,600018,5.35,5.36,5.38,5.31,215789,115471960.0,1.31,0.37,0.02,0.09
11,2024-01-17,600018,5.36,5.31,5.41,5.29,247276,132590767.0,2.24,-0.93,-0.05,0.11
12,2024-01-18,600018,5.28,5.28,5.32,5.14,383074,199510370.0,3.39,-0.56,-0.03,0.17
13,2024-01-19,600018,5.27,5.29,5.34,5.23,233583,123673615.0,2.08,0.19,0.01,0.1
14,2024-01-22,600018,5.27,5.15,5.29,5.11,254283,132378403.0,3.4,-2.65,-0.14,0.11
15,2024-01-23,600018,5.13,5.21,5.23,5.07,240604,123876268.0,3.11,1.17,0.06,0.1
16,2024-01-24,600018,5.21,5.38,5.39,5.21,353353,188047685.0,3.45,3.26,0.17,0.15
17,2024-01-25,600018,5.43,5.48,5.49,5.37,377774,205517949.0,2.23,1.86,0.1,0.16
18,2024-01-26,600018,5.47,5.54,5.56,5.44,360906,198329868.0,2.19,1.09,0.06,0.16
19,2024-01-29,600018,5.51,5.53,5.61,5.5,342739,190817403.0,1.99,-0.18,-0.01,0.15
20,2024-01-30,600018,5.53,5.52,5.6,5.49,308355,171068958.0,1.99,-0.18,-0.01,0.13
21,2024-01-31,600018,5.51,5.52,5.58,5.44,266156,146963742.0,2.54,0.0,0.0,0.11
22,2024-02-01,600018,5.51,5.51,5.59,5.47,370452,205275092.0,2.17,-0.18,-0.01,0.16
23,2024-02-02,600018,5.51,5.52,5.61,5.41,321542,177839495.0,3.63,0.18,0.01,0.14
24,2024-02-05,600018,5.48,5.46,5.6,5.41,505163,278449705.0,3.44,-1.09,-0.06,0.22
25,2024-02-06,600018,5.48,5.59,5.61,5.44,517410,286920428.0,3.11,2.38,0.13,0.22
26,2024-02-07,600018,5.55,5.4,5.56,5.31,739617,397991787.0,4.47,-3.4,-0.19,0.32
27,2024-02-08,600018,5.38,5.3,5.39,5.15,757495,396725134.0,4.44,-1.85,-0.1,0.33
28,2024-02-19,600018,5.31,5.43,5.46,5.29,511590,276009669.0,3.21,2.45,0.13,0.22
29,2024-02-20,600018,5.43,5.56,5.58,5.4,304762,167500664.0,3.31,2.39,0.13,0.13
30,2024-02-21,600018,5.57,5.51,5.57,5.46,377234,208106135.0,1.98,-0.9,-0.05,0.16
31,2024-02-22,600018,5.5,5.55,5.58,5.49,237930,131589823.0,1.63,0.73,0.04,0.1
32,2024-02-23,600018,5.54,5.56,5.61,5.51,245650,136833972.0,1.8,0.18,0.01,0.11
33,2024-02-26,600018,5.57,5.35,5.59,5.35,477762,258826235.0,4.32,-3.78,-0.21,0.21
34,2024-02-27,600018,5.33,5.46,5.47,5.31,310794,168814418.0,2.99,2.06,0.11,0.13
35,2024-02-28,600018,5.45,5.41,5.48,5.4,287669,156749560.0,1.47,-0.92,-0.05,0.12
36,2024-02-29,600018,5.44,5.43,5.45,5.39,282139,152859413.0,1.11,0.37,0.02,0.12
37,2024-03-01,600018,5.41,5.4,5.43,5.35,272010,146339532.0,1.47,-0.55,-0.03,0.12
38,2024-03-04,600018,5.37,5.36,5.4,5.34,205234,110135248.0,1.11,-0.74,-0.04,0.09
39,2024-03-05,600018,5.37,5.41,5.43,5.35,225223,121483894.0,1.49,0.93,0.05,0.1
40,2024-03-06,600018,5.41,5.38,5.44,5.38,191380,103421491.0,1.11,-0.55,-0.03,0.08
41,2024-03-07,600018,5.39,5.38,5.43,5.36,156725,84536208.0,1.3,0.0,0.0,0.07
42,2024-03-08,600018,5.38,5.38,5.39,5.34,187305,100423677.0,0.93,0.0,0.0,0.08
43,2024-03-11,600018,5.39,5.34,5.41,5.31,206895,110404369.0,1.86,-0.74,-0.04,0.09
44,2024-03-12,600018,5.33,5.26,5.34,5.25,277217,146451829.0,1.69,-1.5,-0.08,0.12
45,2024-03-13,600018,5.28,5.25,5.28,5.21,190176,99631181.0,1.33,-0.19,-0.01,0.08
46,2024-03-14,600018,5.25,5.27,5.31,5.24,185745,98055339.0,1.33,0.38,0.02,0.08
47,2024-03-15,600018,5.26,5.27,5.28,5.22,147974,77695915.0,1.14,0.0,0.0,0.06
48,2024-03-18,600018,5.27,5.29,5.35,5.26,260589,138278774.0,1.71,0.38,0.02,0.11
49,2024-03-19,600018,5.29,5.26,5.3,5.25,161348,85103187.0,0.95,-0.57,-0.03,0.07
50,2024-03-20,600018,5.25,5.29,5.3,5.24,174377,91945819.0,1.14,0.57,0.03,0.08
51,2024-03-21,600018,5.3,5.27,5.31,5.25,169843,89670192.0,1.13,-0.38,-0.02,0.07
52,2024-03-22,600018,5.26,5.24,5.28,5.18,208290,108803959.0,1.9,-0.57,-0.03,0.09
53,2024-03-25,600018,5.24,5.29,5.34,5.22,259609,137559914.0,2.29,0.95,0.05,0.11
54,2024-03-26,600018,5.28,5.29,5.3,5.25,182550,96324911.0,0.95,0.0,0.0,0.08
55,2024-03-27,600018,5.3,5.28,5.34,5.28,217811,115859462.0,1.13,-0.19,-0.01,0.09
56,2024-03-28,600018,5.28,5.31,5.34,5.24,216314,114715512.0,1.89,0.57,0.03,0.09
57,2024-03-29,600018,5.3,5.37,5.39,5.29,184757,98969166.0,1.88,1.13,0.06,0.08
58,2024-04-01,600018,5.39,5.4,5.41,5.34,231040,124423433.0,1.3,0.56,0.03,0.1
59,2024-04-02,600018,5.39,5.47,5.48,5.38,294991,160933535.0,1.85,1.3,0.07,0.13
60,2024-04-03,600018,5.49,5.58,5.59,5.48,360392,200414428.0,2.01,2.01,0.11,0.16
61,2024-04-08,600018,5.58,5.58,5.65,5.56,349997,196537278.0,1.61,0.0,0.0,0.15
62,2024-04-09,600018,5.6,5.61,5.64,5.56,274843,154155733.0,1.43,0.54,0.03,0.12
63,2024-04-10,600018,5.62,5.61,5.66,5.58,242306,136304210.0,1.43,0.0,0.0,0.1
64,2024-04-11,600018,5.62,5.61,5.66,5.54,245917,138098670.0,2.14,0.0,0.0,0.11
65,2024-04-12,600018,5.62,5.64,5.68,5.61,241847,136663637.0,1.25,0.53,0.03,0.1
66,2024-04-15,600018,5.66,5.74,5.77,5.63,351522,201286019.0,2.48,1.77,0.1,0.15
67,2024-04-16,600018,5.74,5.69,5.8,5.65,402968,230829744.0,2.61,-0.87,-0.05,0.17
68,2024-04-17,600018,5.68,5.81,5.82,5.67,360538,207106158.0,2.64,2.11,0.12,0.16
69,2024-04-18,600018,5.81,5.77,5.9,5.74,358577,208505647.0,2.75,-0.69,-0.04,0.15
70,2024-04-19,600018,5.76,5.8,5.9,5.75,238310,138828566.0,2.6,0.52,0.03,0.1
71,2024-04-22,600018,5.83,5.71,5.85,5.68,261708,150340779.0,2.93,-1.55,-0.09,0.11
72,2024-04-23,600018,5.71,5.61,5.73,5.59,237579,134034186.0,2.45,-1.75,-0.1,0.1
73,2024-04-24,600018,5.62,5.67,5.69,5.58,200489,112953258.0,1.96,1.07,0.06,0.09
74,2024-04-25,600018,5.68,5.71,5.74,5.64,214909,122580799.0,1.76,0.71,0.04,0.09
75,2024-04-26,600018,5.71,5.63,5.74,5.59,222759,125265817.0,2.63,-1.4,-0.08,0.1
76,2024-04-29,600018,5.64,5.6,5.64,5.57,239043,134009704.0,1.24,-0.53,-0.03,0.1
77,2024-04-30,600018,5.69,5.61,5.73,5.61,299781,169440972.0,2.14,0.18,0.01,0.13
78,2024-05-06,600018,5.68,5.65,5.69,5.58,371980,210018825.0,1.96,0.71,0.04,0.16
79,2024-05-07,600018,5.67,5.66,5.72,5.62,326823,185576268.0,1.77,0.18,0.01,0.14
80,2024-05-08,600018,5.66,5.66,5.73,5.64,238738,135673891.0,1.59,0.0,0.0,0.1
81,2024-05-09,600018,5.65,5.78,5.79,5.65,306870,176274547.0,2.47,2.12,0.12,0.13
82,2024-05-10,600018,5.8,5.78,5.82,5.74,226986,131104245.0,1.38,0.0,0.0,0.1
83,2024-05-13,600018,5.78,5.87,5.9,5.77,344502,201199235.0,2.25,1.56,0.09,0.15
84,2024-05-14,600018,5.88,5.81,5.92,5.81,279950,163572977.0,1.87,-1.02,-0.06,0.12
85,2024-05-15,600018,5.61,5.64,5.69,5.61,208663,118013560.0,1.38,-2.93,-0.17,0.09
86,2024-05-16,600018,5.66,5.55,5.68,5.54,282093,157575208.0,2.48,-1.6,-0.09,0.12
87,2024-05-17,600018,5.55,5.61,5.62,5.54,181917,101478701.0,1.44,1.08,0.06,0.08
88,2024-05-20,600018,5.61,5.73,5.73,5.61,314085,178349184.0,2.14,2.14,0.12,0.14
89,2024-05-21,600018,5.71,5.73,5.78,5.69,203815,116873872.0,1.57,0.0,0.0,0.09
90,2024-05-22,600018,5.74,5.67,5.78,5.65,221104,126416427.0,2.27,-1.05,-0.06,0.1
91,2024-05-23,600018,5.65,5.59,5.67,5.55,293713,164610411.0,2.12,-1.41,-0.08,0.13
92,2024-05-24,600018,5.56,5.62,5.67,5.55,176857,99651071.0,2.15,0.54,0.03,0.08
93,2024-05-27,600018,5.63,5.77,5.79,5.62,276097,158234694.0,3.02,2.67,0.15,0.12
94,2024-05-28,600018,5.78,5.76,5.82,5.72,209604,121003983.0,1.73,-0.17,-0.01,0.09
95,2024-05-29,600018,5.76,5.73,5.8,5.71,169033,97295601.0,1.56,-0.52,-0.03,0.07
96,2024-05-30,600018,5.75,5.71,5.82,5.69,218648,125834202.0,2.27,-0.35,-0.02,0.09
97,2024-05-31,600018,5.74,5.69,5.77,5.69,268246,153496713.0,1.4,-0.35,-0.02,0.12
98,2024-06-03,600018,5.68,5.75,5.79,5.65,330901,189570970.0,2.46,1.05,0.06,0.14
99,2024-06-04,600018,5.76,5.8,5.81,5.73,277127,160048923.0,1.39,0.87,0.05,0.12
100,2024-06-05,600018,5.81,5.76,5.87,5.73,251819,146184676.0,2.41,-0.69,-0.04,0.11
101,2024-06-06,600018,5.75,5.73,5.83,5.71,315304,181791937.0,2.08,-0.52,-0.03,0.14
102,2024-06-07,600018,5.76,5.86,5.87,5.71,387361,224844247.0,2.79,2.27,0.13,0.17
103,2024-06-11,600018,5.86,5.61,5.92,5.58,564864,320551639.0,5.8,-4.27,-0.25,0.24
104,2024-06-12,600018,5.61,5.69,5.72,5.56,364578,205338173.0,2.85,1.43,0.08,0.16
105,2024-06-13,600018,5.69,5.63,5.72,5.6,229022,129346391.0,2.11,-1.05,-0.06,0.1
106,2024-06-14,600018,5.59,5.59,5.69,5.57,333615,187340530.0,2.13,-0.71,-0.04,0.14
107,2024-06-17,600018,5.6,5.55,5.62,5.49,322679,179167690.0,2.33,-0.72,-0.04,0.14
108,2024-06-18,600018,5.58,5.68,5.69,5.54,261173,146959282.0,2.7,2.34,0.13,0.11
109,2024-06-19,600018,5.68,5.65,5.7,5.62,170959,96741420.0,1.41,-0.53,-0.03,0.07
110,2024-06-20,600018,5.64,5.67,5.69,5.62,170350,96349180.0,1.24,0.35,0.02,0.07
111,2024-06-21,600018,5.64,5.69,5.75,5.61,276557,157588736.0,2.47,0.35,0.02,0.12
112,2024-06-24,600018,5.68,5.62,5.7,5.6,223377,125891701.0,1.76,-1.23,-0.07,0.1
113,2024-06-25,600018,5.61,5.64,5.7,5.61,202484,114612972.0,1.6,0.36,0.02,0.09
114,2024-06-26,600018,5.64,5.63,5.66,5.55,183410,102814046.0,1.95,-0.18,-0.01,0.08
115,2024-06-27,600018,5.61,5.61,5.65,5.57,182903,102696347.0,1.42,-0.36,-0.02,0.08
116,2024-06-28,600018,5.62,5.78,5.8,5.61,318852,183082076.0,3.39,3.03,0.17,0.14
117,2024-07-01,600018,5.79,5.84,5.88,5.78,313696,182994650.0,1.73,1.04,0.06,0.14
118,2024-07-02,600018,5.88,5.98,5.99,5.86,427657,254031844.0,2.23,2.4,0.14,0.18
119,2024-07-03,600018,5.99,6.02,6.08,5.96,376913,226640052.0,2.01,0.67,0.04,0.16
120,2024-07-04,600018,6.0,6.0,6.04,5.93,295525,176954503.0,1.83,-0.33,-0.02,0.13
121,2024-07-05,600018,5.99,5.93,6.01,5.91,225835,134170350.0,1.67,-1.17,-0.07,0.1
122,2024-07-08,600018,5.93,5.93,5.99,5.89,223239,132443061.0,1.69,0.0,0.0,0.1
123,2024-07-09,600018,5.95,6.16,6.18,5.92,657159,399628614.0,4.38,3.88,0.23,0.28
124,2024-07-10,600018,6.18,6.0,6.18,5.97,412192,248316115.0,3.41,-2.6,-0.16,0.18
125,2024-07-11,600018,6.04,6.0,6.07,5.94,308644,185156176.0,2.17,0.0,0.0,0.13
126,2024-07-12,600018,6.0,6.0,6.04,5.96,231074,138681196.0,1.33,0.0,0.0,0.1
127,2024-07-15,600018,5.99,6.05,6.1,5.95,262159,158252999.0,2.5,0.83,0.05,0.11
128,2024-07-16,600018,6.05,5.99,6.08,5.95,228623,137267582.0,2.15,-0.99,-0.06,0.1
129,2024-07-17,600018,5.98,6.01,6.06,5.97,278150,167302340.0,1.5,0.33,0.02,0.12
130,2024-07-18,600018,6.02,6.09,6.1,5.95,232005,140117227.0,2.5,1.33,0.08,0.1
131,2024-07-19,600018,6.09,6.1,6.13,6.04,246779,149878007.0,1.48,0.16,0.01,0.11
132,2024-07-22,600018,6.09,6.03,6.09,5.99,263525,158763160.0,1.64,-1.15,-0.07,0.11
133,2024-07-23,600018,6.03,6.09,6.19,6.03,336256,205366883.0,2.65,1.0,0.06,0.15
134,2024-07-24,600018,6.08,6.21,6.23,6.03,508415,313867659.0,3.28,1.97,0.12,0.22
135,2024-07-25,600018,6.19,6.23,6.29,6.16,456707,284318570.0,2.09,0.32,0.02,0.2
