,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600310,3.72,3.86,3.9,3.72,355410,136446387.0,4.81,3.21,0.12,2.42
1,2024-01-03,600310,3.84,3.87,3.88,3.8,287122,110349701.0,2.07,0.26,0.01,1.96
2,2024-01-04,600310,3.85,3.87,3.88,3.83,230934,88926745.0,1.29,0.0,0.0,1.58
3,2024-01-05,600310,3.88,3.82,4.0,3.8,373301,145263151.0,5.17,-1.29,-0.05,2.55
4,2024-01-08,600310,3.82,3.78,3.86,3.77,238226,90426645.0,2.36,-1.05,-0.04,1.63
5,2024-01-09,600310,3.79,3.79,3.82,3.72,154686,58471826.0,2.65,0.26,0.01,1.06
6,2024-01-10,600310,3.77,3.73,3.78,3.71,168403,63064838.0,1.85,-1.58,-0.06,1.15
7,2024-01-11,600310,3.71,3.75,3.77,3.71,158380,59278517.0,1.61,0.54,0.02,1.08
8,2024-01-12,600310,3.74,3.79,3.85,3.73,239568,91145557.0,3.2,1.07,0.04,1.63
9,2024-01-15,600310,3.79,3.71,3.81,3.7,210489,78791787.0,2.9,-2.11,-0.08,1.44
10,2024-01-16,600310,3.7,3.66,3.7,3.59,244408,88840697.0,2.96,-1.35,-0.05,1.67
11,2024-01-17,600310,3.66,3.57,3.67,3.55,142282,51333074.0,3.28,-2.46,-0.09,0.97
12,2024-01-18,600310,3.58,3.49,3.58,3.38,253652,87567553.0,5.6,-2.24,-0.08,1.73
13,2024-01-19,600310,3.49,3.46,3.53,3.44,144185,50232341.0,2.58,-0.86,-0.03,0.98
14,2024-01-22,600310,3.44,3.25,3.44,3.23,204848,68250544.0,6.07,-6.07,-0.21,1.4
15,2024-01-23,600310,3.23,3.26,3.29,3.17,172810,56100277.0,3.69,0.31,0.01,1.18
16,2024-01-24,600310,3.28,3.39,3.39,3.23,215840,71611310.0,4.91,3.99,0.13,1.47
17,2024-01-25,600310,3.38,3.58,3.58,3.36,239345,83622194.0,6.49,5.6,0.19,1.63
18,2024-01-26,600310,3.58,3.62,3.65,3.56,249581,90281271.0,2.51,1.12,0.04,1.7
19,2024-01-29,600310,3.62,3.53,3.64,3.52,175913,63065834.0,3.31,-2.49,-0.09,1.2
20,2024-01-30,600310,3.53,3.49,3.62,3.48,193132,68656124.0,3.97,-1.13,-0.04,1.32
21,2024-01-31,600310,3.49,3.34,3.55,3.33,212476,72677660.0,6.3,-4.3,-0.15,1.45
22,2024-02-01,600310,3.33,3.28,3.35,3.21,253636,83370168.0,4.19,-1.8,-0.06,1.73
23,2024-02-02,600310,3.28,3.13,3.32,2.95,282627,89465917.0,11.28,-4.57,-0.15,1.93
24,2024-02-05,600310,3.14,2.82,3.14,2.82,509878,146833986.0,10.22,-9.9,-0.31,3.48
25,2024-02-06,600310,2.78,2.89,2.98,2.65,421562,117830137.0,11.7,2.48,0.07,2.88
26,2024-02-07,600310,2.91,2.81,2.92,2.79,346347,98572211.0,4.5,-2.77,-0.08,2.36
27,2024-02-08,600310,2.83,3.02,3.05,2.81,351543,102916795.0,8.54,7.47,0.21,2.4
28,2024-02-19,600310,3.06,3.15,3.16,3.06,273969,85543691.0,3.31,4.3,0.13,1.87
29,2024-02-20,600310,3.14,3.13,3.15,3.07,162607,50744526.0,2.54,-0.63,-0.02,1.11
30,2024-02-21,600310,3.11,3.16,3.23,3.07,205601,65336095.0,5.11,0.96,0.03,1.4
31,2024-02-22,600310,3.12,3.22,3.24,3.12,171551,54768323.0,3.8,1.9,0.06,1.17
32,2024-02-23,600310,3.22,3.27,3.27,3.2,221737,71666652.0,2.17,1.55,0.05,1.51
33,2024-02-26,600310,3.27,3.27,3.32,3.24,213106,69830124.0,2.45,0.0,0.0,1.45
34,2024-02-27,600310,3.26,3.3,3.3,3.24,168812,55349018.0,1.83,0.92,0.03,1.15
35,2024-02-28,600310,3.33,3.34,3.56,3.31,613912,210656158.0,7.58,1.21,0.04,4.19
36,2024-02-29,600310,3.33,3.4,3.4,3.27,305903,102329607.0,3.89,1.8,0.06,2.09
37,2024-03-01,600310,3.4,3.37,3.43,3.34,246738,83077243.0,2.65,-0.88,-0.03,1.68
38,2024-03-04,600310,3.36,3.35,3.38,3.28,191916,63823387.0,2.97,-0.59,-0.02,1.31
39,2024-03-05,600310,3.35,3.33,3.36,3.31,145837,48745194.0,1.49,-0.6,-0.02,0.99
40,2024-03-06,600310,3.35,3.41,3.44,3.34,279082,95042010.0,3.0,2.4,0.08,1.9
41,2024-03-07,600310,3.43,3.43,3.5,3.38,292617,100501536.0,3.52,0.59,0.02,2.0
42,2024-03-08,600310,3.44,3.43,3.5,3.4,227155,77892697.0,2.92,0.0,0.0,1.55
43,2024-03-11,600310,3.44,3.57,3.66,3.44,409107,145326673.0,6.41,4.08,0.14,2.79
44,2024-03-12,600310,3.58,3.5,3.59,3.48,278803,97760962.0,3.08,-1.96,-0.07,1.9
45,2024-03-13,600310,3.48,3.48,3.49,3.43,228886,79197676.0,1.71,-0.57,-0.02,1.56
46,2024-03-14,600310,3.48,3.45,3.49,3.4,182982,63162052.0,2.59,-0.86,-0.03,1.25
