,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603882,62.35,59.88,62.44,59.58,31320,188636282.0,4.57,-4.3,-2.69,0.67
1,2024-01-03,603882,59.67,58.76,60.6,58.2,31961,188456885.0,4.01,-1.87,-1.12,0.69
2,2024-01-04,603882,58.4,58.1,59.0,57.41,32981,191334231.0,2.71,-1.12,-0.66,0.71
3,2024-01-05,603882,57.96,56.59,58.21,55.9,41742,236065282.0,3.98,-2.6,-1.51,0.9
4,2024-01-08,603882,56.49,55.1,56.61,54.89,26493,146962397.0,3.04,-2.63,-1.49,0.57
5,2024-01-09,603882,54.97,54.68,55.78,54.5,24826,136387207.0,2.32,-0.76,-0.42,0.53
6,2024-01-10,603882,54.8,54.07,54.98,53.84,29163,158466510.0,2.08,-1.12,-0.61,0.63
7,2024-01-11,603882,54.68,53.64,54.81,53.05,31536,168835393.0,3.26,-0.8,-0.43,0.68
8,2024-01-12,603882,53.15,53.5,54.8,52.5,22674,122011291.0,4.29,-0.26,-0.14,0.49
9,2024-01-15,603882,53.18,53.03,54.2,52.73,21173,112993067.0,2.75,-0.88,-0.47,0.45
10,2024-01-16,603882,52.8,52.47,53.2,51.5,28545,148721991.0,3.21,-1.06,-0.56,0.61
11,2024-01-17,603882,52.18,51.97,52.98,51.57,24143,126575516.0,2.69,-0.95,-0.5,0.52
12,2024-01-18,603882,51.76,52.62,53.0,50.31,25766,132428955.0,5.18,1.25,0.65,0.55
13,2024-01-19,603882,52.62,54.55,55.29,52.08,48002,261950053.0,6.1,3.67,1.93,1.03
14,2024-01-22,603882,54.34,52.28,54.7,51.88,26715,142678360.0,5.17,-4.16,-2.27,0.57
15,2024-01-23,603882,52.27,53.75,53.95,51.52,25203,134255928.0,4.65,2.81,1.47,0.54
16,2024-01-24,603882,53.83,54.05,55.15,51.91,32375,174174893.0,6.03,0.56,0.3,0.7
17,2024-01-25,603882,53.98,56.71,57.11,53.6,38119,214015066.0,6.49,4.92,2.66,0.82
18,2024-01-26,603882,56.42,55.07,56.73,54.75,21747,121006048.0,3.49,-2.89,-1.64,0.47
19,2024-01-29,603882,54.85,55.95,56.1,54.0,23587,130059807.0,3.81,1.6,0.88,0.51
20,2024-01-30,603882,55.49,53.73,56.63,53.25,18843,103392526.0,6.04,-3.97,-2.22,0.4
21,2024-01-31,603882,50.5,52.25,54.73,50.5,41183,219506663.0,7.87,-2.75,-1.48,0.88
22,2024-02-01,603882,52.19,53.08,54.68,51.57,24275,129237215.0,5.95,1.59,0.83,0.52
23,2024-02-02,603882,53.4,53.6,55.39,51.99,26696,143911033.0,6.41,0.98,0.52,0.57
24,2024-02-05,603882,53.25,54.25,56.03,50.66,45148,239879272.0,10.02,1.21,0.65,0.97
25,2024-02-06,603882,54.77,59.68,59.68,53.11,47243,274616675.0,12.11,10.01,5.43,1.01
26,2024-02-07,603882,60.76,64.79,65.63,59.91,73048,462592033.0,9.58,8.56,5.11,1.57
27,2024-02-08,603882,62.26,61.08,66.87,59.79,64317,408349346.0,10.93,-5.73,-3.71,1.38
28,2024-02-19,603882,61.68,60.04,61.78,58.16,37749,227371238.0,5.93,-1.7,-1.04,0.81
29,2024-02-20,603882,59.89,59.81,61.18,59.01,26196,156568181.0,3.61,-0.38,-0.23,0.56
30,2024-02-21,603882,59.94,59.71,60.33,58.61,37796,225547119.0,2.88,-0.17,-0.1,0.81
31,2024-02-22,603882,59.25,60.25,60.36,59.06,22952,137450730.0,2.18,0.9,0.54,0.49
32,2024-02-23,603882,60.05,59.62,60.46,59.31,21184,126462373.0,1.91,-1.05,-0.63,0.45
33,2024-02-26,603882,59.44,58.48,59.72,58.08,25902,152281024.0,2.75,-1.91,-1.14,0.56
34,2024-02-27,603882,58.0,58.25,58.25,56.7,35907,206228308.0,2.65,-0.39,-0.23,0.77
35,2024-02-28,603882,57.88,58.7,60.8,57.88,41079,244340912.0,5.01,0.77,0.45,0.88
36,2024-02-29,603882,57.48,60.3,60.3,57.4,34249,203671123.0,4.94,2.73,1.6,0.74
37,2024-03-01,603882,60.09,60.1,60.6,59.29,26131,156033533.0,2.17,-0.33,-0.2,0.56
38,2024-03-04,603882,59.38,59.87,60.76,58.2,38919,230877045.0,4.26,-0.38,-0.23,0.84
39,2024-03-05,603882,59.45,57.91,59.45,57.39,25216,146110821.0,3.44,-3.27,-1.96,0.54
40,2024-03-06,603882,57.83,57.03,58.39,56.1,23702,134949368.0,3.95,-1.52,-0.88,0.51
41,2024-03-07,603882,57.03,56.2,57.22,56.06,26146,147999816.0,2.03,-1.46,-0.83,0.56
42,2024-03-08,603882,56.23,57.72,58.18,56.23,25521,146340757.0,3.47,2.7,1.52,0.55
43,2024-03-11,603882,57.75,59.32,59.58,57.41,26410,155032720.0,3.76,2.77,1.6,0.57
44,2024-03-12,603882,59.26,59.7,60.84,58.83,20108,120401421.0,3.39,0.64,0.38,0.43
45,2024-03-13,603882,59.56,60.34,61.27,59.38,22946,139030656.0,3.17,1.07,0.64,0.49
46,2024-03-14,603882,61.15,62.2,62.74,60.53,30031,186490856.0,3.66,3.08,1.86,0.64
