,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002798,6.56,6.69,6.72,6.53,44832,29871919.55,2.9,2.14,0.14,1.53
1,2024-01-03,002798,6.68,6.67,6.75,6.64,30075,20110144.0,1.64,-0.3,-0.02,1.03
2,2024-01-04,002798,6.7,6.73,6.76,6.67,31677,21259637.16,1.35,0.9,0.06,1.08
3,2024-01-05,002798,6.76,6.69,6.83,6.65,31800,21446323.0,2.67,-0.59,-0.04,1.09
4,2024-01-08,002798,6.69,6.6,6.72,6.58,35945,23892959.0,2.09,-1.35,-0.09,1.23
5,2024-01-09,002798,6.56,6.71,6.75,6.56,41227,27498669.68,2.88,1.67,0.11,1.41
6,2024-01-10,002798,6.7,6.77,6.88,6.63,75470,51122441.0,3.73,0.89,0.06,2.58
7,2024-01-11,002798,6.77,6.66,6.78,6.64,85195,57102617.0,2.07,-1.62,-0.11,2.91
8,2024-01-12,002798,6.65,6.75,6.95,6.65,85514,58168285.0,4.5,1.35,0.09,2.92
9,2024-01-15,002798,6.78,6.78,6.87,6.73,64921,44151657.26,2.07,0.44,0.03,2.22
10,2024-01-16,002798,6.77,6.83,6.99,6.7,73959,50299510.16,4.28,0.74,0.05,2.53
11,2024-01-17,002798,6.83,6.67,6.85,6.65,50849,34237650.16,2.93,-2.34,-0.16,1.74
12,2024-01-18,002798,6.68,6.5,6.7,6.36,71354,46419291.0,5.1,-2.55,-0.17,2.44
13,2024-01-19,002798,6.59,6.41,6.62,6.4,54857,35584422.0,3.38,-1.38,-0.09,1.87
14,2024-01-22,002798,6.38,5.89,6.43,5.84,77214,47271103.0,9.2,-8.11,-0.52,2.64
15,2024-01-23,002798,5.9,5.6,6.0,5.49,107167,59958295.92,8.66,-4.92,-0.29,3.66
16,2024-01-24,002798,5.62,5.77,5.93,5.52,111431,63682020.0,7.32,3.04,0.17,3.81
17,2024-01-25,002798,5.8,5.97,6.0,5.71,65096,38133526.0,5.03,3.47,0.2,2.22
18,2024-01-26,002798,5.98,6.23,6.32,5.97,97432,60690926.75,5.86,4.36,0.26,3.33
19,2024-01-29,002798,6.23,5.88,6.36,5.85,71606,43267828.0,8.19,-5.62,-0.35,2.45
20,2024-01-30,002798,5.83,5.62,5.91,5.6,65326,37421471.6,5.27,-4.42,-0.26,2.23
21,2024-01-31,002798,5.59,5.11,5.61,5.08,91841,48733480.0,9.43,-9.07,-0.51,3.14
22,2024-02-01,002798,5.09,4.96,5.12,4.8,119042,58906337.85,6.26,-2.94,-0.15,4.07
23,2024-02-02,002798,4.95,4.58,5.14,4.46,100530,47985857.0,13.71,-7.66,-0.38,3.19
24,2024-02-05,002798,4.53,4.12,4.56,4.12,50523,21264687.0,9.61,-10.04,-0.46,1.6
25,2024-02-06,002798,3.71,3.71,3.82,3.71,155068,57787693.76,2.67,-9.95,-0.41,4.91
26,2024-02-07,002798,3.71,3.34,3.78,3.34,288480,98243103.5,11.86,-9.97,-0.37,9.14
27,2024-02-08,002798,3.31,3.57,3.6,3.07,230319,76071572.55,15.87,6.89,0.23,7.3
