,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600019,5.93,6.01,6.05,5.92,838462,503839226.0,2.19,1.35,0.08,0.38
1,2024-01-03,600019,6.0,6.14,6.14,5.99,1040824,634197801.0,2.5,2.16,0.13,0.48
2,2024-01-04,600019,6.14,6.15,6.18,6.1,571853,350595869.0,1.3,0.16,0.01,0.26
3,2024-01-05,600019,6.16,6.18,6.27,6.13,789234,490291871.0,2.28,0.49,0.03,0.36
4,2024-01-08,600019,6.18,6.15,6.21,6.14,615976,379942202.0,1.13,-0.49,-0.03,0.28
5,2024-01-09,600019,6.15,6.14,6.18,6.07,544441,333473378.0,1.79,-0.16,-0.01,0.25
6,2024-01-10,600019,6.12,6.04,6.15,6.04,670915,408256265.0,1.79,-1.63,-0.1,0.31
7,2024-01-11,600019,6.06,5.96,6.06,5.94,915570,547094152.0,1.99,-1.32,-0.08,0.42
8,2024-01-12,600019,5.94,5.92,5.98,5.92,616020,366490209.0,1.01,-0.67,-0.04,0.28
9,2024-01-15,600019,5.94,5.89,5.97,5.87,749288,442758210.0,1.69,-0.51,-0.03,0.34
10,2024-01-16,600019,5.89,5.9,5.92,5.85,695545,409339008.0,1.19,0.17,0.01,0.32
11,2024-01-17,600019,5.9,5.8,5.94,5.8,769084,451549755.0,2.37,-1.69,-0.1,0.35
12,2024-01-18,600019,5.8,5.74,5.8,5.56,1440087,816435980.0,4.14,-1.03,-0.06,0.66
13,2024-01-19,600019,5.72,5.77,5.78,5.65,849955,488429075.0,2.26,0.52,0.03,0.39
14,2024-01-22,600019,5.76,5.65,5.8,5.61,795079,455215266.0,3.29,-2.08,-0.12,0.36
15,2024-01-23,600019,5.65,5.67,5.74,5.55,974542,548757951.0,3.36,0.35,0.02,0.45
16,2024-01-24,600019,5.7,5.89,5.9,5.69,863899,500319689.0,3.7,3.88,0.22,0.4
17,2024-01-25,600019,5.9,6.08,6.08,5.89,1204366,724014150.0,3.23,3.23,0.19,0.55
18,2024-01-26,600019,6.07,6.21,6.21,6.05,1096671,674918486.0,2.63,2.14,0.13,0.5
19,2024-01-29,600019,6.23,6.2,6.28,6.19,839718,523458600.0,1.45,-0.16,-0.01,0.38
20,2024-01-30,600019,6.19,6.16,6.26,6.13,755500,468953061.0,2.1,-0.65,-0.04,0.35
21,2024-01-31,600019,6.15,6.15,6.23,6.08,1170258,721157064.0,2.44,-0.16,-0.01,0.54
22,2024-02-01,600019,6.12,6.12,6.23,6.09,877445,540681582.0,2.28,-0.49,-0.03,0.4
23,2024-02-02,600019,6.14,6.17,6.25,6.05,1044853,645644763.0,3.27,0.82,0.05,0.48
24,2024-02-05,600019,6.19,6.22,6.26,6.1,1203684,745336676.0,2.59,0.81,0.05,0.55
25,2024-02-06,600019,6.21,6.32,6.34,6.18,1112216,697575517.0,2.57,1.61,0.1,0.51
26,2024-02-07,600019,6.34,6.29,6.35,6.17,1259849,788660669.0,2.85,-0.47,-0.03,0.58
27,2024-02-08,600019,6.25,6.31,6.31,6.18,1226889,765412780.0,2.07,0.32,0.02,0.56
28,2024-02-19,600019,6.31,6.44,6.45,6.3,850190,544009281.0,2.38,2.06,0.13,0.39
29,2024-02-20,600019,6.44,6.56,6.59,6.4,755897,493435020.0,2.95,1.86,0.12,0.35
30,2024-02-21,600019,6.57,6.55,6.62,6.5,732976,480741248.0,1.83,-0.15,-0.01,0.34
31,2024-02-22,600019,6.55,6.66,6.67,6.52,568042,375793119.0,2.29,1.68,0.11,0.26
32,2024-02-23,600019,6.66,6.66,6.77,6.64,598839,401095966.0,1.95,0.0,0.0,0.27
33,2024-02-26,600019,6.67,6.58,6.77,6.56,722124,478815478.0,3.15,-1.2,-0.08,0.33
34,2024-02-27,600019,6.57,6.65,6.72,6.55,625450,415264695.0,2.58,1.06,0.07,0.29
35,2024-02-28,600019,6.65,6.6,6.69,6.59,567858,376738593.0,1.5,-0.75,-0.05,0.26
36,2024-02-29,600019,6.58,6.67,6.69,6.58,674022,446613327.0,1.67,1.06,0.07,0.31
37,2024-03-01,600019,6.66,6.68,6.76,6.65,448152,300798366.0,1.65,0.15,0.01,0.21
38,2024-03-04,600019,6.67,6.64,6.74,6.62,616772,410110958.0,1.8,-0.6,-0.04,0.28
39,2024-03-05,600019,6.64,6.73,6.75,6.6,637026,424804450.0,2.26,1.36,0.09,0.29
40,2024-03-06,600019,6.73,6.7,6.78,6.69,431101,290267309.0,1.34,-0.45,-0.03,0.2
41,2024-03-07,600019,6.68,6.84,6.91,6.68,878642,600996298.0,3.43,2.09,0.14,0.4
42,2024-03-08,600019,6.87,6.86,6.94,6.81,624022,428601748.0,1.9,0.29,0.02,0.29
43,2024-03-11,600019,6.85,6.8,6.92,6.72,649013,441177804.0,2.92,-0.87,-0.06,0.3
44,2024-03-12,600019,6.78,6.61,6.79,6.58,1153956,764385021.0,3.09,-2.79,-0.19,0.53
45,2024-03-13,600019,6.61,6.6,6.68,6.57,680348,450709990.0,1.66,-0.15,-0.01,0.31
46,2024-03-14,600019,6.62,6.61,6.72,6.58,635801,421785126.0,2.12,0.15,0.01,0.29
47,2024-03-15,600019,6.57,6.57,6.63,6.49,994629,652808314.0,2.12,-0.61,-0.04,0.46
48,2024-03-18,600019,6.6,6.63,6.64,6.51,678427,447537906.0,1.98,0.91,0.06,0.31
49,2024-03-19,600019,6.62,6.59,6.68,6.57,602692,398941549.0,1.66,-0.6,-0.04,0.28
50,2024-03-20,600019,6.57,6.58,6.64,6.55,513761,338280458.0,1.37,-0.15,-0.01,0.24
51,2024-03-21,600019,6.57,6.54,6.61,6.54,349412,229689181.0,1.06,-0.61,-0.04,0.16
52,2024-03-22,600019,6.54,6.48,6.56,6.44,495531,321645065.0,1.83,-0.92,-0.06,0.23
53,2024-03-25,600019,6.44,6.49,6.57,6.44,487725,317957036.0,2.01,0.15,0.01,0.22
54,2024-03-26,600019,6.5,6.49,6.52,6.43,416458,269622957.0,1.39,0.0,0.0,0.19
55,2024-03-27,600019,6.49,6.51,6.56,6.47,519911,338878782.0,1.39,0.31,0.02,0.24
56,2024-03-28,600019,6.5,6.47,6.54,6.45,612726,397706982.0,1.38,-0.61,-0.04,0.28
57,2024-03-29,600019,6.47,6.64,6.67,6.46,606206,400459591.0,3.25,2.63,0.17,0.28
58,2024-04-01,600019,6.66,6.63,6.69,6.58,515126,340716863.0,1.66,-0.15,-0.01,0.24
59,2024-04-02,600019,6.63,6.69,6.77,6.61,554145,370441374.0,2.41,0.9,0.06,0.25
60,2024-04-03,600019,6.71,6.67,6.75,6.63,838768,559865915.0,1.79,-0.3,-0.02,0.38
61,2024-04-08,600019,6.68,6.71,6.8,6.66,805107,542730245.0,2.1,0.6,0.04,0.37
62,2024-04-09,600019,6.71,6.64,6.74,6.55,662565,438547663.0,2.83,-1.04,-0.07,0.3
63,2024-04-10,600019,6.62,6.64,6.69,6.59,550372,365452068.0,1.51,0.0,0.0,0.25
64,2024-04-11,600019,6.61,6.69,6.77,6.56,629241,420529988.0,3.16,0.75,0.05,0.29
65,2024-04-12,600019,6.71,6.74,6.78,6.68,713552,481168218.0,1.49,0.75,0.05,0.33
66,2024-04-15,600019,6.75,6.9,6.93,6.72,1045500,716293969.0,3.12,2.37,0.16,0.48
67,2024-04-16,600019,6.9,7.0,7.08,6.88,1576109,1102355721.0,2.9,1.45,0.1,0.72
68,2024-04-17,600019,6.97,7.21,7.23,6.92,1278209,905659303.0,4.43,3.0,0.21,0.58
69,2024-04-18,600019,7.2,7.29,7.38,7.18,1063017,776721804.0,2.77,1.11,0.08,0.49
