,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688077,23.85,23.93,24.05,23.53,10683,25459568.0,2.18,0.34,0.08,0.94
1,2024-01-03,688077,23.83,23.58,23.93,23.34,8946,21123986.0,2.47,-1.46,-0.35,0.79
2,2024-01-04,688077,23.58,23.37,23.59,23.21,6566,15360201.0,1.61,-0.89,-0.21,0.58
3,2024-01-05,688077,23.29,22.7,23.7,22.56,9332,21529091.0,4.88,-2.87,-0.67,0.82
4,2024-01-08,688077,23.1,22.16,23.1,22.16,8448,18934884.0,4.14,-2.38,-0.54,0.75
5,2024-01-09,688077,22.18,22.13,22.65,21.91,9483,21064611.0,3.34,-0.14,-0.03,0.84
6,2024-01-10,688077,22.0,21.97,22.5,21.68,9119,20155113.0,3.71,-0.72,-0.16,0.81
7,2024-01-11,688077,22.03,22.42,22.51,21.73,9162,20283959.0,3.55,2.05,0.45,0.81
8,2024-01-12,688077,22.31,22.2,22.67,22.15,6878,15377536.0,2.32,-0.98,-0.22,0.61
9,2024-01-15,688077,22.19,21.39,22.19,21.2,14979,32311838.0,4.46,-3.65,-0.81,1.32
10,2024-01-16,688077,21.27,21.2,21.55,20.83,11634,24629022.0,3.37,-0.89,-0.19,1.03
11,2024-01-17,688077,21.2,20.68,21.29,20.68,8184,17148272.0,2.88,-2.45,-0.52,0.72
12,2024-01-18,688077,20.63,20.42,20.89,19.7,13868,28016053.0,5.75,-1.26,-0.26,1.23
13,2024-01-19,688077,20.58,20.0,20.7,20.0,7852,15893766.0,3.43,-2.06,-0.42,0.69
14,2024-01-22,688077,20.27,18.57,20.27,18.38,16080,31051118.0,9.45,-7.15,-1.43,1.42
15,2024-01-23,688077,18.8,18.34,18.8,18.09,16143,29597556.0,3.82,-1.24,-0.23,1.43
16,2024-01-24,688077,18.35,18.25,18.6,17.37,17552,31515656.0,6.71,-0.49,-0.09,1.55
17,2024-01-25,688077,18.4,19.49,19.57,18.3,18242,34525442.0,6.96,6.79,1.24,1.61
18,2024-01-26,688077,19.49,19.15,19.66,19.09,10467,20204016.0,2.92,-1.74,-0.34,0.93
19,2024-01-29,688077,19.27,18.66,19.37,18.41,17325,32580911.0,5.01,-2.56,-0.49,1.53
20,2024-01-30,688077,18.48,17.78,18.51,17.7,13982,25269002.0,4.34,-4.72,-0.88,1.24
21,2024-01-31,688077,17.77,16.5,17.77,16.4,16436,27808052.0,7.71,-7.2,-1.28,1.45
22,2024-02-01,688077,16.62,16.36,16.75,16.02,14627,23986922.0,4.42,-0.85,-0.14,1.29
23,2024-02-02,688077,16.36,15.34,16.57,14.65,22384,34810865.0,11.74,-6.23,-1.02,1.98
24,2024-02-05,688077,14.66,12.7,15.0,12.3,28881,38009962.0,17.6,-17.21,-2.64,2.55
25,2024-02-06,688077,12.43,13.2,13.49,11.75,29717,37350859.0,13.7,3.94,0.5,2.63
26,2024-02-07,688077,13.3,14.0,15.45,12.85,40091,56470917.0,19.7,6.06,0.8,3.54
27,2024-02-08,688077,14.21,14.61,14.97,12.7,47669,65153301.0,16.21,4.36,0.61,4.21
28,2024-02-19,688077,14.56,15.09,15.41,14.44,32175,48211569.0,6.64,3.29,0.48,2.84
29,2024-02-20,688077,15.0,15.05,15.14,14.58,15928,23642075.0,3.71,-0.27,-0.04,1.41
30,2024-02-21,688077,14.92,15.09,15.62,14.86,19483,29917656.0,5.05,0.27,0.04,1.72
31,2024-02-22,688077,15.17,15.45,15.46,15.0,14873,22718676.0,3.05,2.39,0.36,1.31
32,2024-02-23,688077,15.5,16.39,16.51,15.4,17719,28122493.0,7.18,6.08,0.94,1.57
33,2024-02-26,688077,16.27,16.33,16.68,16.0,19738,32224672.0,4.15,-0.37,-0.06,1.74
34,2024-02-27,688077,16.35,16.83,16.84,16.09,15841,26289970.0,4.59,3.06,0.5,1.4
35,2024-02-28,688077,16.91,15.6,17.56,15.53,31686,52312698.0,12.06,-7.31,-1.23,2.8
36,2024-02-29,688077,15.56,15.92,15.94,15.15,24714,38627766.0,5.06,2.05,0.32,2.18
37,2024-03-01,688077,15.9,15.99,16.28,15.64,16801,26738087.0,4.02,0.44,0.07,1.49
38,2024-03-04,688077,15.94,15.79,16.21,15.51,15306,24158898.0,4.38,-1.25,-0.2,1.35
39,2024-03-05,688077,15.7,15.58,16.42,15.5,21939,34898733.0,5.83,-1.33,-0.21,1.94
40,2024-03-06,688077,15.46,15.76,15.91,15.28,12734,19848926.0,4.04,1.16,0.18,1.13
41,2024-03-07,688077,15.8,16.4,17.43,15.78,42263,70235573.0,10.47,4.06,0.64,3.74
42,2024-03-08,688077,16.5,16.22,16.76,15.95,16451,26656676.0,4.94,-1.1,-0.18,1.45
43,2024-03-11,688077,16.2,16.86,16.89,16.2,27177,45182787.0,4.25,3.95,0.64,2.4
44,2024-03-12,688077,16.86,17.03,17.11,16.7,19751,33369871.0,2.43,1.01,0.17,1.75
45,2024-03-13,688077,17.03,16.73,17.17,16.67,25239,42598905.0,2.94,-1.76,-0.3,2.23
46,2024-03-14,688077,16.9,16.56,17.2,16.28,23393,39332894.0,5.5,-1.02,-0.17,2.07
47,2024-03-15,688077,16.5,16.96,17.0,16.12,20398,33900158.0,5.31,2.42,0.4,1.8
48,2024-03-18,688077,17.05,17.23,17.28,16.96,17776,30447555.0,1.89,1.59,0.27,1.57
49,2024-03-19,688077,17.22,17.8,18.27,17.22,37452,66728346.0,6.09,3.31,0.57,3.31
50,2024-03-20,688077,17.5,17.65,17.78,17.35,20189,35378675.0,2.42,-0.84,-0.15,1.78
51,2024-03-21,688077,17.91,17.52,17.93,17.22,16886,29676425.0,4.02,-0.74,-0.13,1.49
52,2024-03-22,688077,17.48,16.9,17.68,16.8,18343,31236610.0,5.02,-3.54,-0.62,1.62
53,2024-03-25,688077,16.67,16.4,17.11,16.39,14577,24423723.0,4.26,-2.96,-0.5,1.29
54,2024-03-26,688077,16.52,16.31,16.6,15.93,13409,21812147.0,4.09,-0.55,-0.09,1.19
55,2024-03-27,688077,16.33,15.71,16.51,15.68,17162,27599677.0,5.09,-3.68,-0.6,1.52
56,2024-03-28,688077,15.72,16.18,16.43,15.71,13983,22567870.0,4.58,2.99,0.47,1.24
57,2024-03-29,688077,16.24,16.65,16.78,16.2,11062,18336545.0,3.58,2.9,0.47,0.98
58,2024-04-01,688077,16.74,17.09,17.37,16.65,14443,24722048.0,4.32,2.64,0.44,1.28
59,2024-04-02,688077,16.95,17.7,18.1,16.91,34284,60237506.0,6.96,3.57,0.61,3.03
60,2024-04-03,688077,17.6,18.35,18.86,17.4,48251,88065899.0,8.25,3.67,0.65,4.27
61,2024-04-08,688077,18.1,18.21,19.5,18.0,39723,74455107.0,8.17,-0.76,-0.14,3.51
62,2024-04-09,688077,17.8,18.99,19.48,17.3,63234,116133336.0,11.97,4.28,0.78,5.59
63,2024-04-10,688077,18.38,17.67,18.65,17.32,40440,71931567.0,7.0,-6.95,-1.32,3.58
64,2024-04-11,688077,17.44,17.2,17.68,16.9,23916,41302176.0,4.41,-2.66,-0.47,2.11
65,2024-04-12,688077,17.16,17.02,17.74,16.9,22121,38270998.0,4.88,-1.05,-0.18,1.94
66,2024-04-15,688077,16.79,15.25,16.99,15.01,38151,59563738.0,11.63,-10.4,-1.77,3.35
67,2024-04-16,688077,15.05,13.9,15.2,13.74,29457,41872393.0,9.57,-8.85,-1.35,2.59
68,2024-04-17,688077,14.38,14.75,14.98,14.2,18306,26808387.0,5.61,6.12,0.85,1.61
69,2024-04-18,688077,14.83,14.5,15.01,14.0,16930,24471415.0,6.85,-1.69,-0.25,1.49
70,2024-04-19,688077,14.43,14.61,14.89,14.21,13972,20345177.0,4.69,0.76,0.11,1.23
71,2024-04-22,688077,14.53,14.51,14.95,14.21,10062,14710254.0,5.07,-0.68,-0.1,0.88
72,2024-04-23,688077,14.69,14.3,14.74,14.23,11577,16709809.0,3.51,-1.45,-0.21,1.02
