,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002295,8.19,8.26,8.31,8.17,43659,36047385.0,1.71,1.1,0.09,1.74
1,2024-01-03,002295,8.25,8.22,8.36,8.15,59703,49240274.0,2.54,-0.48,-0.04,2.39
2,2024-01-04,002295,8.25,8.31,8.32,8.2,42415,35090854.0,1.46,1.09,0.09,1.69
3,2024-01-05,002295,8.29,8.12,8.35,8.07,38816,31807304.0,3.37,-2.29,-0.19,1.55
4,2024-01-08,002295,8.18,8.01,8.2,8.0,38149,30834976.12,2.46,-1.35,-0.11,1.52
5,2024-01-09,002295,8.02,8.12,8.19,8.01,41694,33803207.0,2.25,1.37,0.11,1.67
6,2024-01-10,002295,8.13,8.0,8.17,7.97,33158,26725189.0,2.46,-1.48,-0.12,1.32
7,2024-01-11,002295,8.04,8.05,8.08,7.91,33832,27103384.0,2.13,0.63,0.05,1.35
8,2024-01-12,002295,8.08,7.97,8.15,7.95,33609,27031925.0,2.48,-0.99,-0.08,1.34
9,2024-01-15,002295,7.93,7.96,8.02,7.86,31864,25329435.0,2.01,-0.13,-0.01,1.27
10,2024-01-16,002295,7.99,7.91,8.11,7.79,40190,31751789.0,4.02,-0.63,-0.05,1.61
11,2024-01-17,002295,7.89,7.73,7.98,7.73,30949,24261820.0,3.16,-2.28,-0.18,1.24
12,2024-01-18,002295,7.75,7.45,7.79,7.27,56745,42375842.04,6.73,-3.62,-0.28,2.27
13,2024-01-19,002295,7.48,7.35,7.52,7.34,42029,31145153.86,2.42,-1.34,-0.1,1.68
14,2024-01-22,002295,7.41,6.79,7.41,6.63,68121,48055541.0,10.61,-7.62,-0.56,2.72
15,2024-01-23,002295,6.78,6.58,6.78,6.48,105436,69371968.0,4.42,-3.09,-0.21,4.21
16,2024-01-24,002295,6.57,6.77,6.82,6.47,91113,60549684.0,5.32,2.89,0.19,3.64
17,2024-01-25,002295,6.78,7.04,7.06,6.72,55670,38438516.0,5.02,3.99,0.27,2.22
18,2024-01-26,002295,7.07,7.2,7.3,7.06,52106,37572935.0,3.41,2.27,0.16,2.08
19,2024-01-29,002295,7.23,6.9,7.25,6.85,42556,29833141.0,5.56,-4.17,-0.3,1.7
20,2024-01-30,002295,6.8,6.67,6.93,6.58,38605,26171610.0,5.07,-3.33,-0.23,1.54
