,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301236,46.57,46.5,48.1,46.0,719342,3370129474.0,4.55,0.65,0.3,10.57
1,2024-01-03,301236,47.0,47.74,48.57,46.6,671116,3192948917.0,4.24,2.67,1.24,9.86
2,2024-01-04,301236,47.47,45.89,49.88,45.5,955093,4563394929.0,9.17,-3.88,-1.85,14.04
3,2024-01-05,301236,46.01,46.41,47.59,45.21,654338,3030806300.0,5.19,1.13,0.52,9.62
4,2024-01-08,301236,44.95,42.56,44.95,42.53,607011,2640906987.0,5.21,-8.3,-3.85,8.92
5,2024-01-09,301236,43.0,42.81,43.78,42.33,381572,1642511288.0,3.41,0.59,0.25,5.61
6,2024-01-10,301236,42.28,42.33,43.98,41.3,396146,1692745879.0,6.26,-1.12,-0.48,5.82
7,2024-01-11,301236,42.53,48.5,49.4,42.12,873602,4020770580.0,17.2,14.58,6.17,12.84
8,2024-01-12,301236,48.49,47.21,49.38,47.01,617568,2960952140.0,4.89,-2.66,-1.29,9.08
9,2024-01-15,301236,47.8,47.22,48.2,46.82,450575,2136423999.0,2.92,0.02,0.01,6.62
10,2024-01-16,301236,47.14,47.6,47.7,45.59,498287,2312822058.0,4.47,0.8,0.38,7.32
11,2024-01-17,301236,47.08,45.38,48.09,44.77,610652,2844599461.0,6.97,-4.66,-2.22,8.98
12,2024-01-18,301236,46.11,45.39,46.5,43.89,614553,2781204481.0,5.75,0.02,0.01,9.03
13,2024-01-19,301236,44.61,41.15,45.0,41.15,733550,3138300674.0,8.48,-9.34,-4.24,10.78
14,2024-01-22,301236,39.7,36.2,41.09,35.78,813957,3079930158.0,12.9,-12.03,-4.95,11.96
15,2024-01-23,301236,36.01,37.12,37.88,35.66,523017,1938599412.0,6.13,2.54,0.92,7.69
16,2024-01-24,301236,37.4,36.35,37.56,34.86,590302,2116830964.0,7.27,-2.07,-0.77,8.68
17,2024-01-25,301236,36.42,36.89,37.71,35.88,541278,1999732011.0,5.03,1.49,0.54,7.96
18,2024-01-26,301236,36.17,34.79,36.75,34.6,536918,1910563709.0,5.83,-5.69,-2.1,7.89
19,2024-01-29,301236,35.11,34.0,36.3,34.0,383311,1337764534.0,6.61,-2.27,-0.79,5.63
20,2024-01-30,301236,33.72,33.56,34.86,33.42,310070,1055552652.0,4.24,-1.29,-0.44,4.56
21,2024-01-31,301236,33.87,31.39,33.93,31.29,484965,1561263135.0,7.87,-6.47,-2.17,7.13
22,2024-02-01,301236,31.39,32.54,34.04,31.37,492058,1606815116.0,8.51,3.66,1.15,7.23
23,2024-02-02,301236,32.9,31.25,33.3,30.29,463713,1468203088.0,9.25,-3.96,-1.29,6.82
24,2024-02-05,301236,31.01,29.34,31.67,28.65,500650,1498255749.0,9.66,-6.11,-1.91,7.36
25,2024-02-06,301236,28.91,32.25,32.93,28.91,564152,1754830826.0,13.7,9.92,2.91,8.29
26,2024-02-07,301236,31.74,33.08,34.5,31.7,595919,1988127211.0,8.68,2.57,0.83,8.76
27,2024-02-08,301236,34.3,34.94,35.48,33.88,495349,1727481648.0,4.84,5.62,1.86,7.28
28,2024-02-19,301236,36.34,37.98,38.36,35.35,744804,2720850842.0,8.61,8.7,3.04,10.95
29,2024-02-20,301236,36.98,37.21,37.76,36.55,486683,1807867486.0,3.19,-2.03,-0.77,7.15
30,2024-02-21,301236,36.5,36.7,38.09,36.3,523691,1960595091.0,4.81,-1.37,-0.51,7.7
31,2024-02-22,301236,37.86,37.6,38.33,36.96,616802,2321433376.0,3.73,2.45,0.9,9.07
32,2024-02-23,301236,39.2,40.81,41.35,38.5,856616,3433285000.0,7.58,8.54,3.21,12.59
