,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600056,11.17,11.15,11.24,11.11,78670,87974000.0,1.16,-0.18,-0.02,0.53
1,2024-01-03,600056,11.13,11.2,11.32,11.11,87897,98625865.0,1.88,0.45,0.05,0.59
2,2024-01-04,600056,11.2,11.15,11.22,11.08,64375,71619658.0,1.25,-0.45,-0.05,0.43
3,2024-01-05,600056,11.16,11.03,11.19,11.01,66106,73367977.0,1.61,-1.08,-0.12,0.44
4,2024-01-08,600056,11.01,10.81,11.02,10.8,85086,92623988.0,1.99,-1.99,-0.22,0.57
5,2024-01-09,600056,10.8,10.75,10.89,10.74,82518,89073321.0,1.39,-0.56,-0.06,0.55
6,2024-01-10,600056,10.75,10.62,10.76,10.55,67752,72111942.0,1.95,-1.21,-0.13,0.45
7,2024-01-11,600056,10.62,10.75,10.76,10.61,66936,71547664.0,1.41,1.22,0.13,0.45
8,2024-01-12,600056,10.75,10.7,10.82,10.69,50488,54327337.0,1.21,-0.47,-0.05,0.34
9,2024-01-15,600056,10.68,10.74,10.81,10.65,52141,56064257.0,1.5,0.37,0.04,0.35
10,2024-01-16,600056,10.75,10.74,10.79,10.61,53135,56870543.0,1.68,0.0,0.0,0.36
11,2024-01-17,600056,10.72,10.62,10.83,10.62,68407,73444739.0,1.96,-1.12,-0.12,0.46
12,2024-01-18,600056,10.55,10.49,10.57,10.19,118882,122982721.0,3.58,-1.22,-0.13,0.8
13,2024-01-19,600056,10.45,10.38,10.49,10.36,52704,54909688.0,1.24,-1.05,-0.11,0.35
14,2024-01-22,600056,10.36,9.94,10.37,9.91,111210,112034678.0,4.43,-4.24,-0.44,0.74
15,2024-01-23,600056,9.93,10.02,10.1,9.78,77513,76981690.0,3.22,0.8,0.08,0.52
16,2024-01-24,600056,10.09,10.18,10.2,9.85,90411,90870090.0,3.49,1.6,0.16,0.6
17,2024-01-25,600056,10.18,11.2,11.2,10.13,260165,285488112.0,10.51,10.02,1.02,1.74
18,2024-01-26,600056,11.36,11.46,12.24,11.22,615432,719007007.0,9.11,2.32,0.26,4.12
19,2024-01-29,600056,11.28,11.24,11.68,11.18,350359,401246358.0,4.36,-1.92,-0.22,2.34
20,2024-01-30,600056,11.11,10.74,11.21,10.7,304400,332557226.0,4.54,-4.45,-0.5,2.04
21,2024-01-31,600056,10.8,10.5,10.97,10.45,216213,231165722.0,4.84,-2.23,-0.24,1.45
22,2024-02-01,600056,10.38,10.78,11.17,10.26,307451,332686673.0,8.67,2.67,0.28,2.06
23,2024-02-02,600056,10.68,10.42,10.87,10.01,256174,268828283.0,7.98,-3.34,-0.36,1.71
24,2024-02-05,600056,10.43,10.25,10.5,9.81,233659,237075275.0,6.62,-1.63,-0.17,1.56
25,2024-02-06,600056,10.1,11.02,11.06,10.0,282580,301763349.0,10.34,7.51,0.77,1.89
26,2024-02-07,600056,10.94,11.37,11.48,10.9,355970,401808838.0,5.26,3.18,0.35,2.38
27,2024-02-08,600056,11.36,11.26,11.69,11.18,315070,359207278.0,4.49,-0.97,-0.11,2.11
28,2024-02-19,600056,11.27,11.2,11.33,11.05,205154,229176413.0,2.49,-0.53,-0.06,1.37
29,2024-02-20,600056,11.15,11.47,11.51,10.96,268867,305917003.0,4.91,2.41,0.27,1.8
30,2024-02-21,600056,11.32,11.35,11.6,11.22,292070,333319941.0,3.31,-1.05,-0.12,1.95
31,2024-02-22,600056,11.33,11.41,11.45,11.24,225294,255481094.0,1.85,0.53,0.06,1.51
32,2024-02-23,600056,11.44,11.4,11.45,11.26,179746,204119916.0,1.67,-0.09,-0.01,1.2
33,2024-02-26,600056,11.4,11.39,11.49,11.25,177295,201666445.0,2.11,-0.09,-0.01,1.19
34,2024-02-27,600056,11.32,11.47,11.49,11.28,176469,201178035.0,1.84,0.7,0.08,1.18
35,2024-02-28,600056,11.45,11.22,11.79,11.21,306493,353435477.0,5.06,-2.18,-0.25,2.05
36,2024-02-29,600056,11.2,11.33,11.43,11.14,275035,311771392.0,2.58,0.98,0.11,1.84
37,2024-03-01,600056,11.37,11.32,11.43,11.24,159049,179766282.0,1.68,-0.09,-0.01,1.06
38,2024-03-04,600056,11.27,11.51,11.54,11.25,232477,265921094.0,2.56,1.68,0.19,1.55
39,2024-03-05,600056,11.46,11.31,11.46,11.27,181586,205609411.0,1.65,-1.74,-0.2,1.21
40,2024-03-06,600056,11.26,11.22,11.3,11.09,154744,173218297.0,1.86,-0.8,-0.09,1.03
41,2024-03-07,600056,11.17,11.01,11.24,11.01,149446,166243421.0,2.05,-1.87,-0.21,1.0
42,2024-03-08,600056,11.0,11.12,11.17,10.99,97836,108456146.0,1.63,1.0,0.11,0.65
43,2024-03-11,600056,11.14,11.23,11.24,11.08,123178,137535671.0,1.44,0.99,0.11,0.82
44,2024-03-12,600056,11.22,11.4,11.48,11.2,214447,243977701.0,2.49,1.51,0.17,1.43
45,2024-03-13,600056,11.36,11.27,11.36,11.21,130538,147303164.0,1.32,-1.14,-0.13,0.87
46,2024-03-14,600056,11.43,11.32,11.6,11.26,198036,225638306.0,3.02,0.44,0.05,1.32
47,2024-03-15,600056,11.25,11.3,11.37,11.18,128442,144467399.0,1.68,-0.18,-0.02,0.86
48,2024-03-18,600056,11.3,11.42,11.44,11.26,164495,186846444.0,1.59,1.06,0.12,1.1
49,2024-03-19,600056,11.39,11.31,11.5,11.31,132009,150267162.0,1.66,-0.96,-0.11,0.88
50,2024-03-20,600056,11.28,11.35,11.4,11.22,111130,125693417.0,1.59,0.35,0.04,0.74
51,2024-03-21,600056,11.34,11.3,11.39,11.26,96753,109592675.0,1.15,-0.44,-0.05,0.65
52,2024-03-22,600056,11.3,11.1,11.3,11.05,140886,156654616.0,2.21,-1.77,-0.2,0.94
53,2024-03-25,600056,11.07,10.96,11.13,10.94,101782,112324652.0,1.71,-1.26,-0.14,0.68
54,2024-03-26,600056,10.95,10.91,11.0,10.85,82827,90386758.0,1.37,-0.46,-0.05,0.55
55,2024-03-27,600056,10.87,10.83,10.98,10.82,78663,85901847.0,1.47,-0.73,-0.08,0.53
56,2024-03-28,600056,10.81,10.84,10.95,10.76,87780,95341193.0,1.75,0.09,0.01,0.59
57,2024-03-29,600056,10.84,11.01,11.01,10.81,85387,93028692.0,1.85,1.57,0.17,0.57
58,2024-04-01,600056,11.0,11.13,11.15,10.98,91701,101610437.0,1.54,1.09,0.12,0.61
59,2024-04-02,600056,11.11,11.03,11.16,10.97,85645,94465982.0,1.71,-0.9,-0.1,0.57
60,2024-04-03,600056,11.03,11.03,11.09,10.96,64686,71301196.0,1.18,0.0,0.0,0.43
61,2024-04-08,600056,11.02,10.85,11.03,10.85,79679,87058392.0,1.63,-1.63,-0.18,0.53
62,2024-04-09,600056,10.85,10.94,10.94,10.82,58763,63927464.0,1.11,0.83,0.09,0.39
63,2024-04-10,600056,10.9,10.74,10.92,10.68,74482,80386348.0,2.19,-1.83,-0.2,0.5
64,2024-04-11,600056,10.66,10.71,10.8,10.66,57094,61356809.0,1.3,-0.28,-0.03,0.38
65,2024-04-12,600056,10.69,10.57,10.74,10.55,79951,84857507.0,1.77,-1.31,-0.14,0.53
66,2024-04-15,600056,10.55,10.8,10.88,10.48,132530,142302343.0,3.78,2.18,0.23,0.89
67,2024-04-16,600056,10.75,11.07,11.63,10.7,370245,415174524.0,8.61,2.5,0.27,2.48
68,2024-04-17,600056,10.83,11.31,11.44,10.68,335536,373207693.0,6.87,2.17,0.24,2.24
69,2024-04-18,600056,11.21,11.17,11.35,11.16,216456,243278535.0,1.68,-1.24,-0.14,1.45
70,2024-04-19,600056,11.16,11.18,11.25,11.11,138957,155572563.0,1.25,0.09,0.01,0.93
71,2024-04-22,600056,11.16,11.01,11.25,10.99,147163,163738367.0,2.33,-1.52,-0.17,0.98
72,2024-04-23,600056,11.01,10.87,11.04,10.83,109423,119376284.0,1.91,-1.27,-0.14,0.73
73,2024-04-24,600056,10.88,10.93,10.93,10.76,95037,103059730.0,1.56,0.55,0.06,0.64
74,2024-04-25,600056,10.88,10.9,10.99,10.86,77711,84888764.0,1.19,-0.27,-0.03,0.52
75,2024-04-26,600056,10.86,10.98,11.0,10.85,120729,132074610.0,1.38,0.73,0.08,0.81
76,2024-04-29,600056,11.13,11.38,11.4,11.13,326823,370401931.0,2.46,3.64,0.4,2.19
77,2024-04-30,600056,11.25,11.12,11.26,11.06,233883,260203623.0,1.76,-2.28,-0.26,1.56
78,2024-05-06,600056,11.2,11.32,11.34,11.18,191530,216240312.0,1.44,1.8,0.2,1.28
79,2024-05-07,600056,11.29,11.37,11.38,11.24,166561,188707512.0,1.24,0.44,0.05,1.11
80,2024-05-08,600056,11.38,11.29,11.47,11.27,150101,170270378.0,1.76,-0.7,-0.08,1.0
81,2024-05-09,600056,11.24,11.4,11.42,11.21,173570,197269410.0,1.86,0.97,0.11,1.16
82,2024-05-10,600056,11.4,11.33,11.44,11.3,116674,132445710.0,1.23,-0.61,-0.07,0.78
83,2024-05-13,600056,11.38,11.34,11.45,11.25,172204,195853770.0,1.77,0.09,0.01,1.15
84,2024-05-14,600056,11.3,11.43,11.53,11.29,186889,213533689.0,2.12,0.79,0.09,1.25
85,2024-05-15,600056,11.36,11.25,11.52,11.2,162041,183721713.0,2.8,-1.57,-0.18,1.08
86,2024-05-16,600056,11.28,11.14,11.3,11.09,145451,162547837.0,1.87,-0.98,-0.11,0.97
87,2024-05-17,600056,11.13,11.19,11.19,11.06,116147,129197300.0,1.17,0.45,0.05,0.78
88,2024-05-20,600056,11.17,11.17,11.25,11.13,89640,100207411.0,1.07,-0.18,-0.02,0.6
89,2024-05-21,600056,11.16,11.1,11.17,11.06,82500,91580309.0,0.98,-0.63,-0.07,0.55
90,2024-05-22,600056,11.1,11.12,11.15,11.08,71643,79642267.0,0.63,0.18,0.02,0.48
91,2024-05-23,600056,11.1,10.85,11.11,10.83,151568,165644712.0,2.52,-2.43,-0.27,1.01
92,2024-05-24,600056,10.81,10.87,10.94,10.81,68186,74312625.0,1.2,0.18,0.02,0.46
93,2024-05-27,600056,10.89,10.94,10.95,10.84,64830,70607797.0,1.01,0.64,0.07,0.43
94,2024-05-28,600056,10.94,10.82,10.94,10.82,60349,65489146.0,1.1,-1.1,-0.12,0.4
95,2024-05-29,600056,10.83,10.81,10.88,10.76,57753,62493001.0,1.11,-0.09,-0.01,0.39
96,2024-05-30,600056,10.81,10.85,10.85,10.73,55790,60331386.0,1.11,0.37,0.04,0.37
97,2024-05-31,600056,10.86,10.86,10.94,10.85,49922,54327727.0,0.83,0.09,0.01,0.33
98,2024-06-03,600056,10.87,10.7,10.88,10.68,73681,79164357.0,1.84,-1.47,-0.16,0.49
99,2024-06-04,600056,10.74,10.95,10.96,10.72,107998,117308967.0,2.24,2.34,0.25,0.72
100,2024-06-05,600056,10.91,10.83,10.99,10.83,72300,78887038.0,1.46,-1.1,-0.12,0.48
101,2024-06-06,600056,10.83,10.63,10.88,10.57,90922,97371131.0,2.86,-1.85,-0.2,0.61
102,2024-06-07,600056,10.69,10.73,10.75,10.64,55735,59670399.0,1.03,0.94,0.1,0.37
103,2024-06-11,600056,10.72,10.75,10.79,10.63,48171,51648959.0,1.49,0.19,0.02,0.32
104,2024-06-12,600056,10.75,10.79,10.82,10.71,49483,53268345.0,1.02,0.37,0.04,0.33
105,2024-06-13,600056,10.8,10.64,10.8,10.61,69671,74353777.0,1.76,-1.39,-0.15,0.47
106,2024-06-14,600056,10.62,10.69,10.7,10.57,60050,63884894.0,1.22,0.47,0.05,0.4
107,2024-06-17,600056,10.67,10.66,10.74,10.63,36709,39166750.0,1.03,-0.28,-0.03,0.25
108,2024-06-18,600056,10.68,10.66,10.7,10.62,42085,44861159.0,0.75,0.0,0.0,0.28
109,2024-06-19,600056,10.69,10.6,10.7,10.59,40871,43392372.0,1.03,-0.56,-0.06,0.27
110,2024-06-20,600056,10.6,10.38,10.63,10.36,75292,78648516.0,2.55,-2.08,-0.22,0.5
111,2024-06-21,600056,10.37,10.4,10.5,10.34,37205,38778502.0,1.54,0.19,0.02,0.25
112,2024-06-24,600056,10.4,10.13,10.4,10.08,83420,85036702.0,3.08,-2.6,-0.27,0.56
113,2024-06-25,600056,10.13,10.14,10.22,10.11,47092,47833079.0,1.09,0.1,0.01,0.31
114,2024-06-26,600056,10.16,10.29,10.29,10.1,51703,52740836.0,1.87,1.48,0.15,0.35
115,2024-06-27,600056,10.1,10.1,10.15,10.03,50723,51132506.0,1.17,-1.85,-0.19,0.34
116,2024-06-28,600056,10.05,10.12,10.19,10.04,48750,49387844.0,1.49,0.2,0.02,0.33
117,2024-07-01,600056,10.1,10.29,10.3,10.07,65037,66366598.0,2.27,1.68,0.17,0.43
118,2024-07-02,600056,10.29,10.24,10.29,10.2,41454,42462943.0,0.87,-0.49,-0.05,0.28
119,2024-07-03,600056,10.23,10.2,10.32,10.2,35897,36793106.0,1.17,-0.39,-0.04,0.24
120,2024-07-04,600056,10.23,10.05,10.24,10.05,50112,50649685.0,1.86,-1.47,-0.15,0.34
121,2024-07-05,600056,10.06,10.22,10.22,9.99,53116,53712972.0,2.29,1.69,0.17,0.36
122,2024-07-08,600056,10.22,9.97,10.24,9.93,72571,72829623.0,3.03,-2.45,-0.25,0.49
123,2024-07-09,600056,10.0,10.03,10.06,9.77,73288,72657891.0,2.91,0.6,0.06,0.49
124,2024-07-10,600056,9.92,9.97,10.06,9.91,37854,37812710.0,1.5,-0.6,-0.06,0.25
125,2024-07-11,600056,10.07,10.16,10.18,10.05,58796,59561433.0,1.3,1.91,0.19,0.39
126,2024-07-12,600056,10.16,10.15,10.21,10.13,42059,42777743.0,0.79,-0.1,-0.01,0.28
127,2024-07-15,600056,10.15,10.09,10.15,10.05,33260,33571909.0,0.99,-0.59,-0.06,0.22
128,2024-07-16,600056,10.09,10.04,10.1,10.01,33310,33445409.0,0.89,-0.5,-0.05,0.22
129,2024-07-17,600056,10.05,10.17,10.18,10.01,60961,61656183.0,1.69,1.29,0.13,0.41
130,2024-07-18,600056,10.15,10.2,10.21,10.07,56719,57623667.0,1.38,0.29,0.03,0.38
131,2024-07-19,600056,10.18,10.16,10.21,10.14,50410,51252884.0,0.69,-0.39,-0.04,0.34
132,2024-07-22,600056,10.16,10.24,10.28,10.11,64574,65990870.0,1.67,0.79,0.08,0.43
133,2024-07-23,600056,10.24,10.17,10.3,10.11,84936,86672305.0,1.86,-0.68,-0.07,0.57
