,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002105,6.5,6.63,6.68,6.49,61529,40773679.12,2.93,2.31,0.15,1.69
1,2024-01-03,002105,6.63,6.57,6.66,6.53,31668,20837793.2,1.96,-0.9,-0.06,0.87
2,2024-01-04,002105,6.57,6.85,7.23,6.52,265322,183406880.29,10.81,4.26,0.28,7.28
3,2024-01-05,002105,6.81,7.06,7.54,6.81,491158,347036194.74,10.66,3.07,0.21,13.47
4,2024-01-08,002105,6.85,6.6,6.95,6.55,363845,243943962.42,5.67,-6.52,-0.46,9.98
5,2024-01-09,002105,6.75,6.88,7.26,6.72,382586,267840924.68,8.18,4.24,0.28,10.5
6,2024-01-10,002105,6.83,6.63,6.95,6.62,272581,183328354.64,4.8,-3.63,-0.25,7.48
7,2024-01-11,002105,6.56,6.58,6.66,6.48,190532,125069564.44,2.71,-0.75,-0.05,5.23
8,2024-01-12,002105,6.6,6.48,7.03,6.48,191648,127510180.12,8.36,-1.52,-0.1,5.26
9,2024-01-15,002105,6.4,6.55,6.56,6.3,162004,104568101.0,4.01,1.08,0.07,4.44
10,2024-01-16,002105,6.73,6.56,6.77,6.4,136505,89339369.25,5.65,0.15,0.01,3.74
11,2024-01-17,002105,6.55,6.71,6.85,6.53,236568,158802436.8,4.88,2.29,0.15,6.49
12,2024-01-18,002105,6.51,6.39,6.66,6.18,176120,112749039.05,7.15,-4.77,-0.32,4.83
13,2024-01-19,002105,6.35,6.25,6.41,6.15,89165,55888074.0,4.07,-2.19,-0.14,2.45
14,2024-01-22,002105,6.22,5.63,6.22,5.63,100609,59075439.4,9.44,-9.92,-0.62,2.76
15,2024-01-23,002105,5.67,5.48,5.68,5.33,73543,40020841.0,6.22,-2.66,-0.15,2.02
16,2024-01-24,002105,5.5,5.63,5.7,5.36,80886,44875816.0,6.2,2.74,0.15,2.22
17,2024-01-25,002105,5.62,5.81,5.85,5.58,76367,43610733.1,4.8,3.2,0.18,2.1
18,2024-01-26,002105,5.83,5.9,6.0,5.78,79137,46856253.37,3.79,1.55,0.09,2.17
19,2024-01-29,002105,5.9,5.54,5.95,5.53,74374,42029048.17,7.12,-6.1,-0.36,2.04
20,2024-01-30,002105,5.53,5.33,5.6,5.3,82016,44302894.22,5.42,-3.79,-0.21,2.25
21,2024-01-31,002105,5.3,4.85,5.35,4.84,92400,46622996.0,9.57,-9.01,-0.48,2.53
22,2024-02-01,002105,4.89,4.75,4.97,4.57,87382,41208571.25,8.25,-2.06,-0.1,2.4
23,2024-02-02,002105,4.78,4.41,4.94,4.28,104018,47670486.78,13.89,-7.16,-0.34,2.85
24,2024-02-05,002105,4.36,3.97,4.44,3.97,76574,31055801.3,10.66,-9.98,-0.44,2.1
25,2024-02-06,002105,3.72,3.58,3.75,3.57,158355,56965580.0,4.53,-9.82,-0.39,4.34
26,2024-02-07,002105,3.58,3.23,3.58,3.22,226406,74055194.19,10.06,-9.78,-0.35,6.21
27,2024-02-08,002105,3.1,3.55,3.55,3.09,145392,48766735.72,14.24,9.91,0.32,3.99
28,2024-02-19,002105,3.63,3.78,3.84,3.61,141008,52829725.96,6.48,6.48,0.23,3.87
29,2024-02-20,002105,3.78,3.94,3.95,3.7,98292,38015580.41,6.61,4.23,0.16,2.7
30,2024-02-21,002105,3.92,4.05,4.21,3.89,83540,34151226.5,8.12,2.79,0.11,2.29
