,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002780,12.52,13.28,13.39,12.51,83124,108301788.43,7.03,6.16,0.77,6.36
1,2024-01-03,002780,13.29,13.12,13.35,12.96,52035,68348501.3,2.94,-1.2,-0.16,3.98
2,2024-01-04,002780,13.1,14.43,14.43,13.1,97726,134416745.43,10.14,9.98,1.31,7.48
3,2024-01-05,002780,14.95,14.53,15.87,14.3,385771,584013435.56,10.88,0.69,0.1,29.53
4,2024-01-08,002780,14.52,15.42,15.98,13.99,360722,542044926.48,13.7,6.13,0.89,27.61
5,2024-01-09,002780,14.84,15.44,16.49,14.51,341023,524641962.75,12.84,0.13,0.02,26.1
6,2024-01-10,002780,14.94,14.51,15.25,14.06,232554,339775601.07,7.71,-6.02,-0.93,17.8
7,2024-01-11,002780,14.51,14.44,15.18,14.14,178747,257280532.83,7.17,-0.48,-0.07,13.68
8,2024-01-12,002780,14.35,13.81,14.55,13.74,189594,264921854.9,5.61,-4.36,-0.63,14.51
9,2024-01-15,002780,13.5,13.66,14.09,13.43,144590,199122993.21,4.78,-1.09,-0.15,11.07
10,2024-01-16,002780,13.52,13.73,13.79,13.28,117834,159162452.64,3.73,0.51,0.07,9.02
11,2024-01-17,002780,13.72,13.57,14.09,13.57,110200,152886776.42,3.79,-1.17,-0.16,8.43
12,2024-01-18,002780,13.67,13.18,13.69,12.8,120286,158055125.52,6.56,-2.87,-0.39,9.21
13,2024-01-19,002780,13.16,13.28,13.4,12.95,71248,94166124.2,3.41,0.76,0.1,5.45
14,2024-01-22,002780,13.22,12.04,13.25,11.95,97088,121403800.76,9.79,-9.34,-1.24,7.43
15,2024-01-23,002780,11.86,11.61,11.86,11.35,93542,107880641.0,4.24,-3.57,-0.43,7.16
16,2024-01-24,002780,11.67,12.01,12.35,11.58,73687,88185423.0,6.63,3.45,0.4,5.64
17,2024-01-25,002780,12.03,12.16,12.2,11.72,57818,69255702.0,4.0,1.25,0.15,4.43
18,2024-01-26,002780,12.13,12.3,12.64,12.09,53809,66610355.3,4.52,1.15,0.14,4.12
19,2024-01-29,002780,12.29,11.74,12.36,11.69,56325,66923517.8,5.45,-4.55,-0.56,4.31
20,2024-01-30,002780,11.79,11.21,11.79,11.18,46590,53095790.02,5.2,-4.51,-0.53,3.57
21,2024-01-31,002780,11.6,11.08,11.95,11.06,88864,101596948.99,7.94,-1.16,-0.13,6.8
22,2024-02-01,002780,10.95,10.9,11.24,10.64,62089,67774887.71,5.42,-1.62,-0.18,4.75
23,2024-02-02,002780,10.9,10.5,11.22,10.16,69601,75069456.22,9.72,-3.67,-0.4,5.33
24,2024-02-05,002780,10.48,9.72,10.51,9.45,93439,91362779.0,10.1,-7.43,-0.78,7.15
25,2024-02-06,002780,9.47,9.58,10.0,8.9,97124,91102717.75,11.32,-1.44,-0.14,7.43
26,2024-02-07,002780,9.59,9.0,9.64,8.86,121992,112024901.05,8.14,-6.05,-0.58,9.34
27,2024-02-08,002780,9.12,9.89,9.89,8.82,83255,78201914.93,11.89,9.89,0.89,6.37
28,2024-02-19,002780,10.0,10.23,10.29,9.98,64906,66061393.25,3.13,3.44,0.34,4.97
29,2024-02-20,002780,10.1,10.27,10.33,10.0,37266,38047782.08,3.23,0.39,0.04,2.85
30,2024-02-21,002780,10.25,10.32,10.7,10.11,53388,55828873.77,5.74,0.49,0.05,4.09
31,2024-02-22,002780,10.32,10.53,10.61,10.22,46757,48887603.4,3.78,2.03,0.21,3.58
32,2024-02-23,002780,10.58,10.87,10.95,10.43,63712,68368446.91,4.94,3.23,0.34,4.88
33,2024-02-26,002780,10.87,11.53,11.96,10.71,88474,100525341.05,11.5,6.07,0.66,6.77
34,2024-02-27,002780,11.52,11.59,11.71,11.4,52892,60996382.0,2.69,0.52,0.06,4.05
35,2024-02-28,002780,11.58,10.75,11.85,10.51,71388,80352459.35,11.56,-7.25,-0.84,5.46
36,2024-02-29,002780,10.55,10.94,10.98,10.28,75469,81037233.42,6.51,1.77,0.19,5.78
37,2024-03-01,002780,10.94,11.01,11.06,10.75,59617,65049297.3,2.83,0.64,0.07,4.56
38,2024-03-04,002780,10.98,10.9,11.02,10.67,58502,63484498.45,3.18,-1.0,-0.11,4.48
39,2024-03-05,002780,10.89,10.53,10.91,10.51,57827,61722378.91,3.67,-3.39,-0.37,4.43
40,2024-03-06,002780,10.45,10.56,10.7,10.41,37856,39907694.0,2.75,0.28,0.03,2.9
41,2024-03-07,002780,10.56,10.69,10.92,10.51,44116,47289950.0,3.88,1.23,0.13,3.38
42,2024-03-08,002780,10.76,10.56,10.78,10.41,35975,37943423.0,3.46,-1.22,-0.13,2.75
43,2024-03-11,002780,10.5,10.73,10.73,10.47,35601,37787575.0,2.46,1.61,0.17,2.72
44,2024-03-12,002780,10.75,11.07,11.09,10.71,57139,62542866.6,3.54,3.17,0.34,4.37
45,2024-03-13,002780,11.03,11.03,11.2,10.87,41510,45717097.24,2.98,-0.36,-0.04,3.18
46,2024-03-14,002780,11.04,12.13,12.13,10.96,99348,115773710.75,10.61,9.97,1.1,7.6
47,2024-03-15,002780,12.85,13.34,13.34,12.78,325217,431636510.57,4.62,9.98,1.21,24.89
48,2024-03-18,002780,13.4,12.83,13.62,12.54,319315,415548116.82,8.1,-3.82,-0.51,24.44
49,2024-03-19,002780,12.66,12.72,13.15,12.43,199265,255456654.77,5.61,-0.86,-0.11,15.25
50,2024-03-20,002780,12.5,12.43,12.65,12.2,172873,213580066.23,3.54,-2.28,-0.29,13.23
51,2024-03-21,002780,12.3,12.69,12.71,12.25,155683,194283599.46,3.7,2.09,0.26,11.92
52,2024-03-22,002780,12.5,12.48,12.62,12.2,99157,122482486.23,3.31,-1.65,-0.21,7.59
53,2024-03-25,002780,12.31,12.55,12.85,12.11,110248,137390467.04,5.93,0.56,0.07,8.44
54,2024-03-26,002780,12.31,13.07,13.17,12.22,185480,237509608.13,7.57,4.14,0.52,14.2
55,2024-03-27,002780,12.81,12.52,13.12,12.5,117732,150699012.13,4.74,-4.21,-0.55,9.01
56,2024-03-28,002780,12.35,12.85,13.14,12.12,124971,156959076.32,8.15,2.64,0.33,9.57
57,2024-03-29,002780,12.7,12.85,12.99,12.62,88156,112661386.47,2.88,0.0,0.0,6.75
58,2024-04-01,002780,12.89,12.98,13.07,12.69,107768,138664045.14,2.96,1.01,0.13,8.25
59,2024-04-02,002780,13.04,12.85,13.9,12.8,165452,219959182.27,8.47,-1.0,-0.13,12.66
60,2024-04-03,002780,12.75,12.5,13.32,12.42,110964,141595553.05,7.0,-2.72,-0.35,8.49
61,2024-04-08,002780,12.33,13.75,13.75,12.22,163643,215771419.17,12.24,10.0,1.25,12.53
62,2024-04-09,002780,13.98,13.9,14.65,13.53,265348,371504873.31,8.15,1.09,0.15,20.31
63,2024-04-10,002780,13.75,13.75,14.4,13.44,168038,234065832.75,6.91,-1.08,-0.15,12.86
64,2024-04-11,002780,13.58,14.12,14.2,13.3,171342,238242202.15,6.55,2.69,0.37,13.11
65,2024-04-12,002780,13.92,14.43,14.6,13.76,192304,273077388.96,5.95,2.2,0.31,14.72
66,2024-04-15,002780,14.21,12.99,14.25,12.99,155956,208164997.66,8.73,-9.98,-1.44,11.94
67,2024-04-16,002780,12.33,11.69,12.68,11.69,99617,117725062.94,7.62,-10.01,-1.3,7.62
68,2024-04-17,002780,11.5,11.85,12.1,11.5,114261,135903818.61,5.13,1.37,0.16,8.75
69,2024-04-18,002780,11.77,11.64,12.07,11.22,104438,121609086.55,7.17,-1.77,-0.21,7.99
70,2024-04-19,002780,11.49,11.21,11.63,11.13,87058,98398572.14,4.3,-3.69,-0.43,6.66
71,2024-04-22,002780,11.2,10.98,11.24,10.69,74018,81266506.0,4.91,-2.05,-0.23,5.67
72,2024-04-23,002780,10.89,11.05,11.26,10.85,47694,52939670.0,3.73,0.64,0.07,3.65
73,2024-04-24,002780,11.0,11.5,11.5,10.99,64322,72887420.4,4.62,4.07,0.45,4.92
74,2024-04-25,002780,11.46,11.51,11.62,11.35,42497,48848177.0,2.35,0.09,0.01,3.25
