,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603779,10.45,9.88,10.63,9.88,720636,730167093.0,6.84,-9.85,-1.08,21.66
1,2024-01-03,603779,9.98,9.5,10.04,9.47,523656,507140445.0,5.77,-3.85,-0.38,15.74
2,2024-01-04,603779,9.5,9.81,9.87,9.28,454026,435529127.0,6.21,3.26,0.31,13.64
3,2024-01-05,603779,9.7,9.45,9.83,9.37,269303,258242189.0,4.69,-3.67,-0.36,8.09
4,2024-01-08,603779,9.43,9.41,9.64,8.97,273433,253720032.0,7.09,-0.42,-0.04,8.22
5,2024-01-09,603779,9.39,9.25,9.52,9.15,195652,182265201.0,3.93,-1.7,-0.16,5.88
6,2024-01-10,603779,9.25,9.27,9.43,9.02,187965,174262006.0,4.43,0.22,0.02,5.65
7,2024-01-11,603779,9.19,9.24,9.31,9.14,172473,158936784.0,1.83,-0.32,-0.03,5.18
8,2024-01-12,603779,9.24,9.01,9.27,9.01,175180,159691909.0,2.81,-2.49,-0.23,5.26
9,2024-01-15,603779,8.96,9.08,9.23,8.9,126824,115349917.0,3.66,0.78,0.07,3.81
10,2024-01-16,603779,9.03,9.0,9.11,8.9,118368,106343838.0,2.31,-0.88,-0.08,3.56
11,2024-01-17,603779,8.95,8.77,9.03,8.74,103340,91915528.0,3.22,-2.56,-0.23,3.11
12,2024-01-18,603779,8.59,8.67,8.74,8.42,168310,143909512.0,3.65,-1.14,-0.1,5.06
13,2024-01-19,603779,8.63,8.66,8.79,8.6,98195,85313970.0,2.19,-0.12,-0.01,2.95
14,2024-01-22,603779,8.66,8.14,8.66,8.06,135267,112642191.0,6.93,-6.0,-0.52,4.07
15,2024-01-23,603779,8.2,8.28,8.31,8.07,97337,79818183.0,2.95,1.72,0.14,2.93
16,2024-01-24,603779,8.33,8.23,8.35,7.99,90003,73695435.0,4.35,-0.6,-0.05,2.7
17,2024-01-25,603779,8.23,8.6,8.62,8.17,138772,116707980.0,5.47,4.5,0.37,4.17
18,2024-01-26,603779,9.02,9.46,9.46,8.99,132523,123295655.0,5.47,10.0,0.86,3.98
19,2024-01-29,603779,10.41,9.14,10.41,9.06,505631,493478664.0,14.27,-3.38,-0.32,15.2
20,2024-01-30,603779,8.93,8.92,9.34,8.67,249416,223716570.0,7.33,-2.41,-0.22,7.5
21,2024-01-31,603779,8.75,8.34,9.06,8.34,217803,187387581.0,8.07,-6.5,-0.58,6.55
22,2024-02-01,603779,8.33,9.17,9.17,8.26,106306,95511356.0,10.91,9.95,0.83,3.19
23,2024-02-02,603779,9.29,9.27,9.68,8.76,358872,332577185.0,10.03,1.09,0.1,10.79
24,2024-02-05,603779,8.76,8.34,8.87,8.34,221791,188246902.0,5.72,-10.03,-0.93,6.67
25,2024-02-06,603779,7.52,8.32,8.65,7.52,192014,154920870.0,13.55,-0.24,-0.02,5.77
26,2024-02-07,603779,8.47,8.1,8.48,8.03,135229,111202495.0,5.41,-2.64,-0.22,4.06
27,2024-02-08,603779,8.0,8.51,8.66,7.99,122727,102181892.0,8.27,5.06,0.41,3.69
28,2024-02-19,603779,8.53,8.76,8.76,8.3,158055,135555364.0,5.41,2.94,0.25,4.75
29,2024-02-20,603779,8.77,8.83,8.91,8.58,122684,107927438.0,3.77,0.8,0.07,3.69
30,2024-02-21,603779,8.7,8.91,9.21,8.61,170407,152304823.0,6.8,0.91,0.08,5.12
31,2024-02-22,603779,9.01,9.53,9.68,8.86,238040,220921772.0,9.2,6.96,0.62,7.15
32,2024-02-23,603779,9.44,9.41,9.5,9.25,164050,153486066.0,2.62,-1.26,-0.12,4.93
33,2024-02-26,603779,9.3,9.42,9.5,9.05,153252,142841678.0,4.78,0.11,0.01,4.61
34,2024-02-27,603779,9.39,9.67,9.71,9.24,161256,153347291.0,4.99,2.65,0.25,4.85
35,2024-02-28,603779,9.55,8.92,9.67,8.9,194943,181993765.0,7.96,-7.76,-0.75,5.86
36,2024-02-29,603779,8.76,9.34,9.68,8.71,166975,154512782.0,10.87,4.71,0.42,5.02
37,2024-03-01,603779,9.5,9.3,9.58,9.13,108699,101068334.0,4.82,-0.43,-0.04,3.27
38,2024-03-04,603779,9.4,9.81,9.81,9.22,262514,250669961.0,6.34,5.48,0.51,7.89
39,2024-03-05,603779,9.74,9.31,9.74,9.29,192247,182728372.0,4.59,-5.1,-0.5,5.78
40,2024-03-06,603779,9.16,9.32,9.39,9.08,103999,96239686.0,3.33,0.11,0.01,3.13
41,2024-03-07,603779,9.33,8.98,9.44,8.98,129265,118163949.0,4.94,-3.65,-0.34,3.88
42,2024-03-08,603779,9.05,9.5,9.88,9.0,231984,222962727.0,9.8,5.79,0.52,6.97
43,2024-03-11,603779,9.52,9.56,9.8,9.39,151171,144167629.0,4.32,0.63,0.06,4.54
44,2024-03-12,603779,9.58,9.79,9.91,9.54,201556,196021451.0,3.87,2.41,0.23,6.06
45,2024-03-13,603779,9.7,9.7,9.8,9.55,131897,127578953.0,2.55,-0.92,-0.09,3.96
46,2024-03-14,603779,9.73,9.81,9.95,9.67,145911,143341834.0,2.89,1.13,0.11,4.39
47,2024-03-15,603779,9.79,9.92,10.08,9.73,151220,149788293.0,3.57,1.12,0.11,4.54
48,2024-03-18,603779,9.87,9.74,9.92,9.59,169181,164412702.0,3.33,-1.81,-0.18,5.08
49,2024-03-19,603779,9.7,9.6,9.76,9.58,99395,95904154.0,1.85,-1.44,-0.14,2.99
50,2024-03-20,603779,9.6,9.55,9.6,9.35,124293,117794524.0,2.6,-0.52,-0.05,3.74
51,2024-03-21,603779,9.52,9.8,10.04,9.52,168488,164886974.0,5.45,2.62,0.25,5.06
52,2024-03-22,603779,9.6,9.35,9.72,9.28,153458,144912220.0,4.49,-4.59,-0.45,4.61
53,2024-03-25,603779,9.29,9.17,9.38,9.13,87224,80535685.0,2.67,-1.93,-0.18,2.62
54,2024-03-26,603779,9.06,9.17,9.26,9.06,69517,63636118.0,2.18,0.0,0.0,2.09
55,2024-03-27,603779,9.18,9.15,9.28,9.12,71793,66039278.0,1.74,-0.22,-0.02,2.16
56,2024-03-28,603779,9.04,9.16,9.21,9.02,83945,76583658.0,2.08,0.11,0.01,2.52
57,2024-03-29,603779,9.27,9.26,9.39,9.19,82633,76588921.0,2.18,1.09,0.1,2.48
58,2024-04-01,603779,9.25,9.23,9.31,9.2,79535,73569905.0,1.19,-0.32,-0.03,2.39
59,2024-04-02,603779,9.27,9.08,9.27,9.0,80942,73680484.0,2.93,-1.63,-0.15,2.43
60,2024-04-03,603779,9.08,9.99,9.99,8.81,289862,278394044.0,13.0,10.02,0.91,8.71
61,2024-04-08,603779,10.0,9.78,10.26,9.7,373632,372748977.0,5.61,-2.1,-0.21,11.23
62,2024-04-09,603779,9.74,9.9,9.93,9.63,165585,161935292.0,3.07,1.23,0.12,4.98
63,2024-04-10,603779,9.79,9.79,10.01,9.62,184784,182173091.0,3.94,-1.11,-0.11,5.55
64,2024-04-11,603779,9.7,9.82,10.18,9.66,150929,149915464.0,5.31,0.31,0.03,4.54
65,2024-04-12,603779,9.74,9.33,9.88,9.33,139112,133598308.0,5.6,-4.99,-0.49,4.18
66,2024-04-15,603779,9.08,8.58,9.23,8.4,216986,188284269.0,8.9,-8.04,-0.75,6.52
67,2024-04-16,603779,8.5,8.64,8.99,8.02,144190,122337029.0,11.31,0.7,0.06,4.33
68,2024-04-17,603779,8.5,8.84,8.94,8.5,88937,78325332.0,5.09,2.31,0.2,2.67
69,2024-04-18,603779,8.77,8.6,8.85,8.56,77384,67451440.0,3.28,-2.71,-0.24,2.33
70,2024-04-19,603779,8.58,8.52,8.6,8.41,57796,49132387.0,2.21,-0.93,-0.08,1.74
71,2024-04-22,603779,8.49,8.36,8.58,8.31,61783,52042638.0,3.17,-1.88,-0.16,1.86
72,2024-04-23,603779,8.95,8.6,8.99,8.53,84369,73824793.0,5.5,2.87,0.24,2.54
73,2024-04-24,603779,8.54,8.84,8.91,8.53,96514,84410823.0,4.42,2.79,0.24,2.9
74,2024-04-25,603779,8.76,8.92,9.13,8.75,77667,69541203.0,4.3,0.9,0.08,2.33
75,2024-04-26,603779,8.91,9.07,9.16,8.84,65499,59126291.0,3.59,1.68,0.15,1.97
76,2024-04-29,603779,9.08,9.2,9.22,8.99,86721,79278226.0,2.54,1.43,0.13,2.61
77,2024-04-30,603779,9.19,9.2,9.27,9.11,59818,54987148.0,1.74,0.0,0.0,1.8
78,2024-05-06,603779,9.21,9.48,9.5,9.21,77568,72927524.0,3.15,3.04,0.28,2.33
79,2024-05-07,603779,9.6,9.49,9.66,9.4,60754,57675469.0,2.74,0.11,0.01,1.83
80,2024-05-08,603779,9.45,9.26,9.52,9.26,72306,67751468.0,2.74,-2.42,-0.23,2.17
81,2024-05-09,603779,9.25,9.29,9.39,9.17,66735,62065306.0,2.38,0.32,0.03,2.01
82,2024-05-10,603779,9.26,9.11,9.34,9.1,54386,49880902.0,2.58,-1.94,-0.18,1.63
83,2024-05-13,603779,9.1,8.97,9.11,8.82,56337,50475770.0,3.18,-1.54,-0.14,1.69
84,2024-05-14,603779,9.01,9.08,9.11,8.95,41764,37739331.0,1.78,1.23,0.11,1.26
85,2024-05-15,603779,9.08,9.07,9.3,9.03,57036,52323215.0,2.97,-0.11,-0.01,1.71
86,2024-05-16,603779,9.0,9.14,9.23,8.97,49189,44917527.0,2.87,0.77,0.07,1.48
87,2024-05-17,603779,9.2,9.13,9.26,9.03,48658,44355887.0,2.52,-0.11,-0.01,1.46
88,2024-05-20,603779,9.0,9.02,9.29,8.98,96937,87869124.0,3.4,-1.2,-0.11,2.91
89,2024-05-21,603779,9.03,9.02,9.17,8.9,59542,53762307.0,2.99,0.0,0.0,1.79
90,2024-05-22,603779,9.1,9.03,9.1,8.94,48486,43647288.0,1.77,0.11,0.01,1.46
91,2024-05-23,603779,9.02,9.03,9.1,8.96,62486,56391623.0,1.55,0.0,0.0,1.88
92,2024-05-24,603779,9.08,9.02,9.19,8.98,59320,53783655.0,2.33,-0.11,-0.01,1.78
93,2024-05-27,603779,8.95,9.22,9.32,8.92,73884,67311860.0,4.43,2.22,0.2,2.22
94,2024-05-28,603779,9.22,9.31,9.43,9.13,76038,70804029.0,3.25,0.98,0.09,2.29
95,2024-05-29,603779,9.24,9.31,9.37,9.09,66179,61080840.0,3.01,0.0,0.0,1.99
96,2024-05-30,603779,9.3,9.04,9.3,8.9,91663,83095178.0,4.3,-2.9,-0.27,2.75
97,2024-05-31,603779,9.01,9.11,9.2,9.01,41322,37630816.0,2.1,0.77,0.07,1.24
98,2024-06-03,603779,9.16,9.16,9.25,9.05,60767,55523075.0,2.2,0.55,0.05,1.83
99,2024-06-04,603779,9.15,9.02,9.16,8.83,53106,47818179.0,3.6,-1.53,-0.14,1.6
100,2024-06-05,603779,9.02,8.73,9.02,8.68,103361,91187416.0,3.77,-3.22,-0.29,3.11
101,2024-06-06,603779,8.69,8.87,9.03,8.67,74480,65926133.0,4.12,1.6,0.14,2.24
102,2024-06-07,603779,8.95,9.05,9.15,8.94,71329,64278210.0,2.37,2.03,0.18,2.14
103,2024-06-11,603779,9.13,8.97,9.13,8.9,41917,37580144.0,2.54,-0.88,-0.08,1.26
104,2024-06-12,603779,9.06,8.99,9.06,8.92,47420,42578824.0,1.56,0.22,0.02,1.43
105,2024-06-13,603779,9.12,8.9,9.16,8.9,58215,52342877.0,2.89,-1.0,-0.09,1.75
