,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002419,5.54,5.47,5.55,5.45,94840,52202106.5,1.81,-1.08,-0.06,0.81
1,2024-01-03,002419,5.46,5.49,5.51,5.43,97578,53387579.49,1.46,0.37,0.02,0.83
2,2024-01-04,002419,5.48,5.49,5.5,5.44,68455,37444263.31,1.09,0.0,0.0,0.59
3,2024-01-05,002419,5.47,5.51,5.55,5.46,147495,81223465.41,1.64,0.36,0.02,1.26
4,2024-01-08,002419,5.5,5.45,5.63,5.37,243261,134193997.59,4.72,-1.09,-0.06,2.08
5,2024-01-09,002419,5.43,5.71,5.91,5.38,749688,420736006.27,9.72,4.77,0.26,6.42
6,2024-01-10,002419,5.79,6.05,6.1,5.64,1093712,646422305.92,8.06,5.95,0.34,9.36
7,2024-01-11,002419,6.02,5.86,6.02,5.75,604631,352424392.46,4.46,-3.14,-0.19,5.17
8,2024-01-12,002419,5.81,5.69,5.89,5.66,462816,266325246.09,3.92,-2.9,-0.17,3.96
9,2024-01-15,002419,5.66,5.59,5.81,5.55,551952,312407756.53,4.57,-1.76,-0.1,4.72
10,2024-01-16,002419,5.57,5.47,5.66,5.42,432365,238058093.42,4.29,-2.15,-0.12,3.7
11,2024-01-17,002419,5.42,5.21,5.45,5.19,357646,189815342.81,4.75,-4.75,-0.26,3.06
12,2024-01-18,002419,5.18,5.12,5.21,4.97,285860,144814084.18,4.61,-1.73,-0.09,2.45
13,2024-01-19,002419,5.08,5.15,5.21,5.08,190477,98027539.5,2.54,0.59,0.03,1.63
14,2024-01-22,002419,5.13,4.79,5.14,4.7,244785,120360565.21,8.54,-6.99,-0.36,2.09
15,2024-01-23,002419,4.78,4.75,4.8,4.63,187080,88206703.4,3.55,-0.84,-0.04,1.6
16,2024-01-24,002419,4.77,5.04,5.1,4.68,278041,135616469.65,8.84,6.11,0.29,2.38
17,2024-01-25,002419,5.05,5.29,5.35,4.96,457396,237127376.01,7.74,4.96,0.25,3.91
18,2024-01-26,002419,5.31,5.25,5.35,5.22,311368,164665216.0,2.46,-0.76,-0.04,2.66
19,2024-01-29,002419,5.78,5.41,5.78,5.26,761764,420741950.84,9.9,3.05,0.16,6.52
20,2024-01-30,002419,5.35,5.36,5.39,5.05,333327,174104795.0,6.28,-0.92,-0.05,2.85
21,2024-01-31,002419,5.16,4.95,5.16,4.9,397168,198012720.18,4.85,-7.65,-0.41,3.4
22,2024-02-01,002419,4.85,4.8,4.94,4.74,185454,89651707.0,4.04,-3.03,-0.15,1.59
23,2024-02-02,002419,4.8,4.7,4.95,4.5,199194,94917440.26,9.38,-2.08,-0.1,1.7
24,2024-02-05,002419,4.67,4.33,4.67,4.31,227422,100554609.83,7.66,-7.87,-0.37,1.95
25,2024-02-06,002419,4.27,4.45,4.57,4.05,198646,85141601.69,12.01,2.77,0.12,1.7
26,2024-02-07,002419,4.43,4.41,4.56,4.36,172553,76988098.61,4.49,-0.9,-0.04,1.48
27,2024-02-08,002419,4.4,4.76,4.85,4.4,237807,109485799.48,10.2,7.94,0.35,2.03
28,2024-02-19,002419,4.8,4.76,4.88,4.68,175618,83619727.66,4.2,0.0,0.0,1.5
29,2024-02-20,002419,4.74,4.7,4.74,4.64,114840,53811513.7,2.1,-1.26,-0.06,0.98
30,2024-02-21,002419,4.67,4.74,4.84,4.64,172081,82042333.52,4.26,0.85,0.04,1.47
31,2024-02-22,002419,4.72,4.77,4.79,4.69,110481,52392901.78,2.11,0.63,0.03,0.95
32,2024-02-23,002419,4.77,4.82,4.91,4.74,166951,80303411.0,3.56,1.05,0.05,1.43
33,2024-02-26,002419,4.82,4.85,4.93,4.78,178631,86580988.64,3.11,0.62,0.03,1.53
34,2024-02-27,002419,4.78,4.88,4.89,4.72,207569,100345599.12,3.51,0.62,0.03,1.78
