,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,601101,6.31,6.54,6.6,6.3,175198,114073941.0,4.75,3.48,0.22,1.22
1,2024-01-03,601101,6.52,6.69,6.69,6.52,161203,107038778.0,2.6,2.29,0.15,1.12
2,2024-01-04,601101,6.68,6.77,6.8,6.65,173905,116867248.0,2.24,1.2,0.08,1.21
3,2024-01-05,601101,6.71,6.75,6.87,6.71,138241,93823582.0,2.36,-0.3,-0.02,0.96
4,2024-01-08,601101,6.73,6.67,6.78,6.64,106077,71125042.0,2.07,-1.19,-0.08,0.74
5,2024-01-09,601101,6.63,6.75,6.78,6.57,143855,96189138.0,3.15,1.2,0.08,1.0
6,2024-01-10,601101,6.75,6.65,6.76,6.63,70049,46766514.0,1.93,-1.48,-0.1,0.49
7,2024-01-11,601101,6.66,6.59,6.66,6.54,79095,52188163.0,1.8,-0.9,-0.06,0.55
8,2024-01-12,601101,6.6,6.62,6.67,6.55,50009,33138726.0,1.82,0.46,0.03,0.35
9,2024-01-15,601101,6.57,6.61,6.67,6.57,56667,37508749.0,1.51,-0.15,-0.01,0.39
10,2024-01-16,601101,6.58,6.59,6.65,6.51,62586,41144495.0,2.12,-0.3,-0.02,0.43
11,2024-01-17,601101,6.59,6.54,6.66,6.54,65341,43157312.0,1.82,-0.76,-0.05,0.45
12,2024-01-18,601101,6.48,6.4,6.51,6.22,143754,91135892.0,4.43,-2.14,-0.14,1.0
13,2024-01-19,601101,6.4,6.3,6.44,6.27,71671,45480178.0,2.66,-1.56,-0.1,0.5
14,2024-01-22,601101,6.28,5.9,6.28,5.86,105186,63836246.0,6.67,-6.35,-0.4,0.73
15,2024-01-23,601101,5.92,6.15,6.19,5.85,127415,76696862.0,5.76,4.24,0.25,0.88
16,2024-01-24,601101,6.18,6.31,6.32,6.08,104888,65125214.0,3.9,2.6,0.16,0.73
17,2024-01-25,601101,6.34,6.94,6.94,6.31,358106,243969411.0,9.98,9.98,0.63,2.49
