,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300425,4.66,4.83,4.87,4.66,101017,48601058.0,4.49,3.21,0.15,1.5
1,2024-01-03,300425,4.84,4.86,4.88,4.81,80738,39122167.0,1.45,0.62,0.03,1.2
2,2024-01-04,300425,4.85,4.87,4.9,4.84,73264,35628729.0,1.23,0.21,0.01,1.09
3,2024-01-05,300425,4.87,4.83,4.9,4.81,62050,30156082.0,1.85,-0.82,-0.04,0.92
4,2024-01-08,300425,4.82,4.71,4.84,4.71,52932,25267059.0,2.69,-2.48,-0.12,0.79
5,2024-01-09,300425,4.75,4.77,4.81,4.71,69379,33032046.0,2.12,1.27,0.06,1.03
6,2024-01-10,300425,4.77,4.73,4.8,4.68,49901,23683503.0,2.52,-0.84,-0.04,0.74
7,2024-01-11,300425,4.73,4.8,4.83,4.71,52338,25027369.0,2.54,1.48,0.07,0.78
8,2024-01-12,300425,4.86,4.81,4.96,4.81,81854,40010453.0,3.13,0.21,0.01,1.22
9,2024-01-15,300425,4.79,4.77,4.81,4.73,68411,32578436.0,1.66,-0.83,-0.04,1.02
10,2024-01-16,300425,4.78,4.71,4.79,4.66,56818,26765536.0,2.73,-1.26,-0.06,0.84
11,2024-01-17,300425,4.71,4.61,4.73,4.6,36221,16893152.0,2.76,-2.12,-0.1,0.54
12,2024-01-18,300425,4.57,4.49,4.6,4.39,93614,41822134.0,4.56,-2.6,-0.12,1.39
13,2024-01-19,300425,4.49,4.43,4.5,4.41,52480,23344249.0,2.0,-1.34,-0.06,0.78
14,2024-01-22,300425,4.44,4.16,4.44,4.1,88774,37774073.0,7.67,-6.09,-0.27,1.32
15,2024-01-23,300425,4.16,4.21,4.24,4.07,73736,30613869.0,4.09,1.2,0.05,1.1
16,2024-01-24,300425,4.22,4.47,4.63,4.19,203778,89697826.0,10.45,6.18,0.26,3.03
17,2024-01-25,300425,4.47,4.78,4.79,4.41,307962,144283059.0,8.5,6.94,0.31,4.58
18,2024-01-26,300425,4.81,4.85,5.03,4.75,331508,162389000.0,5.86,1.46,0.07,4.93
19,2024-01-29,300425,4.82,4.92,5.3,4.75,612106,307373985.0,11.34,1.44,0.07,9.1
20,2024-01-30,300425,4.73,4.9,5.14,4.72,432861,213720021.0,8.54,-0.41,-0.02,6.43
21,2024-01-31,300425,4.86,5.88,5.88,4.8,1673357,956589133.0,22.04,20.0,0.98,24.87
22,2024-02-01,300425,5.88,5.25,6.12,4.95,1529009,827273770.0,19.9,-10.71,-0.63,22.72
23,2024-02-02,300425,5.16,4.68,5.3,4.4,1120459,556615761.0,17.14,-10.86,-0.57,16.65
24,2024-02-05,300425,4.45,4.05,4.55,4.02,806409,338980598.0,11.32,-13.46,-0.63,11.98
25,2024-02-06,300425,3.92,4.08,4.21,3.76,673191,269721070.0,11.11,0.74,0.03,10.0
26,2024-02-07,300425,4.02,3.75,4.05,3.71,552290,215459019.0,8.33,-8.09,-0.33,8.21
27,2024-02-08,300425,3.73,4.05,4.05,3.73,424526,166501697.0,8.53,8.0,0.3,6.31
28,2024-02-19,300425,4.16,4.2,4.24,4.03,402128,167092740.0,5.19,3.7,0.15,5.98
29,2024-02-20,300425,4.2,4.26,4.33,4.12,392600,165804893.0,5.0,1.43,0.06,5.83
30,2024-02-21,300425,4.22,4.36,4.62,4.2,529669,232172900.0,9.86,2.35,0.1,7.87
31,2024-02-22,300425,4.32,4.4,4.45,4.29,381325,166555650.0,3.67,0.92,0.04,5.67
32,2024-02-23,300425,4.41,4.47,4.51,4.35,329807,146211192.0,3.64,1.59,0.07,4.9
33,2024-02-26,300425,4.45,4.44,4.55,4.4,347719,155455154.0,3.36,-0.67,-0.03,5.17
34,2024-02-27,300425,4.44,4.49,4.49,4.4,292071,129985066.0,2.03,1.13,0.05,4.34
35,2024-02-28,300425,4.48,4.33,4.8,4.33,608128,277058681.0,10.47,-3.56,-0.16,9.04
36,2024-02-29,300425,4.25,4.46,4.46,4.22,349010,152822772.0,5.54,3.0,0.13,5.19
37,2024-03-01,300425,4.46,4.45,4.51,4.4,278529,123875819.0,2.47,-0.22,-0.01,4.14
38,2024-03-04,300425,4.44,4.34,4.45,4.27,261131,113262855.0,4.04,-2.47,-0.11,3.88
39,2024-03-05,300425,4.33,4.19,4.33,4.18,253061,107201209.0,3.46,-3.46,-0.15,3.76
40,2024-03-06,300425,4.17,4.26,4.31,4.15,197979,83826030.0,3.82,1.67,0.07,2.94
