,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300931,8.48,8.63,8.67,8.47,41884,36073080.0,2.37,2.25,0.19,3.96
1,2024-01-03,300931,8.61,8.49,8.64,8.4,35726,30363928.0,2.78,-1.62,-0.14,3.37
2,2024-01-04,300931,8.52,8.52,8.54,8.44,32712,27789986.0,1.18,0.35,0.03,3.09
3,2024-01-05,300931,8.52,8.42,8.6,8.38,28499,24139818.0,2.58,-1.17,-0.1,2.69
4,2024-01-08,300931,8.47,8.26,8.51,8.24,47409,39570814.0,3.21,-1.9,-0.16,4.48
5,2024-01-09,300931,8.27,8.45,8.51,8.27,33653,28368931.0,2.91,2.3,0.19,3.18
6,2024-01-10,300931,8.46,8.27,8.5,8.27,30254,25336870.0,2.72,-2.13,-0.18,2.86
7,2024-01-11,300931,8.27,8.26,8.4,8.2,29971,24769476.0,2.42,-0.12,-0.01,2.83
8,2024-01-12,300931,8.24,8.13,8.39,8.1,37377,30892538.0,3.51,-1.57,-0.13,3.53
9,2024-01-15,300931,8.18,8.14,8.24,8.03,36195,29442206.0,2.58,0.12,0.01,3.42
10,2024-01-16,300931,8.23,8.06,8.24,7.95,28727,23158321.0,3.56,-0.98,-0.08,2.71
11,2024-01-17,300931,8.09,7.82,8.11,7.82,27188,21621099.0,3.6,-2.98,-0.24,2.54
12,2024-01-18,300931,7.84,7.48,7.9,7.35,38164,28888661.0,7.03,-4.35,-0.34,3.57
13,2024-01-19,300931,7.64,7.51,7.74,7.49,42848,32460571.0,3.34,0.4,0.03,4.01
14,2024-01-22,300931,7.48,6.97,7.68,6.96,54881,39860920.0,9.59,-7.19,-0.54,2.79
15,2024-01-23,300931,7.23,6.83,7.23,6.71,68171,46627356.0,7.46,-2.01,-0.14,3.47
16,2024-01-24,300931,6.78,6.86,7.06,6.63,62722,42779259.0,6.3,0.44,0.03,3.19
17,2024-01-25,300931,6.89,7.32,7.36,6.78,58385,41617835.0,8.45,6.71,0.46,2.97
18,2024-01-26,300931,7.39,7.35,7.55,7.21,47452,35114780.0,4.64,0.41,0.03,2.42
19,2024-01-29,300931,7.35,7.05,7.51,7.01,45794,32900445.0,6.8,-4.08,-0.3,2.33
20,2024-01-30,300931,7.06,6.69,7.11,6.66,41105,28113643.0,6.38,-5.11,-0.36,2.09
21,2024-01-31,300931,6.77,6.39,6.79,6.35,63995,41404644.0,6.58,-4.48,-0.3,3.26
22,2024-02-01,300931,6.33,6.18,6.33,5.95,65978,40485978.0,5.95,-3.29,-0.21,3.36
