,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002337,5.71,5.75,5.78,5.69,87473,50275847.0,1.58,1.23,0.07,1.49
1,2024-01-03,002337,5.75,5.67,5.75,5.63,64603,36687659.0,2.09,-1.39,-0.08,1.1
2,2024-01-04,002337,5.66,5.66,5.69,5.64,47137,26694878.0,0.88,-0.18,-0.01,0.8
3,2024-01-05,002337,5.7,5.53,5.7,5.5,54037,30165480.0,3.53,-2.3,-0.13,0.92
4,2024-01-08,002337,5.51,6.08,6.08,5.46,513987,307206387.4,11.21,9.95,0.55,8.74
5,2024-01-09,002337,6.0,6.32,6.69,6.0,1429937,930230078.95,11.35,3.95,0.24,24.32
6,2024-01-10,002337,6.02,6.25,6.3,5.78,1071211,646390699.7,8.23,-1.11,-0.07,18.22
7,2024-01-11,002337,6.1,6.28,6.42,6.08,768741,481278015.0,5.44,0.48,0.03,13.07
8,2024-01-12,002337,6.26,6.1,6.34,6.04,519082,317769068.2,4.78,-2.87,-0.18,8.83
9,2024-01-15,002337,6.16,6.14,6.22,6.02,354661,216959407.0,3.28,0.66,0.04,6.03
10,2024-01-16,002337,6.11,5.91,6.12,5.81,435417,257544202.0,5.05,-3.75,-0.23,7.41
11,2024-01-17,002337,5.9,5.56,5.92,5.53,352649,199908062.0,6.6,-5.92,-0.35,6.0
12,2024-01-18,002337,5.45,5.15,5.5,5.0,469287,241457209.81,8.99,-7.37,-0.41,7.98
13,2024-01-19,002337,5.2,5.0,5.28,5.0,225660,114746059.0,5.44,-2.91,-0.15,3.84
14,2024-01-22,002337,4.95,4.7,5.03,4.62,222554,107531860.0,8.2,-6.0,-0.3,3.78
15,2024-01-23,002337,4.68,4.73,4.74,4.56,153957,72070339.0,3.83,0.64,0.03,2.62
16,2024-01-24,002337,4.71,4.78,4.79,4.53,204182,95859678.8,5.5,1.06,0.05,3.47
17,2024-01-25,002337,4.73,4.9,4.91,4.69,194211,93818784.06,4.6,2.51,0.12,3.3
18,2024-01-26,002337,4.9,4.88,4.96,4.85,148715,72941363.64,2.24,-0.41,-0.02,2.53
19,2024-01-29,002337,4.88,4.72,4.93,4.71,135884,65199977.0,4.51,-3.28,-0.16,2.31
20,2024-01-30,002337,4.7,4.52,4.75,4.52,99037,45807475.0,4.87,-4.24,-0.2,1.68
21,2024-01-31,002337,4.43,4.24,4.54,4.23,135987,59333183.0,6.86,-6.19,-0.28,2.31
22,2024-02-01,002337,4.2,4.25,4.31,4.13,106549,45001154.6,4.25,0.24,0.01,1.81
23,2024-02-02,002337,4.22,4.03,4.33,3.88,133648,54776876.16,10.59,-5.18,-0.22,2.27
