,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301252,41.24,41.51,41.79,40.85,7341,30378153.0,2.28,0.65,0.27,3.67
1,2024-01-03,301252,41.4,41.1,41.59,40.63,5490,22535980.0,2.31,-0.99,-0.41,2.75
2,2024-01-04,301252,41.1,41.23,41.47,40.68,4553,18750732.0,1.92,0.32,0.13,2.28
3,2024-01-05,301252,41.39,41.0,41.68,40.87,6496,26806670.0,1.96,-0.56,-0.23,3.25
4,2024-01-08,301252,41.0,39.88,41.39,39.81,4649,18758031.0,3.85,-2.73,-1.12,2.32
5,2024-01-09,301252,39.88,39.91,40.66,39.7,4722,18939633.0,2.41,0.08,0.03,2.36
6,2024-01-10,301252,39.68,39.43,40.06,39.0,3775,14915412.0,2.66,-1.2,-0.48,1.89
7,2024-01-11,301252,39.63,40.27,40.4,39.27,5208,20747453.0,2.87,2.13,0.84,2.6
8,2024-01-12,301252,40.04,40.12,40.75,39.92,4564,18380066.0,2.06,-0.37,-0.15,2.28
9,2024-01-15,301252,40.01,39.33,40.01,39.18,4304,16965685.0,2.07,-1.97,-0.79,2.15
10,2024-01-16,301252,39.25,38.56,39.34,38.21,5839,22544677.0,2.87,-1.96,-0.77,2.92
11,2024-01-17,301252,38.55,37.15,38.55,37.05,4894,18458445.0,3.89,-3.66,-1.41,2.45
12,2024-01-18,301252,37.16,36.51,37.23,35.69,5955,21622212.0,4.15,-1.72,-0.64,2.98
13,2024-01-19,301252,36.5,35.86,36.69,35.82,4139,14988420.0,2.38,-1.78,-0.65,2.07
14,2024-01-22,301252,35.8,33.26,36.01,33.01,5605,19407340.0,8.37,-7.25,-2.6,2.8
15,2024-01-23,301252,33.55,33.71,34.15,32.93,6935,23295752.0,3.67,1.35,0.45,3.47
16,2024-01-24,301252,34.08,34.7,35.0,33.01,6864,23389085.0,5.9,2.94,0.99,3.43
17,2024-01-25,301252,34.8,35.86,36.7,34.26,8459,30080489.0,7.03,3.34,1.16,4.23
18,2024-01-26,301252,35.63,34.97,35.96,34.97,6460,22854872.0,2.76,-2.48,-0.89,3.23
19,2024-01-29,301252,35.5,34.08,35.9,34.0,4569,15890936.0,5.43,-2.55,-0.89,2.28
20,2024-01-30,301252,33.8,33.44,34.49,33.38,4117,13922119.0,3.26,-1.88,-0.64,2.06
21,2024-01-31,301252,33.44,31.32,33.46,31.32,5813,18700245.0,6.4,-6.34,-2.12,2.91
22,2024-02-01,301252,31.16,30.91,31.65,30.2,5067,15678872.0,4.63,-1.31,-0.41,2.53
23,2024-02-02,301252,30.91,28.61,31.48,27.91,9445,27759033.0,11.55,-7.44,-2.3,4.72
24,2024-02-05,301252,28.31,24.73,28.44,24.42,10089,25936950.0,14.05,-13.56,-3.88,5.04
25,2024-02-06,301252,24.2,25.52,26.37,22.52,12747,30985551.0,15.57,3.19,0.79,6.37
26,2024-02-07,301252,25.36,24.06,25.88,23.32,11275,27973209.0,10.03,-5.72,-1.46,5.64
27,2024-02-08,301252,24.06,27.15,27.28,23.93,12714,32545332.0,13.92,12.84,3.09,6.36
28,2024-02-19,301252,27.19,28.14,28.67,27.19,11693,32731733.0,5.45,3.65,0.99,5.85
29,2024-02-20,301252,28.34,29.45,29.89,27.51,15209,44213280.0,8.46,4.66,1.31,7.6
30,2024-02-21,301252,28.58,29.0,30.37,28.48,15038,44226187.0,6.42,-1.53,-0.45,7.52
31,2024-02-22,301252,29.39,34.8,34.8,29.1,41972,137443625.0,19.66,20.0,5.8,20.99
32,2024-02-23,301252,36.54,37.91,41.52,36.01,62142,239381365.0,15.83,8.94,3.11,31.07
33,2024-02-26,301252,36.39,40.01,41.37,36.0,55149,209803969.0,14.17,5.54,2.1,27.57
34,2024-02-27,301252,38.5,39.67,39.95,37.7,39294,153112764.0,5.62,-0.85,-0.34,19.65
35,2024-02-28,301252,39.0,35.2,39.5,35.04,35338,133951580.0,11.24,-11.27,-4.47,17.67
36,2024-02-29,301252,35.1,37.35,37.42,35.1,23102,85064055.0,6.59,6.11,2.15,11.55
37,2024-03-01,301252,38.0,38.39,39.0,37.51,26237,100789418.0,3.99,2.78,1.04,13.12
38,2024-03-04,301252,39.15,41.45,42.0,39.1,44858,183572987.0,7.55,7.97,3.06,22.43
39,2024-03-05,301252,39.2,38.87,40.28,38.66,31957,125626240.0,3.91,-6.22,-2.58,15.98
40,2024-03-06,301252,38.02,39.03,39.75,38.01,18393,72247265.0,4.48,0.41,0.16,9.2
41,2024-03-07,301252,38.82,37.87,39.88,37.6,20888,80640801.0,5.84,-2.97,-1.16,10.44
