,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600439,2.68,2.72,2.74,2.67,114133,30954115.0,2.61,1.49,0.04,1.01
1,2024-01-03,600439,2.71,2.71,2.73,2.69,102970,27911457.0,1.47,-0.37,-0.01,0.91
2,2024-01-04,600439,2.72,2.71,2.73,2.69,75882,20554101.0,1.48,0.0,0.0,0.67
3,2024-01-05,600439,2.71,2.67,2.73,2.65,102228,27492061.0,2.95,-1.48,-0.04,0.9
4,2024-01-08,600439,2.66,2.62,2.68,2.62,74618,19764529.0,2.25,-1.87,-0.05,0.66
5,2024-01-09,600439,2.62,2.66,2.67,2.61,94984,25153677.0,2.29,1.53,0.04,0.84
6,2024-01-10,600439,2.65,2.66,2.68,2.62,85911,22808875.0,2.26,0.0,0.0,0.76
7,2024-01-11,600439,2.66,2.68,2.7,2.65,87901,23511825.0,1.88,0.75,0.02,0.78
8,2024-01-12,600439,2.68,2.65,2.72,2.65,111097,29830068.0,2.61,-1.12,-0.03,0.98
9,2024-01-15,600439,2.65,2.68,2.7,2.64,110328,29581500.0,2.26,1.13,0.03,0.97
10,2024-01-16,600439,2.67,2.66,2.7,2.62,108335,28791289.0,2.99,-0.75,-0.02,0.96
11,2024-01-17,600439,2.64,2.71,2.9,2.64,586944,162610400.0,9.77,1.88,0.05,5.19
12,2024-01-18,600439,2.71,2.81,2.85,2.65,751301,206549453.0,7.38,3.69,0.1,6.64
13,2024-01-19,600439,2.77,2.93,3.08,2.74,1067014,309777917.0,12.1,4.27,0.12,9.43
14,2024-01-22,600439,2.87,2.81,2.96,2.72,875442,247992722.0,8.19,-4.1,-0.12,7.73
15,2024-01-23,600439,2.76,2.53,2.79,2.53,904022,231654928.0,9.25,-9.96,-0.28,7.99
16,2024-01-24,600439,2.5,2.68,2.78,2.49,1096863,294718900.0,11.46,5.93,0.15,9.69
17,2024-01-25,600439,2.66,2.74,2.78,2.6,803586,216087716.0,6.72,2.24,0.06,7.1
18,2024-01-26,600439,2.73,2.73,2.82,2.71,479563,132540917.0,4.01,-0.36,-0.01,4.24
19,2024-01-29,600439,2.76,2.59,2.76,2.57,410915,108410888.0,6.96,-5.13,-0.14,3.63
20,2024-01-30,600439,2.57,2.43,2.58,2.43,449941,111880068.0,5.79,-6.18,-0.16,3.97
21,2024-01-31,600439,2.43,2.29,2.44,2.28,379636,88748061.0,6.58,-5.76,-0.14,3.35
22,2024-02-01,600439,2.28,2.31,2.32,2.22,265374,60332494.0,4.37,0.87,0.02,2.34
23,2024-02-02,600439,2.29,2.19,2.32,2.11,300726,66755322.0,9.09,-5.19,-0.12,2.66
24,2024-02-05,600439,2.17,1.97,2.17,1.97,327390,66063157.0,9.13,-10.05,-0.22,2.89
25,2024-02-06,600439,1.95,1.98,2.05,1.79,285970,54504883.0,13.2,0.51,0.01,2.53
26,2024-02-07,600439,1.98,1.91,1.98,1.86,260364,50211248.0,6.06,-3.54,-0.07,2.3
27,2024-02-08,600439,1.91,2.04,2.04,1.88,213127,42105823.0,8.38,6.81,0.13,1.88
28,2024-02-19,600439,2.06,2.11,2.14,2.04,198169,41471221.0,4.9,3.43,0.07,1.75
29,2024-02-20,600439,2.1,2.1,2.11,2.06,121514,25344213.0,2.37,-0.47,-0.01,1.07
30,2024-02-21,600439,2.1,2.16,2.22,2.08,218776,47280340.0,6.67,2.86,0.06,1.93
31,2024-02-22,600439,2.15,2.19,2.2,2.14,162571,35440077.0,2.78,1.39,0.03,1.44
32,2024-02-23,600439,2.19,2.25,2.27,2.17,228668,50720260.0,4.57,2.74,0.06,2.02
33,2024-02-26,600439,2.24,2.27,2.3,2.22,220512,49839335.0,3.56,0.89,0.02,1.95
34,2024-02-27,600439,2.27,2.38,2.44,2.24,296693,69431251.0,8.81,4.85,0.11,2.62
