,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300154,7.43,7.53,7.56,7.4,43391,32618161.0,2.16,1.76,0.13,1.36
1,2024-01-03,300154,7.52,7.46,7.52,7.39,27510,20490613.0,1.73,-0.93,-0.07,0.86
2,2024-01-04,300154,7.54,7.47,7.54,7.37,23632,17576456.0,2.28,0.13,0.01,0.74
3,2024-01-05,300154,7.44,7.34,7.5,7.29,32044,23657336.0,2.81,-1.74,-0.13,1.0
4,2024-01-08,300154,7.33,7.19,7.33,7.19,27751,20113055.0,1.91,-2.04,-0.15,0.87
5,2024-01-09,300154,7.24,7.38,7.49,7.21,48969,36171296.0,3.89,2.64,0.19,1.53
6,2024-01-10,300154,7.35,7.15,7.38,7.15,40990,29675320.0,3.12,-3.12,-0.23,1.28
7,2024-01-11,300154,7.15,7.29,7.3,7.14,33983,24538406.0,2.24,1.96,0.14,1.06
8,2024-01-12,300154,7.25,7.15,7.31,7.14,36195,26149586.0,2.33,-1.92,-0.14,1.13
9,2024-01-15,300154,7.18,7.21,7.27,7.07,51197,36839215.0,2.8,0.84,0.06,1.6
10,2024-01-16,300154,7.2,7.15,7.3,7.09,43652,31302741.0,2.91,-0.83,-0.06,1.37
11,2024-01-17,300154,7.15,6.97,7.18,6.97,33739,23918589.0,2.94,-2.52,-0.18,1.06
12,2024-01-18,300154,6.95,6.81,7.09,6.61,52173,35331210.0,6.89,-2.3,-0.16,1.63
13,2024-01-19,300154,6.81,6.67,6.85,6.67,38720,26079826.0,2.64,-2.06,-0.14,1.21
14,2024-01-22,300154,6.68,6.26,6.77,6.23,48963,31909926.0,8.1,-6.15,-0.41,1.53
15,2024-01-23,300154,6.34,6.19,6.35,6.11,59045,36509882.0,3.83,-1.12,-0.07,1.85
16,2024-01-24,300154,6.21,6.27,6.38,6.02,45348,28066886.0,5.82,1.29,0.08,1.42
17,2024-01-25,300154,6.27,6.54,6.54,6.24,44331,28462948.0,4.78,4.31,0.27,1.39
18,2024-01-26,300154,6.57,6.57,6.68,6.53,38173,25259103.0,2.29,0.46,0.03,1.2
19,2024-01-29,300154,6.6,6.34,6.63,6.28,40182,25684914.0,5.33,-3.5,-0.23,1.26
20,2024-01-30,300154,6.33,6.1,6.33,6.08,46737,28971260.0,3.94,-3.79,-0.24,1.46
21,2024-01-31,300154,6.09,5.74,6.13,5.69,54353,31885131.0,7.21,-5.9,-0.36,1.7
22,2024-02-01,300154,5.69,5.6,5.78,5.38,57890,32137300.0,6.97,-2.44,-0.14,1.81
23,2024-02-02,300154,5.6,5.22,5.78,5.05,67864,36390588.0,13.04,-6.79,-0.38,2.12
24,2024-02-05,300154,5.18,4.42,5.19,4.3,128015,58325558.0,17.05,-15.33,-0.8,4.01
25,2024-02-06,300154,4.37,4.47,4.68,3.99,127076,54209154.0,15.61,1.13,0.05,3.98
26,2024-02-07,300154,4.48,4.2,4.51,4.11,122678,52104105.0,8.95,-6.04,-0.27,3.84
27,2024-02-08,300154,4.26,4.78,4.92,4.13,138259,61525320.0,18.81,13.81,0.58,4.33
28,2024-02-19,300154,4.83,4.99,5.11,4.76,124000,61114784.0,7.32,4.39,0.21,3.88
29,2024-02-20,300154,4.94,5.02,5.05,4.81,75941,37642555.0,4.81,0.6,0.03,2.38
30,2024-02-21,300154,4.95,5.07,5.27,4.93,84843,43561510.0,6.77,1.0,0.05,2.66
31,2024-02-22,300154,5.05,5.27,5.28,5.05,67700,35269257.0,4.54,3.94,0.2,2.12
32,2024-02-23,300154,5.29,5.55,5.58,5.29,79809,43327618.0,5.5,5.31,0.28,2.5
33,2024-02-26,300154,5.74,5.87,6.09,5.66,134433,78709144.0,7.75,5.77,0.32,4.21
34,2024-02-27,300154,5.81,5.99,5.99,5.73,95549,56393756.0,4.43,2.04,0.12,2.99
35,2024-02-28,300154,6.04,5.42,6.11,5.37,145553,83273296.0,12.35,-9.52,-0.57,4.56
