,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000836,2.69,2.7,2.73,2.68,219717,59494893.9,1.87,0.75,0.02,1.82
1,2024-01-03,000836,2.69,2.7,2.72,2.68,161493,43580287.0,1.48,0.0,0.0,1.34
2,2024-01-04,000836,2.69,2.7,2.73,2.69,173668,47051206.0,1.48,0.0,0.0,1.44
3,2024-01-05,000836,2.71,2.65,2.72,2.63,166840,44677710.79,3.33,-1.85,-0.05,1.38
4,2024-01-08,000836,2.64,2.6,2.65,2.6,139738,36674602.0,1.89,-1.89,-0.05,1.16
5,2024-01-09,000836,2.6,2.62,2.65,2.59,153830,40258930.0,2.31,0.77,0.02,1.27
6,2024-01-10,000836,2.6,2.59,2.63,2.55,153438,39856139.18,3.05,-1.15,-0.03,1.27
7,2024-01-11,000836,2.6,2.66,2.68,2.59,200479,52939050.72,3.47,2.7,0.07,1.66
8,2024-01-12,000836,2.66,2.63,2.68,2.62,166612,44132904.84,2.26,-1.13,-0.03,1.38
9,2024-01-15,000836,2.63,2.61,2.64,2.59,118247,30880542.0,1.9,-0.76,-0.02,0.98
10,2024-01-16,000836,2.6,2.57,2.61,2.53,171439,43959091.04,3.07,-1.53,-0.04,1.42
11,2024-01-17,000836,2.57,2.5,2.58,2.5,128942,32716235.36,3.11,-2.72,-0.07,1.07
12,2024-01-18,000836,2.49,2.48,2.51,2.41,189889,46584409.16,4.0,-0.8,-0.02,1.57
13,2024-01-19,000836,2.49,2.45,2.51,2.45,128799,31916088.0,2.42,-1.21,-0.03,1.07
14,2024-01-22,000836,2.46,2.3,2.46,2.27,222618,52936038.6,7.76,-6.12,-0.15,1.84
15,2024-01-23,000836,2.29,2.32,2.37,2.29,192684,44807686.64,3.48,0.87,0.02,1.59
16,2024-01-24,000836,2.32,2.39,2.4,2.25,230722,53724401.92,6.47,3.02,0.07,1.91
17,2024-01-25,000836,2.4,2.45,2.46,2.36,199485,48297336.8,4.18,2.51,0.06,1.65
18,2024-01-26,000836,2.45,2.47,2.51,2.44,191092,47322710.0,2.86,0.82,0.02,1.58
19,2024-01-29,000836,2.48,2.34,2.48,2.34,183694,43943722.2,5.67,-5.26,-0.13,1.52
20,2024-01-30,000836,2.32,2.25,2.34,2.23,173775,39818835.0,4.7,-3.85,-0.09,1.44
21,2024-01-31,000836,2.22,2.08,2.24,2.06,351550,75081038.88,8.0,-7.56,-0.17,2.91
22,2024-02-01,000836,2.08,2.02,2.08,1.98,246743,49932886.76,4.81,-2.88,-0.06,2.04
23,2024-02-02,000836,2.04,1.91,2.08,1.82,297488,57697866.82,12.87,-5.45,-0.11,2.46
24,2024-02-05,000836,1.9,1.72,1.9,1.72,334256,58464087.0,9.42,-9.95,-0.19,2.77
25,2024-02-06,000836,1.64,1.58,1.71,1.55,639220,101091719.98,9.3,-8.14,-0.14,5.29
26,2024-02-07,000836,1.6,1.42,1.62,1.42,581832,85279653.89,12.66,-10.13,-0.16,4.81
27,2024-02-08,000836,1.33,1.49,1.51,1.28,921813,124987954.89,16.2,4.93,0.07,7.63
28,2024-02-19,000836,1.49,1.62,1.64,1.46,665835,104008510.72,12.08,8.72,0.13,5.51
29,2024-02-20,000836,1.61,1.67,1.69,1.58,437430,71207013.72,6.79,3.09,0.05,3.62
30,2024-02-21,000836,1.64,1.84,1.84,1.63,1029059,185837788.86,12.57,10.18,0.17,8.52
31,2024-02-22,000836,1.8,1.85,1.85,1.75,960466,173397469.79,5.43,0.54,0.01,7.95
32,2024-02-23,000836,1.88,1.92,1.94,1.84,673858,127763269.2,5.41,3.78,0.07,5.58
33,2024-02-26,000836,1.95,1.96,2.03,1.9,623720,122068682.72,6.77,2.08,0.04,5.16
34,2024-02-27,000836,1.95,2.08,2.08,1.93,547295,110332600.06,7.65,6.12,0.12,4.53
35,2024-02-28,000836,2.08,1.87,2.14,1.87,858364,171426256.59,12.98,-10.1,-0.21,7.1
36,2024-02-29,000836,1.8,1.95,1.97,1.8,514614,98480710.8,9.09,4.28,0.08,4.26
37,2024-03-01,000836,1.97,1.99,2.0,1.91,426790,83817566.31,4.62,2.05,0.04,3.53
38,2024-03-04,000836,1.99,2.03,2.06,1.92,489521,97833218.68,7.04,2.01,0.04,4.05
39,2024-03-05,000836,1.99,1.94,2.0,1.93,392688,76972943.0,3.45,-4.43,-0.09,3.25
40,2024-03-06,000836,1.93,1.99,2.02,1.92,361275,71501481.88,5.15,2.58,0.05,2.99
41,2024-03-07,000836,1.98,1.95,2.02,1.95,298555,59083311.86,3.52,-2.01,-0.04,2.47
42,2024-03-08,000836,1.94,1.97,1.98,1.91,288933,56406962.0,3.59,1.03,0.02,2.39
43,2024-03-11,000836,1.97,2.01,2.01,1.95,277973,55199116.28,3.05,2.03,0.04,2.3
44,2024-03-12,000836,2.03,2.07,2.07,1.98,605745,123029450.74,4.48,2.99,0.06,5.01
45,2024-03-13,000836,2.07,2.05,2.09,2.02,288965,59222060.41,3.38,-0.97,-0.02,2.39
46,2024-03-14,000836,2.05,2.02,2.05,1.99,299244,60515381.55,2.93,-1.46,-0.03,2.48
47,2024-03-15,000836,2.02,2.07,2.08,1.99,280081,57049074.53,4.46,2.48,0.05,2.32
48,2024-03-18,000836,2.08,2.14,2.16,2.07,420609,89326894.87,4.35,3.38,0.07,3.48
49,2024-03-19,000836,2.13,2.16,2.21,2.12,428980,92364876.43,4.21,0.93,0.02,3.55
50,2024-03-20,000836,2.16,2.21,2.21,2.15,357933,78343871.91,2.78,2.31,0.05,2.96
51,2024-03-21,000836,2.21,2.2,2.26,2.16,553062,122045808.05,4.52,-0.45,-0.01,4.58
52,2024-03-22,000836,2.19,2.17,2.2,2.14,331557,71984255.58,2.73,-1.36,-0.03,2.74
53,2024-03-25,000836,2.17,2.09,2.18,2.08,274631,58570036.21,4.61,-3.69,-0.08,2.27
54,2024-03-26,000836,2.07,2.06,2.12,2.02,267544,55343762.27,4.78,-1.44,-0.03,2.21
55,2024-03-27,000836,2.07,1.94,2.07,1.93,295867,58826621.0,6.8,-5.83,-0.12,2.45
