,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301459,46.61,46.4,48.2,46.3,32224,151460518.0,4.09,-0.09,-0.04,16.99
1,2024-01-03,301459,46.0,46.65,46.65,45.25,23987,110344986.0,3.02,0.54,0.25,12.65
2,2024-01-04,301459,46.74,46.72,47.46,45.45,23784,111000661.0,4.31,0.15,0.07,12.54
3,2024-01-05,301459,46.55,45.4,47.25,45.15,23278,107453624.0,4.49,-2.83,-1.32,12.27
4,2024-01-08,301459,45.5,45.37,46.6,45.01,19419,89028399.0,3.5,-0.07,-0.03,10.24
5,2024-01-09,301459,45.29,44.0,46.22,43.77,22323,99938492.0,5.4,-3.02,-1.37,11.77
6,2024-01-10,301459,43.44,43.41,44.41,42.5,16397,70962269.0,4.34,-1.34,-0.59,8.65
7,2024-01-11,301459,43.48,44.49,44.5,43.3,15605,68625419.0,2.76,2.49,1.08,8.23
8,2024-01-12,301459,44.48,43.36,44.88,43.03,15263,67388016.0,4.16,-2.54,-1.13,8.05
9,2024-01-15,301459,43.37,42.4,43.37,42.27,13906,59268021.0,2.54,-2.21,-0.96,7.33
10,2024-01-16,301459,42.4,41.88,42.49,40.91,16098,66952162.0,3.73,-1.23,-0.52,8.49
11,2024-01-17,301459,41.79,40.7,42.3,40.45,11301,46369470.0,4.42,-2.82,-1.18,5.96
12,2024-01-18,301459,41.27,40.54,41.8,39.77,23240,94544241.0,4.99,-0.39,-0.16,12.25
13,2024-01-19,301459,40.51,40.7,41.27,38.6,31400,125339889.0,6.59,0.39,0.16,16.55
14,2024-01-22,301459,40.1,38.08,40.43,38.08,19001,74529768.0,5.77,-6.44,-2.62,10.02
15,2024-01-23,301459,37.87,38.9,39.29,37.72,17621,67932057.0,4.12,2.15,0.82,9.29
16,2024-01-24,301459,38.68,38.63,39.45,37.45,15525,59655561.0,5.14,-0.69,-0.27,8.19
17,2024-01-25,301459,38.49,39.7,40.0,38.08,17019,66725677.0,4.97,2.77,1.07,8.97
18,2024-01-26,301459,39.58,38.62,40.0,38.61,13683,53551038.0,3.5,-2.72,-1.08,7.21
19,2024-01-29,301459,39.73,40.04,42.13,39.73,39325,159816636.0,6.21,3.68,1.42,20.73
20,2024-01-30,301459,38.74,36.87,38.78,36.37,24537,91434540.0,6.02,-7.92,-3.17,12.94
21,2024-01-31,301459,36.14,34.8,37.32,34.62,17913,63924044.0,7.32,-5.61,-2.07,9.44
22,2024-02-01,301459,34.88,35.21,35.8,34.32,14954,52383761.0,4.25,1.18,0.41,7.88
23,2024-02-02,301459,35.0,32.88,35.45,31.61,20386,68150817.0,10.91,-6.62,-2.33,10.75
24,2024-02-05,301459,32.32,31.09,33.36,29.68,20727,64824513.0,11.19,-5.44,-1.79,10.93
25,2024-02-06,301459,30.97,33.04,33.44,30.24,16384,52500316.0,10.29,6.27,1.95,8.64
26,2024-02-07,301459,33.0,30.23,33.24,29.96,22019,70016214.0,9.93,-8.5,-2.81,11.61
27,2024-02-08,301459,30.3,32.68,34.08,29.41,18978,60196534.0,15.45,8.1,2.45,10.01
28,2024-02-19,301459,33.3,33.67,34.01,33.05,16524,55381359.0,2.94,3.03,0.99,8.71
29,2024-02-20,301459,33.29,34.43,35.36,33.11,17264,59405282.0,6.68,2.26,0.76,9.1
30,2024-02-21,301459,34.0,34.69,35.66,33.81,18893,65978313.0,5.37,0.76,0.26,9.96
31,2024-02-22,301459,34.23,36.16,36.98,34.21,22186,78648074.0,7.99,4.24,1.47,11.7
32,2024-02-23,301459,35.92,38.99,42.52,35.42,29258,110504216.0,19.63,7.83,2.83,15.43
33,2024-02-26,301459,38.9,38.49,39.37,38.06,22146,85263650.0,3.36,-1.28,-0.5,11.68
34,2024-02-27,301459,38.4,39.8,40.4,38.21,24341,96305837.0,5.69,3.4,1.31,12.83
35,2024-02-28,301459,39.45,36.69,40.26,36.69,23504,91491343.0,8.97,-7.81,-3.11,12.39
36,2024-02-29,301459,36.29,40.5,42.0,36.29,30366,120227727.0,15.56,10.38,3.81,16.01
37,2024-03-01,301459,40.5,39.75,40.88,39.32,18232,72580566.0,3.85,-1.85,-0.75,9.61
38,2024-03-04,301459,39.59,39.58,39.88,38.0,18455,72008083.0,4.73,-0.43,-0.17,9.73
39,2024-03-05,301459,39.18,38.57,39.5,38.11,14881,57766747.0,3.51,-2.55,-1.01,7.85
40,2024-03-06,301459,38.21,39.36,39.8,38.21,14577,57338923.0,4.12,2.05,0.79,7.69
41,2024-03-07,301459,39.44,38.77,40.27,38.26,13781,54080750.0,5.11,-1.5,-0.59,7.27
42,2024-03-08,301459,38.6,38.97,39.1,38.11,9748,37765445.0,2.55,0.52,0.2,5.14
43,2024-03-11,301459,39.06,39.4,39.46,38.22,10851,42265860.0,3.18,1.1,0.43,5.72
44,2024-03-12,301459,39.4,39.99,40.0,38.61,15682,61885906.0,3.53,1.5,0.59,8.27
45,2024-03-13,301459,40.13,41.34,41.8,40.01,25058,102760809.0,4.48,3.38,1.35,13.21
46,2024-03-14,301459,40.91,39.7,41.1,38.71,18670,74502863.0,5.78,-3.97,-1.64,9.84
47,2024-03-15,301459,39.16,42.88,42.89,39.15,33832,141050628.0,9.42,8.01,3.18,17.84
48,2024-03-18,301459,42.5,42.52,42.88,41.6,26233,110434488.0,2.99,-0.84,-0.36,13.83
49,2024-03-19,301459,42.4,43.84,44.17,41.5,29613,126230016.0,6.28,3.1,1.32,15.61
50,2024-03-20,301459,43.08,45.59,46.83,43.08,37717,169476737.0,8.55,3.99,1.75,19.89
51,2024-03-21,301459,45.0,46.99,47.42,44.8,26697,123807955.0,5.75,3.07,1.4,14.08
52,2024-03-22,301459,47.1,44.9,47.16,44.83,22322,101925453.0,4.96,-4.45,-2.09,11.77
53,2024-03-25,301459,44.51,42.06,44.54,41.31,22177,95708254.0,7.19,-6.33,-2.84,11.69
54,2024-03-26,301459,41.53,42.8,43.22,40.51,17776,74367686.0,6.44,1.76,0.74,9.37
55,2024-03-27,301459,42.46,42.78,44.49,42.2,20077,87888309.0,5.35,-0.05,-0.02,10.59
56,2024-03-28,301459,42.5,44.52,45.58,42.01,15685,69237429.0,8.35,4.07,1.74,8.27
57,2024-03-29,301459,45.0,43.75,45.28,43.3,8254,36364921.0,4.45,-1.73,-0.77,4.35
58,2024-04-01,301459,44.0,44.22,44.35,43.35,6547,28764841.0,2.29,1.07,0.47,3.45
59,2024-04-02,301459,44.28,43.55,44.87,43.35,10058,44225377.0,3.44,-1.52,-0.67,5.3
60,2024-04-03,301459,43.4,43.88,44.36,41.9,11599,50332352.0,5.65,0.76,0.33,6.12
61,2024-04-08,301459,43.65,41.97,43.65,41.7,5421,23101330.0,4.44,-4.35,-1.91,2.86
62,2024-04-09,301459,42.07,42.5,42.55,41.64,4900,20683805.0,2.17,1.26,0.53,2.58
63,2024-04-10,301459,42.48,40.67,42.49,40.15,10329,42292220.0,5.51,-4.31,-1.83,5.45
64,2024-04-11,301459,40.5,39.41,40.9,39.19,12184,48508976.0,4.2,-3.1,-1.26,6.42
65,2024-04-12,301459,39.69,38.0,40.12,37.59,15672,60504948.0,6.42,-3.58,-1.41,8.26
66,2024-04-15,301459,37.7,36.05,38.69,35.32,14504,53169357.0,8.87,-5.13,-1.95,7.65
67,2024-04-16,301459,35.5,34.36,35.7,32.11,17998,60346538.0,9.96,-4.69,-1.69,9.49
68,2024-04-17,301459,34.6,35.63,36.15,34.6,19781,70185498.0,4.51,3.7,1.27,10.43
69,2024-04-18,301459,35.3,36.52,36.98,34.71,13880,50220278.0,6.37,2.5,0.89,7.32
70,2024-04-19,301459,36.36,38.6,38.78,35.81,15857,59138295.0,8.13,5.7,2.08,8.36
71,2024-04-22,301459,36.0,37.49,38.57,35.01,26237,96898682.0,9.22,-2.88,-1.11,13.83
72,2024-04-23,301459,37.21,39.06,39.95,37.21,15042,58230542.0,7.31,4.19,1.57,7.93
73,2024-04-24,301459,38.81,40.05,40.6,38.8,12699,50719644.0,4.61,2.53,0.99,6.7
74,2024-04-25,301459,39.84,40.04,41.62,39.62,10137,41032691.0,4.99,-0.02,-0.01,5.34
75,2024-04-26,301459,39.69,39.86,40.31,39.36,10336,41240524.0,2.37,-0.45,-0.18,5.45
76,2024-04-29,301459,40.0,40.36,40.99,39.8,7502,30289849.0,2.99,1.25,0.5,3.96
77,2024-04-30,301459,40.6,40.76,41.5,40.34,8373,34326288.0,2.87,0.99,0.4,4.41
78,2024-05-06,301459,41.21,42.3,42.78,41.21,8273,34749415.0,3.85,3.78,1.54,4.36
79,2024-05-07,301459,42.2,41.56,42.7,41.25,7236,30187342.0,3.43,-1.75,-0.74,3.82
80,2024-05-08,301459,41.7,42.45,43.63,41.37,11996,51409716.0,5.44,2.14,0.89,6.32
81,2024-05-09,301459,42.39,42.47,42.93,41.74,8463,35950427.0,2.8,0.05,0.02,4.46
82,2024-05-10,301459,42.18,40.85,42.9,40.33,15095,61973063.0,6.05,-3.81,-1.62,7.96
83,2024-05-13,301459,40.48,39.79,40.85,39.03,8518,33575223.0,4.46,-2.59,-1.06,4.49
84,2024-05-14,301459,39.4,40.19,40.77,39.4,5606,22642935.0,3.44,1.01,0.4,2.96
85,2024-05-15,301459,40.28,43.18,45.58,40.19,21721,92878222.0,13.41,7.44,2.99,11.45
86,2024-05-16,301459,43.95,44.3,45.37,43.3,22135,97748004.0,4.79,2.59,1.12,11.67
87,2024-05-17,301459,43.2,44.0,44.26,43.02,13700,59805855.0,2.8,-0.68,-0.3,7.22
88,2024-05-20,301459,44.66,43.48,45.0,42.95,14673,64179538.0,4.66,-1.18,-0.52,7.74
89,2024-05-21,301459,43.79,42.88,43.85,42.48,9224,39601609.0,3.15,-1.38,-0.6,4.86
90,2024-05-22,301459,43.0,46.85,47.66,43.0,32811,150122151.0,10.87,9.26,3.97,17.3
91,2024-05-23,301459,46.8,45.75,49.44,45.36,32307,151744708.0,8.71,-2.35,-1.1,17.03
92,2024-05-24,301459,45.36,44.44,47.3,44.44,18852,85784035.0,6.25,-2.86,-1.31,9.94
93,2024-05-27,301459,44.0,45.77,46.01,43.62,18133,82111885.0,5.38,2.99,1.33,9.56
94,2024-05-28,301459,45.01,42.2,45.7,42.12,19604,84575516.0,7.82,-7.8,-3.57,10.34
95,2024-05-29,301459,42.36,42.8,43.13,42.21,10529,44929682.0,2.18,1.42,0.6,5.55
96,2024-05-30,301459,42.11,41.52,42.16,41.13,11914,49510755.0,2.41,-2.99,-1.28,6.28
97,2024-05-31,301459,41.52,43.06,44.12,41.52,13582,58573265.0,6.26,3.71,1.54,7.16
98,2024-06-03,301459,43.0,44.03,44.58,42.88,12052,52988627.0,3.95,2.25,0.97,6.35
99,2024-06-04,301459,43.84,43.15,43.84,42.35,9460,40553430.0,3.38,-2.0,-0.88,4.99
100,2024-06-05,301459,43.1,42.01,43.2,41.8,7713,32710151.0,3.24,-2.64,-1.14,4.07
101,2024-06-06,301459,42.19,39.12,42.48,38.5,12152,48682421.0,9.47,-6.88,-2.89,6.41
102,2024-06-07,301459,39.58,39.46,40.15,38.89,7041,27816774.0,3.22,0.87,0.34,3.71
103,2024-06-11,301459,39.1,40.08,40.3,38.05,8573,33454765.0,5.7,1.57,0.62,4.52
104,2024-06-12,301459,39.92,40.35,41.2,39.73,6602,26788485.0,3.67,0.67,0.27,3.48
105,2024-06-13,301459,40.01,41.19,42.04,39.28,14640,59704792.0,6.84,2.08,0.84,7.32
106,2024-06-14,301459,41.13,41.06,41.55,40.31,8329,34079217.0,3.01,-0.32,-0.13,4.16
107,2024-06-17,301459,40.69,41.13,41.99,40.39,7480,30894845.0,3.9,0.17,0.07,3.74
108,2024-06-18,301459,41.27,43.61,43.93,41.01,16706,72097488.0,7.1,6.03,2.48,8.35
109,2024-06-19,301459,43.62,42.62,43.62,42.52,9781,41919944.0,2.52,-2.27,-0.99,4.89
110,2024-06-20,301459,42.28,41.55,43.35,41.32,13788,58247935.0,4.76,-2.51,-1.07,6.89
111,2024-06-21,301459,41.16,41.08,41.68,40.5,7967,32645591.0,2.84,-1.13,-0.47,3.98
112,2024-06-24,301459,40.65,39.48,40.65,39.0,12113,48224198.0,4.02,-3.89,-1.6,6.06
113,2024-06-25,301459,39.48,38.74,40.29,38.42,6904,27165594.0,4.74,-1.87,-0.74,3.45
114,2024-06-26,301459,38.51,40.13,40.3,38.01,7645,30005264.0,5.91,3.59,1.39,3.82
115,2024-06-27,301459,39.87,39.16,40.19,39.05,5303,21006273.0,2.84,-2.42,-0.97,2.65
116,2024-06-28,301459,39.0,39.71,40.21,38.81,6417,25503033.0,3.58,1.4,0.55,3.21
117,2024-07-01,301459,39.7,39.31,39.93,38.38,6641,25834162.0,3.9,-1.01,-0.4,3.32
118,2024-07-02,301459,39.16,38.12,39.39,37.86,7912,30386424.0,3.89,-3.03,-1.19,3.96
119,2024-07-03,301459,38.28,36.8,38.28,36.76,6995,25981179.0,3.99,-3.46,-1.32,3.5
120,2024-07-04,301459,36.79,36.12,37.28,36.0,5475,20072620.0,3.48,-1.85,-0.68,2.74
121,2024-07-05,301459,36.02,36.08,36.65,35.0,4511,16201748.0,4.57,-0.11,-0.04,2.26
122,2024-07-08,301459,36.09,34.96,36.42,34.77,4430,15616569.0,4.57,-3.1,-1.12,2.22
123,2024-07-09,301459,34.96,35.9,35.97,34.61,4432,15692483.0,3.89,2.69,0.94,2.22
124,2024-07-10,301459,35.66,36.26,36.66,35.66,5407,19593080.0,2.79,1.0,0.36,2.7
125,2024-07-11,301459,36.82,37.78,37.88,36.67,8988,33614625.0,3.34,4.19,1.52,4.49
126,2024-07-12,301459,37.75,37.07,38.45,36.9,6025,22487063.0,4.1,-1.88,-0.71,3.01
127,2024-07-15,301459,37.26,36.38,37.55,36.2,5030,18392464.0,3.64,-1.86,-0.69,2.52
128,2024-07-16,301459,36.38,36.45,36.6,35.83,3581,12966995.0,2.12,0.19,0.07,1.79
129,2024-07-17,301459,36.27,35.4,36.31,35.39,4553,16255884.0,2.52,-2.88,-1.05,2.28
130,2024-07-18,301459,35.05,34.6,35.2,34.23,6956,24088413.0,2.74,-2.26,-0.8,3.48
131,2024-07-19,301459,34.5,34.88,35.42,34.2,7342,25705028.0,3.53,0.81,0.28,3.67
132,2024-07-22,301459,34.98,35.16,35.38,34.58,4691,16419820.0,2.29,0.8,0.28,2.35
133,2024-07-23,301459,35.16,34.2,35.46,34.2,4100,14272856.0,3.58,-2.73,-0.96,2.05
134,2024-07-24,301459,34.0,34.12,34.48,33.57,5493,18753036.0,2.66,-0.23,-0.08,2.75
