,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,001309,94.93,88.77,95.8,88.04,27840,249657314.2,8.18,-6.45,-6.12,4.15
1,2024-01-03,001309,88.11,88.8,88.8,87.02,10382,91243245.6,2.01,0.03,0.03,1.55
2,2024-01-04,001309,88.8,88.38,91.68,88.26,14212,127947113.4,3.85,-0.47,-0.42,2.12
3,2024-01-05,001309,87.86,85.98,88.25,84.4,14713,126817082.0,4.36,-2.72,-2.4,2.19
4,2024-01-08,001309,85.85,79.79,85.85,79.13,15187,123804287.4,7.82,-7.2,-6.19,2.26
5,2024-01-09,001309,80.38,78.68,81.42,77.1,16258,127770612.4,5.41,-1.39,-1.11,2.42
6,2024-01-10,001309,78.32,75.4,78.32,74.7,18849,143021693.1,4.6,-4.17,-3.28,2.81
7,2024-01-11,001309,75.3,77.8,78.49,75.3,18045,139872921.2,4.23,3.18,2.4,2.69
8,2024-01-12,001309,77.8,75.95,78.4,75.55,13806,105547724.4,3.66,-2.38,-1.85,2.06
9,2024-01-15,001309,75.98,76.4,77.95,74.91,11292,86298627.96,4.0,0.59,0.45,1.68
10,2024-01-16,001309,76.58,75.95,76.71,74.5,8058,60877330.6,2.89,-0.59,-0.45,1.2
11,2024-01-17,001309,76.0,75.2,77.77,75.2,15189,116375715.8,3.38,-0.99,-0.75,2.26
12,2024-01-18,001309,75.2,74.05,75.82,72.2,15542,114664154.32,4.81,-1.53,-1.15,2.32
13,2024-01-19,001309,74.57,73.4,75.18,73.09,8940,66396789.8,2.82,-0.88,-0.65,1.33
14,2024-01-22,001309,73.0,68.77,73.9,68.0,19064,135043343.6,8.04,-6.31,-4.63,2.84
15,2024-01-23,001309,68.77,69.45,70.18,67.75,12065,83567851.6,3.53,0.99,0.68,1.8
16,2024-01-24,001309,70.16,68.53,70.24,66.22,12604,85492947.0,5.79,-1.32,-0.92,1.88
17,2024-01-25,001309,68.68,72.35,73.0,68.48,15777,112213089.24,6.6,5.57,3.82,2.35
18,2024-01-26,001309,71.95,72.68,75.52,70.66,17834,130624293.24,6.72,0.46,0.33,2.66
19,2024-01-29,001309,72.68,73.64,76.4,72.5,19456,143495487.2,5.37,1.32,0.96,2.9
20,2024-01-30,001309,75.0,75.17,76.98,73.2,25730,194018966.8,5.13,2.08,1.53,3.84
21,2024-01-31,001309,73.9,70.09,75.0,69.88,21891,157296950.6,6.81,-6.76,-5.08,3.26
22,2024-02-01,001309,70.09,70.69,74.99,68.18,27809,199010576.6,9.72,0.86,0.6,4.15
23,2024-02-02,001309,70.62,65.02,70.69,63.62,27739,184926989.76,10.0,-8.02,-5.67,4.14
24,2024-02-05,001309,65.12,58.52,65.18,58.52,31418,187955257.6,10.24,-10.0,-6.5,4.68
25,2024-02-06,001309,55.0,60.17,62.0,54.16,29204,170155320.16,13.4,2.82,1.65,4.35
26,2024-02-07,001309,60.3,59.37,63.88,57.87,26971,164700423.4,9.99,-1.33,-0.8,4.02
27,2024-02-08,001309,59.5,64.71,65.2,58.17,29907,184862915.75,11.84,8.99,5.34,4.46
28,2024-02-19,001309,65.64,70.87,70.99,65.64,25874,177035647.75,8.27,9.52,6.16,3.86
29,2024-02-20,001309,70.88,74.38,75.3,69.3,24731,179819626.8,8.47,4.95,3.51,3.69
30,2024-02-21,001309,73.0,71.65,73.87,70.58,26180,188161414.81,4.42,-3.67,-2.73,3.9
31,2024-02-22,001309,71.2,75.49,77.95,70.98,25414,189080140.46,9.73,5.36,3.84,3.79
32,2024-02-23,001309,75.58,78.22,79.25,74.8,21146,163551979.2,5.89,3.62,2.73,3.15
33,2024-02-26,001309,80.5,84.03,84.05,78.4,27697,226809100.0,7.22,7.43,5.81,4.13
34,2024-02-27,001309,84.0,86.23,88.9,83.0,28731,247899254.4,7.02,2.62,2.2,4.28
35,2024-02-28,001309,86.0,79.68,86.51,79.0,30496,252359444.36,8.71,-7.6,-6.55,4.55
36,2024-02-29,001309,80.77,84.85,85.79,80.0,26824,225065482.65,7.27,6.49,5.17,4.0
37,2024-03-01,001309,85.4,87.68,88.85,84.85,28888,252656184.18,4.71,3.34,2.83,4.31
38,2024-03-04,001309,87.8,92.22,93.32,87.8,35455,323804540.32,6.3,5.18,4.54,5.29
39,2024-03-05,001309,91.0,89.19,92.6,88.58,39259,354647455.82,4.36,-3.29,-3.03,5.85
40,2024-03-06,001309,89.2,87.78,89.69,85.55,33337,290485828.04,4.64,-1.58,-1.41,4.97
41,2024-03-07,001309,87.92,86.65,89.57,85.38,24360,212876610.2,4.77,-1.29,-1.13,3.63
42,2024-03-08,001309,86.57,90.87,92.5,85.8,33762,303419454.11,7.73,4.87,4.22,5.03
43,2024-03-11,001309,90.3,95.02,96.4,88.03,44964,418885306.88,9.21,4.57,4.15,6.7
44,2024-03-12,001309,94.99,93.83,97.31,92.62,31251,295713807.4,4.94,-1.25,-1.19,4.66
45,2024-03-13,001309,95.0,95.5,98.0,93.86,31341,300871029.5,4.41,1.78,1.67,4.67
46,2024-03-14,001309,94.95,96.15,97.6,94.2,21075,202519403.6,3.56,0.68,0.65,3.14
47,2024-03-15,001309,96.24,101.1,101.5,94.96,37692,373171121.72,6.8,5.15,4.95,5.62
48,2024-03-18,001309,103.23,111.21,111.21,100.55,35525,380139952.64,10.54,10.0,10.11,5.3
49,2024-03-19,001309,115.92,115.48,121.0,114.6,62911,737711702.5,5.75,3.84,4.27,9.38
50,2024-03-20,001309,115.29,127.03,127.03,115.29,66811,811858340.59,10.17,10.0,11.55,9.96
51,2024-03-21,001309,133.75,139.73,139.73,128.95,70973,968555269.68,8.49,10.0,12.7,10.58
52,2024-03-22,001309,139.0,130.0,139.0,129.0,90563,1199661977.25,7.16,-6.96,-9.73,13.5
53,2024-03-25,001309,131.3,127.66,134.0,127.13,54845,715566075.79,5.28,-1.8,-2.34,8.18
54,2024-03-26,001309,130.89,130.71,138.5,128.28,59312,789963508.56,8.01,2.39,3.05,8.84
55,2024-03-27,001309,130.0,124.07,131.66,122.66,61014,767643405.76,6.89,-5.08,-6.64,9.1
56,2024-03-28,001309,124.07,129.32,132.61,123.64,51868,668898870.06,7.23,4.23,5.25,7.73
57,2024-03-29,001309,131.13,135.51,136.91,128.5,48466,646964561.02,6.5,4.79,6.19,7.23
58,2024-04-01,001309,134.0,136.19,140.5,133.0,45136,615178158.06,5.53,0.5,0.68,6.73
59,2024-04-02,001309,139.04,138.5,144.5,135.7,58743,826340950.09,6.46,1.7,2.31,8.76
60,2024-04-03,001309,133.6,134.0,137.49,128.24,62879,835215672.2,6.68,-3.25,-4.5,9.37
