,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301088,15.15,15.44,15.49,15.15,8840,13614258.0,2.23,1.38,0.21,1.53
1,2024-01-03,301088,15.59,15.42,15.59,15.24,9483,14551601.0,2.27,-0.13,-0.02,1.64
2,2024-01-04,301088,15.88,15.53,15.9,15.21,23730,36786887.0,4.47,0.71,0.11,4.11
3,2024-01-05,301088,15.69,15.28,15.69,15.16,14474,22252316.0,3.41,-1.61,-0.25,2.51
4,2024-01-08,301088,15.52,15.07,15.52,15.05,11240,17067816.0,3.08,-1.37,-0.21,1.95
5,2024-01-09,301088,15.03,15.32,15.37,15.03,10861,16562426.0,2.26,1.66,0.25,1.88
6,2024-01-10,301088,15.63,15.25,15.63,15.1,13443,20635068.0,3.46,-0.46,-0.07,2.33
7,2024-01-11,301088,15.25,15.37,15.41,15.21,11904,18233248.0,1.31,0.79,0.12,2.06
8,2024-01-12,301088,15.53,15.23,15.53,15.22,9360,14371912.0,2.02,-0.91,-0.14,1.62
9,2024-01-15,301088,15.12,15.28,15.41,15.12,7642,11698931.0,1.9,0.33,0.05,1.32
10,2024-01-16,301088,15.23,15.07,15.33,14.9,8834,13310351.0,2.81,-1.37,-0.21,1.53
11,2024-01-17,301088,15.07,14.81,15.25,14.81,8187,12316520.0,2.92,-1.73,-0.26,1.42
12,2024-01-18,301088,14.86,14.43,14.86,14.0,14448,20713490.0,5.81,-2.57,-0.38,2.5
13,2024-01-19,301088,14.59,14.55,15.08,14.43,15707,23145442.0,4.5,0.83,0.12,2.72
14,2024-01-22,301088,14.51,13.31,14.56,13.04,16232,22674780.0,10.45,-8.52,-1.24,2.81
15,2024-01-23,301088,13.39,13.15,13.45,12.98,14717,19338724.0,3.53,-1.2,-0.16,2.55
16,2024-01-24,301088,13.21,13.62,13.88,13.1,18161,24635767.0,5.93,3.57,0.47,3.14
17,2024-01-25,301088,13.62,13.96,13.99,13.52,12323,17017759.0,3.45,2.5,0.34,2.13
18,2024-01-26,301088,13.96,13.84,14.19,13.77,9307,12992304.0,3.01,-0.86,-0.12,1.61
